vx vy vz
6.87178 5.75999 0
8.1309 4.72073 0
9.38718 3.41751 0
10.5851 1.86742 0
11.6649 0.111857 0
12.5692 -1.78236 0
13.2496 -3.73176 0
13.6722 -5.64054 0
13.8241 -7.413 0
13.7143 -8.96695 0
13.3734 -10.2452 0
12.8512 -11.2227 0
12.2096 -11.9063 0
11.5116 -12.3268 0
10.8088 -12.5253 0
10.1341 -12.541 0
9.50154 -12.4058 0
8.91367 -12.1449 0
8.37008 -11.7828 0
7.87348 -11.3469 0
7.43088 -10.8679 0
7.05103 -10.3765 0
6.74058 -9.89938 0
6.50136 -9.45514 0
6.32942 -9.05349 0
6.21595 -8.69587 0
6.14932 -8.37774 0
6.1173 -8.09138 0
6.10884 -7.82836 0
6.11527 -7.58136 0
6.13057 -7.34505 0
6.15118 -7.11626 0
6.17537 -6.89361 0
6.2026 -6.67693 0
6.23287 -6.46664 0
6.26632 -6.26331 0
6.30296 -6.06737 0
6.34263 -5.87895 0
6.385 -5.69792 0
6.42964 -5.52397 0
6.47611 -5.35667 0
6.52402 -5.19561 0
6.573 -5.04043 0
6.62279 -4.89085 0
6.67313 -4.74668 0
6.72384 -4.60781 0
6.77472 -4.47414 0
6.82561 -4.34559 0
6.87639 -4.22203 0
6.92694 -4.10334 0
6.97716 -3.9893 0
7.02701 -3.8797 0
7.07646 -3.7743 0
7.12548 -3.67286 0
7.17408 -3.57515 0
7.22225 -3.48099 0
7.26995 -3.39021 0
7.31718 -3.30269 0
7.36389 -3.21835 0
7.41003 -3.1371 0
7.45558 -3.05889 0
7.50047 -2.98365 0
7.54468 -2.91132 0
7.58819 -2.84183 0
7.63096 -2.7751 0
7.673 -2.71105 0
7.71429 -2.64958 0
7.75485 -2.59061 0
7.79467 -2.53406 0
7.83378 -2.47982 0
7.87217 -2.42784 0
7.90986 -2.37803 0
7.94687 -2.33033 0
7.98318 -2.28467 0
8.01884 -2.241 0
8.05376 -2.19929 0
8.08821 -2.1594 0
8.12134 -2.12167 0
8.15593 -2.08443 0
8.18231 -2.05464 0
8.23002 -2.00228 0
-0.0540797 7.78659 0
-0.195542 7.84763 0
-0.327182 7.82947 0
-0.434378 7.77377 0
-0.527073 7.68598 0
-0.585314 7.58485 0
-0.60878 7.46501 0
-0.585446 7.33286 0
-0.507986 7.19319 0
-0.366251 7.05858 0
-0.150413 6.94988 0
0.152203 6.88462 0
0.557851 6.86106 0
1.08323 6.84859 0
1.74151 6.80022 0
2.53773 6.66591 0
3.468 6.40125 0
4.51964 5.97049 0
5.67115 5.34676 0
6.89194 4.51228 0
8.14224 3.45982 0
9.37378 2.19541 0
10.5323 0.741648 0
11.5616 -0.859803 0
12.4106 -2.55022 0
13.0358 -4.25833 0
13.4092 -5.90564 0
13.5243 -7.41733 0
13.3985 -8.7337 0
13.0706 -9.81835 0
12.5944 -10.6602 0
12.0276 -11.2691 0
11.4199 -11.6661 0
10.8054 -11.8753 0
10.2021 -11.9183 0
9.61786 -11.8156 0
9.05775 -11.5895 0
8.52988 -11.2674 0
8.04613 -10.8805 0
7.61949 -10.4613 0
7.26023 -10.0383 0
6.973 -9.63284 0
6.75589 -9.25757 0
6.60138 -8.91689 0
6.49841 -8.60896 0
6.43476 -8.32829 0
6.39907 -8.06813 0
6.38203 -7.82224 0
6.37696 -7.58594 0
6.37963 -7.35634 0
6.38776 -7.1322 0
6.40037 -6.91338 0
6.41716 -6.70034 0
6.43809 -6.49373 0
6.46309 -6.29404 0
6.49192 -6.10154 0
6.52423 -5.91621 0
6.55953 -5.73783 0
6.59735 -5.56607 0
6.63723 -5.40052 0
6.67876 -5.24085 0
6.72162 -5.08674 0
6.76553 -4.93798 0
6.81026 -4.79441 0
6.85561 -4.65595 0
6.9014 -4.52251 0
6.94746 -4.39403 0
6.99363 -4.27042 0
7.03979 -4.15155 0
7.08583 -4.03726 0
7.13166 -3.92736 0
7.17725 -3.82163 0
7.22256 -3.71983 0
7.26756 -3.62175 0
7.31226 -3.5272 0
7.35661 -3.43602 0
7.4006 -3.34806 0
7.4442 -3.26324 0
7.48735 -3.18147 0
7.53002 -3.1027 0
7.57216 -3.02685 0
7.61372 -2.95388 0
7.65468 -2.88372 0
7.69501 -2.8163 0
7.73468 -2.75155 0
7.77369 -2.68938 0
7.81202 -2.62971 0
7.84969 -2.57245 0
7.88669 -2.51753 0
7.92303 -2.46487 0
7.95872 -2.41438 0
7.99376 -2.36601 0
8.02815 -2.3197 0
8.06191 -2.27537 0
8.09499 -2.23301 0
8.12761 -2.19246 0
8.15897 -2.15409 0
8.19171 -2.11618 0
8.21668 -2.08581 0
8.26178 -2.03243 0
-0.0540855 7.91987 0
-0.230556 7.99783 0
-0.392333 7.95828 0
-0.520639 7.8859 0
-0.640311 7.77048 0
-0.720854 7.63622 0
-0.767677 7.47385 0
-0.764937 7.29063 0
-0.706259 7.09003 0
-0.580582 6.88498 0
-0.378459 6.6947 0
-0.0860903 6.53376 0
0.314217 6.39603 0
0.839456 6.25371 0
1.50168 6.06671 0
2.30416 5.79418 0
3.2405 5.40119 0
4.29467 4.86126 0
5.44142 4.15654 0
6.64671 3.27814 0
7.86842 2.22701 0
9.05778 1.01551 0
10.162 -0.330578 0
11.1297 -1.77163 0
11.9141 -3.25734 0
12.48 -4.7296 0
12.8113 -6.12921 0
12.9137 -7.40431 0
12.814 -8.51709 0
12.5531 -9.4463 0
12.1768 -10.1853 0
11.7258 -10.7369 0
11.2299 -11.1087 0
10.7076 -11.3106 0
10.1706 -11.356 0
9.63051 -11.2636 0
9.10187 -11.0589 0
8.6025 -10.773 0
8.15037 -10.4379 0
7.7597 -10.0829 0
7.43817 -9.73051 0
7.18616 -9.39516 0
6.99778 -9.08343 0
6.86307 -8.79582 0
6.7704 -8.52904 0
6.7086 -8.2782 0
6.6683 -8.03847 0
6.64251 -7.8061 0
6.62663 -7.57882 0
6.61799 -7.35573 0
6.61528 -7.13689 0
6.61797 -6.92291 0
6.62581 -6.71457 0
6.63863 -6.51249 0
6.65611 -6.31707 0
6.67784 -6.12845 0
6.70331 -5.9465 0
6.73198 -5.771 0
6.76334 -5.60162 0
6.79692 -5.43804 0
6.83236 -5.27996 0
6.86934 -5.12716 0
6.90759 -4.97946 0
6.94691 -4.83674 0
6.98707 -4.69893 0
7.02791 -4.56597 0
7.06923 -4.4378 0
7.11089 -4.31435 0
7.15273 -4.19551 0
7.19464 -4.08115 0
7.23652 -3.97111 0
7.27831 -3.86518 0
7.31995 -3.76316 0
7.36141 -3.66484 0
7.40268 -3.57003 0
7.44372 -3.47855 0
7.48451 -3.39027 0
7.52501 -3.30509 0
7.56519 -3.22291 0
7.60499 -3.14369 0
7.64437 -3.06735 0
7.68329 -2.99384 0
7.7217 -2.92311 0
7.75957 -2.85509 0
7.79687 -2.78972 0
7.83359 -2.72692 0
7.8697 -2.66661 0
7.90522 -2.60872 0
7.94012 -2.55316 0
7.97441 -2.49986 0
8.0081 -2.44875 0
8.04118 -2.39976 0
8.07365 -2.35282 0
8.10554 -2.30787 0
8.13677 -2.26489 0
8.16757 -2.22372 0
8.19718 -2.18473 0
8.22807 -2.14618 0
8.25164 -2.11526 0
8.29414 -2.06088 0
-0.0533363 8.07272 0
-0.2742 8.18427 0
-0.474163 8.11646 0
-0.629869 8.02578 0
-0.784658 7.88329 0
-0.895715 7.71489 0
-0.975329 7.50922 0
-1.00329 7.27334 0
-0.974754 7.01011 0
-0.87779 6.73276 0
-0.703158 6.45866 0
-0.436069 6.19849 0
-0.0573449 5.94331 0
0.451042 5.66693 0
1.10025 5.33826 0
1.89163 4.92649 0
2.81633 4.40695 0
3.85519 3.76306 0
4.97965 2.98594 0
6.15281 2.0748 0
7.33072 1.03732 0
8.46403 -0.109159 0
9.5026 -1.33765 0
10.4013 -2.61432 0
11.1247 -3.90055 0
11.6528 -5.1555 0
11.983 -6.34038 0
12.1289 -7.42228 0
12.115 -8.37608 0
11.9701 -9.18431 0
11.7207 -9.83579 0
11.3882 -10.3245 0
10.9888 -10.6497 0
10.5376 -10.8177 0
10.0522 -10.8432 0
9.55403 -10.7489 0
9.0671 -10.5635 0
8.61424 -10.3175 0
8.21341 -10.0389 0
7.87519 -9.74984 0
7.60224 -9.46511 0
7.39054 -9.19257 0
7.23162 -8.93446 0
7.11501 -8.68943 0
7.03031 -8.4544 0
6.96858 -8.22609 0
6.923 -8.00194 0
6.88893 -7.78048 0
6.86356 -7.56133 0
6.84541 -7.34492 0
6.83375 -7.1321 0
6.82823 -6.92383 0
6.82856 -6.72093 0
6.83437 -6.52396 0
6.84519 -6.3332 0
6.86045 -6.14869 0
6.87959 -5.9703 0
6.90203 -5.79781 0
6.92728 -5.63097 0
6.9549 -5.46951 0
6.98454 -5.31323 0
7.01591 -5.16194 0
7.04875 -5.01551 0
7.08285 -4.87386 0
7.118 -4.73692 0
7.15403 -4.60465 0
7.19075 -4.477 0
7.22799 -4.3539 0
7.26561 -4.23528 0
7.30346 -4.12104 0
7.34145 -4.01101 0
7.37949 -3.90504 0
7.41752 -3.80292 0
7.4555 -3.70447 0
7.49339 -3.6095 0
7.53116 -3.51784 0
7.56879 -3.42935 0
7.60623 -3.34391 0
7.64345 -3.26144 0
7.68041 -3.18187 0
7.71704 -3.10514 0
7.75331 -3.0312 0
7.78917 -2.96 0
7.82459 -2.89147 0
7.85952 -2.82556 0
7.89395 -2.76221 0
7.92785 -2.70133 0
7.9612 -2.64286 0
7.99401 -2.58673 0
8.02627 -2.53284 0
8.05796 -2.48115 0
8.0891 -2.43157 0
8.11966 -2.38404 0
8.14968 -2.33851 0
8.17907 -2.29494 0
8.20806 -2.25319 0
8.23593 -2.21361 0
8.26499 -2.17444 0
8.28716 -2.143 0
8.3271 -2.08766 0
-0.0561158 8.25049 0
-0.327558 8.41401 0
-0.571486 8.31148 0
-0.762648 8.20075 0
-0.959926 8.03281 0
-1.11067 7.82993 0
-1.23267 7.58119 0
-1.30224 7.2921 0
-1.31607 6.96592 0
-1.26177 6.61585 0
-1.12956 6.25663 0
-0.902765 5.8942 0
-0.561405 5.5181 0
-0.0861377 5.10533 0
0.534413 4.63193 0
1.2993 4.07944 0
2.19694 3.43477 0
3.20507 2.6917 0
4.2921 1.84974 0
5.41887 0.915569 0
6.53932 -0.0959411 0
7.60812 -1.16551 0
8.58664 -2.27295 0
9.44288 -3.39612 0
10.1547 -4.51031 0
10.7107 -5.58917 0
11.1094 -6.6064 0
11.3565 -7.53702 0
11.4613 -8.35851 0
11.4351 -9.05187 0
11.2898 -9.60305 0
11.0392 -10.0048 0
10.7012 -10.2587 0
10.299 -10.3753 0
9.86002 -10.3742 0
9.41345 -10.2804 0
8.98597 -10.1209 0
8.5984 -9.92066 0
8.26361 -9.69979 0
7.98631 -9.47228 0
7.76441 -9.24616 0
7.59128 -9.02469 0
7.45805 -8.80796 0
7.35562 -8.59453 0
7.27599 -8.38262 0
7.21295 -8.17088 0
7.16219 -7.95879 0
7.12103 -7.74663 0
7.08799 -7.53526 0
7.06231 -7.32587 0
7.04359 -7.11966 0
7.03146 -6.91767 0
7.02554 -6.72065 0
7.02531 -6.52906 0
7.03018 -6.3431 0
7.03955 -6.1628 0
7.05282 -5.98804 0
7.06943 -5.81865 0
7.08894 -5.65445 0
7.11093 -5.49526 0
7.13507 -5.34093 0
7.1611 -5.19134 0
7.18878 -5.04637 0
7.21788 -4.90597 0
7.24821 -4.7701 0
7.27959 -4.6387 0
7.31184 -4.51174 0
7.34478 -4.38918 0
7.37826 -4.27096 0
7.41215 -4.15698 0
7.44632 -4.04713 0
7.48068 -3.94124 0
7.51516 -3.83916 0
7.5497 -3.7407 0
7.58427 -3.64568 0
7.61883 -3.55394 0
7.65333 -3.46533 0
7.68776 -3.37975 0
7.72206 -3.29708 0
7.75618 -3.21727 0
7.79009 -3.14024 0
7.82372 -3.06597 0
7.85704 -2.99438 0
7.89001 -2.92544 0
7.92258 -2.85908 0
7.95472 -2.79524 0
7.9864 -2.73387 0
8.01761 -2.67489 0
8.04834 -2.61822 0
8.07856 -2.56381 0
8.10827 -2.51158 0
8.13746 -2.46146 0
8.16613 -2.41339 0
8.19429 -2.36731 0
8.22187 -2.32319 0
8.24906 -2.28087 0
8.2752 -2.24073 0
8.30244 -2.20098 0
8.32323 -2.16903 0
8.36062 -2.11278 0
-0.0666698 8.46144 0
-0.391368 8.69124 0
-0.682984 8.55013 0
-0.918851 8.41861 0
-1.16525 8.22743 0
-1.36556 7.99089 0
-1.53975 7.70034 0
-1.66278 7.35889 0
-1.73253 6.97111 0
-1.73655 6.54947 0
-1.66344 6.10476 0
-1.49334 5.63726 0
-1.2046 5.13541 0
-0.778007 4.58267 0
-0.202824 3.96308 0
0.519202 3.26923 0
1.37472 2.4986 0
2.33862 1.66016 0
3.37754 0.760262 0
4.45052 -0.185182 0
5.52571 -1.16385 0
6.57232 -2.16561 0
7.55792 -3.17799 0
8.45322 -4.18543 0
9.23388 -5.16946 0
9.88111 -6.10949 0
10.3819 -6.98378 0
10.7289 -7.77081 0
10.921 -8.45114 0
10.9636 -9.00966 0
10.8696 -9.43782 0
10.6597 -9.73523 0
10.3612 -9.91009 0
10.0056 -9.978 0
9.62492 -9.95943 0
9.24801 -9.87651 0
8.8971 -9.74982 0
8.58648 -9.59616 0
8.32251 -9.42749 0
8.10498 -9.25106 0
7.92926 -9.07035 0
7.78844 -8.88639 0
7.67512 -8.69893 0
7.58267 -8.50747 0
7.50589 -8.31181 0
7.44112 -8.11235 0
7.38609 -7.91005 0
7.33953 -7.70629 0
7.30081 -7.50261 0
7.26955 -7.30049 0
7.24543 -7.10122 0
7.22806 -6.90575 0
7.21693 -6.71473 0
7.21145 -6.52856 0
7.21101 -6.3474 0
7.21499 -6.17128 0
7.22282 -6.00014 0
7.23401 -5.83389 0
7.24813 -5.67242 0
7.26482 -5.51562 0
7.28378 -5.36337 0
7.30475 -5.21561 0
7.3275 -5.07227 0
7.35183 -4.93328 0
7.37753 -4.79862 0
7.40443 -4.66826 0
7.43234 -4.54216 0
7.4611 -4.42031 0
7.49056 -4.30264 0
7.52056 -4.18908 0
7.55099 -4.07953 0
7.58175 -3.97386 0
7.61275 -3.87194 0
7.64392 -3.77357 0
7.67522 -3.67861 0
7.70661 -3.58689 0
7.73805 -3.49827 0
7.76949 -3.41262 0
7.8009 -3.32986 0
7.83223 -3.2499 0
7.86343 -3.17268 0
7.89446 -3.09815 0
7.92525 -3.02628 0
7.95578 -2.957 0
7.98599 -2.89027 0
8.01585 -2.82603 0
8.04533 -2.76423 0
8.0744 -2.7048 0
8.10304 -2.64767 0
8.13124 -2.59277 0
8.15898 -2.54005 0
8.18625 -2.48943 0
8.21304 -2.44086 0
8.23935 -2.39427 0
8.26512 -2.34963 0
8.29053 -2.30679 0
8.31495 -2.26612 0
8.34039 -2.22581 0
8.35982 -2.19338 0
8.39468 -2.13624 0
-0.0871313 8.71563 0
-0.465418 9.01809 0
-0.807521 8.83856 0
-1.09724 8.68722 0
-1.39911 8.47554 0
-1.65909 8.20768 0
-1.89575 7.87785 0
-2.08549 7.48709 0
-2.22685 7.04137 0
-2.30714 6.55074 0
-2.31208 6.02022 0
-2.21836 5.44464 0
-2.00147 4.8124 0
-1.6414 4.11371 0
-1.1271 3.34412 0
-0.462257 2.50631 0
0.345374 1.61237 0
1.27351 0.677434 0
2.28741 -0.278275 0
3.3741 -1.25127 0
4.49994 -2.23132 0
5.62264 -3.20428 0
6.69942 -4.1555 0
7.6904 -5.07029 0
8.56112 -5.93384 0
9.28457 -6.73116 0
9.84276 -7.44761 0
10.2279 -8.07004 0
10.4429 -8.58841 0
10.5011 -8.99745 0
10.4249 -9.29786 0
10.2437 -9.49649 0
9.99023 -9.60549 0
9.69699 -9.64044 0
9.39261 -9.61802 0
9.09942 -9.55373 0
8.83224 -9.46023 0
8.5986 -9.34667 0
8.40004 -9.21872 0
8.23396 -9.07937 0
8.09555 -8.9299 0
7.97936 -8.77077 0
7.88041 -8.60239 0
7.79479 -8.42547 0
7.71979 -8.24119 0
7.65378 -8.05118 0
7.59592 -7.85727 0
7.54583 -7.66139 0
7.5033 -7.46529 0
7.46813 -7.27049 0
7.44 -7.07815 0
7.41845 -6.88914 0
7.40294 -6.70401 0
7.39287 -6.52311 0
7.38764 -6.34661 0
7.38668 -6.17457 0
7.38949 -6.00702 0
7.39563 -5.84392 0
7.40472 -5.68523 0
7.41644 -5.53089 0
7.43052 -5.38084 0
7.4467 -5.23503 0
7.46478 -5.09343 0
7.48454 -4.95598 0
7.50581 -4.82268 0
7.52839 -4.69349 0
7.55212 -4.5684 0
7.57683 -4.44738 0
7.60236 -4.3304 0
7.62858 -4.2174 0
7.65536 -4.1083 0
7.68259 -4.00298 0
7.71017 -3.90132 0
7.73804 -3.80317 0
7.76614 -3.70836 0
7.79442 -3.61676 0
7.82284 -3.52821 0
7.85135 -3.44259 0
7.87991 -3.35981 0
7.90848 -3.27979 0
7.93701 -3.20246 0
7.96544 -3.12778 0
7.99373 -3.0557 0
8.02183 -2.98617 0
8.0497 -2.91914 0
8.07729 -2.85458 0
8.10458 -2.79242 0
8.13152 -2.7326 0
8.15809 -2.67506 0
8.18428 -2.61974 0
8.21006 -2.56658 0
8.23541 -2.51551 0
8.26033 -2.46648 0
8.28481 -2.41942 0
8.30879 -2.37429 0
8.33244 -2.33096 0
8.35516 -2.28979 0
8.37881 -2.24895 0
8.39689 -2.21606 0
8.42925 -2.15808 0
-0.117247 9.02289 0
-0.548409 9.39599 0
-0.943793 9.18228 0
-1.29523 9.01406 0
-1.65904 8.78541 0
-1.98873 8.49055 0
-2.29917 8.12618 0
-2.5706 7.69208 0
-2.80226 7.19469 0
-2.98167 6.63963 0
-3.09041 6.02441 0
-3.09879 5.338 0
-2.97457 4.56897 0
-2.69045 3.71396 0
-2.22984 2.7808 0
-1.58892 1.78631 0
-0.776365 0.754395 0
0.196075 -0.300421 0
1.31045 -1.36208 0
2.51611 -2.40766 0
3.76177 -3.41387 0
4.99226 -4.36247 0
6.15515 -5.24094 0
7.20528 -6.0409 0
8.10752 -6.75669 0
8.83853 -7.38432 0
9.38779 -7.92123 0
9.75738 -8.36648 0
9.96078 -8.72143 0
10.0206 -8.99026 0
9.96583 -9.18017 0
9.82791 -9.30099 0
9.63775 -9.3641 0
9.42249 -9.38112 0
9.20353 -9.36253 0
8.99559 -9.31668 0
8.80696 -9.24944 0
8.64066 -9.16433 0
8.49597 -9.06318 0
8.37013 -8.94688 0
8.25965 -8.81605 0
8.16132 -8.67153 0
8.07267 -8.51461 0
7.99212 -8.34705 0
7.91887 -8.17097 0
7.85268 -7.9886 0
7.79357 -7.80218 0
7.74164 -7.61372 0
7.69687 -7.42494 0
7.65909 -7.2372 0
7.62798 -7.05153 0
7.60306 -6.86868 0
7.5838 -6.68914 0
7.56966 -6.51324 0
7.56009 -6.34119 0
7.55461 -6.1731 0
7.55279 -6.00907 0
7.55424 -5.8491 0
7.55865 -5.69321 0
7.56572 -5.54139 0
7.5752 -5.39361 0
7.58686 -5.24985 0
7.60049 -5.11008 0
7.6159 -4.97429 0
7.63292 -4.84245 0
7.65135 -4.71455 0
7.67104 -4.59059 0
7.69183 -4.47054 0
7.71356 -4.35438 0
7.7361 -4.24206 0
7.75931 -4.13352 0
7.78309 -4.02866 0
7.80733 -3.92738 0
7.83197 -3.82953 0
7.85692 -3.73498 0
7.88215 -3.64358 0
7.9076 -3.55519 0
7.93323 -3.46969 0
7.95899 -3.38698 0
7.98484 -3.30699 0
8.01073 -3.22963 0
8.03661 -3.15487 0
8.06242 -3.08266 0
8.08812 -3.01296 0
8.11366 -2.94572 0
8.139 -2.8809 0
8.1641 -2.81845 0
8.18892 -2.75831 0
8.21344 -2.70042 0
8.23763 -2.64473 0
8.26146 -2.59118 0
8.28492 -2.53971 0
8.30798 -2.49025 0
8.33065 -2.44276 0
8.35286 -2.39719 0
8.37475 -2.35339 0
8.39579 -2.31175 0
8.41768 -2.27042 0
8.43442 -2.23709 0
8.46432 -2.17831 0
-0.155149 9.39121 0
-0.638104 9.82648 0
-1.08963 9.58606 0
-1.50889 9.40591 0
-1.94143 9.16541 0
-2.35042 8.85029 0
-2.74716 8.45918 0
-3.11962 7.9924 0
-3.46949 7.45543 0
-3.78038 6.8447 0
-4.01863 6.14415 0
-4.13563 5.334 0
-4.08291 4.40441 0
-3.82314 3.3622 0
-3.33611 2.22909 0
-2.62011 1.03489 0
-1.68968 -0.188932 0
-0.574648 -1.4118 0
0.67463 -2.59733 0
1.99664 -3.70351 0
3.32989 -4.70778 0
4.61604 -5.59684 0
5.80289 -6.36651 0
6.84934 -7.01957 0
7.72767 -7.56339 0
8.42436 -8.00773 0
8.93959 -8.36324 0
9.28544 -8.64054 0
9.48309 -8.84995 0
9.55953 -9.00145 0
9.54419 -9.10457 0
9.46568 -9.16819 0
9.34926 -9.20005 0
9.21507 -9.20632 0
9.0774 -9.19128 0
8.94498 -9.15737 0
8.82188 -9.10556 0
8.70895 -9.03596 0
8.60518 -8.9485 0
8.50889 -8.84337 0
8.41855 -8.72141 0
8.33314 -8.58408 0
8.2523 -8.43344 0
8.17618 -8.27188 0
8.10526 -8.10193 0
8.04009 -7.92601 0
7.98114 -7.74633 0
7.92871 -7.56475 0
7.88284 -7.38279 0
7.84337 -7.20162 0
7.81 -7.02213 0
7.78228 -6.84497 0
7.75975 -6.67061 0
7.74195 -6.49938 0
7.72844 -6.33154 0
7.71881 -6.16725 0
7.71272 -6.00663 0
7.70983 -5.84976 0
7.70987 -5.69668 0
7.71259 -5.54742 0
7.71774 -5.40196 0
7.72513 -5.26031 0
7.73454 -5.12246 0
7.74581 -4.98839 0
7.75875 -4.85811 0
7.7732 -4.7316 0
7.789 -4.60886 0
7.806 -4.48989 0
7.82404 -4.37466 0
7.843 -4.26314 0
7.86274 -4.15528 0
7.88315 -4.05099 0
7.90413 -3.95019 0
7.9256 -3.85275 0
7.94748 -3.75854 0
7.96972 -3.66743 0
7.99226 -3.57928 0
8.01506 -3.49398 0
8.03807 -3.41142 0
8.06124 -3.33152 0
8.08453 -3.25422 0
8.10788 -3.17946 0
8.13125 -3.1072 0
8.15457 -3.03741 0
8.17781 -2.97002 0
8.20092 -2.90502 0
8.22385 -2.84234 0
8.24658 -2.78194 0
8.26906 -2.72376 0
8.29126 -2.66776 0
8.31316 -2.61387 0
8.33473 -2.56203 0
8.35596 -2.5122 0
8.37683 -2.46431 0
8.39728 -2.41833 0
8.41745 -2.37411 0
8.43682 -2.33203 0
8.45696 -2.29023 0
8.47238 -2.25648 0
8.49985 -2.19695 0
-0.198564 9.82602 0
-0.731381 10.3109 0
-1.24153 10.0537 0
-1.73285 9.86878 0
-2.24066 9.62365 0
-2.73863 9.29832 0
-3.24022 8.89537 0
-3.7443 8.41667 0
-4.2446 7.85671 0
-4.699 7.1882 0
-5.04161 6.37514 0
-5.20283 5.39429 0
-5.12931 4.24775 0
-4.79207 2.96148 0
-4.18742 1.57689 0
-3.33456 0.142432 0
-2.27109 -1.28989 0
-1.04519 -2.66701 0
0.291979 -3.94227 0
1.6762 -5.07411 0
3.04355 -6.04206 0
4.33818 -6.84046 0
5.51156 -7.47602 0
6.52858 -7.96499 0
7.36957 -8.32939 0
8.03006 -8.59316 0
8.5188 -8.77913 0
8.85461 -8.90713 0
9.06259 -8.99322 0
9.1704 -9.04965 0
9.20502 -9.08515 0
9.19028 -9.10532 0
9.14531 -9.11306 0
9.08392 -9.10907 0
9.01492 -9.09242 0
8.94303 -9.06126 0
8.87015 -9.01361 0
8.79663 -8.94789 0
8.72225 -8.86343 0
8.64695 -8.76057 0
8.57107 -8.64061 0
8.49542 -8.50557 0
8.42114 -8.3579 0
8.34948 -8.20022 0
8.2816 -8.03504 0
8.21846 -7.86462 0
8.1607 -7.69091 0
8.10865 -7.5155 0
8.0624 -7.33966 0
8.02181 -7.16439 0
7.98662 -6.99046 0
7.95648 -6.81844 0
7.93103 -6.64881 0
7.90993 -6.48192 0
7.89281 -6.31804 0
7.87938 -6.15737 0
7.86934 -6.00007 0
7.86242 -5.84624 0
7.8584 -5.69595 0
7.85703 -5.54924 0
7.85811 -5.40613 0
7.86145 -5.26664 0
7.86686 -5.13075 0
7.87417 -4.99848 0
7.88322 -4.86982 0
7.89384 -4.74479 0
7.9059 -4.62337 0
7.91923 -4.50557 0
7.93371 -4.39137 0
7.94919 -4.28075 0
7.96556 -4.17366 0
7.98269 -4.07005 0
8.00048 -3.96982 0
8.01886 -3.87287 0
8.03773 -3.77909 0
8.05704 -3.68835 0
8.07673 -3.60052 0
8.09676 -3.51549 0
8.11707 -3.43316 0
8.13761 -3.35344 0
8.15834 -3.27626 0
8.17921 -3.20158 0
8.20015 -3.12935 0
8.22113 -3.05952 0
8.2421 -2.99207 0
8.263 -2.92694 0
8.28379 -2.8641 0
8.30443 -2.80351 0
8.32489 -2.7451 0
8.34512 -2.68883 0
8.36511 -2.63466 0
8.38482 -2.58251 0
8.40423 -2.53234 0
8.42332 -2.4841 0
8.44203 -2.43774 0
8.46049 -2.39313 0
8.47822 -2.35065 0
8.49664 -2.30841 0
8.51075 -2.27427 0
8.53583 -2.21402 0
-0.243794 10.329 0
-0.824125 10.8501 0
-1.39414 10.5878 0
-1.96007 10.4077 0
-2.54983 10.1685 0
-3.15177 9.8515 0
-3.78644 9.46388 0
-4.4471 8.9946 0
-5.08999 8.40346 0
-5.63186 7.63184 0
-5.98624 6.63763 0
-6.08959 5.41544 0
-5.91101 3.99538 0
-5.44874 2.43042 0
-4.72337 0.784047 0
-3.76884 -0.878369 0
-2.62403 -2.49236 0
-1.33465 -3.9965 0
0.0469492 -5.33685 0
1.4576 -6.47097 0
2.83426 -7.38115 0
4.12148 -8.07037 0
5.27333 -8.55797 0
6.25971 -8.87561 0
7.0678 -9.06117 0
7.70061 -9.15269 0
8.17362 -9.18374 0
8.51023 -9.18094 0
8.73734 -9.16315 0
8.88147 -9.14204 0
8.96603 -9.12323 0
9.00971 -9.10771 0
9.02604 -9.09324 0
9.02377 -9.07571 0
9.00786 -9.05034 0
8.98081 -9.01268 0
8.94383 -8.95934 0
8.89776 -8.88831 0
8.84369 -8.79911 0
8.78312 -8.69248 0
8.71792 -8.57016 0
8.65016 -8.43441 0
8.58187 -8.28772 0
8.51486 -8.13254 0
8.45059 -7.97107 0
8.3901 -7.80524 0
8.33407 -7.63663 0
8.28286 -7.46653 0
8.23656 -7.296 0
8.19511 -7.12587 0
8.15834 -6.95682 0
8.12603 -6.7894 0
8.09794 -6.62406 0
8.0738 -6.46116 0
8.05338 -6.30099 0
8.03643 -6.14377 0
8.02274 -5.98967 0
8.01208 -5.83881 0
8.00425 -5.69128 0
7.99905 -5.54712 0
7.99629 -5.40637 0
7.99579 -5.26904 0
7.99739 -5.13516 0
8.00092 -5.00473 0
8.00624 -4.87777 0
8.0132 -4.75427 0
8.02165 -4.63424 0
8.03145 -4.51769 0
8.04247 -4.40461 0
8.05459 -4.29498 0
8.06767 -4.18876 0
8.08161 -4.08591 0
8.0963 -3.98635 0
8.11165 -3.88998 0
8.12759 -3.79671 0
8.14404 -3.70642 0
8.16094 -3.61899 0
8.17825 -3.5343 0
8.19591 -3.45226 0
8.21387 -3.37279 0
8.23209 -3.29581 0
8.25051 -3.22127 0
8.26908 -3.14913 0
8.28775 -3.07935 0
8.30647 -3.01188 0
8.32519 -2.9467 0
8.34386 -2.88377 0
8.36244 -2.82303 0
8.3809 -2.76445 0
8.39919 -2.70798 0
8.41728 -2.65356 0
8.43514 -2.60115 0
8.45275 -2.55069 0
8.47008 -2.50213 0
8.48708 -2.45545 0
8.50384 -2.41048 0
8.51996 -2.36762 0
8.53668 -2.32497 0
8.5495 -2.29047 0
8.57222 -2.22954 0
