vx vy vz
10.0545 2.14747 0
10.0592 2.2304 0
10.0641 2.3139 0
10.0694 2.39797 0
10.0749 2.48266 0
10.0808 2.56798 0
10.0869 2.65396 0
10.0934 2.74063 0
10.1002 2.82802 0
10.1074 2.91615 0
10.115 3.00505 0
10.1229 3.09476 0
10.1313 3.18529 0
10.1401 3.27669 0
10.1493 3.36898 0
10.159 3.4622 0
10.1692 3.55638 0
10.1799 3.65154 0
10.1911 3.74773 0
10.2029 3.84498 0
10.2152 3.94332 0
10.2282 4.04279 0
10.2419 4.14342 0
10.2562 4.24525 0
10.2712 4.34832 0
10.287 4.45266 0
10.3035 4.55831 0
10.3209 4.66531 0
10.3392 4.77369 0
10.3584 4.8835 0
10.3786 4.99477 0
10.3998 5.10753 0
10.4222 5.22183 0
10.4457 5.33771 0
10.4704 5.45519 0
10.4964 5.57432 0
10.5238 5.69512 0
10.5527 5.81763 0
10.5832 5.94189 0
10.6153 6.06791 0
10.6493 6.19572 0
10.6851 6.32535 0
10.7229 6.45681 0
10.7628 6.59011 0
10.8051 6.72526 0
10.8497 6.86226 0
10.897 7.0011 0
10.947 7.14175 0
11 7.28418 0
11.056 7.42836 0
11.1155 7.57421 0
11.1784 7.72167 0
11.2451 7.87064 0
11.3158 8.02099 0
11.3907 8.17259 0
11.47 8.32526 0
11.554 8.4788 0
11.643 8.63298 0
11.7371 8.78752 0
11.8366 8.94212 0
11.9417 9.09642 0
12.0527 9.25002 0
12.1696 9.40249 0
12.2927 9.55333 0
12.4221 9.70202 0
12.5577 9.84797 0
12.6998 9.99056 0
12.8481 10.1291 0
13.0025 10.263 0
13.1629 10.3914 0
13.329 10.5136 0
13.5004 10.6289 0
13.6766 10.7365 0
10 0.0381246 0
10.0001 0.11424 0
10.0004 0.190304 0
10.0009 0.266343 0
10.0014 0.342383 0
10.0022 0.418448 0
10.003 0.494559 0
10.004 0.570739 0
10.0052 0.647011 0
10.0066 0.723398 0
10.008 0.799922 0
10.0097 0.876604 0
10.0115 0.953468 0
10.0135 1.03053 0
10.0157 1.10782 0
10.018 1.18536 0
10.0206 1.26316 0
10.0233 1.34125 0
10.0262 1.41965 0
10.0294 1.49837 0
10.0327 1.57745 0
10.0363 1.6569 0
10.0401 1.73674 0
10.0441 1.81699 0
10.0484 1.89768 0
10.0529 1.97883 0
10.0577 2.06046 0
10.0627 2.14259 0
10.068 2.22524 0
10.0737 2.30845 0
10.0796 2.39223 0
10.0859 2.4766 0
10.0924 2.5616 0
10.0994 2.64724 0
10.1066 2.73356 0
10.1143 2.82059 0
10.1223 2.90834 0
10.1308 2.99684 0
10.1396 3.08613 0
10.1489 3.17624 0
10.1587 3.26719 0
10.1689 3.35901 0
10.1796 3.45173 0
10.1909 3.54539 0
10.2027 3.64002 0
10.215 3.73564 0
10.228 3.8323 0
10.2416 3.93002 0
10.2558 4.02884 0
10.2707 4.12879 0
10.2864 4.2299 0
10.3028 4.33221 0
10.32 4.43576 0
10.338 4.54058 0
10.3569 4.6467 0
10.3767 4.75415 0
10.3975 4.86298 0
10.4193 4.97322 0
10.4422 5.08489 0
10.4662 5.19804 0
10.4915 5.31269 0
10.518 5.42888 0
10.5459 5.54663 0
10.5752 5.66598 0
10.606 5.78695 0
10.6385 5.90956 0
10.6726 6.03384 0
10.7086 6.15981 0
10.7464 6.28747 0
10.7864 6.41684 0
10.8284 6.54791 0
10.8728 6.6807 0
10.9196 6.81518 0
10.969 6.95134 0
11.0212 7.08914 0
11.0763 7.22856 0
11.1344 7.36952 0
11.1959 7.51198 0
11.2608 7.65583 0
11.3294 7.80097 0
11.4018 7.94729 0
11.4783 8.09463 0
11.5591 8.24282 0
11.6444 8.39166 0
11.7344 8.54091 0
11.8293 8.69031 0
11.9293 8.83956 0
12.0346 8.98832 0
12.1454 9.13622 0
12.2617 9.28284 0
12.3837 9.42773 0
12.5115 9.5704 0
12.645 9.7103 0
12.7844 9.84689 0
12.9294 9.97956 0
13.0799 10.1077 0
13.2357 10.2306 0
13.3966 10.3477 0
13.562 10.4583 0
13.7316 10.5618 0
10 0.0380487 0
10.0002 0.114011 0
10.0005 0.18992 0
10.001 0.265805 0
10.0016 0.341688 0
10.0025 0.417594 0
10.0035 0.493544 0
10.0046 0.569561 0
10.006 0.645667 0
10.0075 0.721885 0
10.0092 0.798237 0
10.0111 0.874743 0
10.0132 0.951427 0
10.0154 1.02831 0
10.0179 1.10541 0
10.0206 1.18275 0
10.0234 1.26035 0
10.0265 1.33823 0
10.0298 1.41642 0
10.0334 1.49492 0
10.0371 1.57377 0
10.0412 1.65299 0
10.0454 1.73259 0
10.0499 1.81259 0
10.0547 1.89302 0
10.0598 1.9739 0
10.0651 2.05525 0
10.0708 2.13709 0
10.0767 2.21944 0
10.083 2.30234 0
10.0896 2.38579 0
10.0965 2.46983 0
10.1038 2.55448 0
10.1115 2.63976 0
10.1195 2.7257 0
10.128 2.81233 0
10.1369 2.89967 0
10.1462 2.98775 0
10.1559 3.0766 0
10.1661 3.16624 0
10.1768 3.2567 0
10.188 3.34802 0
10.1998 3.44022 0
10.2121 3.53333 0
10.2249 3.62739 0
10.2384 3.72241 0
10.2525 3.81844 0
10.2672 3.91551 0
10.2827 4.01364 0
10.2989 4.11286 0
10.3158 4.21322 0
10.3335 4.31474 0
10.352 4.41746 0
10.3714 4.5214 0
10.3918 4.6266 0
10.4131 4.73309 0
10.4354 4.8409 0
10.4587 4.95005 0
10.4832 5.06059 0
10.5089 5.17255 0
10.5358 5.28593 0
10.5641 5.40079 0
10.5937 5.51713 0
10.6248 5.63498 0
10.6575 5.75437 0
10.6917 5.87531 0
10.7278 5.99782 0
10.7656 6.1219 0
10.8054 6.24757 0
10.8473 6.37483 0
10.8914 6.50366 0
10.9377 6.63408 0
10.9865 6.76604 0
11.0379 6.89953 0
11.092 7.03452 0
11.1489 7.17094 0
11.209 7.30875 0
11.2722 7.44786 0
11.3389 7.58818 0
11.4091 7.72962 0
11.4831 7.87202 0
11.561 8.01526 0
11.643 8.15914 0
11.7293 8.30348 0
11.8201 8.44804 0
11.9156 8.59257 0
12.0159 8.73678 0
12.1212 8.88035 0
12.2315 9.02293 0
12.3471 9.16412 0
12.4679 9.30351 0
12.594 9.44065 0
12.7255 9.57505 0
12.8621 9.7062 0
13.0039 9.83356 0
13.1507 9.95657 0
13.3022 10.0747 0
13.4581 10.1873 0
13.6181 10.2938 0
13.7816 10.3937 0
10 0.0379625 0
10.0002 0.113751 0
10.0005 0.189486 0
10.0011 0.265194 0
10.0018 0.340901 0
10.0028 0.416627 0
10.0039 0.492396 0
10.0052 0.568229 0
10.0067 0.644148 0
10.0084 0.720177 0
10.0103 0.796335 0
10.0124 0.872644 0
10.0147 0.949126 0
10.0173 1.0258 0
10.02 1.10269 0
10.023 1.17982 0
10.0262 1.25719 0
10.0297 1.33485 0
10.0333 1.4128 0
10.0373 1.49106 0
10.0415 1.56967 0
10.0459 1.64862 0
10.0506 1.72796 0
10.0556 1.80769 0
10.0609 1.88783 0
10.0665 1.96842 0
10.0724 2.04947 0
10.0786 2.13099 0
10.0852 2.21302 0
10.0921 2.29558 0
10.0993 2.37869 0
10.107 2.46236 0
10.115 2.54664 0
10.1233 2.63153 0
10.1321 2.71707 0
10.1414 2.80327 0
10.151 2.89018 0
10.1612 2.9778 0
10.1718 3.06617 0
10.1829 3.15532 0
10.1945 3.24528 0
10.2067 3.33606 0
10.2194 3.4277 0
10.2327 3.52023 0
10.2466 3.61368 0
10.2611 3.70808 0
10.2763 3.80345 0
10.2922 3.89982 0
10.3088 3.99723 0
10.3262 4.0957 0
10.3443 4.19527 0
10.3633 4.29596 0
10.3832 4.39781 0
10.4039 4.50084 0
10.4256 4.60508 0
10.4483 4.71056 0
10.4721 4.81731 0
10.4969 4.92536 0
10.523 5.03472 0
10.5502 5.14544 0
10.5787 5.25753 0
10.6086 5.37101 0
10.6398 5.48591 0
10.6726 5.60223 0
10.707 5.72001 0
10.743 5.83925 0
10.7808 5.95996 0
10.8205 6.08214 0
10.8621 6.2058 0
10.9057 6.33093 0
10.9516 6.45752 0
10.9998 6.58556 0
11.0504 6.71502 0
11.1035 6.84587 0
11.1594 6.97806 0
11.2181 7.11153 0
11.2798 7.24623 0
11.3447 7.38208 0
11.4128 7.51896 0
11.4845 7.65679 0
11.5598 7.79541 0
11.6388 7.93469 0
11.7219 8.07445 0
11.809 8.21449 0
11.9005 8.35459 0
11.9963 8.49451 0
12.0967 8.63397 0
12.2018 8.77268 0
12.3116 8.91029 0
12.4263 9.04644 0
12.5458 9.18076 0
12.6703 9.31282 0
12.7995 9.44219 0
12.9336 9.56839 0
13.0723 9.69096 0
13.2155 9.80939 0
13.3629 9.92318 0
13.5143 10.0318 0
13.6691 10.1348 0
13.8271 10.2317 0
10 0.0378663 0
10.0002 0.113461 0
10.0006 0.189001 0
10.0012 0.264514 0
10.002 0.340022 0
10.0031 0.41555 0
10.0043 0.491117 0
10.0058 0.566746 0
10.0074 0.642458 0
10.0093 0.718276 0
10.0114 0.79422 0
10.0137 0.870312 0
10.0163 0.946572 0
10.0191 1.02302 0
10.0221 1.09968 0
10.0254 1.17657 0
10.0289 1.2537 0
10.0327 1.33111 0
10.0368 1.4088 0
10.0411 1.4868 0
10.0457 1.56513 0
10.0506 1.64381 0
10.0557 1.72286 0
10.0612 1.80229 0
10.067 1.88214 0
10.0731 1.96241 0
10.0796 2.04313 0
10.0863 2.12432 0
10.0935 2.206 0
10.101 2.2882 0
10.1089 2.37093 0
10.1171 2.45422 0
10.1258 2.53809 0
10.1349 2.62257 0
10.1444 2.70767 0
10.1544 2.79344 0
10.1649 2.87987 0
10.1758 2.96702 0
10.1872 3.05489 0
10.1992 3.14352 0
10.2117 3.23293 0
10.2248 3.32315 0
10.2384 3.41421 0
10.2527 3.50613 0
10.2676 3.59894 0
10.2832 3.69267 0
10.2995 3.78735 0
10.3165 3.883 0
10.3342 3.97966 0
10.3527 4.07734 0
10.3721 4.17609 0
10.3923 4.27592 0
10.4134 4.37686 0
10.4354 4.47894 0
10.4584 4.58219 0
10.4825 4.68663 0
10.5076 4.79229 0
10.5339 4.89919 0
10.5613 5.00736 0
10.59 5.11681 0
10.6201 5.22756 0
10.6515 5.33964 0
10.6843 5.45306 0
10.7187 5.56784 0
10.7547 5.68398 0
10.7923 5.80149 0
10.8318 5.92038 0
10.8731 6.04065 0
10.9164 6.16229 0
10.9617 6.28529 0
11.0092 6.40964 0
11.0591 6.53532 0
11.1113 6.66229 0
11.1661 6.79051 0
11.2236 6.91994 0
11.2838 7.05052 0
11.347 7.18218 0
11.4133 7.31483 0
11.4828 7.44837 0
11.5557 7.58269 0
11.6321 7.71766 0
11.7121 7.85313 0
11.796 7.98894 0
11.8838 8.12488 0
11.9756 8.26075 0
12.0717 8.3963 0
12.172 8.53129 0
12.2768 8.66543 0
12.386 8.79841 0
12.4997 8.92988 0
12.6179 9.05951 0
12.7406 9.1869 0
12.8678 9.31166 0
12.9994 9.43338 0
13.1351 9.55161 0
13.2749 9.66593 0
13.4185 9.77588 0
13.5656 9.88103 0
13.7158 9.98094 0
13.8687 10.0752 0
10 0.0377602 0
10.0002 0.113142 0
10.0007 0.188468 0
10.0013 0.263764 0
10.0022 0.339056 0
10.0034 0.414364 0
10.0047 0.48971 0
10.0063 0.565115 0
10.0081 0.640601 0
10.0102 0.716188 0
10.0125 0.791899 0
10.015 0.867753 0
10.0178 0.943771 0
10.0209 1.01997 0
10.0242 1.09638 0
10.0277 1.17301 0
10.0316 1.24988 0
10.0357 1.32702 0
10.0401 1.40443 0
10.0448 1.48215 0
10.0498 1.56019 0
10.0551 1.63857 0
10.0607 1.71731 0
10.0666 1.79642 0
10.0729 1.87594 0
10.0795 1.95587 0
10.0865 2.03624 0
10.0938 2.11707 0
10.1015 2.19839 0
10.1096 2.2802 0
10.1181 2.36253 0
10.127 2.44541 0
10.1364 2.52886 0
10.1462 2.6129 0
10.1564 2.69755 0
10.1671 2.78284 0
10.1783 2.86879 0
10.19 2.95543 0
10.2023 3.04277 0
10.2151 3.13085 0
10.2285 3.2197 0
10.2424 3.30933 0
10.257 3.39977 0
10.2722 3.49105 0
10.2881 3.5832 0
10.3047 3.67624 0
10.322 3.7702 0
10.34 3.8651 0
10.3588 3.96097 0
10.3784 4.05783 0
10.3989 4.15572 0
10.4203 4.25466 0
10.4426 4.35467 0
10.4659 4.45577 0
10.4902 4.558 0
10.5155 4.66137 0
10.542 4.76591 0
10.5696 4.87163 0
10.5984 4.97856 0
10.6285 5.08672 0
10.6599 5.19612 0
10.6928 5.30677 0
10.7271 5.41869 0
10.763 5.53189 0
10.8005 5.64637 0
10.8396 5.76215 0
10.8806 5.87921 0
10.9235 5.99755 0
10.9683 6.11717 0
11.0152 6.23804 0
11.0643 6.36016 0
11.1156 6.48348 0
11.1694 6.60799 0
11.2257 6.73362 0
11.2846 6.86034 0
11.3462 6.98807 0
11.4107 7.11675 0
11.4783 7.24629 0
11.5489 7.37658 0
11.6229 7.50751 0
11.7002 7.63896 0
11.781 7.77077 0
11.8655 7.90279 0
11.9538 8.03482 0
12.046 8.16666 0
12.1421 8.2981 0
12.2422 8.42887 0
12.3465 8.55873 0
12.455 8.68737 0
12.5677 8.8145 0
12.6845 8.93978 0
12.8056 9.06288 0
12.9307 9.18342 0
13.0598 9.30104 0
13.1928 9.41535 0
13.3295 9.52596 0
13.4695 9.63248 0
13.6126 9.73454 0
13.7585 9.83174 0
13.9067 9.92375 0
10 0.0376446 0
10.0002 0.112794 0
10.0007 0.187886 0
10.0014 0.262948 0
10.0024 0.338003 0
10.0036 0.413073 0
10.0051 0.488178 0
10.0068 0.56334 0
10.0088 0.63858 0
10.011 0.713918 0
10.0135 0.789375 0
10.0163 0.864972 0
10.0193 0.940728 0
10.0226 1.01666 0
10.0262 1.0928 0
10.03 1.16915 0
10.0342 1.24574 0
10.0386 1.32258 0
10.0434 1.3997 0
10.0484 1.47712 0
10.0538 1.55484 0
10.0595 1.6329 0
10.0656 1.71131 0
10.0719 1.79009 0
10.0787 1.86925 0
10.0858 1.94883 0
10.0933 2.02883 0
10.1011 2.10928 0
10.1094 2.1902 0
10.1181 2.27161 0
10.1272 2.35352 0
10.1367 2.43597 0
10.1467 2.51897 0
10.1571 2.60254 0
10.168 2.68672 0
10.1795 2.77151 0
10.1914 2.85695 0
10.2039 2.94305 0
10.2169 3.02984 0
10.2305 3.11735 0
10.2447 3.2056 0
10.2596 3.29462 0
10.275 3.38442 0
10.2911 3.47504 0
10.308 3.5665 0
10.3255 3.65882 0
10.3438 3.75202 0
10.3628 3.84614 0
10.3827 3.9412 0
10.4034 4.03722 0
10.425 4.13423 0
10.4475 4.23224 0
10.4709 4.33129 0
10.4953 4.43139 0
10.5208 4.53257 0
10.5474 4.63484 0
10.5751 4.73823 0
10.604 4.84275 0
10.6341 4.94842 0
10.6656 5.05526 0
10.6983 5.16327 0
10.7326 5.27248 0
10.7683 5.38288 0
10.8055 5.49449 0
10.8444 5.6073 0
10.885 5.72132 0
10.9274 5.83655 0
10.9717 5.95296 0
11.018 6.07056 0
11.0663 6.18932 0
11.1168 6.30921 0
11.1695 6.43021 0
11.2247 6.55227 0
11.2823 6.67535 0
11.3424 6.7994 0
11.4053 6.92435 0
11.471 7.05012 0
11.5396 7.17662 0
11.6113 7.30376 0
11.6862 7.43141 0
11.7643 7.55947 0
11.8458 7.68777 0
11.9308 7.81615 0
12.0194 7.94446 0
12.1117 8.07248 0
12.2077 8.20001 0
12.3076 8.32681 0
12.4114 8.45265 0
12.5191 8.57725 0
12.6307 8.70032 0
12.7462 8.82158 0
12.8655 8.9407 0
12.9887 9.05737 0
13.1155 9.17124 0
13.2458 9.28198 0
13.3795 9.38925 0
13.5162 9.4927 0
13.6557 9.592 0
13.7976 9.68682 0
13.9416 9.77688 0
10 0.0375196 0
10.0003 0.112418 0
10.0008 0.187258 0
10.0016 0.262067 0
10.0026 0.336867 0
10.0039 0.411679 0
10.0055 0.486525 0
10.0073 0.561425 0
10.0095 0.636399 0
10.0119 0.711469 0
10.0145 0.786655 0
10.0175 0.861975 0
10.0207 0.93745 0
10.0243 1.0131 0
10.0281 1.08894 0
10.0323 1.165 0
10.0367 1.24128 0
10.0415 1.31782 0
10.0466 1.39462 0
10.052 1.47171 0
10.0577 1.54911 0
10.0638 1.62682 0
10.0703 1.70488 0
10.0771 1.7833 0
10.0843 1.8621 0
10.0919 1.94129 0
10.0999 2.0209 0
10.1082 2.10095 0
10.117 2.18146 0
10.1263 2.26243 0
10.1359 2.34391 0
10.1461 2.4259 0
10.1567 2.50843 0
10.1678 2.59152 0
10.1794 2.67519 0
10.1915 2.75947 0
10.2041 2.84437 0
10.2174 2.92991 0
10.2311 3.01613 0
10.2455 3.10305 0
10.2605 3.19068 0
10.2762 3.27905 0
10.2925 3.36819 0
10.3095 3.45812 0
10.3272 3.54886 0
10.3457 3.64043 0
10.3649 3.73287 0
10.3849 3.82618 0
10.4058 3.9204 0
10.4275 4.01555 0
10.4501 4.11165 0
10.4737 4.20872 0
10.4982 4.30678 0
10.5238 4.40585 0
10.5504 4.50595 0
10.5782 4.6071 0
10.6071 4.70932 0
10.6372 4.81261 0
10.6685 4.917 0
10.7012 5.0225 0
10.7353 5.12912 0
10.7708 5.23686 0
10.8078 5.34573 0
10.8463 5.45573 0
10.8866 5.56687 0
10.9285 5.67913 0
10.9722 5.79251 0
11.0178 5.907 0
11.0654 6.02258 0
11.1151 6.13923 0
11.1668 6.25692 0
11.2208 6.37561 0
11.2772 6.49527 0
11.336 6.61585 0
11.3973 6.73728 0
11.4613 6.85949 0
11.528 6.98242 0
11.5976 7.10598 0
11.6701 7.23006 0
11.7457 7.35455 0
11.8245 7.47933 0
11.9065 7.60425 0
11.9919 7.72917 0
12.0807 7.85392 0
12.173 7.97831 0
12.2689 8.10214 0
12.3684 8.2252 0
12.4716 8.34726 0
12.5785 8.46807 0
12.689 8.58737 0
12.8031 8.70488 0
12.9209 8.82034 0
13.0421 8.93343 0
13.1667 9.04387 0
13.2945 9.15136 0
13.4254 9.25558 0
13.559 9.35625 0
13.6952 9.45308 0
13.8335 9.5458 0
13.9737 9.63416 0
10 0.0373855 0
10.0003 0.112014 0
10.0008 0.186584 0
10.0017 0.261121 0
10.0028 0.335648 0
10.0042 0.410185 0
10.0059 0.484753 0
10.0078 0.559373 0
10.0101 0.634064 0
10.0127 0.708847 0
10.0155 0.783742 0
10.0187 0.858767 0
10.0221 0.933943 0
10.0259 1.00929 0
10.03 1.08482 0
10.0344 1.16056 0
10.0392 1.23653 0
10.0442 1.31273 0
10.0497 1.3892 0
10.0554 1.46595 0
10.0615 1.54299 0
10.068 1.62035 0
10.0749 1.69803 0
10.0821 1.77607 0
10.0898 1.85448 0
10.0978 1.93328 0
10.1063 2.01248 0
10.1151 2.0921 0
10.1245 2.17217 0
10.1342 2.2527 0
10.1445 2.33371 0
10.1552 2.41523 0
10.1664 2.49727 0
10.1781 2.57985 0
10.1904 2.663 0
10.2032 2.74673 0
10.2165 2.83107 0
10.2304 2.91604 0
10.2449 3.00167 0
10.2601 3.08796 0
10.2759 3.17495 0
10.2923 3.26266 0
10.3094 3.35111 0
10.3273 3.44033 0
10.3459 3.53033 0
10.3652 3.62113 0
10.3854 3.71277 0
10.4063 3.80526 0
10.4281 3.89862 0
10.4508 3.99287 0
10.4745 4.08803 0
10.4991 4.18413 0
10.5246 4.28118 0
10.5513 4.3792 0
10.579 4.4782 0
10.6078 4.57821 0
10.6379 4.67924 0
10.6691 4.78129 0
10.7016 4.88438 0
10.7355 4.98852 0
10.7707 5.09372 0
10.8074 5.19999 0
10.8457 5.30731 0
10.8854 5.4157 0
10.9269 5.52515 0
10.9701 5.63566 0
11.015 5.7472 0
11.0619 5.85977 0
11.1107 5.97335 0
11.1615 6.0879 0
11.2144 6.20341 0
11.2696 6.31983 0
11.3271 6.43712 0
11.3869 6.55523 0
11.4493 6.67409 0
11.5142 6.79364 0
11.5819 6.91381 0
11.6523 7.0345 0
11.7255 7.15561 0
11.8018 7.27705 0
11.8811 7.39867 0
11.9635 7.52036 0
12.0491 7.64196 0
12.138 7.76332 0
12.2303 7.88426 0
12.3259 8.00459 0
12.425 8.12411 0
12.5275 8.24261 0
12.6335 8.35986 0
12.7429 8.47563 0
12.8558 8.58967 0
12.9719 8.70171 0
13.0913 8.81151 0
13.2138 8.91879 0
13.3393 9.02329 0
13.4675 9.12474 0
13.5983 9.22289 0
13.7314 9.31749 0
13.8665 9.40832 0
14.0032 9.49516 0
10 0.0372426 0
10.0003 0.111584 0
10.0009 0.185866 0
10.0018 0.260114 0
10.003 0.334349 0
10.0045 0.408593 0
10.0062 0.482866 0
10.0083 0.557187 0
10.0107 0.631577 0
10.0135 0.706056 0
10.0165 0.780642 0
10.0198 0.855355 0
10.0235 0.930213 0
10.0275 1.00524 0
10.0319 1.08044 0
10.0365 1.15585 0
10.0416 1.23147 0
10.0469 1.30733 0
10.0527 1.38344 0
10.0588 1.45983 0
10.0652 1.5365 0
10.0721 1.61348 0
10.0794 1.69078 0
10.087 1.76842 0
10.0951 1.84642 0
10.1036 1.9248 0
10.1125 2.00357 0
10.1219 2.08275 0
10.1317 2.16236 0
10.142 2.24242 0
10.1528 2.32296 0
10.1641 2.40398 0
10.1759 2.4855 0
10.1882 2.56756 0
10.201 2.65016 0
10.2145 2.73333 0
10.2285 2.81709 0
10.2431 2.90147 0
10.2583 2.98647 0
10.2742 3.07212 0
10.2907 3.15845 0
10.3079 3.24548 0
10.3259 3.33322 0
10.3445 3.4217 0
10.3639 3.51094 0
10.3841 3.60095 0
10.4051 3.69177 0
10.427 3.78341 0
10.4497 3.87588 0
10.4734 3.96922 0
10.498 4.06343 0
10.5235 4.15854 0
10.5501 4.25456 0
10.5778 4.3515 0
10.6065 4.44939 0
10.6364 4.54824 0
10.6675 4.64805 0
10.6998 4.74884 0
10.7334 4.85062 0
10.7684 4.9534 0
10.8048 5.05717 0
10.8426 5.16194 0
10.8819 5.26772 0
10.9229 5.37449 0
10.9655 5.48226 0
11.0098 5.591 0
11.0559 5.70071 0
11.1038 5.81137 0
11.1537 5.92296 0
11.2057 6.03545 0
11.2597 6.1488 0
11.3159 6.26297 0
11.3744 6.37793 0
11.4352 6.49362 0
11.4985 6.60997 0
11.5643 6.72692 0
11.6327 6.84439 0
11.7038 6.9623 0
11.7777 7.08055 0
11.8544 7.19902 0
11.9341 7.31762 0
12.0168 7.4362 0
12.1026 7.55462 0
12.1915 7.67274 0
12.2836 7.7904 0
12.379 7.90741 0
12.4776 8.02358 0
12.5794 8.13873 0
12.6845 8.25265 0
12.7928 8.36511 0
12.9043 8.47589 0
13.019 8.58477 0
13.1366 8.69151 0
13.2571 8.79587 0
13.3804 8.89762 0
13.5062 8.99652 0
13.6344 9.09237 0
13.7647 9.18494 0
13.8967 9.27405 0
14.0303 9.35952 0
10 0.037091 0
10.0003 0.111128 0
10.0009 0.185104 0
10.0019 0.259045 0
10.0031 0.332973 0
10.0047 0.406907 0
10.0066 0.480867 0
10.0088 0.554872 0
10.0114 0.628944 0
10.0142 0.7031 0
10.0174 0.77736 0
10.021 0.851742 0
10.0248 0.926266 0
10.0291 1.00095 0
10.0337 1.07581 0
10.0386 1.15086 0
10.0439 1.22613 0
10.0496 1.30162 0
10.0556 1.37736 0
10.062 1.45337 0
10.0688 1.52965 0
10.0761 1.60623 0
10.0837 1.68313 0
10.0918 1.76035 0
10.1002 1.83793 0
10.1092 1.91586 0
10.1186 1.99418 0
10.1284 2.07291 0
10.1387 2.15205 0
10.1495 2.23162 0
10.1608 2.31165 0
10.1727 2.39216 0
10.185 2.47315 0
10.1979 2.55466 0
10.2114 2.6367 0
10.2255 2.71929 0
10.2401 2.80245 0
10.2554 2.8862 0
10.2713 2.97057 0
10.2879 3.05556 0
10.3051 3.14121 0
10.3231 3.22753 0
10.3417 3.31454 0
10.3612 3.40226 0
10.3814 3.49072 0
10.4024 3.57993 0
10.4243 3.6699 0
10.447 3.76067 0
10.4706 3.85224 0
10.4951 3.94464 0
10.5206 4.03788 0
10.5471 4.13198 0
10.5746 4.22695 0
10.6032 4.32281 0
10.633 4.41956 0
10.6639 4.51723 0
10.6959 4.61582 0
10.7293 4.71534 0
10.7639 4.8158 0
10.8 4.91719 0
10.8374 5.01953 0
10.8763 5.12281 0
10.9167 5.22703 0
10.9587 5.33218 0
11.0023 5.43826 0
11.0477 5.54525 0
11.0948 5.65314 0
11.1438 5.7619 0
11.1947 5.87152 0
11.2476 5.98196 0
11.3026 6.09318 0
11.3598 6.20515 0
11.4192 6.31781 0
11.4808 6.43113 0
11.5449 6.54502 0
11.6114 6.65944 0
11.6805 6.77429 0
11.7522 6.8895 0
11.8266 7.00497 0
11.9038 7.12059 0
11.9838 7.23626 0
12.0667 7.35186 0
12.1526 7.46724 0
12.2414 7.58228 0
12.3333 7.6968 0
12.4283 7.81065 0
12.5263 7.92366 0
12.6275 8.03565 0
12.7317 8.14642 0
12.8389 8.25578 0
12.9492 8.36352 0
13.0623 8.46944 0
13.1783 8.57333 0
13.2969 8.67498 0
13.4181 8.77418 0
13.5417 8.87073 0
13.6675 8.96445 0
13.7951 9.05516 0
13.9245 9.14269 0
14.0552 9.22691 0
10 0.0369309 0
10.0003 0.110647 0
10.001 0.184301 0
10.002 0.257919 0
10.0033 0.331521 0
10.005 0.405127 0
10.0069 0.478758 0
10.0093 0.552431 0
10.012 0.626167 0
10.015 0.699984 0
10.0183 0.773901 0
10.0221 0.847936 0
10.0261 0.922107 0
10.0306 0.996433 0
10.0354 1.07093 0
10.0406 1.14561 0
10.0461 1.22051 0
10.0521 1.29562 0
10.0584 1.37097 0
10.0652 1.44658 0
10.0724 1.52245 0
10.0799 1.59862 0
10.0879 1.67509 0
10.0964 1.75188 0
10.1053 1.82901 0
10.1146 1.90649 0
10.1244 1.98435 0
10.1347 2.06259 0
10.1455 2.14124 0
10.1568 2.22031 0
10.1686 2.29982 0
10.181 2.37979 0
10.1939 2.46024 0
10.2074 2.54118 0
10.2214 2.62264 0
10.2361 2.70463 0
10.2514 2.78717 0
10.2673 2.87028 0
10.2838 2.95399 0
10.3011 3.03831 0
10.319 3.12325 0
10.3377 3.20885 0
10.3571 3.29511 0
10.3773 3.38206 0
10.3983 3.46971 0
10.42 3.55809 0
10.4427 3.64721 0
10.4662 3.73709 0
10.4907 3.82774 0
10.5161 3.91919 0
10.5424 4.01144 0
10.5698 4.10451 0
10.5982 4.19842 0
10.6277 4.29317 0
10.6584 4.38878 0
10.6902 4.48526 0
10.7233 4.58261 0
10.7576 4.68084 0
10.7932 4.77996 0
10.8302 4.87997 0
10.8686 4.98087 0
10.9085 5.08265 0
10.9498 5.18532 0
10.9928 5.28885 0
11.0374 5.39325 0
11.0838 5.4985 0
11.1319 5.60457 0
11.1818 5.71146 0
11.2337 5.81912 0
11.2875 5.92753 0
11.3434 6.03666 0
11.4013 6.14645 0
11.4615 6.25687 0
11.524 6.36786 0
11.5887 6.47936 0
11.6559 6.5913 0
11.7256 6.7036 0
11.7978 6.81619 0
11.8726 6.92897 0
11.9501 7.04184 0
12.0303 7.1547 0
12.1133 7.26743 0
12.1992 7.3799 0
12.2879 7.49198 0
12.3795 7.60352 0
12.4741 7.71438 0
12.5716 7.82438 0
12.672 7.93338 0
12.7753 8.04118 0
12.8815 8.14762 0
12.9905 8.2525 0
13.1022 8.35565 0
13.2166 8.45688 0
13.3335 8.556 0
13.4527 8.65282 0
13.5742 8.74719 0
13.6977 8.83894 0
13.823 8.92791 0
13.9499 9.01397 0
14.0781 9.09702 0
10 0.0367627 0
10.0004 0.110141 0
10.001 0.183457 0
10.0021 0.256734 0
10.0035 0.329995 0
