vx vy vz
10.0334 1.17716 0
10.0378 1.24966 0
10.0425 1.32242 0
10.0475 1.39545 0
10.0528 1.46876 0
10.0585 1.54239 0
10.0645 1.61634 0
10.0709 1.69064 0
10.0777 1.76531 0
10.0848 1.84036 0
10.0924 1.91581 0
10.1004 1.99169 0
10.1087 2.06801 0
10.1176 2.1448 0
10.1269 2.22208 0
10.1367 2.29987 0
10.1469 2.37819 0
10.1577 2.45708 0
10.1691 2.53655 0
10.1809 2.61663 0
10.1934 2.69735 0
10.2065 2.77874 0
10.2202 2.86083 0
10.2345 2.94363 0
10.2495 3.02719 0
10.2652 3.11154 0
10.2817 3.1967 0
10.2989 3.2827 0
10.317 3.36959 0
10.3358 3.45739 0
10.3555 3.54614 0
10.3761 3.63587 0
10.3977 3.72661 0
10.4203 3.8184 0
10.4439 3.91126 0
10.4685 4.00525 0
10.4943 4.10037 0
10.5213 4.19668 0
10.5495 4.29419 0
10.579 4.39295 0
10.6099 4.49297 0
10.6422 4.59429 0
10.676 4.69693 0
10.7113 4.80092 0
10.7483 4.90628 0
10.787 5.01302 0
10.8275 5.12117 0
10.8699 5.23073 0
10.9143 5.34172 0
10.9608 5.45414 0
11.0095 5.56798 0
11.0605 5.68325 0
11.1139 5.79991 0
11.1698 5.91797 0
11.2285 6.03737 0
11.2899 6.15809 0
11.3543 6.28008 0
11.4217 6.40328 0
11.4924 6.52762 0
11.5665 6.653 0
11.6441 6.77935 0
11.7254 6.90654 0
11.8105 7.03444 0
11.8997 7.16291 0
11.9931 7.29178 0
12.0908 7.42086 0
12.193 7.54996 0
12.2999 7.67884 0
12.4116 7.80724 0
12.5281 7.9349 0
12.6498 8.06151 0
12.7766 8.18676 0
12.9086 8.31028 0
13.0458 8.43171 0
13.1884 8.55066 0
13.3363 8.6667 0
13.4893 8.77942 0
13.6475 8.88837 0
13.8107 8.99309 0
13.9787 9.09314 0
14.1511 9.18805 0
14.3278 9.2774 0
14.5083 9.36075 0
14.6922 9.43772 0
10 0.0355464 0
10.0003 0.106472 0
10.0008 0.177307 0
10.0015 0.248083 0
10.0025 0.318825 0
10.0038 0.389555 0
10.0054 0.460294 0
10.0072 0.531062 0
10.0092 0.601883 0
10.0116 0.672776 0
10.0142 0.743762 0
10.0171 0.814862 0
10.0203 0.886097 0
10.0238 0.957484 0
10.0275 1.02904 0
10.0316 1.1008 0
10.036 1.17276 0
10.0407 1.24494 0
10.0458 1.31738 0
10.0512 1.39007 0
10.0569 1.46305 0
10.063 1.53632 0
10.0695 1.60991 0
10.0763 1.68383 0
10.0836 1.7581 0
10.0913 1.83274 0
10.0993 1.90778 0
10.1078 1.98322 0
10.1168 2.0591 0
10.1262 2.13542 0
10.1362 2.21222 0
10.1466 2.28951 0
10.1575 2.36732 0
10.169 2.44566 0
10.181 2.52458 0
10.1936 2.60408 0
10.2069 2.6842 0
10.2207 2.76496 0
10.2352 2.84639 0
10.2504 2.92852 0
10.2663 3.01138 0
10.2829 3.09499 0
10.3002 3.17938 0
10.3184 3.2646 0
10.3374 3.35066 0
10.3572 3.4376 0
10.378 3.52544 0
10.3996 3.61423 0
10.4223 3.70399 0
10.4459 3.79475 0
10.4706 3.88655 0
10.4964 3.97942 0
10.5234 4.07337 0
10.5516 4.16846 0
10.581 4.26469 0
10.6118 4.36211 0
10.644 4.46073 0
10.6775 4.56058 0
10.7126 4.66168 0
10.7493 4.76406 0
10.7877 4.86773 0
10.8277 4.9727 0
10.8696 5.07899 0
10.9135 5.1866 0
10.9593 5.29555 0
11.0072 5.40582 0
11.0573 5.51741 0
11.1097 5.63031 0
11.1645 5.74449 0
11.2219 5.85995 0
11.2819 5.97663 0
11.3446 6.09449 0
11.4103 6.21349 0
11.479 6.33355 0
11.5509 6.45461 0
11.6261 6.57658 0
11.7047 6.69935 0
11.787 6.82281 0
11.873 6.94683 0
11.9629 7.07127 0
12.0568 7.19595 0
12.1549 7.3207 0
12.2573 7.44532 0
12.3642 7.56959 0
12.4756 7.69325 0
12.5917 7.81606 0
12.7126 7.93773 0
12.8383 8.05794 0
12.9689 8.17639 0
13.1045 8.29272 0
13.245 8.40657 0
13.3903 8.51757 0
13.5406 8.62532 0
13.6955 8.72943 0
13.855 8.82949 0
14.0189 8.9251 0
14.1869 9.01586 0
14.3588 9.10139 0
14.5341 9.18133 0
14.7125 9.25532 0
10 0.0354157 0
10.0003 0.106079 0
10.0008 0.17665 0
10.0016 0.24716 0
10.0027 0.317635 0
10.0041 0.388095 0
10.0058 0.458561 0
10.0077 0.529054 0
10.0099 0.599594 0
10.0124 0.670203 0
10.0152 0.740901 0
10.0183 0.811708 0
10.0218 0.882643 0
10.0255 0.953725 0
10.0295 1.02497 0
10.0339 1.0964 0
10.0386 1.16804 0
10.0436 1.23989 0
10.049 1.31198 0
10.0548 1.38432 0
10.0609 1.45693 0
10.0674 1.52982 0
10.0743 1.60302 0
10.0816 1.67654 0
10.0893 1.7504 0
10.0975 1.82462 0
10.1061 1.89922 0
10.1151 1.97421 0
10.1246 2.04961 0
10.1346 2.12545 0
10.1452 2.20174 0
10.1562 2.27851 0
10.1678 2.35578 0
10.1799 2.43356 0
10.1926 2.5119 0
10.2059 2.5908 0
10.2199 2.67029 0
10.2345 2.7504 0
10.2498 2.83116 0
10.2657 2.91258 0
10.2824 2.99471 0
10.2999 3.07756 0
10.3181 3.16117 0
10.3372 3.24556 0
10.3571 3.33077 0
10.3779 3.41682 0
10.3996 3.50374 0
10.4223 3.59156 0
10.4459 3.68032 0
10.4706 3.77003 0
10.4964 3.86073 0
10.5233 3.95245 0
10.5514 4.04522 0
10.5807 4.13906 0
10.6113 4.23399 0
10.6433 4.33004 0
10.6766 4.42724 0
10.7114 4.5256 0
10.7477 4.62515 0
10.7857 4.7259 0
10.8253 4.82786 0
10.8667 4.93104 0
10.9099 5.03546 0
10.955 5.14112 0
11.0021 5.24801 0
11.0513 5.35613 0
11.1027 5.46547 0
11.1564 5.57602 0
11.2125 5.68774 0
11.2711 5.80062 0
11.3323 5.9146 0
11.3963 6.02964 0
11.4631 6.1457 0
11.5329 6.26269 0
11.6058 6.38054 0
11.682 6.49916 0
11.7615 6.61845 0
11.8445 6.73829 0
11.9312 6.85855 0
12.0216 6.97909 0
12.1159 7.09974 0
12.2142 7.22033 0
12.3167 7.34067 0
12.4234 7.46053 0
12.5344 7.5797 0
12.6499 7.69791 0
12.7699 7.81491 0
12.8945 7.9304 0
13.0236 8.04408 0
13.1574 8.15565 0
13.2958 8.26476 0
13.4388 8.37107 0
13.5862 8.47423 0
13.738 8.57388 0
13.894 8.66966 0
14.0541 8.76121 0
14.2179 8.84818 0
14.3852 8.93023 0
14.5557 9.00706 0
14.7289 9.07836 0
10 0.0352758 0
10.0003 0.105657 0
10.0009 0.175946 0
10.0017 0.246172 0
10.0029 0.316361 0
10.0044 0.386532 0
10.0061 0.456707 0
10.0082 0.526905 0
10.0106 0.597148 0
10.0132 0.667454 0
10.0162 0.737845 0
10.0195 0.808339 0
10.0232 0.878955 0
10.0272 0.949712 0
10.0315 1.02063 0
10.0361 1.09172 0
10.0411 1.16301 0
10.0465 1.2345 0
10.0522 1.30623 0
10.0583 1.37819 0
10.0648 1.45042 0
10.0717 1.52292 0
10.079 1.59571 0
10.0867 1.66881 0
10.0949 1.74224 0
10.1035 1.81601 0
10.1126 1.89015 0
10.1222 1.96466 0
10.1322 2.03957 0
10.1428 2.1149 0
10.1539 2.19067 0
10.1655 2.2669 0
10.1777 2.3436 0
10.1905 2.4208 0
10.2038 2.49853 0
10.2178 2.57681 0
10.2325 2.65565 0
10.2478 2.73509 0
10.2638 2.81515 0
10.2806 2.89585 0
10.2981 2.97722 0
10.3163 3.0593 0
10.3354 3.14209 0
10.3553 3.22564 0
10.3761 3.30997 0
10.3978 3.3951 0
10.4204 3.48108 0
10.444 3.56791 0
10.4687 3.65564 0
10.4944 3.74428 0
10.5212 3.83386 0
10.5491 3.92442 0
10.5782 4.01597 0
10.6086 4.10854 0
10.6403 4.20215 0
10.6734 4.29682 0
10.7078 4.39258 0
10.7438 4.48944 0
10.7813 4.58741 0
10.8204 4.68651 0
10.8612 4.78675 0
10.9037 4.88815 0
10.9481 4.99069 0
10.9944 5.09438 0
11.0427 5.19923 0
11.0931 5.30521 0
11.1457 5.41231 0
11.2006 5.52051 0
11.2578 5.62979 0
11.3176 5.74012 0
11.3799 5.85144 0
11.4449 5.9637 0
11.5127 6.07686 0
11.5835 6.19083 0
11.6573 6.30554 0
11.7342 6.4209 0
11.8144 6.5368 0
11.8981 6.65313 0
11.9852 6.76976 0
12.076 6.88654 0
12.1706 7.00331 0
12.2689 7.11992 0
12.3713 7.23615 0
12.4777 7.35182 0
12.5882 7.46671 0
12.703 7.58057 0
12.822 7.69315 0
12.9454 7.80419 0
13.073 7.91341 0
13.205 8.02052 0
13.3413 8.1252 0
13.4819 8.22716 0
13.6266 8.32606 0
13.7754 8.42159 0
13.9281 8.51342 0
14.0844 8.60123 0
14.2443 8.68472 0
14.4074 8.7636 0
14.5733 8.83758 0
14.7418 8.90643 0
10 0.0351269 0
10.0003 0.105209 0
10.0009 0.175197 0
10.0018 0.245121 0
10.0031 0.315006 0
10.0046 0.384871 0
10.0065 0.454736 0
10.0087 0.524622 0
10.0112 0.594547 0
10.014 0.664533 0
10.0172 0.734598 0
10.0207 0.804761 0
10.0246 0.87504 0
10.0288 0.945455 0
10.0333 1.01602 0
10.0382 1.08676 0
10.0435 1.15768 0
10.0492 1.2288 0
10.0553 1.30014 0
10.0617 1.37171 0
10.0686 1.44353 0
10.0758 1.51562 0
10.0836 1.58798 0
10.0917 1.66065 0
10.1003 1.73362 0
10.1094 1.80693 0
10.1189 1.88058 0
10.129 1.9546 0
10.1396 2.029 0
10.1506 2.1038 0
10.1623 2.17902 0
10.1745 2.25469 0
10.1873 2.33081 0
10.2007 2.40741 0
10.2147 2.48451 0
10.2293 2.56214 0
10.2447 2.64031 0
10.2607 2.71906 0
10.2774 2.7984 0
10.2949 2.87835 0
10.3132 2.95895 0
10.3322 3.04022 0
10.3521 3.12219 0
10.3728 3.20487 0
10.3944 3.2883 0
10.417 3.3725 0
10.4405 3.4575 0
10.465 3.54333 0
10.4905 3.63 0
10.5172 3.71755 0
10.5449 3.806 0
10.5738 3.89537 0
10.604 3.98569 0
10.6354 4.07697 0
10.6681 4.16924 0
10.7022 4.26252 0
10.7377 4.35682 0
10.7747 4.45216 0
10.8133 4.54855 0
10.8535 4.646 0
10.8954 4.74451 0
10.939 4.84411 0
10.9845 4.94477 0
11.0319 5.04651 0
11.0813 5.14931 0
11.1328 5.25315 0
11.1865 5.35803 0
11.2424 5.46391 0
11.3006 5.57078 0
11.3614 5.67858 0
11.4246 5.78727 0
11.4906 5.89681 0
11.5593 6.00712 0
11.6308 6.11814 0
11.7053 6.22979 0
11.783 6.34196 0
11.8638 6.45457 0
11.9479 6.56749 0
12.0354 6.6806 0
12.1264 6.79376 0
12.221 6.90681 0
12.3193 7.01958 0
12.4215 7.1319 0
12.5275 7.24357 0
12.6374 7.35439 0
12.7513 7.46412 0
12.8693 7.57253 0
12.9914 7.67938 0
13.1175 7.7844 0
13.2477 7.88733 0
13.3819 7.98788 0
13.5201 8.08577 0
13.6622 8.18071 0
13.8081 8.27242 0
13.9575 8.36059 0
14.1104 8.44496 0
14.2665 8.52524 0
14.4256 8.60119 0
14.5874 8.67256 0
14.7515 8.73915 0
10 0.0349692 0
10.0003 0.104734 0
10.001 0.174404 0
10.0019 0.244009 0
10.0033 0.313572 0
10.0049 0.383113 0
10.0069 0.452651 0
10.0092 0.522207 0
10.0118 0.591798 0
10.0148 0.661445 0
10.0182 0.731167 0
10.0219 0.800981 0
10.0259 0.870906 0
10.0303 0.940959 0
10.0351 1.01116 0
10.0403 1.08152 0
10.0459 1.15205 0
10.0518 1.22278 0
10.0582 1.29372 0
10.065 1.36488 0
10.0722 1.43628 0
10.0799 1.50793 0
10.0879 1.57985 0
10.0965 1.65206 0
10.1055 1.72456 0
10.115 1.79738 0
10.1251 1.87054 0
10.1356 1.94404 0
10.1466 2.01791 0
10.1583 2.09217 0
10.1704 2.16682 0
10.1832 2.2419 0
10.1965 2.31742 0
10.2105 2.3934 0
10.2252 2.46986 0
10.2404 2.54682 0
10.2564 2.62431 0
10.2731 2.70234 0
10.2905 2.78093 0
10.3087 2.86013 0
10.3277 2.93993 0
10.3475 3.02038 0
10.3681 3.10149 0
10.3896 3.18329 0
10.412 3.2658 0
10.4354 3.34905 0
10.4597 3.43306 0
10.4851 3.51786 0
10.5115 3.60346 0
10.539 3.6899 0
10.5677 3.77719 0
10.5975 3.86537 0
10.6286 3.95443 0
10.661 4.04442 0
10.6946 4.13534 0
10.7297 4.2272 0
10.7662 4.32004 0
10.8042 4.41385 0
10.8438 4.50864 0
10.885 4.60443 0
10.9279 4.70122 0
10.9726 4.79902 0
11.0191 4.89781 0
11.0675 4.99759 0
11.1178 5.09835 0
11.1703 5.20008 0
11.2249 5.30275 0
11.2818 5.40633 0
11.341 5.5108 0
11.4026 5.61612 0
11.4667 5.72223 0
11.5334 5.82908 0
11.6028 5.93661 0
11.6751 6.04474 0
11.7502 6.1534 0
11.8283 6.26248 0
11.9096 6.37189 0
11.994 6.48151 0
12.0818 6.59123 0
12.1729 6.70089 0
12.2675 6.81035 0
12.3656 6.91946 0
12.4674 7.02803 0
12.5729 7.13589 0
12.6821 7.24283 0
12.7952 7.34864 0
12.912 7.45311 0
13.0327 7.556 0
13.1573 7.65707 0
13.2857 7.75608 0
13.4179 7.85276 0
13.5538 7.94685 0
13.6933 8.0381 0
13.8363 8.12625 0
13.9828 8.21103 0
14.1324 8.2922 0
14.2849 8.36951 0
14.4403 8.44275 0
14.5981 8.5117 0
14.7581 8.57619 0
10 0.034803 0
10.0004 0.104234 0
10.001 0.173569 0
10.002 0.242837 0
10.0034 0.312062 0
10.0052 0.381262 0
10.0072 0.450456 0
10.0096 0.519664 0
10.0124 0.588905 0
10.0156 0.658196 0
10.0191 0.727557 0
10.023 0.797006 0
10.0272 0.866559 0
10.0319 0.936234 0
10.0369 1.00605 0
10.0423 1.07601 0
10.0482 1.14615 0
10.0544 1.21647 0
10.0611 1.28699 0
10.0682 1.35772 0
10.0757 1.42868 0
10.0837 1.49988 0
10.0922 1.57134 0
10.1011 1.64307 0
10.1106 1.71508 0
10.1205 1.7874 0
10.131 1.86004 0
10.142 1.93301 0
10.1535 2.00633 0
10.1656 2.08002 0
10.1783 2.15409 0
10.1916 2.22857 0
10.2055 2.30347 0
10.22 2.3788 0
10.2352 2.4546 0
10.2511 2.53088 0
10.2677 2.60765 0
10.2851 2.68495 0
10.3031 2.76279 0
10.322 2.8412 0
10.3417 2.9202 0
10.3622 2.9998 0
10.3835 3.08004 0
10.4058 3.16094 0
10.429 3.24251 0
10.4531 3.32479 0
10.4782 3.4078 0
10.5044 3.49155 0
10.5316 3.57607 0
10.56 3.66138 0
10.5895 3.74751 0
10.6202 3.83446 0
10.6522 3.92227 0
10.6854 4.01094 0
10.72 4.10049 0
10.756 4.19094 0
10.7934 4.2823 0
10.8323 4.37457 0
10.8728 4.46777 0
10.915 4.5619 0
10.9588 4.65697 0
11.0044 4.75296 0
11.0518 4.84988 0
11.1011 4.94772 0
11.1524 5.04646 0
11.2057 5.14608 0
11.2612 5.24656 0
11.3189 5.34788 0
11.3789 5.44999 0
11.4412 5.55286 0
11.5061 5.65643 0
11.5735 5.76065 0
11.6435 5.86545 0
11.7163 5.97076 0
11.7919 6.0765 0
11.8705 6.18258 0
11.952 6.28888 0
12.0367 6.39531 0
12.1245 6.50174 0
12.2157 6.60804 0
12.3101 6.71406 0
12.408 6.81964 0
12.5093 6.92463 0
12.6142 7.02885 0
12.7227 7.1321 0
12.8347 7.2342 0
12.9504 7.33493 0
13.0698 7.43408 0
13.1928 7.53143 0
13.3194 7.62674 0
13.4495 7.71979 0
13.5832 7.81033 0
13.7202 7.89813 0
13.8606 7.98296 0
14.0041 8.06457 0
14.1505 8.14276 0
14.2998 8.21731 0
14.4516 8.28802 0
14.6057 8.35471 0
14.7619 8.41723 0
10 0.0346286 0
10.0004 0.103709 0
10.0011 0.172693 0
10.0021 0.241608 0
10.0036 0.310478 0
10.0054 0.37932 0
10.0076 0.448154 0
10.0101 0.516999 0
10.013 0.585871 0
10.0163 0.654791 0
10.02 0.723775 0
10.024 0.792841 0
10.0285 0.862006 0
10.0333 0.931286 0
10.0386 1.0007 0
10.0443 1.07025 0
10.0504 1.13997 0
10.0569 1.20986 0
10.0639 1.27995 0
10.0713 1.35023 0
10.0791 1.42073 0
10.0875 1.49147 0
10.0963 1.56245 0
10.1056 1.63368 0
10.1154 1.70519 0
10.1258 1.77699 0
10.1367 1.84909 0
10.1481 1.92151 0
10.1601 1.99427 0
10.1727 2.06737 0
10.1859 2.14085 0
10.1997 2.2147 0
10.2141 2.28896 0
10.2292 2.36364 0
10.245 2.43876 0
10.2614 2.51433 0
10.2786 2.59038 0
10.2966 2.66693 0
10.3153 2.744 0
10.3348 2.82161 0
10.3551 2.89977 0
10.3763 2.97852 0
10.3983 3.05787 0
10.4213 3.13785 0
10.4452 3.21848 0
10.4701 3.29977 0
10.4959 3.38175 0
10.5229 3.46445 0
10.5509 3.54787 0
10.58 3.63204 0
10.6103 3.71698 0
10.6419 3.80271 0
10.6746 3.88924 0
10.7087 3.97659 0
10.7441 4.06477 0
10.7809 4.1538 0
10.8192 4.24368 0
10.859 4.33441 0
10.9004 4.42602 0
10.9433 4.51849 0
10.988 4.61182 0
11.0344 4.70603 0
11.0827 4.80108 0
11.1328 4.89699 0
11.1849 4.99372 0
11.239 5.09126 0
11.2953 5.18958 0
11.3537 5.28866 0
11.4144 5.38845 0
11.4774 5.48891 0
11.5429 5.58999 0
11.6109 5.69163 0
11.6814 5.79376 0
11.7547 5.89632 0
11.8307 5.99922 0
11.9095 6.10237 0
11.9913 6.20567 0
12.0761 6.309 0
12.1639 6.41227 0
12.2549 6.51532 0
12.3491 6.61803 0
12.4466 6.72024 0
12.5474 6.8218 0
12.6516 6.92254 0
12.7593 7.02228 0
12.8703 7.12085 0
12.9848 7.21803 0
13.1028 7.31364 0
13.2242 7.40747 0
13.349 7.49931 0
13.4772 7.58894 0
13.6086 7.67614 0
13.7433 7.76071 0
13.881 7.84242 0
14.0217 7.92108 0
14.1652 7.99648 0
14.3113 8.06844 0
14.4597 8.13678 0
14.6104 8.20135 0
14.7631 8.26202 0
10 0.0344461 0
10.0004 0.10316 0
10.0011 0.171777 0
10.0022 0.240323 0
10.0037 0.308822 0
10.0056 0.377291 0
10.0079 0.445749 0
10.0105 0.514214 0
10.0136 0.582703 0
10.017 0.651234 0
10.0208 0.719825 0
10.0251 0.788493 0
10.0297 0.857253 0
10.0348 0.926123 0
10.0402 0.995115 0
10.0461 1.06425 0
10.0525 1.13353 0
10.0593 1.20298 0
10.0665 1.27261 0
10.0742 1.34243 0
10.0824 1.41246 0
10.0911 1.48271 0
10.1003 1.55319 0
10.11 1.62392 0
10.1202 1.69491 0
10.1309 1.76617 0
10.1422 1.83773 0
10.154 1.90958 0
10.1665 1.98175 0
10.1795 2.05426 0
10.1932 2.12711 0
10.2075 2.20033 0
10.2224 2.27394 0
10.238 2.34794 0
10.2543 2.42236 0
10.2713 2.49722 0
10.2891 2.57253 0
10.3076 2.64831 0
10.3269 2.72459 0
10.347 2.80138 0
10.368 2.8787 0
10.3898 2.95658 0
10.4125 3.03503 0
10.4361 3.11407 0
10.4607 3.19373 0
10.4863 3.27403 0
10.5129 3.35497 0
10.5405 3.4366 0
10.5693 3.51891 0
10.5992 3.60193 0
10.6302 3.68568 0
10.6625 3.77018 0
10.696 3.85543 0
10.7309 3.94145 0
10.7671 4.02825 0
10.8047 4.11584 0
10.8438 4.20423 0
10.8843 4.29343 0
10.9265 4.38344 0
10.9702 4.47425 0
11.0157 4.56587 0
11.0629 4.65829 0
11.1119 4.7515 0
11.1627 4.84549 0
11.2156 4.94023 0
11.2704 5.03571 0
11.3273 5.1319 0
11.3864 5.22877 0
11.4477 5.32627 0
11.5113 5.42436 0
11.5773 5.523 0
11.6457 5.62211 0
11.7167 5.72164 0
11.7903 5.82152 0
11.8665 5.92165 0
11.9456 6.02196 0
12.0275 6.12234 0
12.1122 6.22269 0
12.2 6.32289 0
12.2908 6.42282 0
12.3847 6.52234 0
12.4817 6.62132 0
12.582 6.7196 0
12.6854 6.81702 0
12.7922 6.91342 0
12.9022 7.00862 0
13.0154 7.10244 0
13.132 7.1947 0
13.2518 7.2852 0
13.3749 7.37375 0
13.5011 7.46016 0
13.6304 7.54422 0
13.7627 7.62574 0
13.8979 7.70454 0
14.0359 7.78041 0
14.1765 7.8532 0
14.3196 7.92272 0
14.465 7.98883 0
14.6124 8.0514 0
14.7617 8.1103 0
10 0.034256 0
10.0004 0.102589 0
10.0012 0.170822 0
10.0023 0.238985 0
10.0039 0.307097 0
10.0059 0.375178 0
10.0082 0.443244 0
10.011 0.511313 0
10.0141 0.579404 0
10.0177 0.647532 0
10.0217 0.715714 0
10.0261 0.783968 0
10.0309 0.852309 0
10.0361 0.920752 0
10.0418 0.989311 0
10.048 1.058 0
10.0545 1.12684 0
10.0616 1.19583 0
10.0691 1.26499 0
10.0771 1.33434 0
10.0856 1.40388 0
10.0946 1.47363 0
10.1041 1.5436 0
10.1141 1.6138 0
10.1247 1.68425 0
10.1358 1.75496 0
10.1475 1.82595 0
10.1598 1.89722 0
10.1726 1.96879 0
10.1861 2.04069 0
10.2002 2.11291 0
10.215 2.18548 0
10.2304 2.25841 0
10.2465 2.33172 0
10.2633 2.40543 0
10.2809 2.47956 0
10.2992 2.55411 0
10.3182 2.62911 0
10.3381 2.70459 0
10.3588 2.78055 0
10.3803 2.85701 0
10.4028 2.934 0
10.4261 3.01154 0
10.4503 3.08964 0
10.4756 3.16832 0
10.5018 3.2476 0
10.5291 3.3275 0
10.5574 3.40804 0
10.5868 3.48924 0
10.6174 3.5711 0
10.6492 3.65365 0
10.6822 3.7369 0
10.7164 3.82086 0
10.752 3.90555 0
10.7889 3.99097 0
10.8272 4.07713 0
10.867 4.16404 0
10.9083 4.2517 0
10.9512 4.34011 0
10.9956 4.42928 0
11.0418 4.51919 0
11.0897 4.60984 0
11.1394 4.70121 0
11.1909 4.7933 0
11.2444 4.88607 0
11.2998 4.97952 0
11.3573 5.0736 0
11.4169 5.16829 0
11.4787 5.26355 0
11.5428 5.35932 0
11.6092 5.45556 0
11.6781 5.5522 0
11.7494 5.64919 0
11.8232 5.74645 0
11.8997 5.8439 0
11.9788 5.94145 0
12.0607 6.039 0
12.1454 6.13646 0
12.233 6.23371 0
12.3235 6.33063 0
12.417 6.42709 0
12.5135 6.52296 0
12.6131 6.61809 0
12.7157 6.71234 0
12.8215 6.80555 0
12.9304 6.89755 0
13.0425 6.98817 0
13.1576 7.07725 0
13.2759 7.1646 0
13.3972 7.25005 0
13.5215 7.33341 0
13.6487 7.4145 0
13.7787 7.49316 0
13.9115 7.5692 0
14.047 7.64245 0
14.1849 7.71277 0
14.3251 7.77999 0
14.4675 7.84399 0
14.6118 7.90465 0
14.7579 7.96187 0
10 0.0340584 0
10.0004 0.101994 0
10.0012 0.16983 0
10.0024 0.237594 0
10.004 0.305305 0
10.0061 0.372982 0
10.0085 0.440642 0
10.0114 0.508302 0
10.0146 0.575978 0
10.0183 0.643688 0
10.0225 0.711448 0
10.027 0.779273 0
10.032 0.847179 0
10.0375 0.915181 0
10.0434 0.983292 0
10.0497 1.05153 0
10.0565 1.1199 0
10.0638 1.18842 0
10.0716 1.2571 0
10.0799 1.32595 0
10.0887 1.39499 0
10.098 1.46422 0
10.1078 1.53366 0
10.1181 1.60333 0
10.1291 1.67323 0
10.1405 1.74337 0
10.1526 1.81378 0
10.1653 1.88445 0
10.1785 1.95541 0
10.1924 2.02668 0
10.207 2.09825 0
10.2222 2.17016 0
10.238 2.24241 0
10.2546 2.31501 0
10.2719 2.388 0
10.29 2.46137 0
10.3088 2.53516 0
10.3284 2.60937 0
10.3488 2.68403 0
10.3701 2.75914 0
10.3922 2.83474 0
10.4152 2.91083 0
10.4391 2.98744 0
10.4639 3.06458 0
10.4898 3.14227 0
10.5166 3.22053 0
10.5445 3.29938 0
10.5735 3.37883 0
10.6036 3.45889 0
10.6348 3.53959 0
10.6672 3.62094 0
10.7008 3.70294 0
10.7358 3.78561 0
10.772 3.86896 0
10.8096 3.953 0
10.8486 4.03773 0
10.889 4.12315 0
10.931 4.20928 0
10.9745 4.29611 0
11.0196 4.38363 0
11.0664 4.47184 0
11.1149 4.56073 0
11.1652 4.65029 0
11.2173 4.74049 0
11.2713 4.83133 0
11.3273 4.92276 0
11.3853 5.01478 0
11.4454 5.10732 0
11.5077 5.20037 0
11.5722 5.29386 0
11.6389 5.38776 0
11.708 5.48199 0
11.7796 5.5765 0
11.8536 5.67121 0
11.9301 5.76605 0
12.0093 5.86092 0
12.0911 5.95574 0
12.1757 6.0504 0
12.263 6.1448 0
12.3531 6.23881 0
12.4462 6.33233 0
12.5421 6.42522 0
12.641 6.51734 0
12.7428 6.60856 0
12.8476 6.69872 0
12.9554 6.78766 0
13.0662 6.87525 0
13.1799 6.9613 0
13.2966 7.04566 0
13.4161 7.12816 0
13.5385 7.20864 0
13.6637 7.28693 0
13.7916 7.36287 0
13.9221 7.4363 0
14.055 7.50708 0
14.1903 7.57506 0
14.3279 7.6401 0
14.4674 7.7021 0
14.6089 7.76094 0
14.752 7.81654 0
10 0.0338536 0
10.0004 0.101379 0
10.0012 0.168803 0
10.0025 0.236153 0
10.0042 0.303449 0
10.0063 0.370708 0
10.0088 0.437947 0
10.0118 0.505183 0
10.0152 0.572431 0
10.019 0.639709 0
10.0232 0.707031 0
10.028 0.774413 0
10.0331 0.84187 0
10.0387 0.909417 0
10.0448 0.977065 0
10.0514 1.04483 0
10.0584 1.11272 0
10.066 1.18075 0
10.074 1.24894 0
10.0825 1.31728 0
10.0916 1.3858 0
10.1012 1.45451 0
10.1113 1.52341 0
10.122 1.59252 0
10.1333 1.66185 0
10.1451 1.73142 0
10.1575 1.80123 0
10.1705 1.87129 0
10.1842 1.94163 0
10.1985 2.01225 0
10.2135 2.08317 0
10.2291 2.15439 0
10.2454 2.22594 0
10.2624 2.29784 0
10.2802 2.37008 0
10.2987 2.4427 0
10.318 2.5157 0
10.3381 2.58911 0
10.3591 2.66293 0
10.3808 2.73719 0
10.4035 2.81191 0
10.427 2.88709 0
10.4515 2.96276 0
10.4769 3.03894 0
10.5033 3.11563 0
10.5307 3.19286 0
10.5592 3.27065 0
10.5888 3.349 0
10.6195 3.42793 0
10.6513 3.50745 0
10.6843 3.58759 0
10.7186 3.66834 0
10.7541 3.74971 0
10.791 3.83173 0
10.8292 3.91438 0
10.8688 3.99768 0
10.9098 4.08164 0
10.9524 4.16624 0
10.9965 4.25148 0
11.0422 4.33737 0
11.0895 4.4239 0
11.1386 4.51105 0
11.1894 4.5988 0
11.2421 4.68715 0
11.2966 4.77607 0
11.353 4.86553 0
11.4115 4.9555 0
11.472 5.04594 0
11.5346 5.13682 0
11.5994 5.22808 0
11.6664 5.31968 0
11.7357 5.41156 0
11.8074 5.50365 0
11.8815 5.59588 0
11.9581 5.68818 0
12.0372 5.78045 0
12.1189 5.87262 0
12.2032 5.96458 0
12.2902 6.05622 0
12.3799 6.14745 0
12.4724 6.23813 0
12.5677 6.32816 0
12.6658 6.41739 0
12.7668 6.5057 0
12.8706 6.59295 0
12.9772 6.67898 0
13.0867 6.76366 0
13.199 6.84684 0
13.3141 6.92835 0
13.432 7.00806 0
13.5526 7.0858 0
13.6758 7.16143 0
13.8015 7.2348 0
13.9297 7.30576 0
14.0603 7.37419 0
