vx vy vz
8.83986 -0.277171 0
3.51968 8.80503 0
8.87337 14.482 0
13.454 11.4788 0
17.2792 4.43983 0
19.4579 -3.50189 0
20.1552 -11.3349 0
19.8682 -17.9932 0
18.3475 -21.7451 0
15.8549 -22.0631 0
13.3987 -20.1865 0
11.6672 -17.8078 0
10.6386 -15.8384 0
10.0259 -14.3699 0
9.62003 -13.2124 0
9.32296 -12.2251 0
9.09782 -11.3567 0
8.92935 -10.5933 0
8.80459 -9.92355 0
8.711 -9.33309 0
8.63918 -8.80794 0
8.58304 -8.3368 0
8.53875 -7.911 0
8.50372 -7.52376 0
8.47607 -7.16964 0
8.45434 -6.84413 0
8.4374 -6.54353 0
8.42438 -6.26476 0
8.4146 -6.00527 0
8.40752 -5.76289 0
8.40273 -5.5358 0
8.39987 -5.32243 0
8.39868 -5.12143 0
8.39892 -4.93165 0
8.4004 -4.75207 0
8.40296 -4.58181 0
8.40647 -4.42008 0
8.41081 -4.2662 0
8.41588 -4.11956 0
8.42159 -3.9796 0
8.42786 -3.84585 0
8.43464 -3.71787 0
8.44186 -3.59526 0
8.44947 -3.47766 0
8.45742 -3.36475 0
8.46566 -3.25623 0
8.47418 -3.15185 0
8.48291 -3.05134 0
8.49184 -2.95448 0
8.50094 -2.86107 0
8.51017 -2.77091 0
8.51952 -2.68383 0
8.52896 -2.59966 0
8.53846 -2.51825 0
8.54802 -2.43945 0
8.55761 -2.36313 0
8.56722 -2.28918 0
8.57682 -2.21747 0
8.58641 -2.14789 0
8.59597 -2.08035 0
8.60549 -2.01475 0
8.61495 -1.95099 0
8.62435 -1.88899 0
8.63367 -1.82868 0
8.64291 -1.76997 0
8.65205 -1.71279 0
8.66109 -1.65708 0
8.67001 -1.60277 0
8.67882 -1.54979 0
8.68749 -1.49809 0
8.69604 -1.44761 0
8.70444 -1.3983 0
8.7127 -1.35011 0
8.72081 -1.30298 0
8.72876 -1.25688 0
8.73655 -1.21175 0
8.74418 -1.16755 0
8.75163 -1.12424 0
8.75891 -1.08178 0
8.76602 -1.04013 0
8.77294 -0.999251 0
8.77968 -0.959113 0
8.78623 -0.919677 0
8.7926 -0.88091 0
8.79877 -0.842779 0
8.80476 -0.805253 0
8.81054 -0.7683 0
8.81613 -0.731892 0
8.82153 -0.695998 0
8.82672 -0.660591 0
8.83171 -0.625642 0
8.83651 -0.591126 0
8.8411 -0.557015 0
8.84549 -0.523285 0
8.84968 -0.489906 0
8.85366 -0.456872 0
8.85745 -0.424076 0
8.861 -0.391856 0
8.86448 -0.358624 0
8.86723 -0.331121 0
8.87148 -0.280042 0
1.71826 4.59037 0
7.3372 8.38508 0
13.4225 6.73409 0
18.3056 1.83172 0
21.5389 -4.95413 0
23.2022 -11.9465 0
22.931 -17.2114 0
20.7773 -19.6037 0
17.7555 -19.4201 0
15.0589 -17.9252 0
13.1941 -16.2602 0
12.0157 -14.8733 0
11.228 -13.7432 0
10.6511 -12.7638 0
10.2094 -11.8859 0
9.86946 -11.099 0
9.60878 -10.3985 0
9.40757 -9.77511 0
9.24949 -9.21782 0
9.12303 -8.71669 0
9.02057 -8.26361 0
8.93681 -7.85186 0
8.86791 -7.47577 0
8.81092 -7.13057 0
8.76359 -6.81228 0
8.72416 -6.51757 0
8.69125 -6.24367 0
8.66378 -5.98823 0
8.64091 -5.74927 0
8.62193 -5.52507 0
8.60627 -5.31418 0
8.59349 -5.11532 0
8.58318 -4.92738 0
8.57504 -4.74941 0
8.56878 -4.58055 0
8.56418 -4.42006 0
8.56105 -4.26727 0
8.55921 -4.12158 0
8.55852 -3.98248 0
8.55886 -3.84948 0
8.5601 -3.72217 0
8.56215 -3.60015 0
8.56493 -3.48308 0
8.56836 -3.37064 0
8.57237 -3.26254 0
8.57689 -3.15852 0
8.58187 -3.05833 0
8.58726 -2.96176 0
8.59301 -2.8686 0
8.59909 -2.77866 0
8.60545 -2.69176 0
8.61206 -2.60774 0
8.61888 -2.52646 0
8.62589 -2.44777 0
8.63306 -2.37154 0
8.64037 -2.29766 0
8.64778 -2.22599 0
8.65529 -2.15645 0
8.66286 -2.08892 0
8.67049 -2.02331 0
8.67814 -1.95954 0
8.68582 -1.89751 0
8.6935 -1.83715 0
8.70116 -1.77839 0
8.7088 -1.72115 0
8.71641 -1.66536 0
8.72396 -1.61096 0
8.73146 -1.55789 0
8.73888 -1.50609 0
8.74623 -1.4555 0
8.75349 -1.40607 0
8.76066 -1.35775 0
8.76772 -1.3105 0
8.77467 -1.26426 0
8.7815 -1.21898 0
8.78822 -1.17464 0
8.7948 -1.13118 0
8.80125 -1.08856 0
8.80756 -1.04675 0
8.81372 -1.00571 0
8.81974 -0.965406 0
8.82561 -0.9258 0
8.83132 -0.88686 0
8.83687 -0.848553 0
8.84226 -0.810848 0
8.84748 -0.773715 0
8.85254 -0.737124 0
8.85743 -0.701046 0
8.86215 -0.665453 0
8.8667 -0.630318 0
8.87107 -0.595614 0
8.87527 -0.561314 0
8.87929 -0.527394 0
8.88313 -0.493825 0
8.88679 -0.460602 0
8.89029 -0.427616 0
8.89357 -0.395208 0
8.89679 -0.361779 0
8.89934 -0.334115 0
8.9033 -0.282733 0
4.6031 -2.09097 0
7.7309 -1.46642 0
13.6124 -2.3401 0
19.6061 -5.25652 0
23.7988 -9.24534 0
25.2503 -13.1362 0
24.0631 -15.8261 0
21.3148 -16.8521 0
18.3293 -16.5728 0
15.9261 -15.704 0
14.2443 -14.7443 0
13.0721 -13.8431 0
12.198 -12.994 0
11.5159 -12.1892 0
10.9801 -11.4393 0
10.5602 -10.7528 0
10.2298 -10.1288 0
9.96671 -9.56226 0
9.75436 -9.04711 0
9.58085 -8.57796 0
9.43778 -8.14978 0
9.31888 -7.75774 0
9.21934 -7.39743 0
9.13547 -7.06498 0
9.06442 -6.7571 0
9.00395 -6.47098 0
8.95231 -6.20423 0
8.90809 -5.95481 0
8.87016 -5.72093 0
8.83759 -5.50108 0
8.80964 -5.29392 0
8.78567 -5.09829 0
8.76516 -4.91316 0
8.74767 -4.73764 0
8.73284 -4.57093 0
8.72035 -4.41233 0
8.70993 -4.26121 0
8.70134 -4.11701 0
8.69439 -3.97923 0
8.68889 -3.84742 0
8.68471 -3.72116 0
8.68169 -3.60008 0
8.67972 -3.48385 0
8.6787 -3.37217 0
8.67852 -3.26475 0
8.67911 -3.16134 0
8.68039 -3.0617 0
8.68229 -2.96562 0
8.68475 -2.8729 0
8.68771 -2.78334 0
8.69111 -2.69679 0
8.69492 -2.61309 0
8.6991 -2.53208 0
8.70359 -2.45363 0
8.70836 -2.37761 0
8.71339 -2.3039 0
8.71864 -2.23239 0
8.72408 -2.16297 0
8.72969 -2.09555 0
8.73544 -2.03003 0
8.74131 -1.96632 0
8.74728 -1.90435 0
8.75333 -1.84402 0
8.75944 -1.78528 0
8.76559 -1.72804 0
8.77177 -1.67224 0
8.77797 -1.61782 0
8.78416 -1.56471 0
8.79035 -1.51286 0
8.79651 -1.46222 0
8.80263 -1.41273 0
8.80871 -1.36433 0
8.81473 -1.31699 0
8.82069 -1.27066 0
8.82658 -1.22529 0
8.83238 -1.18084 0
8.8381 -1.13727 0
8.84372 -1.09453 0
8.84924 -1.0526 0
8.85465 -1.01143 0
8.85995 -0.970996 0
8.86513 -0.931253 0
8.87019 -0.892172 0
8.87512 -0.853721 0
8.87992 -0.815868 0
8.88459 -0.778585 0
8.88912 -0.74184 0
8.89351 -0.705606 0
8.89776 -0.669855 0
8.90186 -0.63456 0
8.90581 -0.599694 0
8.90961 -0.565231 0
8.91326 -0.531147 0
8.91676 -0.497413 0
8.9201 -0.464024 0
8.9233 -0.430871 0
8.92631 -0.398298 0
8.92928 -0.364698 0
8.93163 -0.336891 0
8.9353 -0.285241 0
9.99997 0.0256122 0
9.99971 0.0768071 0
9.99919 0.12955 0
9.9983 0.183659 0
9.9971 0.231381 0
9.99596 0.266882 0
9.99482 0.313986 0
9.99296 0.435943 0
9.98955 0.694134 0
9.98357 1.08458 0
9.97357 1.52077 0
9.95899 1.88717 0
9.94102 2.11341 0
9.92151 2.20449 0
9.90159 2.214 0
9.8817 2.19787 0
9.86207 2.18731 0
9.84272 2.18922 0
9.8235 2.19922 0
9.80428 2.21226 0
9.78507 2.22607 0
9.76589 2.24045 0
9.74677 2.25575 0
9.72769 2.27225 0
9.70865 2.29003 0
9.68967 2.30908 0
9.67075 2.32943 0
9.6519 2.35107 0
9.63311 2.37404 0
9.61439 2.39837 0
9.59575 2.42408 0
9.57719 2.45119 0
9.55873 2.47975 0
9.54036 2.50979 0
9.5221 2.54133 0
9.50395 2.57442 0
9.48593 2.60909 0
9.46803 2.6454 0
9.45028 2.68338 0
9.43267 2.72307 0
9.41523 2.76454 0
9.39796 2.80783 0
9.38088 2.85301 0
9.364 2.90012 0
9.34733 2.94924 0
9.33089 3.00043 0
9.3147 3.05376 0
9.29878 3.10931 0
9.28313 3.16717 0
9.26779 3.22741 0
9.25277 3.29013 0
9.23809 3.35543 0
9.22379 3.42341 0
9.20988 3.4942 0
9.19639 3.56789 0
9.18335 3.64464 0
9.17078 3.72456 0
9.15874 3.80782 0
9.14723 3.89457 0
9.13631 3.98499 0
9.12602 4.07926 0
9.11638 4.17758 0
9.10746 4.28017 0
9.09929 4.38727 0
9.09192 4.49913 0
9.08541 4.61604 0
9.07982 4.7383 0
9.0752 4.86626 0
9.07161 5.00027 0
9.06913 5.14075 0
9.06783 5.28815 0
9.06779 5.44297 0
9.06907 5.60576 0
9.07178 5.77714 0
9.076 5.95781 0
9.08182 6.14855 0
9.08934 6.35025 0
9.09867 6.56389 0
9.10991 6.79064 0
9.12316 7.03179 0
9.13854 7.28887 0
9.15613 7.56363 0
9.17603 7.85813 0
9.19831 8.17478 0
9.22303 8.51646 0
9.25017 8.88663 0
9.27967 9.28946 0
9.31136 9.73008 0
9.34491 10.2148 0
9.37973 10.7518 0
9.41488 11.3512 0
9.44886 12.0266 0
9.47912 12.7961 0
9.5021 13.6848 0
9.511 14.7282 0
9.49619 15.9848 0
9.47161 17.5229 0
9.24125 19.5922 0
10.0038 22.09 0
8.5334 27.671 0
9.99997 0.0257405 0
9.99974 0.0771897 0
9.99929 0.130198 0
9.99849 0.184585 0
9.99743 0.232523 0
9.99643 0.268121 0
9.99548 0.315408 0
9.99383 0.438216 0
9.99075 0.698536 0
9.98525 1.09245 0
9.97596 1.53275 0
9.9623 1.90282 0
9.9454 2.13151 0
9.92703 2.2237 0
9.90826 2.23339 0
9.88952 2.21702 0
9.87104 2.2062 0
9.85284 2.20794 0
9.83478 2.21787 0
9.81673 2.23088 0
9.7987 2.24466 0
9.78073 2.25899 0
9.76283 2.27425 0
9.74498 2.29069 0
9.72719 2.3084 0
9.70949 2.32739 0
9.69186 2.34766 0
9.67432 2.36923 0
9.65688 2.39212 0
9.63953 2.41636 0
9.62229 2.44197 0
9.60516 2.46898 0
9.58815 2.49743 0
9.57128 2.52734 0
9.55455 2.55876 0
9.53796 2.59171 0
9.52155 2.62624 0
9.5053 2.66238 0
9.48924 2.70019 0
9.47338 2.73971 0
9.45774 2.78098 0
9.44232 2.82407 0
9.42715 2.86902 0
9.41224 2.91589 0
9.39761 2.96475 0
9.38328 3.01567 0
9.36927 3.06871 0
9.3556 3.12394 0
9.3423 3.18146 0
9.32938 3.24135 0
9.31689 3.30368 0
9.30484 3.36857 0
9.29327 3.43612 0
9.28221 3.50643 0
9.2717 3.57963 0
9.26176 3.65584 0
9.25245 3.7352 0
9.24381 3.81785 0
9.23588 3.90395 0
9.22871 3.99367 0
9.22236 4.08719 0
9.21687 4.18472 0
9.21233 4.28646 0
9.20878 4.39265 0
9.20631 4.50354 0
9.20498 4.61941 0
9.2049 4.74056 0
9.20613 4.86732 0
9.2088 5.00006 0
9.213 5.13917 0
9.21884 5.28511 0
9.22647 5.43835 0
9.23602 5.59945 0
9.24765 5.76902 0
9.26153 5.94775 0
9.27784 6.13639 0
9.2968 6.33583 0
9.31864 6.54705 0
9.34362 6.77117 0
9.37203 7.0095 0
9.40421 7.26353 0
9.44052 7.535 0
9.4814 7.82594 0
9.52734 8.13875 0
9.5789 8.47628 0
9.63677 8.84197 0
9.70172 9.23998 0
9.77473 9.67542 0
9.85695 10.1547 0
9.9499 10.6857 0
10.0555 11.279 0
10.1764 11.9481 0
10.3164 12.7111 0
10.481 13.5939 0
10.6844 14.6298 0
10.9244 15.8828 0
11.3521 17.3889 0
11.6032 19.4039 0
13.1831 21.5338 0
13.6398 27.0047 0
9.99997 0.0258531 0
9.99978 0.077525 0
9.99938 0.130767 0
9.99868 0.185397 0
9.99774 0.233522 0
9.99691 0.269193 0
9.99612 0.316634 0
9.9947 0.440225 0
9.99192 0.702538 0
9.98691 1.09973 0
9.97832 1.54392 0
9.96558 1.91747 0
9.94974 2.14851 0
9.93251 2.24178 0
9.91489 2.25162 0
9.8973 2.23503 0
9.87996 2.22393 0
9.86291 2.22551 0
9.846 2.23536 0
9.82913 2.24832 0
9.81228 2.26206 0
9.79551 2.27633 0
9.77881 2.29152 0
9.76219 2.30788 0
9.74566 2.32551 0
9.72922 2.34442 0
9.71288 2.36459 0
9.69666 2.38606 0
9.68054 2.40884 0
9.66456 2.43296 0
9.6487 2.45845 0
9.63299 2.48533 0
9.61744 2.51363 0
9.60205 2.54339 0
9.58683 2.57464 0
9.57181 2.60742 0
9.55699 2.64176 0
9.54238 2.6777 0
9.528 2.71529 0
9.51388 2.75458 0
9.50001 2.79561 0
9.48643 2.83843 0
9.47315 2.88309 0
9.46019 2.92966 0
9.44758 2.9782 0
9.43533 3.02877 0
9.42348 3.08144 0
9.41205 3.13629 0
9.40106 3.19338 0
9.39055 3.25282 0
9.38055 3.31468 0
9.3711 3.37905 0
9.36224 3.44605 0
9.35399 3.51578 0
9.34641 3.58835 0
9.33955 3.66388 0
9.33345 3.74252 0
9.32816 3.8244 0
9.32375 3.90968 0
9.32028 3.99852 0
9.31781 4.0911 0
9.31641 4.18762 0
9.31618 4.28827 0
9.31718 4.3933 0
9.31952 4.50294 0
9.3233 4.61747 0
9.32863 4.73717 0
9.33562 4.86237 0
9.34443 4.99343 0
9.35518 5.13073 0
9.36805 5.2747 0
9.38321 5.42582 0
9.40087 5.58462 0
9.42124 5.75169 0
9.44459 5.92768 0
9.47118 6.11335 0
9.50134 6.30953 0
9.53542 6.51717 0
9.57385 6.73737 0
9.61709 6.97135 0
9.66569 7.22056 0
9.7203 7.48666 0
9.78166 7.7716 0
9.85068 8.07764 0
9.92843 8.40751 0
10.0162 8.76445 0
10.1157 9.15236 0
10.2289 9.57603 0
10.3583 10.0413 0
10.5075 10.5557 0
10.6811 11.1285 0
10.8853 11.7717 0
11.13 12.5008 0
11.4261 13.3379 0
11.8076 14.3055 0
12.2599 15.4532 0
12.9987 16.7838 0
13.6492 18.4627 0
15.2093 19.9551 0
16.8807 24.3744 0
9.99998 0.02595 0
9.99981 0.0778137 0
9.99947 0.131258 0
9.99887 0.186098 0
9.99806 0.23438 0
9.99737 0.2701 0
9.99676 0.317666 0
9.99555 0.441973 0
9.99308 0.706146 0
9.98855 1.10641 0
9.98066 1.55427 0
9.96883 1.93114 0
9.95405 2.16442 0
9.93795 2.25871 0
9.92148 2.26871 0
9.90503 2.25189 0
9.88883 2.24053 0
9.87292 2.24192 0
9.85717 2.25169 0
9.84145 2.26459 0
9.82579 2.27827 0
9.8102 2.29247 0
9.79471 2.30757 0
9.77932 2.32384 0
9.76402 2.34137 0
9.74885 2.36017 0
9.73379 2.38023 0
9.71886 2.40157 0
9.70408 2.42422 0
9.68944 2.4482 0
9.67497 2.47353 0
9.66067 2.50025 0
9.64655 2.52838 0
9.63263 2.55795 0
9.61892 2.589 0
9.60544 2.62156 0
9.5922 2.65567 0
9.57922 2.69137 0
9.56651 2.7287 0
9.5541 2.7677 0
9.542 2.80843 0
9.53023 2.85093 0
9.51882 2.89526 0
9.5078 2.94146 0
9.49718 2.98961 0
9.48699 3.03977 0
9.47727 3.092 0
9.46804 3.14637 0
9.45934 3.20296 0
9.4512 3.26185 0
9.44366 3.32314 0
9.43677 3.3869 0
9.43056 3.45324 0
9.42509 3.52226 0
9.4204 3.59408 0
9.41656 3.66881 0
9.41361 3.74659 0
9.41162 3.82755 0
9.41067 3.91184 0
9.41082 3.99962 0
9.41216 4.09106 0
9.41478 4.18636 0
9.41876 4.2857 0
9.42423 4.38931 0
9.43128 4.49743 0
9.44005 4.61032 0
9.45066 4.72825 0
9.46328 4.85154 0
9.47808 4.98053 0
9.49522 5.11558 0
9.51493 5.25711 0
9.53742 5.40557 0
9.56296 5.56147 0
9.59183 5.72536 0
9.62435 5.89788 0
9.6609 6.07972 0
9.70189 6.27168 0
9.74781 6.47464 0
9.7992 6.68964 0
9.85671 6.91782 0
9.92109 7.16052 0
9.99322 7.41928 0
10.0742 7.69587 0
10.1652 7.99238 0
10.2678 8.31126 0
10.3838 8.65541 0
10.5157 9.02829 0
10.6664 9.43406 0
10.8396 9.87777 0
11.0403 10.3656 0
11.2752 10.905 0
11.5529 11.5056 0
11.8874 12.1782 0
12.291 12.938 0
12.8065 13.7977 0
13.4164 14.7824 0
14.3009 15.8902 0
15.2849 17.2235 0
16.7274 18.2626 0
18.9185 21.1954 0
9.99998 0.0260316 0
9.99984 0.0780563 0
9.99956 0.13167 0
9.99905 0.18669 0
9.99837 0.235099 0
9.99783 0.270846 0
9.99739 0.318506 0
9.99639 0.443463 0
9.99422 0.709363 0
9.99016 1.11251 0
9.98297 1.56382 0
9.97204 1.94382 0
9.95832 2.17923 0
9.94334 2.2745 0
9.92802 2.28466 0
9.91271 2.26761 0
9.89764 2.25598 0
9.88287 2.2572 0
9.86826 2.26686 0
9.8537 2.27969 0
9.8392 2.29329 0
9.82481 2.30741 0
9.81051 2.32241 0
9.79633 2.33857 0
9.78227 2.35598 0
9.76835 2.37465 0
9.75456 2.39458 0
9.74093 2.41577 0
9.72746 2.43826 0
9.71416 2.46207 0
9.70106 2.48723 0
9.68815 2.51375 0
9.67546 2.54167 0
9.663 2.57102 0
9.65078 2.60183 0
9.63883 2.63414 0
9.62715 2.66798 0
9.61578 2.70339 0
9.60472 2.74042 0
9.594 2.7791 0
9.58364 2.81947 0
9.57367 2.8616 0
9.56411 2.90553 0
9.55498 2.95131 0
9.54633 2.99901 0
9.53817 3.04868 0
9.53055 3.1004 0
9.52349 3.15422 0
9.51704 3.21023 0
9.51123 3.26849 0
9.50612 3.32911 0
9.50174 3.39216 0
9.49815 3.45773 0
9.4954 3.52594 0
9.49354 3.59689 0
9.49265 3.67069 0
9.4928 3.74746 0
9.49404 3.82735 0
9.49647 3.91049 0
9.50017 3.99704 0
9.50523 4.08716 0
9.51175 4.18103 0
9.51986 4.27884 0
9.52966 4.3808 0
9.5413 4.48714 0
9.55491 4.5981 0
9.57067 4.71395 0
9.58875 4.83499 0
9.60934 4.96152 0
9.63267 5.09391 0
9.65898 5.23254 0
9.68854 5.37784 0
9.72167 5.53027 0
9.75871 5.69035 0
9.80004 5.85868 0
9.84612 6.03589 0
9.89746 6.22272 0
9.95464 6.41999 0
10.0183 6.62861 0
10.0894 6.84964 0
10.1686 7.08426 0
10.2572 7.33386 0
10.3564 7.59999 0
10.4678 7.88446 0
10.5934 8.18937 0
10.7353 8.51718 0
10.8966 8.87074 0
11.0808 9.2534 0
11.2926 9.6691 0
11.5379 10.1225 0
11.8246 10.6189 0
12.1624 11.1646 0
12.5669 11.7662 0
13.0511 12.4316 0
13.6547 13.1676 0
14.379 13.9794 0
15.3249 14.8629 0
16.5203 15.8965 0
17.9662 16.662 0
20.0762 18.1484 0
9.99999 0.0260981 0
9.99987 0.0782536 0
9.99965 0.132007 0
9.99923 0.187173 0
9.99867 0.235682 0
9.99829 0.271432 0
9.99801 0.319159 0
9.99721 0.4447 0
9.99534 0.712196 0
9.99175 1.11802 0
9.98524 1.57258 0
9.97521 1.95553 0
9.96255 2.19295 0
9.94869 2.28916 0
9.9345 2.29947 0
9.92032 2.28221 0
9.90638 2.27031 0
9.89273 2.27134 0
9.87926 2.28088 0
9.86585 2.29363 0
9.85252 2.30715 0
9.8393 2.32116 0
9.8262 2.33605 0
9.81322 2.35208 0
9.80038 2.36936 0
9.7877 2.38788 0
9.77517 2.40765 0
9.76282 2.42868 0
9.75066 2.45099 0
9.73869 2.4746 0
9.72694 2.49954 0
9.71542 2.52585 0
9.70414 2.55353 0
9.69312 2.58263 0
9.68237 2.61317 0
9.67193 2.64519 0
9.6618 2.67872 0
9.65201 2.7138 0
9.64258 2.75048 0
9.63353 2.78878 0
9.62489 2.82876 0
9.61668 2.87047 0
9.60894 2.91394 0
9.60169 2.95924 0
9.59497 3.00643 0
9.58881 3.05555 0
9.58325 3.10668 0
9.57833 3.15988 0
9.57409 3.21522 0
9.57057 3.27278 0
9.56783 3.33264 0
9.56591 3.39488 0
9.56488 3.45959 0
9.56479 3.52687 0
9.56571 3.59683 0
9.56771 3.66957 0
9.57086 3.74521 0
9.57526 3.82389 0
9.58098 3.90572 0
9.58813 3.99087 0
9.59681 4.07949 0
9.60713 4.17174 0
9.61923 4.26781 0
9.63324 4.36789 0
9.64931 4.4722 0
9.66762 4.58097 0
9.68833 4.69444 0
9.71166 4.8129 0
9.73783 4.93664 0
9.7671 5.06597 0
9.79974 5.20127 0
9.83606 5.34292 0
9.87643 5.49136 0
9.92123 5.64705 0
9.97092 5.81053 0
10.026 5.98238 0
10.0871 6.16326 0
10.1549 6.35388 0
10.2301 6.55507 0
10.3137 6.76773 0
10.4067 6.9929 0
10.5104 7.23173 0
10.6263 7.48555 0
10.7562 7.75584 0
10.9022 8.0443 0
11.0671 8.35283 0
11.254 8.68363 0
11.467 9.03914 0
11.7112 9.42208 0
11.9929 9.83549 0
12.3205 10.2825 0
12.7039 10.7664 0
13.1584 11.2903 0
13.6981 11.8555 0
14.3531 12.4642 0
15.1455 13.1113 0
16.1134 13.7773 0
17.3549 14.5146 0
18.8149 15.0585 0
20.6404 15.6126 0
9.99999 0.0261498 0
9.9999 0.0784063 0
9.99974 0.132268 0
9.99941 0.187551 0
9.99897 0.236131 0
9.99873 0.271862 0
9.99862 0.319627 0
9.99802 0.445688 0
9.99645 0.714649 0
9.99331 1.12296 0
9.98748 1.58054 0
9.97834 1.96627 0
9.96672 2.20559 0
9.95397 2.3027 0
9.94091 2.31315 0
9.92785 2.29567 0
9.91503 2.28351 0
9.90251 2.28434 0
9.89017 2.29376 0
9.8779 2.30642 0
9.86572 2.31984 0
9.85366 2.33374 0
9.84174 2.34849 0
9.82996 2.36438 0
9.81834 2.38151 0
9.80688 2.39986 0
9.79561 2.41945 0
9.78452 2.44029 0
9.77365 2.4624 0
9.763 2.48579 0
9.75259 2.5105 0
9.74243 2.53655 0
9.73254 2.56397 0
9.72295 2.59278 0
9.71366 2.62302 0
9.70471 2.65472 0
9.6961 2.68791 0
9.68787 2.72262 0
9.68005 2.7589 0
9.67264 2.79679 0
9.66569 2.83632 0
9.65923 2.87755 0
9.65328 2.92052 0
9.64787 2.96528 0
9.64305 3.01189 0
9.63885 3.06041 0
9.63531 3.11089 0
9.63248 3.16339 0
9.6304 3.21799 0
9.62912 3.27476 0
9.62869 3.33377 0
9.62918 3.39511 0
9.63065 3.45886 0
9.63316 3.52512 0
9.63678 3.59397 0
9.64159 3.66554 0
9.64767 3.73992 0
9.65513 3.81724 0
9.66405 3.89763 0
9.67454 3.98122 0
9.68672 4.06817 0
9.70072 4.15862 0
9.71667 4.25275 0
9.73473 4.35074 0
9.75507 4.45278 0
9.77788 4.55911 0
9.80334 4.66993 0
9.8317 4.78551 0
9.8632 4.90612 0
9.89812 5.03205 0
9.93676 5.16362 0
9.97949 5.30119 0
10.0267 5.44515 0
10.0788 5.59592 0
10.1363 5.75397 0
10.1998 5.9198 0
10.27 6.09398 0
10.3475 6.27714 0
10.4333 6.46996 0
10.5284 6.67322 0
10.6339 6.88775 0
10.7512 7.11449 0
10.8819 7.35449 0
11.0281 7.60888 0
11.192 7.87892 0
11.3764 8.16598 0
11.5848 8.47153 0
11.8213 8.79711 0
12.0912 9.14428 0
12.4009 9.51453 0
12.7584 9.90911 0
13.1734 10.3286 0
13.6593 10.773 0
14.2308 11.2395 0
14.9082 11.7241 0
15.7198 12.218 0
16.6783 12.6898 0
17.8549 13.1549 0
19.2475 13.4862 0
20.844 13.6187 0
9.99999 0.0261868 0
9.99993 0.0785153 0
9.99983 0.132456 0
9.99959 0.187824 0
9.99926 0.236448 0
9.99917 0.272139 0
9.99922 0.319914 0
9.99881 0.446432 0
9.99753 0.716728 0
9.99485 1.12734 0
9.98969 1.58773 0
9.98143 1.97604 0
9.97083 2.21717 0
9.95919 2.31512 0
9.94725 2.3257 0
9.93531 2.30802 0
9.9236 2.29559 0
9.91219 2.29623 0
9.90096 2.30552 0
9.88983 2.31807 0
9.87879 2.33137 0
9.86789 2.34514 0
9.85714 2.35975 0
9.84655 2.37549 0
9.83612 2.39244 0
9.82588 2.41061 0
9.81584 2.43001 0
9.80601 2.45063 0
9.79642 2.47251 0
9.78706 2.49566 0
9.77797 2.52012 0
9.76916 2.54589 0
9.76065 2.57301 0
9.75246 2.60151 0
9.74461 2.63141 0
9.73712 2.66275 0
9.73002 2.69556 0
9.72333 2.72986 0
9.71708 2.76571 0
9.7113 2.80314 0
9.70601 2.84218 0
9.70125 2.88289 0
9.69705 2.9253 0
9.69345 2.96947 0
9.69049 3.01545 0
9.68821 3.06329 0
9.68665 3.11306 0
9.68586 3.1648 0
9.68589 3.21859 0
9.6868 3.27449 0
9.68864 3.33257 0
9.69147 3.39293 0
9.69537 3.45562 0
9.7004 3.52075 0
9.70664 3.5884 0
9.71418 3.65868 0
9.7231 3.73168 0
9.73352 3.80752 0
9.74552 3.88632 0
9.75924 3.96821 0
9.77479 4.05332 0
9.79232 4.1418 0
9.81198 4.23381 0
9.83392 4.3295 0
9.85834 4.42908 0
9.88544 4.53272 0
9.91543 4.64064 0
9.94856 4.75307 0
9.9851 4.87025 0
10.0254 4.99244 0
10.0697 5.11994 0
10.1184 5.25305 0
10.172 5.3921 0
10.2309 5.53748 0
10.2957 5.68957 0
10.3669 5.84881 0
10.4454 6.01567 0
10.5318 6.19067 0
10.6272 6.37436 0
10.7325 6.56735 0
10.8491 6.7703 0
10.9783 6.98391 0
11.1219 7.20892 0
11.2819 7.44615 0
11.4608 7.6964 0
11.6612 7.96051 0
11.8868 8.23926 0
12.1416 8.53337 0
12.4306 8.84334 0
12.7599 9.16931 0
13.137 9.51092 0
13.5707 9.86669 0
14.072 10.234 0
14.6543 10.6076 0
15.3313 10.9787 0
16.1256 11.3365 0
17.047 11.6505 0
18.1253 11.9072 0
19.3839 12.0518 0
20.7982 12.0041 0
10 0.0262096 0
9.99996 0.0785813 0
9.99991 0.132572 0
9.99976 0.187995 0
9.99955 0.236635 0
9.99959 0.272265 0
9.9998 0.320024 0
9.99959 0.446936 0
9.99859 0.71844 0
9.99635 1.13116 0
9.99186 1.59414 0
9.98447 1.98487 0
9.97489 2.22768 0
9.96434 2.32643 0
9.95351 2.33715 0
9.94268 2.31926 0
9.93207 2.30657 0
9.92176 2.307 0
9.91165 2.31615 0
9.90163 2.32858 0
9.89173 2.34176 0
9.88197 2.35539 0
9.87238 2.36984 0
9.86295 2.38541 0
9.85371 2.40217 0
9.84467 2.42014 0
9.83586 2.43932 0
9.82727 2.45972 0
9.81893 2.48135 0
9.81086 2.50424 0
9.80307 2.5284 0
9.79559 2.55388 0
9.78844 2.58067 0
9.78163 2.60883 0
9.77519 2.63836 0
9.76915 2.66931 0
9.76352 2.7017 0
9.75835 2.73556 0
9.75364 2.77094 0
9.74945 2.80786 0
9.74579 2.84637 0
9.7427 2.88651 0
9.74022 2.92832 0
