vx vy vz
4.98698 -2.57125 0
5.10226 -2.51968 0
5.21475 -2.46974 0
5.32451 -2.42147 0
5.43159 -2.37493 0
5.53605 -2.33016 0
5.63795 -2.2872 0
5.73736 -2.24607 0
5.83441 -2.2068 0
5.92897 -2.16942 0
6.02185 -2.13388 0
6.11075 -2.1005 0
6.20345 -2.068 0
6.27375 -2.04202 0
6.40079 -1.99806 0
-0.185178 10.4086 0
-0.546086 10.5111 0
-0.924503 10.5772 0
-1.30553 10.677 0
-1.69987 10.8108 0
-2.10892 10.9814 0
-2.53929 11.1986 0
-2.9985 11.4865 0
-3.49973 11.88 0
-4.05528 12.3835 0
-4.66481 12.9299 0
-5.31525 13.4011 0
-5.9919 13.6839 0
-6.68364 13.6993 0
-7.38012 13.3967 0
-8.06749 12.7403 0
-8.72558 11.7027 0
-9.32722 10.2704 0
-9.84019 8.45451 0
-10.2314 6.30275 0
-10.4723 3.90403 0
-10.5447 1.38338 0
-10.4476 -1.11351 0
-10.1987 -3.44249 0
-9.82574 -5.48274 0
-9.36364 -7.15288 0
-8.85121 -8.4182 0
-8.32396 -9.28617 0
-7.8101 -9.79428 0
-7.32918 -9.99645 0
-6.8931 -9.95257 0
-6.5078 -9.72286 0
-6.17438 -9.3656 0
-5.88908 -8.93536 0
-5.64333 -8.47963 0
-5.42518 -8.03472 0
-5.22181 -7.62356 0
-5.02208 -7.25676 0
-4.8178 -6.93597 0
-4.60386 -6.65774 0
-4.37766 -6.41643 0
-4.13837 -6.20609 0
-3.88635 -6.02132 0
-3.62272 -5.85767 0
-3.349 -5.71165 0
-3.067 -5.58061 0
-2.77864 -5.46254 0
-2.48595 -5.35587 0
-2.19093 -5.25932 0
-1.89558 -5.17173 0
-1.60177 -5.09192 0
-1.31126 -5.01869 0
-1.0256 -4.95075 0
-0.746062 -4.88674 0
-0.473695 -4.82531 0
-0.209216 -4.7651 0
0.0469611 -4.70492 0
0.294707 -4.64373 0
0.534142 -4.58074 0
0.765579 -4.51542 0
0.989482 -4.44749 0
1.2064 -4.37693 0
1.41691 -4.30394 0
1.62157 -4.22888 0
1.82087 -4.15223 0
2.01522 -4.07449 0
2.20494 -3.99619 0
2.39025 -3.91779 0
2.57131 -3.83969 0
2.74821 -3.76218 0
2.92097 -3.6855 0
3.08962 -3.60979 0
3.25414 -3.53514 0
3.41453 -3.46162 0
3.57079 -3.38928 0
3.72294 -3.31818 0
3.87102 -3.24838 0
4.01508 -3.17994 0
4.15521 -3.11293 0
4.29153 -3.04741 0
4.42418 -2.98341 0
4.55331 -2.92097 0
4.67907 -2.86011 0
4.80162 -2.80085 0
4.9211 -2.7432 0
5.03763 -2.68718 0
5.15131 -2.6328 0
5.26222 -2.58012 0
5.37042 -2.52916 0
5.47597 -2.47998 0
5.57891 -2.43261 0
5.6793 -2.38712 0
5.77718 -2.34353 0
5.87268 -2.30187 0
5.96565 -2.26219 0
6.05687 -2.22443 0
6.1441 -2.18893 0
6.23492 -2.15431 0
6.30377 -2.12661 0
6.42786 -2.07962 0
-0.167966 10.7571 0
-0.496065 10.8673 0
-0.840183 10.9394 0
-1.18556 11.0482 0
-1.54262 11.1946 0
-1.91207 11.3825 0
-2.29981 11.6233 0
-2.71208 11.9446 0
-3.15997 12.3821 0
-3.65296 12.9341 0
-4.18963 13.5228 0
-4.75941 14.0249 0
-5.35193 14.3281 0
-5.95974 14.3545 0
-6.57506 14.0519 0
-7.18622 13.3792 0
-7.77541 12.3031 0
-8.31799 10.8037 0
-8.78412 8.88938 0
-9.14281 6.60947 0
-9.36703 4.06045 0
-9.4394 1.37999 0
-9.35986 -1.27093 0
-9.14642 -3.73383 0
-8.82491 -5.87696 0
-8.42703 -7.6128 0
-7.9887 -8.9069 0
-7.54266 -9.77235 0
-7.1142 -10.2551 0
-6.71981 -10.4175 0
-6.36843 -10.3262 0
-6.06359 -10.0467 0
-5.80449 -9.64177 0
-5.58565 -9.17092 0
-5.39681 -8.68573 0
-5.22476 -8.2244 0
-5.05651 -7.80895 0
-4.88191 -7.44713 0
-4.69452 -7.13725 0
-4.49118 -6.87293 0
-4.27108 -6.64645 0
-4.03489 -6.45048 0
-3.78414 -6.27881 0
-3.52077 -6.12654 0
-3.24694 -5.98994 0
-2.96484 -5.86624 0
-2.67667 -5.75339 0
-2.38458 -5.64987 0
-2.09063 -5.55444 0
-1.79679 -5.46602 0
-1.50486 -5.38359 0
-1.21649 -5.30615 0
-0.933096 -5.23262 0
-0.655843 -5.1619 0
-0.385659 -5.09294 0
-0.123162 -5.02469 0
0.1313 -4.95622 0
0.377628 -4.88674 0
0.61594 -4.8157 0
0.846524 -4.7427 0
1.06979 -4.66759 0
1.28624 -4.59039 0
1.49637 -4.51129 0
1.70067 -4.43062 0
1.89957 -4.34878 0
2.09344 -4.26622 0
2.28257 -4.18335 0
2.46717 -4.10057 0
2.64738 -4.0182 0
2.8233 -3.9365 0
2.99497 -3.85566 0
3.16244 -3.7758 0
3.32573 -3.69701 0
3.48486 -3.61936 0
3.63984 -3.54291 0
3.79072 -3.46772 0
3.93753 -3.39387 0
4.08032 -3.32146 0
4.21919 -3.25056 0
4.35422 -3.18126 0
4.48552 -3.11363 0
4.61323 -3.0477 0
4.7375 -2.98352 0
4.85849 -2.92108 0
4.97633 -2.86039 0
5.09118 -2.80145 0
5.20314 -2.74426 0
5.31233 -2.68884 0
5.41882 -2.63522 0
5.52268 -2.58342 0
5.62395 -2.53349 0
5.7227 -2.48547 0
5.81894 -2.43941 0
5.9128 -2.39535 0
6.00411 -2.35332 0
6.09363 -2.31329 0
6.17916 -2.2756 0
6.26808 -2.23881 0
6.33547 -2.20932 0
6.45659 -2.15921 0
-0.149243 11.0706 0
-0.441638 11.1882 0
-0.748495 11.2652 0
-1.05513 11.3812 0
-1.37147 11.5379 0
-1.69728 11.7401 0
-2.03748 12.0004 0
-2.39658 12.3487 0
-2.78302 12.8214 0
-3.20367 13.4113 0
-3.65691 14.0331 0
-4.13511 14.5602 0
-4.63183 14.8817 0
-5.14266 14.9199 0
-5.66223 14.6203 0
-6.18139 13.9373 0
-6.68548 12.8312 0
-7.15362 11.277 0
-7.5599 9.27944 0
-7.87699 6.88936 0
-8.08069 4.21013 0
-8.15519 1.39096 0
-8.10138 -1.39356 0
-7.93713 -3.97211 0
-7.68493 -6.2029 0
-7.3713 -7.99276 0
-7.02761 -9.30734 0
-6.6825 -10.1652 0
-6.35742 -10.6209 0
-6.06519 -10.7451 0
-5.81143 -10.6108 0
-5.5971 -10.2881 0
-5.41942 -9.84404 0
-5.27113 -9.34277 0
-5.1404 -8.83967 0
-5.01335 -8.37389 0
-4.87781 -7.96526 0
-4.72563 -7.61773 0
-4.55283 -7.32588 0
-4.35856 -7.08055 0
-4.14387 -6.87226 0
-3.91086 -6.69272 0
-3.66205 -6.53525 0
-3.40009 -6.39479 0
-3.12759 -6.26759 0
-2.84704 -6.15095 0
-2.56078 -6.04292 0
-2.271 -5.94207 0
-1.97974 -5.84731 0
-1.68889 -5.75771 0
-1.40014 -5.67243 0
-1.11501 -5.59066 0
-0.834787 -5.51157 0
-0.560513 -5.43431 0
-0.293011 -5.35809 0
-0.0328184 -5.28213 0
0.219744 -5.20573 0
0.464592 -5.12836 0
0.701811 -5.04961 0
0.931642 -4.96924 0
1.15443 -4.88718 0
1.37057 -4.80348 0
1.5805 -4.71835 0
1.78461 -4.63207 0
1.98328 -4.54499 0
2.1768 -4.45748 0
2.36544 -4.36991 0
2.54938 -4.28259 0
2.72875 -4.1958 0
2.90366 -4.10977 0
3.07418 -4.02464 0
3.24037 -3.94054 0
3.40227 -3.85754 0
3.55994 -3.77572 0
3.71343 -3.69513 0
3.8628 -3.61586 0
4.0081 -3.53798 0
4.14941 -3.4616 0
4.2868 -3.38681 0
4.42035 -3.31372 0
4.55016 -3.24241 0
4.67635 -3.17295 0
4.79905 -3.10536 0
4.9184 -3.03968 0
5.03455 -2.97589 0
5.14764 -2.91398 0
5.25781 -2.85395 0
5.36517 -2.79579 0
5.46982 -2.7395 0
5.57185 -2.6851 0
5.67132 -2.63263 0
5.76828 -2.58211 0
5.86276 -2.5336 0
5.95486 -2.48713 0
6.04443 -2.44275 0
6.13218 -2.40041 0
6.21595 -2.3605 0
6.30295 -2.32148 0
6.36886 -2.29014 0
6.48698 -2.23681 0
-0.129342 11.3465 0
-0.3838 11.4711 0
-0.651091 11.5517 0
-0.916594 11.6731 0
-1.1895 11.8375 0
-1.46849 12.0502 0
-1.75735 12.3248 0
-2.05847 12.6925 0
-2.37733 13.1899 0
-2.71838 13.8063 0
-3.08043 14.4512 0
-3.4589 14.997 0
-3.85075 15.3334 0
-4.25418 15.3827 0
-4.66609 15.0879 0
-5.08013 14.3994 0
-5.4855 13.2724 0
-5.86621 11.6768 0
-6.20173 9.6144 0
-6.46985 7.13667 0
-6.65042 4.35269 0
-6.72975 1.4216 0
-6.70949 -1.47049 0
-6.60681 -4.14175 0
-6.43978 -6.44219 0
-6.22803 -8.27324 0
-5.99687 -9.60028 0
-5.76969 -10.447 0
-5.56324 -10.876 0
-5.386 -10.9661 0
-5.23998 -10.7961 0
-5.12342 -10.4398 0
-5.03152 -9.96804 0
-4.95519 -9.44944 0
-4.88139 -8.94241 0
-4.79652 -8.48565 0
-4.69046 -8.09537 0
-4.55802 -7.771 0
-4.39811 -7.50344 0
-4.21222 -7.28124 0
-4.00313 -7.09369 0
-3.77408 -6.932 0
-3.5284 -6.7894 0
-3.26925 -6.66091 0
-2.99954 -6.54298 0
-2.72194 -6.43311 0
-2.43886 -6.32954 0
-2.15249 -6.23104 0
-1.86482 -6.1367 0
-1.57763 -6.04578 0
-1.29252 -5.95763 0
-1.01089 -5.87165 0
-0.733908 -5.78722 0
-0.46254 -5.70377 0
-0.197532 -5.62069 0
0.0606178 -5.53746 0
0.311594 -5.4536 0
0.555291 -5.36877 0
0.791746 -5.2827 0
1.02113 -5.19527 0
1.2437 -5.10648 0
1.45977 -5.01642 0
1.66968 -4.9253 0
1.87375 -4.83338 0
2.07227 -4.74096 0
2.26551 -4.64837 0
2.45368 -4.55591 0
2.63695 -4.46387 0
2.81545 -4.37247 0
2.98929 -4.28192 0
3.15857 -4.19235 0
3.32335 -4.10387 0
3.48373 -4.01657 0
3.63979 -3.93051 0
3.79161 -3.84576 0
3.93927 -3.76238 0
4.08286 -3.68048 0
4.22247 -3.60015 0
4.35817 -3.52149 0
4.49005 -3.44462 0
4.6182 -3.36962 0
4.74273 -3.29659 0
4.86375 -3.22556 0
4.98137 -3.15657 0
5.09575 -3.08962 0
5.20702 -3.0247 0
5.31532 -2.96178 0
5.42077 -2.90085 0
5.52349 -2.84189 0
5.62358 -2.78491 0
5.72112 -2.72991 0
5.81616 -2.67692 0
5.90875 -2.62597 0
5.99899 -2.5771 0
6.0867 -2.53037 0
6.1726 -2.48572 0
6.25454 -2.44357 0
6.33956 -2.40228 0
6.40396 -2.36907 0
6.51907 -2.31243 0
-0.108624 11.5827 0
-0.323625 11.7141 0
-0.549785 11.7971 0
-0.772547 11.9216 0
-1.00022 12.0908 0
-1.23028 12.3098 0
-1.4653 12.5927 0
-1.7054 12.9713 0
-1.95288 13.4822 0
-2.20997 14.1128 0
-2.47625 14.7708 0
-2.75009 15.328 0
-3.03138 15.6749 0
-3.32064 15.7333 0
-3.61694 15.4439 0
-3.91694 14.7539 0
-4.21415 13.6148 0
-4.49837 11.9927 0
-4.75566 9.88646 0
-4.97023 7.34746 0
-5.12698 4.48894 0
-5.21449 1.47763 0
-5.23467 -1.49175 0
-5.20346 -4.22982 0
-5.13389 -6.57984 0
-5.03751 -8.43833 0
-4.93256 -9.7701 0
-4.83627 -10.6032 0
-4.75981 -11.008 0
-4.70668 -11.0707 0
-4.67489 -10.875 0
-4.65992 -10.4975 0
-4.65482 -10.0124 0
-4.64878 -9.49215 0
-4.62825 -8.99698 0
-4.58129 -8.56327 0
-4.50107 -8.20233 0
-4.386 -7.90889 0
-4.23794 -7.67074 0
-4.06043 -7.47484 0
-3.85759 -7.30991 0
-3.63354 -7.16711 0
-3.39215 -7.03987 0
-3.13691 -6.92354 0
-2.87096 -6.81486 0
-2.59707 -6.71164 0
-2.31767 -6.61242 0
-2.03497 -6.51619 0
-1.75088 -6.42226 0
-1.46715 -6.3301 0
-1.18529 -6.23927 0
-0.906618 -6.14936 0
-0.632257 -6.05996 0
-0.36311 -5.97073 0
-0.0998949 -5.88126 0
0.156884 -5.79122 0
0.406903 -5.70035 0
0.650004 -5.60844 0
0.886164 -5.51538 0
1.11548 -5.42114 0
1.33813 -5.32577 0
1.55434 -5.22942 0
1.76437 -5.13229 0
1.96846 -5.03464 0
2.16687 -4.93674 0
2.3598 -4.83888 0
2.54745 -4.74133 0
2.72997 -4.64435 0
2.90751 -4.54813 0
3.08018 -4.45287 0
3.24809 -4.35869 0
3.41136 -4.26569 0
3.57009 -4.17397 0
3.7244 -4.08358 0
3.87439 -3.9946 0
4.02018 -3.9071 0
4.16188 -3.82117 0
4.29959 -3.73689 0
4.43341 -3.65439 0
4.56343 -3.57375 0
4.68975 -3.49509 0
4.81245 -3.41848 0
4.93164 -3.344 0
5.04744 -3.27167 0
5.15995 -3.20152 0
5.26932 -3.13354 0
5.37567 -3.06769 0
5.47915 -3.00396 0
5.57986 -2.94231 0
5.67792 -2.88273 0
5.77342 -2.8252 0
5.86645 -2.76975 0
5.95703 -2.7164 0
6.04528 -2.66516 0
6.13104 -2.61609 0
6.21498 -2.56914 0
6.29502 -2.52473 0
6.37799 -2.48116 0
6.44083 -2.44605 0
6.55289 -2.38604 0
-0.08745 11.778 0
-0.262215 11.916 0
-0.44648 12.0001 0
-0.625769 12.1256 0
-0.807368 12.2962 0
-0.987559 12.5173 0
-1.16771 12.8023 0
-1.34566 13.1829 0
-1.52054 13.6955 0
-1.69241 14.3281 0
-1.86173 14.9887 0
-2.02959 15.5498 0
-2.19856 15.9021 0
-2.37124 15.9664 0
-2.54891 15.682 0
-2.73122 14.994 0
-2.91625 13.8517 0
-3.10003 12.2186 0
-3.276 10.0912 0
-3.43571 7.52016 0
-3.56977 4.62064 0
-3.66922 1.56395 0
-3.73568 -1.45016 0
-3.78294 -4.22744 0
-3.81857 -6.60557 0
-3.84575 -8.47705 0
-3.87547 -9.80598 0
-3.91806 -10.6241 0
-3.97831 -11.0089 0
-4.05399 -11.0532 0
-4.13883 -10.8443 0
-4.22535 -10.4607 0
-4.30437 -9.97912 0
-4.36367 -9.47499 0
-4.39044 -9.00829 0
-4.37602 -8.61109 0
-4.31792 -8.28909 0
-4.21826 -8.03284 0
-4.08141 -7.82801 0
-3.91245 -7.66084 0
-3.71643 -7.52004 0
-3.49803 -7.39705 0
-3.26149 -7.28576 0
-3.01054 -7.18193 0
-2.74846 -7.08273 0
-2.47811 -6.98635 0
-2.20198 -6.89163 0
-1.92229 -6.79785 0
-1.64095 -6.70454 0
-1.35969 -6.61141 0
-1.07999 -6.51819 0
-0.803161 -6.42471 0
-0.530296 -6.33074 0
-0.262297 -6.23612 0
0.000118105 -6.14066 0
0.25641 -6.0442 0
0.506229 -5.94665 0
0.749357 -5.84796 0
0.985715 -5.74811 0
1.21533 -5.64718 0
1.4383 -5.54529 0
1.65479 -5.44262 0
1.86499 -5.33939 0
2.06911 -5.23585 0
2.26733 -5.13228 0
2.45986 -5.02893 0
2.64687 -4.92607 0
2.82852 -4.82391 0
3.00496 -4.72267 0
3.17632 -4.62249 0
3.34274 -4.52352 0
3.50436 -4.42586 0
3.66131 -4.32959 0
3.81373 -4.23479 0
3.96176 -4.14152 0
4.10553 -4.04986 0
4.24518 -3.95988 0
4.38082 -3.87167 0
4.51259 -3.78532 0
4.64058 -3.70095 0
4.76488 -3.61863 0
4.88559 -3.53847 0
5.00281 -3.46054 0
5.11664 -3.38487 0
5.22718 -3.3115 0
5.33455 -3.24041 0
5.43888 -3.1716 0
5.5403 -3.10503 0
5.63894 -3.04066 0
5.73489 -2.97847 0
5.82828 -2.91843 0
5.91919 -2.86053 0
6.00767 -2.80478 0
6.09383 -2.75118 0
6.17753 -2.6998 0
6.25941 -2.65056 0
6.33747 -2.60392 0
6.41831 -2.55806 0
6.47955 -2.52104 0
6.58849 -2.45761 0
-0.0661656 11.9318 0
-0.200638 12.0765 0
-0.343076 12.1604 0
-0.47908 12.2846 0
-0.614784 12.4535 0
-0.745356 12.6722 0
-0.871084 12.9533 0
-0.987715 13.3271 0
-1.09132 13.83 0
-1.17979 14.4525 0
-1.25433 15.1055 0
-1.31857 15.6627 0
-1.37754 16.0148 0
-1.43593 16.0818 0
-1.4972 15.8017 0
-1.56404 15.1188 0
-1.63891 13.9818 0
-1.72404 12.3533 0
-1.82043 10.2283 0
-1.92721 7.6557 0
-2.04117 4.75004 0
-2.15615 1.68351 0
-2.27358 -1.34234 0
-2.40323 -4.1299 0
-2.54702 -6.5142 0
-2.70048 -8.38398 0
-2.86775 -9.70248 0
-3.052 -10.5049 0
-3.25074 -10.8754 0
-3.45534 -10.9124 0
-3.65491 -10.7051 0
-3.83879 -10.3327 0
-3.99542 -9.87383 0
-4.11198 -9.40478 0
-4.17822 -8.98276 0
-4.19038 -8.63387 0
-4.15072 -8.35841 0
-4.06459 -8.14403 0
-3.93815 -7.97548 0
-3.77747 -7.83901 0
-3.58812 -7.72372 0
-3.37515 -7.6216 0
-3.14303 -7.52704 0
-2.89569 -7.43634 0
-2.63656 -7.34714 0
-2.36862 -7.25802 0
-2.09444 -7.16818 0
-1.8163 -7.07719 0
-1.53617 -6.98484 0
-1.25581 -6.89105 0
-0.976741 -6.79579 0
-0.700269 -6.69904 0
-0.427523 -6.60081 0
-0.159423 -6.5011 0
0.103274 -6.39991 0
0.360001 -6.29727 0
0.610368 -6.19322 0
0.854106 -6.08786 0
1.09108 -5.98129 0
1.32127 -5.87367 0
1.54473 -5.76519 0
1.76156 -5.65608 0
1.97191 -5.54657 0
2.17595 -5.43695 0
2.37388 -5.32747 0
2.56585 -5.2184 0
2.75206 -5.10997 0
2.93267 -5.00242 0
3.10784 -4.89592 0
3.27774 -4.79064 0
3.44252 -4.68671 0
3.60235 -4.58424 0
3.75738 -4.48332 0
3.90778 -4.38401 0
4.0537 -4.28638 0
4.19532 -4.19051 0
4.33277 -4.09645 0
4.46621 -4.0043 0
4.59576 -3.91413 0
4.72154 -3.82603 0
4.84366 -3.74009 0
4.96222 -3.6564 0
5.07731 -3.57503 0
5.18902 -3.49603 0
5.29746 -3.41943 0
5.40273 -3.34523 0
5.50495 -3.27344 0
5.60424 -3.204 0
5.70071 -3.13689 0
5.7945 -3.07207 0
5.8857 -3.00949 0
5.97442 -2.94914 0
6.06071 -2.89101 0
6.1447 -2.83509 0
6.22624 -2.78142 0
6.30598 -2.72991 0
6.38196 -2.68105 0
6.46059 -2.63291 0
6.52017 -2.59399 0
6.62592 -2.52712 0
-0.0448789 12.0444 0
-0.13973 12.196 0
-0.241466 12.2785 0
-0.335247 12.3992 0
-0.426182 12.5634 0
-0.508523 12.7755 0
-0.581657 13.0471 0
-0.639604 13.4061 0
-0.675659 13.8887 0
-0.68541 14.4897 0
-0.670532 15.125 0
-0.636967 15.6708 0
-0.592191 16.0175 0
-0.543039 16.0843 0
-0.49528 15.808 0
-0.454494 15.1334 0
-0.427181 14.0102 0
-0.421114 12.4013 0
-0.444328 10.301 0
-0.503342 7.75592 0
-0.601278 4.87765 0
-0.735278 1.83615 0
-0.906032 -1.16814 0
-1.11889 -3.93694 0
-1.3696 -6.306 0
-1.64682 -8.1587 0
-1.94952 -9.45925 0
-2.27332 -10.2458 0
-2.60767 -10.6089 0
-2.93691 -10.6513 0
-3.24527 -10.4624 0
-3.51851 -10.1209 0
-3.74273 -9.70545 0
-3.90597 -9.29058 0
-4.00271 -8.92779 0
-4.03519 -8.63654 0
-4.01009 -8.41312 0
-3.93512 -8.24397 0
-3.8175 -8.11399 0
-3.66378 -8.01 0
-3.47979 -7.9217 0
-3.2708 -7.84165 0
-3.04149 -7.76485 0
-2.79597 -7.68812 0
-2.53785 -7.60962 0
-2.27027 -7.52834 0
-1.99596 -7.44385 0
-1.7173 -7.35605 0
-1.43636 -7.26498 0
-1.15498 -7.17081 0
-0.874732 -7.07372 0
-0.596988 -6.9739 0
-0.322912 -6.87156 0
-0.0534665 -6.76687 0
0.210559 -6.66004 0
0.468576 -6.55124 0
0.720144 -6.44069 0
0.96497 -6.32861 0
1.20289 -6.21523 0
1.43383 -6.10078 0
1.65783 -5.98554 0
1.87497 -5.86977 0
2.08538 -5.75376 0
2.28922 -5.63779 0
2.48667 -5.52215 0
2.6779 -5.40709 0
2.86311 -5.29286 0
3.04249 -5.17968 0
3.21621 -5.06772 0
3.38447 -4.95716 0
3.54745 -4.84811 0
3.70533 -4.7407 0
3.8583 -4.635 0
4.00654 -4.5311 0
4.15023 -4.42905 0
4.28956 -4.32891 0
4.42468 -4.23075 0
4.55576 -4.13464 0
4.68295 -4.04064 0
4.80637 -3.94884 0
4.92615 -3.8593 0
5.04239 -3.77211 0
5.15518 -3.68733 0
5.26463 -3.60501 0
5.37083 -3.5252 0
5.47388 -3.44789 0
5.57388 -3.3731 0
5.67095 -3.30079 0
5.76519 -3.23092 0
5.85674 -3.16345 0
5.94568 -3.09833 0
6.03214 -3.03554 0
6.11617 -2.97503 0
6.1979 -2.91679 0
6.27722 -2.86084 0
6.35473 -2.8071 0
6.42856 -2.75603 0
6.50491 -2.70564 0
6.56276 -2.66482 0
6.66526 -2.59453 0
-0.0235514 12.1148 0
-0.0801191 12.2773 0
-0.143428 12.3559 0
-0.196866 12.471 0
-0.244986 12.6276 0
-0.28151 12.8294 0
-0.305088 13.0866 0
-0.308474 13.4241 0
-0.282668 13.877 0
-0.220871 14.446 0
-0.124733 15.0545 0
-0.00221652 15.582 0
0.13672 15.9188 0
0.282886 15.9829 0
0.428105 15.711 0
0.563969 15.0485 0
0.680411 13.9471 0
0.765017 12.3717 0
0.803824 10.3166 0
0.783942 7.82581 0
0.696671 5.00603 0
0.541329 2.02176 0
0.31785 -0.931275 0
0.0235311 -3.65555 0
-0.328687 -5.98442 0
-0.723242 -7.80506 0
-1.15595 -9.08035 0
-1.61301 -9.85147 0
-2.07596 -10.2153 0
-2.52185 -10.2772 0
-2.92955 -10.1252 0
-3.28083 -9.83592 0
-3.55998 -9.48552 0
-3.75797 -9.14283 0
-3.87591 -8.85124 0
-3.92219 -8.62435 0
-3.90705 -8.45667 0
-3.83971 -8.33515 0
-3.72791 -8.24565 0
-3.57835 -8.17582 0
-3.39699 -8.11601 0
-3.18922 -8.05938 0
-2.9599 -8.00149 0
-2.71335 -7.93969 0
-2.45342 -7.87262 0
-2.18344 -7.79976 0
-1.90633 -7.72105 0
-1.62464 -7.63672 0
-1.34057 -7.54712 0
-1.05605 -7.45266 0
-0.772752 -7.35377 0
-0.492096 -7.25085 0
-0.215291 -7.14432 0
0.0566628 -7.03455 0
0.322956 -6.92192 0
0.582982 -6.80681 0
0.836284 -6.68957 0
1.08256 -6.57056 0
1.32162 -6.45011 0
1.55341 -6.32858 0
1.77795 -6.2063 0
1.99531 -6.0836 0
2.20564 -5.96079 0
2.40908 -5.83821 0
2.60585 -5.71612 0
2.79613 -5.59482 0
2.98013 -5.47454 0
3.15807 -5.3555 0
3.33015 -5.23788 0
3.49659 -5.12186 0
3.65759 -5.00755 0
3.81336 -4.89507 0
3.96411 -4.78451 0
4.11004 -4.67592 0
4.25136 -4.56938 0
4.38825 -4.46494 0
4.52089 -4.36264 0
4.64948 -4.26255 0
4.77415 -4.16472 0
4.89507 -4.06922 0
5.01235 -3.9761 0
5.12611 -3.88543 0
5.23647 -3.79727 0
5.34351 -3.71167 0
5.44733 -3.62867 0
5.54802 -3.54827 0
5.64569 -3.47049 0
5.74044 -3.39531 0
5.83237 -3.32267 0
5.92159 -3.25255 0
6.00821 -3.18489 0
6.09234 -3.11963 0
6.17405 -3.05675 0
6.25347 -2.99621 0
6.33048 -2.93801 0
6.40571 -2.88204 0
6.47732 -2.8288 0
6.55131 -2.77617 0
6.60739 -2.73349 0
6.70655 -2.65978 0
0.000293947 12.1474 0
-0.0210859 12.3203 0
-0.0516858 12.3942 0
-0.0662611 12.5021 0
-0.0741892 12.6487 0
-0.0681547 12.8371 0
-0.0461201 13.0758 0
-0.000296075 13.3864 0
0.0802475 13.8023 0
0.204638 14.3306 0
0.371598 14.9039 0
0.57172 15.4068 0
0.792594 15.73 0
1.02245 15.7904 0
1.25052 15.5242 0
1.46567 14.8782 0
1.65477 13.8067 0
1.80169 12.2774 0
1.88792 10.2852 0
1.89579 7.8716 0
1.81218 5.13722 0
1.63264 2.23877 0
1.35754 -0.634664 0
0.991401 -3.29008 0
0.546744 -5.55917 0
0.0398577 -7.33324 0
-0.514627 -8.57347 0
-1.0955 -9.33012 0
-1.67684 -9.70367 0
-2.22858 -9.80043 0
-2.72356 -9.70533 0
-3.13924 -9.49089 0
-3.45948 -9.22693 0
-3.68047 -8.97225 0
-3.81067 -8.76107 0
-3.86376 -8.60321 0
-3.85264 -8.4938 0
-3.78759 -8.42166 0
-3.67674 -8.3742 0
-3.52685 -8.34002 0
-3.34386 -8.31014 0
-3.13324 -8.27823 0
-2.9 -8.24034 0
-2.64867 -8.19433 0
-2.38337 -8.13934 0
-2.10767 -8.0753 0
-1.82471 -8.00257 0
-1.53721 -7.92176 0
-1.24754 -7.83355 0
-0.95773 -7.73863 0
-0.669514 -7.63769 0
-0.384375 -7.53138 0
-0.103546 -7.42033 0
0.17195 -7.30512 0
0.441318 -7.18634 0
0.703946 -7.06454 0
0.95939 -6.94024 0
1.20736 -6.81392 0
1.44769 -6.68605 0
1.68034 -6.55708 0
1.90534 -6.4274 0
2.1228 -6.29742 0
2.33285 -6.1675 0
2.53571 -6.03798 0
2.73157 -5.90917 0
2.92067 -5.78135 0
3.10324 -5.65478 0
3.27952 -5.52967 0
3.44975 -5.40622 0
3.61416 -5.28457 0
3.773 -5.16486 0
3.92648 -5.0472 0
4.07485 -4.93167 0
4.21831 -4.81833 0
4.35709 -4.70723 0
4.4914 -4.59843 0
4.62142 -4.49197 0
4.74736 -4.38788 0
4.86938 -4.28622 0
4.98764 -4.18702 0
5.10227 -4.09033 0
5.21341 -3.99621 0
5.32117 -3.90471 0
5.42566 -3.81586 0
5.52696 -3.7297 0
5.62517 -3.64625 0
5.72039 -3.56551 0
5.81271 -3.48746 0
5.90223 -3.41207 0
5.98905 -3.33929 0
6.07328 -3.26908 0
6.15502 -3.20137 0
6.23435 -3.13613 0
6.31139 -3.07329 0
6.38605 -3.01285 0
6.45892 -2.95469 0
6.52825 -2.8993 0
6.59983 -2.84446 0
6.65409 -2.79993 0
6.74984 -2.72283 0
0.028149 12.132 0
0.0371093 12.3397 0
0.031592 12.3957 0
0.0549917 12.4956 0
0.083699 12.6302 0
0.128347 12.8026 0
0.19141 13.0198 0
0.280666 13.2998 0
0.407866 13.6737 0
0.58439 14.1539 0
0.81022 14.6847 0
1.07505 15.1578 0
1.36399 15.465 0
1.66252 15.5219 0
1.95721 15.2643 0
2.23429 14.6403 0
2.47804 13.6071 0
2.66955 12.1356 0
2.78729 10.222 0
2.81031 7.90512 0
2.72233 5.2787 0
2.51637 2.48956 0
2.19335 -0.28224 0
1.76125 -2.84566 0
1.23322 -5.03955 0
0.626201 -6.75176 0
-0.0409642 -7.94953 0
-0.736814 -8.69228 0
-1.42447 -9.08543 0
-2.06949 -9.23349 0
-2.63801 -9.2165 0
-3.10358 -9.09992 0
-3.4519 -8.94219 0
-3.6858 -8.78874 0
-3.82014 -8.66525 0
-3.87243 -8.58018 0
-3.85769 -8.5311 0
-3.78748 -8.50966 0
-3.67059 -8.5053 0
-3.51396 -8.50785 0
