vx vy vz
-17.9749 -6.02862 0
-0.55242 -2.33105 0
-1.14407 -1.43731 0
-1.84858 -0.564539 0
-2.57128 0.386009 0
-3.26907 1.38878 0
-3.93666 2.39284 0
-4.57152 3.35464 0
-5.16961 4.24893 0
-5.72712 5.06559 0
-6.24032 5.8016 0
-6.70548 6.45532 0
-7.11966 7.02511 0
-7.48195 7.51024 0
-7.79435 7.91226 0
-8.06197 8.23573 0
-8.2923 8.48788 0
-8.49393 8.67755 0
-8.67517 8.81387 0
-8.84312 8.90519 0
-9.00329 8.9586 0
-9.1597 8.97984 0
-9.3151 8.9734 0
-9.4713 8.9429 0
-9.62942 8.89123 0
-9.79016 8.8208 0
-9.95386 8.73369 0
-10.1207 8.63171 0
-10.2907 8.51646 0
-10.4638 8.38936 0
-10.64 8.25167 0
-10.8191 8.10449 0
-11.0009 7.94878 0
-11.1853 7.78535 0
-11.3721 7.61486 0
-11.5609 7.43789 0
-11.7516 7.25489 0
-11.9439 7.06622 0
-12.1374 6.87217 0
-12.3317 6.67299 0
-12.5266 6.46885 0
-12.7217 6.25992 0
-12.9165 6.04634 0
-13.1108 5.82825 0
-13.304 5.60577 0
-13.4959 5.37906 0
-13.686 5.14825 0
-13.874 4.9135 0
-14.0595 4.67498 0
-14.2423 4.43287 0
-14.4219 4.18736 0
-14.5981 3.93866 0
-14.7705 3.68698 0
-14.9389 3.43254 0
-15.1031 3.17558 0
-15.2628 2.91634 0
-15.4177 2.65507 0
-15.5677 2.39203 0
-15.7126 2.12749 0
-15.8522 1.86172 0
-15.9865 1.59499 0
-16.1152 1.3276 0
-16.2384 1.05983 0
-16.3559 0.791982 0
-16.4677 0.524358 0
-16.5738 0.257269 0
-16.6743 -0.00896725 0
-16.7691 -0.274062 0
-16.8584 -0.537698 0
-16.9422 -0.799554 0
-17.0206 -1.0593 0
-17.0939 -1.31661 0
-17.1621 -1.57115 0
-17.2256 -1.82258 0
-17.2844 -2.07054 0
-17.3388 -2.31471 0
-17.3892 -2.55471 0
-17.4357 -2.7902 0
-17.4788 -3.02081 0
-17.5187 -3.24616 0
-17.5558 -3.46587 0
-17.5904 -3.67956 0
-17.6228 -3.88682 0
-17.6536 -4.08723 0
-17.6829 -4.28037 0
-17.7113 -4.46579 0
-17.7391 -4.64305 0
-17.7666 -4.81166 0
-17.7942 -4.97114 0
-17.8221 -5.12098 0
-17.8508 -5.26068 0
-17.8803 -5.38971 0
-17.911 -5.50755 0
-17.9429 -5.61365 0
-17.9764 -5.7075 0
-18.0113 -5.78862 0
-18.0467 -5.85649 0
-18.0828 -5.91062 0
-18.1241 -5.95068 0
-18.1702 -5.97686 0
-18.2023 -5.98951 0
-0.560997 -1.58094 0
-1.14611 -0.694992 0
-1.84566 0.160512 0
-2.56647 1.09035 0
-3.26131 2.06792 0
-3.9248 3.04167 0
-4.55423 3.96844 0
-5.14501 4.82335 0
-5.69265 5.59639 0
-6.19309 6.28474 0
-6.64311 6.88768 0
-7.04126 7.40557 0
-7.38877 7.84048 0
-7.68981 8.19696 0
-7.95095 8.48189 0
-8.18005 8.70366 0
-8.38503 8.871 0
-8.57292 8.992 0
-8.74942 9.07363 0
-8.91887 9.12153 0
-9.08441 9.14022 0
-9.24827 9.13328 0
-9.41196 9.10362 0
-9.57652 9.05366 0
-9.74264 8.9855 0
-9.91078 8.90097 0
-10.0812 8.80174 0
-10.2542 8.68932 0
-10.4297 8.56505 0
-10.6078 8.43015 0
-10.7885 8.28567 0
-10.9718 8.13252 0
-11.1574 7.97148 0
-11.3453 7.80319 0
-11.5352 7.62817 0
-11.727 7.44685 0
-11.9202 7.25957 0
-12.1146 7.06658 0
-12.31 6.8681 0
-12.5058 6.66431 0
-12.7019 6.45536 0
-12.8977 6.24138 0
-13.093 6.02252 0
-13.2873 5.79889 0
-13.4804 5.57066 0
-13.6718 5.33797 0
-13.8612 5.101 0
-14.0483 4.85991 0
-14.2328 4.61492 0
-14.4142 4.36621 0
-14.5924 4.11401 0
-14.7671 3.85855 0
-14.9379 3.60007 0
-15.1046 3.33881 0
-15.2671 3.07506 0
-15.425 2.80906 0
-15.5781 2.5411 0
-15.7263 2.27147 0
-15.8695 2.00047 0
-16.0074 1.72838 0
-16.14 1.45554 0
-16.2672 1.18224 0
-16.3889 0.90881 0
-16.5051 0.635581 0
-16.6157 0.362885 0
-16.7208 0.0910647 0
-16.8204 -0.179553 0
-16.9146 -0.448633 0
-17.0034 -0.715831 0
-17.087 -0.980793 0
-17.1655 -1.24316 0
-17.239 -1.50258 0
-17.3078 -1.75868 0
-17.3721 -2.0111 0
-17.432 -2.25947 0
-17.4879 -2.5034 0
-17.54 -2.74254 0
-17.5885 -2.97648 0
-17.6339 -3.20484 0
-17.6765 -3.42723 0
-17.7165 -3.64324 0
-17.7543 -3.85247 0
-17.7902 -4.05448 0
-17.8247 -4.24887 0
-17.858 -4.43518 0
-17.8905 -4.61297 0
-17.9226 -4.78178 0
-17.9545 -4.94115 0
-17.9866 -5.0906 0
-18.019 -5.22964 0
-18.0521 -5.3578 0
-18.086 -5.47458 0
-18.1209 -5.57952 0
-18.1571 -5.67215 0
-18.1943 -5.75204 0
-18.2317 -5.81875 0
-18.2697 -5.87187 0
-18.3127 -5.91112 0
-18.3606 -5.93668 0
-18.3937 -5.94894 0
-0.565342 -0.835209 0
-1.14234 0.0446981 0
-1.83452 0.882477 0
-2.55014 1.79065 0
-3.23841 2.74177 0
-3.89396 3.68374 0
-4.51373 4.57359 0
-5.09273 5.38674 0
-5.62629 6.1136 0
-6.11075 6.75224 0
-6.54411 7.30376 0
-6.92676 7.77106 0
-7.26186 8.15906 0
-7.55501 8.47468 0
-7.81328 8.72615 0
-8.04411 8.92207 0
-8.25436 9.07046 0
-8.44978 9.17824 0
-8.63494 9.25109 0
-8.81328 9.29353 0
-8.98735 9.30916 0
-9.15901 9.30087 0
-9.32961 9.27108 0
-9.50013 9.22184 0
-9.67131 9.155 0
-9.84368 9.07222 0
-10.0176 8.97504 0
-10.1935 8.86487 0
-10.3714 8.74297 0
-10.5516 8.6105 0
-10.7341 8.46844 0
-10.9189 8.31766 0
-11.1059 8.15887 0
-11.295 7.99267 0
-11.486 7.81953 0
-11.6788 7.63984 0
-11.873 7.4539 0
-12.0685 7.26194 0
-12.2647 7.06417 0
-12.4615 6.86074 0
-12.6585 6.65179 0
-12.8554 6.43745 0
-13.0517 6.21787 0
-13.2472 5.99318 0
-13.4415 5.76353 0
-13.6343 5.52908 0
-13.8252 5.29002 0
-14.0139 5.04651 0
-14.2002 4.79878 0
-14.3836 4.54704 0
-14.5639 4.29152 0
-14.7408 4.03245 0
-14.9141 3.77011 0
-15.0835 3.50475 0
-15.2487 3.23665 0
-15.4096 2.9661 0
-15.5659 2.69341 0
-15.7174 2.41887 0
-15.864 2.1428 0
-16.0056 1.86553 0
-16.142 1.5874 0
-16.2732 1.30873 0
-16.399 1.02987 0
-16.5194 0.751181 0
-16.6344 0.473015 0
-16.744 0.195739 0
-16.8483 -0.0802802 0
-16.9472 -0.354695 0
-17.0408 -0.627133 0
-17.1293 -0.897216 0
-17.2128 -1.16456 0
-17.2914 -1.42879 0
-17.3654 -1.68952 0
-17.4348 -1.94635 0
-17.4999 -2.19889 0
-17.561 -2.44675 0
-17.6182 -2.68952 0
-17.672 -2.92682 0
-17.7225 -3.15824 0
-17.7701 -3.38336 0
-17.8151 -3.60177 0
-17.8578 -3.81306 0
-17.8986 -4.01681 0
-17.9377 -4.21258 0
-17.9755 -4.39995 0
-18.0124 -4.57846 0
-18.0486 -4.74769 0
-18.0844 -4.90718 0
-18.1201 -5.05647 0
-18.156 -5.19513 0
-18.1922 -5.32269 0
-18.229 -5.43872 0
-18.2665 -5.54279 0
-18.3049 -5.63448 0
-18.3442 -5.71341 0
-18.3834 -5.77921 0
-18.4229 -5.83152 0
-18.4675 -5.87011 0
-18.5168 -5.89518 0
-18.5509 -5.90713 0
-0.562151 -0.0973969 0
-1.1319 0.779091 0
-1.8153 1.59805 0
-2.52225 2.48334 0
-3.20026 3.40659 0
-3.84413 4.31508 0
-4.45049 5.16602 0
-5.0142 5.93536 0
-5.53093 6.61439 0
-5.99798 7.20279 0
-6.4149 7.70401 0
-6.7838 8.12366 0
-7.10925 8.46904 0
-7.3975 8.74863 0
-7.65542 8.97117 0
-7.88962 9.14483 0
-8.10583 9.2767 0
-8.30873 9.37258 0
-8.502 9.43709 0
-8.68844 9.47389 0
-8.87017 9.48589 0
-9.04882 9.47547 0
-9.22562 9.44468 0
-9.40154 9.3953 0
-9.57735 9.32898 0
-9.75366 9.24725 0
-9.93096 9.15151 0
-10.1096 9.04308 0
-10.29 8.92316 0
-10.4722 8.79279 0
-10.6565 8.6529 0
-10.8428 8.50428 0
-11.0312 8.34758 0
-11.2216 8.18334 0
-11.4138 8.01198 0
-11.6076 7.83385 0
-11.8029 7.64921 0
-11.9992 7.45826 0
-12.1965 7.26118 0
-12.3942 7.05812 0
-12.5922 6.84921 0
-12.7901 6.63457 0
-12.9876 6.41436 0
-13.1843 6.18869 0
-13.3799 5.95774 0
-13.5741 5.72166 0
-13.7666 5.48064 0
-13.957 5.23486 0
-14.1451 4.98456 0
-14.3306 4.72994 0
-14.5131 4.47126 0
-14.6923 4.20876 0
-14.8681 3.94272 0
-15.0402 3.67342 0
-15.2082 3.40115 0
-15.3721 3.12622 0
-15.5315 2.84895 0
-15.6863 2.56966 0
-15.8364 2.28869 0
-15.9816 2.00639 0
-16.1218 1.72311 0
-16.2568 1.43921 0
-16.3866 1.15506 0
-16.5112 0.871038 0
-16.6304 0.587525 0
-16.7444 0.304908 0
-16.8531 0.0235874 0
-16.9565 -0.256067 0
-17.0548 -0.53366 0
-17.1481 -0.808791 0
-17.2363 -1.08105 0
-17.3198 -1.35005 0
-17.3985 -1.61535 0
-17.4728 -1.87657 0
-17.5429 -2.13327 0
-17.6088 -2.38505 0
-17.671 -2.6315 0
-17.7296 -2.87219 0
-17.7849 -3.1067 0
-17.8372 -3.33463 0
-17.8869 -3.55554 0
-17.9341 -3.76901 0
-17.9793 -3.97461 0
-18.0227 -4.17192 0
-18.0646 -4.36051 0
-18.1054 -4.53994 0
-18.1454 -4.70979 0
-18.1847 -4.86962 0
-18.2237 -5.01901 0
-18.2626 -5.15753 0
-18.3017 -5.28476 0
-18.341 -5.4003 0
-18.3808 -5.50376 0
-18.4213 -5.59476 0
-18.4623 -5.67298 0
-18.5031 -5.73808 0
-18.544 -5.78977 0
-18.5898 -5.82787 0
-18.6404 -5.85255 0
-18.6754 -5.86424 0
-0.549195 0.632036 0
-1.11423 1.50431 0
-1.78835 2.30351 0
-2.4831 3.16484 0
-3.14736 4.05881 0
-3.77627 4.93219 0
-4.3662 5.74256 0
-4.91219 6.46671 0
-5.41067 7.09742 0
-5.86021 7.6365 0
-6.26188 8.08994 0
-6.61917 8.46577 0
-6.93743 8.77307 0
-7.22291 9.02108 0
-7.48191 9.21843 0
-7.72006 9.37257 0
-7.94211 9.48961 0
-8.15187 9.57442 0
-8.35235 9.63077 0
-8.54587 9.66166 0
-8.73428 9.66949 0
-8.91902 9.65627 0
-9.10126 9.62375 0
-9.28196 9.57352 0
-9.46192 9.50706 0
-9.64181 9.42578 0
-9.82219 9.33098 0
-10.0035 9.22387 0
-10.1862 9.10555 0
-10.3704 8.97699 0
-10.5564 8.83903 0
-10.7443 8.69237 0
-10.9341 8.53761 0
-11.1257 8.37521 0
-11.319 8.20554 0
-11.5139 8.02889 0
-11.7101 7.8455 0
-11.9075 7.65553 0
-12.1057 7.45915 0
-12.3044 7.25649 0
-12.5034 7.04766 0
-12.7024 6.8328 0
-12.9011 6.61204 0
-13.0991 6.38551 0
-13.2961 6.15337 0
-13.4918 5.91579 0
-13.686 5.67295 0
-13.8782 5.42505 0
-14.0683 5.17232 0
-14.2558 4.91498 0
-14.4405 4.65329 0
-14.6222 4.38751 0
-14.8005 4.11793 0
-14.9752 3.84485 0
-15.1461 3.56856 0
-15.3129 3.2894 0
-15.4755 3.0077 0
-15.6336 2.7238 0
-15.787 2.43807 0
-15.9357 2.15087 0
-16.0795 1.86258 0
-16.2183 1.57358 0
-16.352 1.28426 0
-16.4806 0.99502 0
-16.604 0.706268 0
-16.7221 0.418412 0
-16.8351 0.131874 0
-16.9429 -0.152939 0
-17.0457 -0.435614 0
-17.1434 -0.715731 0
-17.2362 -0.992861 0
-17.3242 -1.26657 0
-17.4076 -1.53644 0
-17.4866 -1.80202 0
-17.5612 -2.0629 0
-17.6318 -2.31862 0
-17.6985 -2.56876 0
-17.7617 -2.81289 0
-17.8215 -3.05058 0
-17.8782 -3.28138 0
-17.9322 -3.50488 0
-17.9836 -3.72065 0
-18.0329 -3.92824 0
-18.0802 -4.12724 0
-18.1259 -4.31722 0
-18.1703 -4.49776 0
-18.2136 -4.66844 0
-18.2562 -4.82883 0
-18.2982 -4.97854 0
-18.3398 -5.11716 0
-18.3814 -5.2443 0
-18.423 -5.3596 0
-18.4648 -5.46269 0
-18.5071 -5.55324 0
-18.5498 -5.63096 0
-18.5919 -5.69557 0
-18.634 -5.74681 0
-18.6809 -5.78454 0
-18.7326 -5.80892 0
-18.7684 -5.8204 0
-0.530174 1.35207 0
-1.09029 2.21613 0
-1.75385 2.99536 0
-2.43317 3.83191 0
-3.08076 4.69535 0
-3.69205 5.53229 0
-4.26333 6.30095 0
-4.79018 6.97945 0
-5.27002 7.56251 0
-5.70276 8.05433 0
-6.09076 8.46336 0
-6.4384 8.79956 0
-6.75126 9.07308 0
-7.03525 9.29333 0
-7.29585 9.46846 0
-7.53783 9.60512 0
-7.76508 9.70856 0
-7.98075 9.78282 0
-8.18734 9.83108 0
-8.38685 9.85579 0
-8.58089 9.859 0
-8.7708 9.84241 0
-8.95768 9.80758 0
-9.14251 9.75592 0
-9.3261 9.68879 0
-9.50917 9.60748 0
-9.69233 9.5132 0
-9.8761 9.40705 0
-10.0609 9.29003 0
-10.247 9.16302 0
-10.4347 9.02677 0
-10.624 8.88191 0
-10.8151 8.72894 0
-11.0079 8.56825 0
-11.2024 8.40018 0
-11.3983 8.22495 0
-11.5955 8.04277 0
-11.7938 7.85378 0
-11.993 7.65812 0
-12.1928 7.45589 0
-12.3929 7.24722 0
-12.5931 7.03221 0
-12.793 6.811 0
-12.9923 6.58371 0
-13.1908 6.35051 0
-13.3882 6.11155 0
-13.5841 5.86703 0
-13.7782 5.61715 0
-13.9702 5.36213 0
-14.1599 5.10221 0
-14.3469 4.83765 0
-14.5309 4.56874 0
-14.7118 4.29576 0
-14.8892 4.01902 0
-15.0629 3.73886 0
-15.2326 3.4556 0
-15.3982 3.1696 0
-15.5595 2.88123 0
-15.7163 2.59087 0
-15.8684 2.29889 0
-16.0157 2.00571 0
-16.1582 1.71172 0
-16.2956 1.41733 0
-16.428 1.12298 0
-16.5553 0.829081 0
-16.6775 0.536075 0
-16.7946 0.244399 0
-16.9066 -0.0454997 0
-17.0136 -0.333199 0
-17.1156 -0.618253 0
-17.2127 -0.90021 0
-17.3051 -1.17862 0
-17.3929 -1.45303 0
-17.4762 -1.72298 0
-17.5552 -1.98803 0
-17.6301 -2.24772 0
-17.7012 -2.50161 0
-17.7686 -2.74923 0
-17.8326 -2.99016 0
-17.8934 -3.22394 0
-17.9514 -3.45013 0
-18.0068 -3.66831 0
-18.0598 -3.87803 0
-18.1107 -4.07888 0
-18.1599 -4.27042 0
-18.2076 -4.45224 0
-18.254 -4.62394 0
-18.2994 -4.78511 0
-18.3441 -4.93535 0
-18.3883 -5.0743 0
-18.4321 -5.20159 0
-18.4758 -5.31686 0
-18.5194 -5.41981 0
-18.5633 -5.51013 0
-18.6074 -5.58755 0
-18.6508 -5.65184 0
-18.6939 -5.70278 0
-18.7418 -5.74025 0
-18.7945 -5.76442 0
-18.8309 -5.77574 0
-0.508951 2.05835 0
-1.06158 2.91163 0
-1.71219 3.67085 0
-2.37335 4.48187 0
-3.00191 5.31372 0
-3.59358 6.11329 0
-4.14478 6.83981 0
-4.65185 7.47311 0
-5.11332 8.01015 0
-5.53033 8.45758 0
-5.90617 8.82596 0
-6.24568 9.12662 0
-6.55428 9.37019 0
-6.83727 9.56586 0
-7.09938 9.72114 0
-7.34458 9.84187 0
-7.5761 9.93258 0
-7.79657 9.9967 0
-8.00811 10.0369 0
-8.21247 10.0552 0
-8.4111 10.0534 0
-8.60524 10.033 0
-8.79598 9.99542 0
-8.98426 9.9419 0
-9.17094 9.87369 0
-9.35675 9.79198 0
-9.54235 9.69788 0
-9.72828 9.5924 0
-9.91498 9.47643 0
-10.1028 9.35076 0
-10.292 9.21604 0
-10.4827 9.0728 0
-10.675 8.92149 0
-10.869 8.76242 0
-11.0645 8.59587 0
-11.2614 8.42202 0
-11.4596 8.24104 0
-11.6589 8.05303 0
-11.8591 7.85811 0
-12.06 7.65638 0
-12.2613 7.44793 0
-12.4626 7.23287 0
-12.6639 7.0113 0
-12.8647 6.78337 0
-13.0647 6.54922 0
-13.2638 6.30902 0
-13.4614 6.06294 0
-13.6575 5.8112 0
-13.8515 5.55402 0
-14.0434 5.29165 0
-14.2327 5.02436 0
-14.4191 4.75244 0
-14.6025 4.47618 0
-14.7825 4.19592 0
-14.959 3.912 0
-15.1316 3.62476 0
-15.3002 3.33459 0
-15.4645 3.04186 0
-15.6245 2.74697 0
-15.7799 2.45033 0
-15.9306 2.15236 0
-16.0766 1.85348 0
-16.2176 1.55413 0
-16.3537 1.25475 0
-16.4848 0.955792 0
-16.6108 0.657713 0
-16.7318 0.360972 0
-16.8478 0.0660423 0
-16.9588 -0.226631 0
-17.0648 -0.516578 0
-17.1661 -0.803332 0
-17.2626 -1.08642 0
-17.3545 -1.36536 0
-17.4419 -1.6397 0
-17.5251 -1.90894 0
-17.6041 -2.17263 0
-17.6792 -2.4303 0
-17.7506 -2.68149 0
-17.8185 -2.92573 0
-17.8832 -3.16257 0
-17.9449 -3.39157 0
-18.0039 -3.61228 0
-18.0604 -3.82427 0
-18.1147 -4.02711 0
-18.167 -4.22038 0
-18.2177 -4.40367 0
-18.267 -4.57658 0
-18.3151 -4.73871 0
-18.3622 -4.8897 0
-18.4086 -5.02919 0
-18.4545 -5.15683 0
-18.5 -5.2723 0
-18.5453 -5.37531 0
-18.5906 -5.46558 0
-18.636 -5.54288 0
-18.6805 -5.60701 0
-18.7245 -5.65779 0
-18.7734 -5.69511 0
-18.827 -5.71913 0
-18.864 -5.73034 0
-0.486926 2.74662 0
-1.0291 3.58867 0
-1.66417 4.32769 0
-2.30489 5.11248 0
-2.91258 5.91201 0
-3.48319 6.67379 0
-4.01348 7.35843 0
-4.50068 7.94778 0
-4.94441 8.44117 0
-5.34679 8.84753 0
-5.71172 9.17908 0
-6.04407 9.44797 0
-6.3489 9.66491 0
-6.63085 9.83861 0
-6.89394 9.97588 0
-7.14148 10.0819 0
-7.37619 10.1606 0
-7.60028 10.2149 0
-7.8156 10.247 0
-8.02369 10.2588 0
-8.22589 10.2518 0
-8.42336 10.2273 0
-8.61716 10.1866 0
-8.80824 10.1308 0
-8.99744 10.0613 0
-9.18553 9.97887 0
-9.37318 9.8847 0
-9.56095 9.77965 0
-9.74931 9.66453 0
-9.93863 9.54002 0
-10.1292 9.40667 0
-10.3211 9.26494 0
-10.5146 9.11518 0
-10.7096 8.95766 0
-10.9061 8.79258 0
-11.104 8.62009 0
-11.3032 8.4403 0
-11.5035 8.2533 0
-11.7048 8.05918 0
-11.9068 7.85801 0
-12.1092 7.64987 0
-12.3119 7.43484 0
-12.5145 7.21303 0
-12.7168 6.98457 0
-12.9185 6.74959 0
-13.1193 6.50824 0
-13.3188 6.26073 0
-13.5167 6.00725 0
-13.7129 5.74803 0
-13.9069 5.48332 0
-14.0984 5.21341 0
-14.2873 4.93858 0
-14.4731 4.65916 0
-14.6557 4.37549 0
-14.8348 4.08791 0
-15.0102 3.7968 0
-15.1817 3.50256 0
-15.349 3.20557 0
-15.5121 2.90626 0
-15.6707 2.60505 0
-15.8246 2.30238 0
-15.9739 1.9987 0
-16.1184 1.69447 0
-16.2579 1.39015 0
-16.3926 1.08621 0
-16.5223 0.783126 0
-16.647 0.481384 0
-16.7667 0.181471 0
-16.8815 -0.116127 0
-16.9914 -0.410933 0
-17.0965 -0.702458 0
-17.1969 -0.990207 0
-17.2927 -1.27369 0
-17.384 -1.55241 0
-17.471 -1.82587 0
-17.5539 -2.0936 0
-17.6327 -2.35511 0
-17.7079 -2.60992 0
-17.7795 -2.85755 0
-17.8477 -3.09756 0
-17.9129 -3.32947 0
-17.9752 -3.55284 0
-18.035 -3.76723 0
-18.0924 -3.97221 0
-18.1477 -4.16737 0
-18.2012 -4.35229 0
-18.253 -4.52659 0
-18.3036 -4.68988 0
-18.3529 -4.84181 0
-18.4014 -4.98203 0
-18.4491 -5.11022 0
-18.4963 -5.22608 0
-18.5431 -5.32933 0
-18.5897 -5.41974 0
-18.6362 -5.49709 0
-18.6817 -5.5612 0
-18.7267 -5.61193 0
-18.7763 -5.64919 0
-18.8307 -5.67314 0
-18.8683 -5.68426 0
-0.464485 3.41392 0
-0.993547 4.24511 0
-1.61074 4.96383 0
-2.22917 5.72195 0
-2.81458 6.48881 0
-3.36316 7.21294 0
-3.87217 7.8566 0
-4.33973 8.40389 0
-4.76646 8.85647 0
-5.15516 9.22523 0
-5.51 9.52358 0
-5.8357 9.76409 0
-6.13678 9.95719 0
-6.41726 10.1111 0
-6.68054 10.2319 0
-6.92941 10.3242 0
-7.16615 10.3914 0
-7.39268 10.4361 0
-7.61062 10.4603 0
-7.82136 10.4655 0
-8.02614 10.4531 0
-8.22607 10.4243 0
-8.42217 10.3803 0
-8.61538 10.3222 0
-8.80655 10.251 0
-8.99644 10.1677 0
-9.18574 10.0733 0
-9.37501 9.96851 0
-9.56475 9.85409 0
-9.75532 9.7306 0
-9.94702 9.59851 0
-10.14 9.45819 0
-10.3345 9.30992 0
-10.5305 9.15389 0
-10.7279 8.99026 0
-10.9268 8.81913 0
-11.127 8.64056 0
-11.3283 8.45462 0
-11.5307 8.26136 0
-11.7338 8.06083 0
-11.9375 7.85308 0
-12.1416 7.63818 0
-12.3456 7.41624 0
-12.5495 7.18734 0
-12.7528 6.95163 0
-12.9553 6.70927 0
-13.1566 6.46042 0
-13.3566 6.2053 0
-13.5548 5.94414 0
-13.7509 5.6772 0
-13.9447 5.40477 0
-14.1359 5.12714 0
-14.3242 4.84465 0
-14.5093 4.55766 0
-14.691 4.26652 0
-14.8691 3.97163 0
-15.0433 3.6734 0
-15.2135 3.37224 0
-15.3795 3.06859 0
-15.541 2.76289 0
-15.6981 2.45561 0
-15.8505 2.14721 0
-15.9982 1.83817 0
-16.141 1.52898 0
-16.279 1.22012 0
-16.4121 0.912095 0
-16.5403 0.605406 0
-16.6635 0.300563 0
-16.7819 -0.00192208 0
-16.8954 -0.301557 0
-17.0041 -0.59783 0
-17.1081 -0.89023 0
-17.2076 -1.17824 0
-17.3025 -1.46136 0
-17.3932 -1.73907 0
-17.4796 -2.01088 0
-17.562 -2.27627 0
-17.6407 -2.53477 0
-17.7157 -2.78588 0
-17.7873 -3.02914 0
-17.8557 -3.26407 0
-17.9211 -3.49022 0
-17.9839 -3.70714 0
-18.0442 -3.91441 0
-18.1022 -4.11161 0
-18.1582 -4.29833 0
-18.2125 -4.47419 0
-18.2653 -4.63881 0
-18.3167 -4.79186 0
-18.3671 -4.933 0
-18.4165 -5.06192 0
-18.4652 -5.17835 0
-18.5133 -5.28203 0
-18.5612 -5.37273 0
-18.6087 -5.45027 0
-18.6552 -5.51449 0
-18.7009 -5.56529 0
-18.7512 -5.60258 0
-18.8063 -5.6265 0
-18.8445 -5.63757 0
-0.441823 4.05809 0
-0.955512 4.87903 0
-1.55283 5.57752 0
-2.14752 6.30884 0
-2.70962 7.04312 0
-3.23559 7.73024 0
-3.72323 8.3344 0
-4.17154 8.84196 0
-4.58193 9.25682 0
-4.95764 9.59141 0
-5.30288 9.85993 0
-5.622 10.075 0
-5.91901 10.2467 0
-6.19735 10.3825 0
-6.45989 10.4881 0
-6.709 10.5676 0
-6.94663 10.6239 0
-7.17445 10.6594 0
-7.39391 10.6757 0
-7.60627 10.6743 0
-7.81269 10.6565 0
-8.01423 10.6233 0
-8.21188 10.5759 0
-8.40657 10.5152 0
-8.59914 10.4423 0
-8.79035 10.358 0
-8.98088 10.2633 0
-9.17131 10.1586 0
-9.36212 10.0448 0
-9.5537 9.92227 0
-9.74635 9.79137 0
-9.94027 9.65241 0
-10.1356 9.50559 0
-10.3324 9.35105 0
-10.5308 9.18887 0
-10.7305 9.01912 0
-10.9317 8.84183 0
-11.1341 8.657 0
-11.3375 8.46468 0
-11.5419 8.26486 0
-11.7468 8.0576 0
-11.9522 7.84294 0
-12.1578 7.62095 0
-12.3632 7.39173 0
-12.5682 7.1554 0
-12.7725 6.9121 0
-12.9757 6.66202 0
-13.1776 6.40536 0
-13.3778 6.14235 0
-13.5761 5.87327 0
-13.7721 5.5984 0
-13.9655 5.31805 0
-14.1562 5.03258 0
-14.3437 4.74234 0
-14.528 4.44772 0
-14.7086 4.14912 0
-14.8855 3.84698 0
-15.0583 3.54172 0
-15.2271 3.2338 0
-15.3915 2.92369 0
-15.5514 2.61186 0
-15.7068 2.29881 0
-15.8574 1.98502 0
-16.0034 1.67102 0
-16.1445 1.3573 0
-16.2807 1.04438 0
-16.4121 0.7328 0
-16.5386 0.423071 0
-16.6603 0.115731 0
-16.7771 -0.188703 0
-16.8892 -0.489702 0
-16.9966 -0.786741 0
-17.0994 -1.07929 0
-17.1977 -1.36681 0
-17.2917 -1.64879 0
-17.3815 -1.92471 0
-17.4673 -2.19404 0
-17.5491 -2.45629 0
-17.6273 -2.71095 0
-17.702 -2.95755 0
-17.7734 -3.1956 0
-17.8418 -3.42464 0
-17.9073 -3.64422 0
-17.9703 -3.85392 0
-18.0308 -4.0533 0
-18.0893 -4.24197 0
-18.1458 -4.41956 0
-18.2006 -4.58569 0
-18.2539 -4.74003 0
-18.306 -4.88225 0
-18.357 -5.01208 0
-18.4071 -5.12924 0
-18.4565 -5.23349 0
-18.5054 -5.32464 0
-18.5539 -5.40251 0
-18.6012 -5.46697 0
-18.6476 -5.51792 0
-18.6986 -5.55531 0
-18.7545 -5.57927 0
-18.7932 -5.59031 0
-0.419105 4.67748 0
-0.915518 5.48885 0
-1.49131 6.16739 0
-2.06115 6.87209 0
-2.59922 7.57429 0
-3.10224 8.2255 0
-3.5686 8.79203 0
-3.99808 9.26252 0
-4.39266 9.64279 0
-4.75581 9.94649 0
-5.09158 10.1882 0
-5.40391 10.3805 0
-5.6963 10.5327 0
-5.97169 10.6521 0
-6.2325 10.7436 0
-6.48075 10.811 0
-6.71816 10.8569 0
-6.94617 10.8834 0
-7.1661 10.8921 0
-7.3791 10.8843 0
-7.58627 10.861 0
-7.78862 10.8235 0
-7.98711 10.7726 0
-8.18265 10.7094 0
-8.37607 10.6347 0
-8.56811 10.5494 0
-8.75946 10.4542 0
-8.95067 10.3497 0
-9.14224 10.2365 0
-9.33456 10.1148 0
-9.52794 9.98507 0
-9.72259 9.84744 0
-9.91867 9.70207 0
-10.1163 9.54903 0
-10.3154 9.38835 0
-10.516 9.22004 0
-10.7181 9.04407 0
-10.9215 8.86045 0
-11.1261 8.66914 0
-11.3316 8.47014 0
-11.5379 8.26347 0
-11.7447 8.04914 0
-11.9517 7.8272 0
-12.1587 7.59775 0
-12.3654 7.36089 0
-12.5714 7.11675 0
-12.7765 6.86552 0
-12.9803 6.6074 0
-13.1826 6.34263 0
-13.3829 6.07148 0
-13.5811 5.79424 0
-13.7768 5.51125 0
-13.9697 5.22285 0
-14.1596 4.92943 0
-14.3462 4.63139 0
-14.5293 4.32915 0
