vx vy vz
10.1783 3.44542 0
10.1887 3.54231 0
10.1995 3.64011 0
10.2107 3.73885 0
10.2225 3.83857 0
10.2347 3.93928 0
10.2475 4.041 0
10.2608 4.14377 0
10.2747 4.2476 0
10.2892 4.35253 0
10.3043 4.45858 0
10.32 4.56577 0
10.3365 4.67414 0
10.3536 4.7837 0
10.3715 4.89449 0
10.3902 5.00653 0
10.4098 5.11984 0
10.4302 5.23445 0
10.4515 5.35039 0
10.4738 5.46767 0
10.4972 5.58632 0
10.5216 5.70637 0
10.5472 5.82782 0
10.574 5.95071 0
10.6021 6.07504 0
10.6315 6.20083 0
10.6624 6.32809 0
10.6948 6.45681 0
10.7288 6.58702 0
10.7646 6.71869 0
10.8022 6.85183 0
10.8417 6.9864 0
10.8833 7.12239 0
10.927 7.25977 0
10.973 7.39848 0
11.0215 7.53847 0
11.0726 7.67966 0
11.1264 7.82198 0
11.183 7.96531 0
11.2427 8.10954 0
11.3056 8.25452 0
11.3718 8.40009 0
11.4415 8.54605 0
11.5148 8.69219 0
11.5919 8.83826 0
11.6728 8.984 0
11.7579 9.12909 0
11.847 9.2732 0
11.9403 9.41597 0
12.0378 9.55699 0
12.1395 9.69584 0
12.2454 9.83205 0
12.3555 9.96515 0
12.4695 10.0946 0
12.5873 10.22 0
12.7087 10.3407 0
12.8333 10.4561 0
12.9608 10.5659 0
13.0906 10.6694 0
10 0.0368379 0
10.0002 0.110846 0
10.0006 0.185128 0
10.0012 0.259681 0
10.0021 0.334517 0
10.0031 0.409653 0
10.0043 0.485103 0
10.0057 0.560884 0
10.0074 0.637011 0
10.0092 0.7135 0
10.0112 0.790365 0
10.0134 0.867621 0
10.0158 0.945282 0
10.0185 1.02336 0
10.0213 1.10187 0
10.0244 1.18083 0
10.0276 1.26024 0
10.0311 1.34013 0
10.0348 1.4205 0
10.0387 1.50137 0
10.0429 1.58275 0
10.0473 1.66465 0
10.0519 1.74709 0
10.0568 1.83007 0
10.0619 1.91362 0
10.0673 1.99774 0
10.0729 2.08245 0
10.0789 2.16777 0
10.0851 2.25371 0
10.0916 2.34028 0
10.0984 2.42749 0
10.1055 2.51538 0
10.1129 2.60395 0
10.1206 2.69322 0
10.1287 2.7832 0
10.1371 2.87392 0
10.1459 2.9654 0
10.1551 3.05765 0
10.1647 3.1507 0
10.1747 3.24456 0
10.1851 3.33926 0
10.1959 3.43481 0
10.2072 3.53125 0
10.2189 3.62859 0
10.2312 3.72685 0
10.2439 3.82606 0
10.2572 3.92624 0
10.271 4.02741 0
10.2854 4.12961 0
10.3004 4.23284 0
10.3161 4.33715 0
10.3324 4.44254 0
10.3493 4.54905 0
10.367 4.6567 0
10.3855 4.76551 0
10.4047 4.8755 0
10.4248 4.98671 0
10.4457 5.09915 0
10.4675 5.21284 0
10.4903 5.32781 0
10.5141 5.44407 0
10.539 5.56165 0
10.5649 5.68056 0
10.5921 5.80082 0
10.6205 5.92244 0
10.6502 6.04544 0
10.6813 6.16981 0
10.7139 6.29557 0
10.748 6.42271 0
10.7837 6.55124 0
10.8212 6.68114 0
10.8605 6.81239 0
10.9017 6.94498 0
10.9449 7.07886 0
10.9903 7.21401 0
11.038 7.35037 0
11.0881 7.48787 0
11.1407 7.62645 0
11.1959 7.766 0
11.254 7.90643 0
11.3149 8.04761 0
11.379 8.1894 0
11.4462 8.33164 0
11.5167 8.47413 0
11.5906 8.61667 0
11.6681 8.75903 0
11.7493 8.90094 0
11.8342 9.04212 0
11.9229 9.18225 0
12.0155 9.321 0
12.1119 9.45798 0
12.2122 9.59282 0
12.3162 9.7251 0
12.424 9.85438 0
12.5353 9.9802 0
12.65 10.1021 0
12.7677 10.2196 0
12.8883 10.3323 0
13.0112 10.4397 0
13.1361 10.5413 0
10 0.0367278 0
10.0002 0.11052 0
10.0007 0.184588 0
10.0014 0.258928 0
10.0023 0.333554 0
10.0034 0.408479 0
10.0047 0.48372 0
10.0063 0.559291 0
10.008 0.635209 0
10.01 0.711488 0
10.0122 0.788142 0
10.0147 0.865186 0
10.0173 0.942633 0
10.0202 1.0205 0
10.0233 1.09879 0
10.0266 1.17752 0
10.0302 1.25671 0
10.034 1.33637 0
10.038 1.41651 0
10.0423 1.49714 0
10.0469 1.57828 0
10.0517 1.65993 0
10.0567 1.74211 0
10.062 1.82484 0
10.0676 1.90812 0
10.0735 1.99197 0
10.0797 2.0764 0
10.0861 2.16143 0
10.0929 2.24707 0
10.0999 2.33334 0
10.1073 2.42024 0
10.1151 2.5078 0
10.1231 2.59603 0
10.1315 2.68496 0
10.1403 2.77458 0
10.1495 2.86494 0
10.159 2.95603 0
10.169 3.04789 0
10.1793 3.14052 0
10.1901 3.23396 0
10.2013 3.32822 0
10.213 3.42331 0
10.2252 3.51927 0
10.2379 3.61612 0
10.2511 3.71387 0
10.2648 3.81254 0
10.2791 3.91217 0
10.2939 4.01276 0
10.3094 4.11435 0
10.3255 4.21696 0
10.3422 4.32061 0
10.3597 4.42532 0
10.3778 4.53111 0
10.3967 4.63801 0
10.4164 4.74603 0
10.4369 4.85521 0
10.4583 4.96555 0
10.4805 5.07708 0
10.5037 5.18983 0
10.5279 5.3038 0
10.5531 5.41901 0
10.5794 5.53549 0
10.6069 5.65324 0
10.6355 5.77227 0
10.6654 5.8926 0
10.6967 6.01424 0
10.7293 6.13718 0
10.7634 6.26143 0
10.7991 6.38697 0
10.8365 6.51382 0
10.8755 6.64194 0
10.9164 6.77132 0
10.9592 6.90192 0
11.004 7.03373 0
11.0509 7.16668 0
11.1001 7.30072 0
11.1516 7.43579 0
11.2056 7.57181 0
11.2622 7.70869 0
11.3214 7.84631 0
11.3835 7.98457 0
11.4485 8.1233 0
11.5165 8.26236 0
11.5877 8.40156 0
11.6621 8.54071 0
11.7399 8.67957 0
11.8211 8.81791 0
11.9058 8.95545 0
11.9941 9.09191 0
12.0858 9.22695 0
12.1812 9.36026 0
12.28 9.49147 0
12.3822 9.62019 0
12.4878 9.74605 0
12.5965 9.86864 0
12.7082 9.98754 0
12.8226 10.1023 0
12.9394 10.2126 0
13.0582 10.318 0
13.1786 10.4181 0
10 0.0366086 0
10.0003 0.110166 0
10.0007 0.184001 0
10.0015 0.258112 0
10.0024 0.332508 0
10.0036 0.407204 0
10.0051 0.482217 0
10.0068 0.557561 0
10.0087 0.63325 0
10.0108 0.709301 0
10.0132 0.785725 0
10.0159 0.862537 0
10.0187 0.939751 0
10.0218 1.01738 0
10.0252 1.09543 0
10.0288 1.17393 0
10.0327 1.25287 0
10.0368 1.33228 0
10.0412 1.41217 0
10.0458 1.49254 0
10.0508 1.57342 0
10.0559 1.6548 0
10.0614 1.73671 0
10.0672 1.81916 0
10.0732 1.90215 0
10.0796 1.98571 0
10.0862 2.06984 0
10.0932 2.15456 0
10.1005 2.23988 0
10.1081 2.32582 0
10.1161 2.41238 0
10.1244 2.4996 0
10.1331 2.58747 0
10.1422 2.67602 0
10.1516 2.76527 0
10.1615 2.85523 0
10.1718 2.94592 0
10.1824 3.03735 0
10.1936 3.12955 0
10.2051 3.22254 0
10.2172 3.31633 0
10.2297 3.41095 0
10.2428 3.50641 0
10.2563 3.60273 0
10.2704 3.69994 0
10.2851 3.79805 0
10.3004 3.8971 0
10.3162 3.99709 0
10.3327 4.09805 0
10.3499 4.2 0
10.3677 4.30296 0
10.3862 4.40695 0
10.4055 4.512 0
10.4256 4.61812 0
10.4465 4.72533 0
10.4682 4.83365 0
10.4908 4.9431 0
10.5143 5.05371 0
10.5388 5.16547 0
10.5643 5.27842 0
10.5908 5.39256 0
10.6185 5.5079 0
10.6474 5.62447 0
10.6774 5.74226 0
10.7088 5.86128 0
10.7415 5.98154 0
10.7756 6.10303 0
10.8112 6.22576 0
10.8484 6.3497 0
10.8872 6.47486 0
10.9277 6.60121 0
10.97 6.72872 0
11.0143 6.85737 0
11.0605 6.98711 0
11.1089 7.1179 0
11.1594 7.24968 0
11.2122 7.38238 0
11.2674 7.51591 0
11.3251 7.65019 0
11.3854 7.78511 0
11.4484 7.92055 0
11.5143 8.05636 0
11.583 8.1924 0
11.6547 8.32848 0
11.7296 8.46443 0
11.8075 8.60001 0
11.8887 8.73501 0
11.9731 8.86918 0
12.0608 9.00223 0
12.1517 9.13388 0
12.2459 9.26382 0
12.3433 9.39172 0
12.4438 9.51725 0
12.5473 9.64005 0
12.6536 9.75976 0
12.7625 9.87602 0
12.8738 9.98845 0
12.9872 10.0967 0
13.1022 10.2004 0
13.2186 10.2993 0
10 0.0364805 0
10.0003 0.109785 0
10.0008 0.183371 0
10.0016 0.257232 0
10.0026 0.331381 0
10.0039 0.405831 0
10.0055 0.480598 0
10.0073 0.555695 0
10.0093 0.631138 0
10.0116 0.706941 0
10.0142 0.783117 0
10.017 0.85968 0
10.0201 0.936641 0
10.0235 1.01402 0
10.0271 1.09181 0
10.031 1.17005 0
10.0351 1.24873 0
10.0396 1.32787 0
10.0443 1.40749 0
10.0493 1.48758 0
10.0545 1.56817 0
10.0601 1.64927 0
10.066 1.73089 0
10.0722 1.81303 0
10.0787 1.89572 0
10.0855 1.97896 0
10.0926 2.06277 0
10.1001 2.14716 0
10.1079 2.23214 0
10.1161 2.31773 0
10.1247 2.40394 0
10.1336 2.49078 0
10.1429 2.57828 0
10.1526 2.66644 0
10.1627 2.75528 0
10.1732 2.84483 0
10.1842 2.93508 0
10.1956 3.02608 0
10.2075 3.11782 0
10.2198 3.21033 0
10.2326 3.30363 0
10.246 3.39774 0
10.2599 3.49267 0
10.2743 3.58845 0
10.2893 3.68509 0
10.3049 3.78262 0
10.3211 3.88106 0
10.3379 3.98042 0
10.3554 4.08072 0
10.3735 4.18198 0
10.3924 4.28423 0
10.412 4.38749 0
10.4324 4.49176 0
10.4536 4.59707 0
10.4756 4.70345 0
10.4985 4.81089 0
10.5223 4.91943 0
10.547 5.02907 0
10.5727 5.13984 0
10.5995 5.25173 0
10.6273 5.36478 0
10.6563 5.47897 0
10.6865 5.59433 0
10.7179 5.71086 0
10.7506 5.82856 0
10.7846 5.94743 0
10.8201 6.06746 0
10.8571 6.18866 0
10.8957 6.311 0
10.9358 6.43448 0
10.9777 6.55906 0
11.0214 6.68473 0
11.067 6.81144 0
11.1146 6.93915 0
11.1642 7.06782 0
11.2159 7.19738 0
11.2699 7.32776 0
11.3262 7.45889 0
11.3849 7.59066 0
11.4462 7.72297 0
11.51 7.8557 0
11.5766 7.98872 0
11.6459 8.12188 0
11.718 8.25501 0
11.7931 8.38793 0
11.8711 8.52044 0
11.9522 8.65233 0
12.0362 8.78334 0
12.1233 8.91325 0
12.2134 9.04177 0
12.3065 9.16864 0
12.4026 9.29354 0
12.5014 9.41618 0
12.6029 9.53623 0
12.707 9.65339 0
12.8133 9.76732 0
12.9217 9.8777 0
13.0319 9.98422 0
13.1436 10.0866 0
13.2563 10.1845 0
10 0.0363438 0
10.0003 0.109379 0
10.0008 0.182697 0
10.0017 0.256292 0
10.0028 0.330176 0
10.0042 0.404362 0
10.0058 0.478864 0
10.0077 0.553698 0
10.0099 0.628877 0
10.0124 0.704415 0
10.0152 0.780324 0
10.0182 0.856619 0
10.0215 0.93331 0
10.0251 1.01041 0
10.0289 1.08793 0
10.0331 1.16589 0
10.0375 1.24429 0
10.0422 1.32315 0
10.0473 1.40247 0
10.0526 1.48227 0
10.0582 1.56256 0
10.0642 1.64335 0
10.0705 1.72465 0
10.077 1.80648 0
10.084 1.88884 0
10.0912 1.97175 0
10.0989 2.05521 0
10.1068 2.13925 0
10.1152 2.22387 0
10.1239 2.30909 0
10.133 2.39492 0
10.1425 2.48138 0
10.1524 2.56847 0
10.1627 2.65622 0
10.1734 2.74464 0
10.1846 2.83374 0
10.1963 2.92355 0
10.2084 3.01408 0
10.221 3.10534 0
10.2341 3.19735 0
10.2477 3.29014 0
10.2618 3.38372 0
10.2765 3.4781 0
10.2918 3.57331 0
10.3076 3.66937 0
10.3241 3.76628 0
10.3412 3.86408 0
10.3589 3.96279 0
10.3774 4.06241 0
10.3965 4.16296 0
10.4164 4.26448 0
10.437 4.36697 0
10.4584 4.47044 0
10.4807 4.57493 0
10.5038 4.68043 0
10.5278 4.78698 0
10.5527 4.89458 0
10.5786 5.00324 0
10.6055 5.11298 0
10.6335 5.22381 0
10.6626 5.33573 0
10.6928 5.44876 0
10.7242 5.5629 0
10.7569 5.67815 0
10.7908 5.79452 0
10.8262 5.91199 0
10.863 6.03056 0
10.9012 6.15023 0
10.9411 6.27097 0
10.9825 6.39277 0
11.0257 6.51561 0
11.0706 6.63945 0
11.1174 6.76425 0
11.1662 6.88997 0
11.2169 7.01655 0
11.2698 7.14395 0
11.3248 7.27208 0
11.3821 7.40086 0
11.4418 7.5302 0
11.5038 7.66 0
11.5684 7.79015 0
11.6355 7.9205 0
11.7053 8.05092 0
11.7778 8.18125 0
11.853 8.31132 0
11.9311 8.44094 0
12.0119 8.56991 0
12.0956 8.698 0
12.1821 8.82499 0
12.2713 8.95064 0
12.3634 9.07468 0
12.458 9.19685 0
12.5553 9.31687 0
12.655 9.43446 0
12.7569 9.54934 0
12.8609 9.66122 0
12.9667 9.76982 0
13.074 9.87486 0
13.1826 9.9761 0
13.292 10.0733 0
10 0.0361987 0
10.0003 0.108947 0
10.0009 0.18198 0
10.0018 0.255292 0
10.0029 0.328894 0
10.0044 0.402799 0
10.0062 0.47702 0
10.0082 0.551573 0
10.0105 0.62647 0
10.0132 0.701725 0
10.0161 0.77735 0
10.0193 0.853359 0
10.0228 0.929763 0
10.0266 1.00657 0
10.0307 1.0838 0
10.0351 1.16146 0
10.0398 1.23956 0
10.0448 1.31811 0
10.0502 1.39713 0
10.0558 1.47661 0
10.0618 1.55658 0
10.0681 1.63705 0
10.0748 1.71802 0
10.0818 1.79951 0
10.0892 1.88152 0
10.0969 1.96408 0
10.1049 2.04718 0
10.1134 2.13085 0
10.1222 2.21509 0
10.1315 2.29992 0
10.1411 2.38535 0
10.1511 2.47139 0
10.1616 2.55807 0
10.1725 2.64538 0
10.1839 2.73335 0
10.1957 2.822 0
10.208 2.91133 0
10.2208 3.00137 0
10.2341 3.09213 0
10.2479 3.18363 0
10.2623 3.27588 0
10.2772 3.3689 0
10.2927 3.46272 0
10.3087 3.55734 0
10.3254 3.65278 0
10.3427 3.74906 0
10.3607 3.84621 0
10.3794 3.94423 0
10.3987 4.04315 0
10.4188 4.14297 0
10.4396 4.24373 0
10.4612 4.34543 0
10.4837 4.44809 0
10.507 4.55172 0
10.5311 4.65634 0
10.5562 4.76196 0
10.5822 4.8686 0
10.6092 4.97626 0
10.6372 5.08496 0
10.6663 5.19471 0
10.6966 5.3055 0
10.7279 5.41735 0
10.7605 5.53025 0
10.7944 5.64422 0
10.8296 5.75924 0
10.8661 5.87531 0
10.9041 5.99242 0
10.9436 6.11056 0
10.9846 6.22971 0
11.0273 6.34985 0
11.0716 6.47095 0
11.1177 6.59298 0
11.1656 6.71589 0
11.2155 6.83966 0
11.2673 6.96421 0
11.3211 7.08949 0
11.3771 7.21543 0
11.4353 7.34194 0
11.4957 7.46894 0
11.5585 7.59633 0
11.6237 7.72399 0
11.6913 7.85179 0
11.7615 7.97961 0
11.8342 8.10729 0
11.9095 8.23467 0
11.9875 8.36157 0
12.0681 8.48781 0
12.1513 8.61318 0
12.2372 8.73747 0
12.3257 8.86045 0
12.4166 8.98191 0
12.5101 9.10158 0
12.6058 9.21923 0
12.7038 9.3346 0
12.8038 9.44744 0
12.9056 9.55751 0
13.009 9.66455 0
13.1137 9.76833 0
13.2195 9.86863 0
13.326 9.96525 0
10 0.0360455 0
10.0003 0.10849 0
10.0009 0.181222 0
10.0019 0.254235 0
10.0031 0.327538 0
10.0047 0.401145 0
10.0065 0.475068 0
10.0087 0.549323 0
10.0111 0.623921 0
10.0139 0.698876 0
10.017 0.774201 0
10.0204 0.849907 0
10.0241 0.926005 0
10.0281 1.00251 0
10.0324 1.07943 0
10.0371 1.15677 0
10.0421 1.23455 0
10.0474 1.31278 0
10.053 1.39147 0
10.059 1.47062 0
10.0653 1.55026 0
10.072 1.63038 0
10.079 1.711 0
10.0864 1.79213 0
10.0942 1.87378 0
10.1023 1.95596 0
10.1109 2.03868 0
10.1198 2.12196 0
10.1291 2.20581 0
10.1388 2.29023 0
10.149 2.37524 0
10.1596 2.46085 0
10.1706 2.54708 0
10.1821 2.63394 0
10.1941 2.72145 0
10.2065 2.80962 0
10.2195 2.89846 0
10.2329 2.98799 0
10.2469 3.07823 0
10.2614 3.16918 0
10.2765 3.26088 0
10.2921 3.35333 0
10.3084 3.44655 0
10.3252 3.54055 0
10.3427 3.63537 0
10.3608 3.731 0
10.3797 3.82746 0
10.3992 3.92479 0
10.4194 4.02298 0
10.4404 4.12205 0
10.4622 4.22203 0
10.4847 4.32292 0
10.5081 4.42473 0
10.5324 4.5275 0
10.5575 4.63121 0
10.5836 4.73589 0
10.6107 4.84155 0
10.6387 4.9482 0
10.6678 5.05584 0
10.698 5.16448 0
10.7293 5.27413 0
10.7618 5.38479 0
10.7955 5.49645 0
10.8305 5.60912 0
10.8668 5.72279 0
10.9045 5.83746 0
10.9436 5.95311 0
10.9842 6.06973 0
11.0264 6.18729 0
11.0701 6.30578 0
11.1155 6.42517 0
11.1627 6.54542 0
11.2117 6.66648 0
11.2625 6.78833 0
11.3152 6.91089 0
11.37 7.03411 0
11.4268 7.15792 0
11.4858 7.28224 0
11.5469 7.40697 0
11.6103 7.53204 0
11.676 7.65731 0
11.7441 7.78269 0
11.8146 7.90803 0
11.8875 8.03319 0
11.9628 8.15803 0
12.0407 8.28237 0
12.121 8.40605 0
12.2038 8.52888 0
12.2891 8.65066 0
12.3767 8.77119 0
12.4667 8.89026 0
12.5589 9.00765 0
12.6533 9.12314 0
12.7496 9.2365 0
12.8478 9.34752 0
12.9476 9.45598 0
13.0489 9.56165 0
13.1513 9.66434 0
13.2546 9.76387 0
13.3584 9.86006 0
10 0.0358842 0
10.0003 0.10801 0
10.001 0.180425 0
10.002 0.253122 0
10.0033 0.32611 0
10.0049 0.399402 0
10.0068 0.473011 0
10.0091 0.546951 0
10.0117 0.621234 0
10.0146 0.695873 0
10.0179 0.77088 0
10.0214 0.846266 0
10.0253 0.922043 0
10.0296 0.998221 0
10.0341 1.07481 0
10.039 1.15182 0
10.0443 1.22927 0
10.0498 1.30716 0
10.0558 1.3855 0
10.0621 1.46431 0
10.0687 1.54359 0
10.0758 1.62335 0
10.0831 1.7036 0
10.0909 1.78435 0
10.0991 1.86562 0
10.1076 1.94741 0
10.1166 2.02974 0
10.126 2.11261 0
10.1358 2.19603 0
10.146 2.28003 0
10.1567 2.3646 0
10.1678 2.44977 0
10.1794 2.53554 0
10.1914 2.62193 0
10.204 2.70895 0
10.217 2.79662 0
10.2306 2.88494 0
10.2447 2.97395 0
10.2593 3.06364 0
10.2745 3.15404 0
10.2903 3.24516 0
10.3066 3.33701 0
10.3236 3.42962 0
10.3412 3.523 0
10.3595 3.61715 0
10.3784 3.71211 0
10.398 3.80788 0
10.4184 3.90448 0
10.4394 4.00193 0
10.4613 4.10023 0
10.484 4.19941 0
10.5074 4.29947 0
10.5317 4.40043 0
10.5569 4.5023 0
10.5831 4.6051 0
10.6101 4.70882 0
10.6382 4.81349 0
10.6672 4.9191 0
10.6973 5.02567 0
10.7286 5.1332 0
10.7609 5.24169 0
10.7944 5.35115 0
10.8292 5.46156 0
10.8652 5.57293 0
10.9026 5.68526 0
10.9413 5.79852 0
10.9815 5.91271 0
11.0232 6.02782 0
11.0663 6.14381 0
11.1111 6.26067 0
11.1575 6.37836 0
11.2057 6.49685 0
11.2556 6.6161 0
11.3073 6.73607 0
11.3609 6.85668 0
11.4165 6.9779 0
11.4741 7.09964 0
11.5337 7.22183 0
11.5955 7.34439 0
11.6595 7.46722 0
11.7256 7.59021 0
11.794 7.71326 0
11.8647 7.83624 0
11.9377 7.95901 0
12.0131 8.08145 0
12.0908 8.20338 0
12.1708 8.32466 0
12.2532 8.44511 0
12.3378 8.56456 0
12.4247 8.68281 0
12.5137 8.79968 0
12.6048 8.91498 0
12.6979 9.02849 0
12.7927 9.14004 0
12.8893 9.24941 0
12.9873 9.35643 0
13.0866 9.4609 0
13.1869 9.56265 0
13.2879 9.66153 0
13.3894 9.75739 0
10 0.0357153 0
10.0004 0.107506 0
10.001 0.179588 0
10.002 0.251953 0
10.0034 0.324611 0
10.0051 0.397573 0
10.0072 0.470852 0
10.0095 0.544461 0
10.0123 0.618413 0
10.0153 0.69272 0
10.0187 0.767392 0
10.0225 0.842442 0
10.0265 0.917881 0
10.031 0.993718 0
10.0358 1.06996 0
10.0409 1.14663 0
10.0464 1.22372 0
10.0522 1.30126 0
10.0585 1.37924 0
10.0651 1.45768 0
10.072 1.53658 0
10.0794 1.61596 0
10.0871 1.69583 0
10.0953 1.77619 0
10.1038 1.85706 0
10.1128 1.93844 0
10.1222 2.02035 0
10.132 2.1028 0
10.1423 2.18579 0
10.153 2.26934 0
10.1641 2.35345 0
10.1757 2.43815 0
10.1878 2.52345 0
10.2005 2.60934 0
10.2136 2.69586 0
10.2272 2.78301 0
10.2413 2.87081 0
10.2561 2.95927 0
10.2713 3.0484 0
10.2872 3.13822 0
10.3036 3.22874 0
10.3207 3.31999 0
10.3384 3.41196 0
10.3567 3.50469 0
10.3757 3.59817 0
10.3954 3.69244 0
10.4158 3.78749 0
10.4369 3.88336 0
10.4588 3.98004 0
10.4815 4.07755 0
10.505 4.17591 0
10.5294 4.27513 0
10.5546 4.37521 0
10.5807 4.47618 0
10.6077 4.57804 0
10.6357 4.68079 0
10.6647 4.78445 0
10.6947 4.88902 0
10.7258 4.99451 0
10.758 5.10092 0
10.7913 5.20824 0
10.8258 5.31649 0
10.8616 5.42565 0
10.8986 5.53572 0
10.937 5.6467 0
10.9767 5.75856 0
11.0178 5.8713 0
11.0604 5.9849 0
11.1046 6.09934 0
11.1503 6.21458 0
11.1977 6.33061 0
11.2467 6.44737 0
11.2975 6.56484 0
11.35 6.68296 0
11.4044 6.80168 0
11.4607 6.92094 0
11.519 7.04068 0
11.5793 7.16081 0
11.6416 7.28126 0
11.706 7.40194 0
11.7725 7.52274 0
11.8412 7.64357 0
11.9121 7.7643 0
11.9852 7.88481 0
12.0605 8.00497 0
12.138 8.12463 0
12.2177 8.24365 0
12.2996 8.36188 0
12.3837 8.47914 0
12.4698 8.59528 0
12.5579 8.71012 0
12.648 8.82348 0
12.7398 8.93519 0
12.8334 9.04507 0
12.9284 9.15296 0
13.0248 9.25868 0
13.1223 9.36207 0
13.2207 9.463 0
13.3197 9.56133 0
13.4192 9.65694 0
10 0.0355388 0
10.0004 0.10698 0
10.0011 0.178714 0
10.0021 0.250732 0
10.0036 0.323044 0
10.0053 0.39566 0
10.0075 0.468593 0
10.01 0.541856 0
10.0128 0.615461 0
10.016 0.68942 0
10.0195 0.763743 0
10.0234 0.838441 0
10.0277 0.913525 0
10.0323 0.989005 0
10.0373 1.06489 0
10.0427 1.14119 0
10.0485 1.21792 0
10.0546 1.29508 0
10.0611 1.37268 0
10.068 1.45074 0
10.0753 1.52925 0
10.0829 1.60824 0
10.091 1.6877 0
10.0995 1.76766 0
10.1085 1.84811 0
10.1178 1.92907 0
10.1276 2.01054 0
10.1379 2.09254 0
10.1485 2.17508 0
10.1597 2.25817 0
10.1713 2.34181 0
10.1835 2.42603 0
10.1961 2.51083 0
10.2092 2.59622 0
10.2229 2.68221 0
10.2371 2.76883 0
10.2518 2.85608 0
10.2671 2.94397 0
10.283 3.03252 0
10.2995 3.12175 0
10.3166 3.21166 0
10.3343 3.30227 0
10.3527 3.3936 0
10.3717 3.48566 0
10.3914 3.57845 0
10.4118 3.67201 0
10.433 3.76633 0
10.4549 3.86144 0
10.4776 3.95734 0
10.5011 4.05405 0
10.5254 4.15157 0
10.5506 4.24993 0
10.5766 4.34913 0
10.6036 4.44918 0
10.6315 4.55008 0
10.6603 4.65185 0
10.6902 4.75449 0
10.7211 4.85801 0
10.7531 4.9624 0
10.7862 5.06768 0
10.8205 5.17383 0
10.856 5.28087 0
10.8926 5.38877 0
10.9306 5.49755 0
10.9699 5.60718 0
11.0105 5.71765 0
11.0526 5.82895 0
11.0961 5.94106 0
11.1412 6.05395 0
11.1878 6.1676 0
11.236 6.28198 0
11.2858 6.39705 0
11.3374 6.51277 0
11.3907 6.62909 0
11.4458 6.74596 0
11.5028 6.86332 0
11.5617 6.98111 0
11.6225 7.09925 0
11.6853 7.21767 0
11.7501 7.33627 0
11.8169 7.45497 0
11.8859 7.57367 0
11.9569 7.69226 0
12.03 7.81061 0
12.1052 7.92861 0
12.1826 8.04613 0
12.262 8.16303 0
12.3434 8.27916 0
12.4269 8.39439 0
12.5123 8.50855 0
12.5996 8.6215 0
12.6887 8.73307 0
12.7794 8.84311 0
12.8717 8.95147 0
12.9653 9.058 0
13.0602 9.16255 0
13.1561 9.26498 0
13.2529 9.36518 0
13.3502 9.46303 0
13.4478 9.55844 0
10 0.035355 0
10.0004 0.106431 0
10.0011 0.177802 0
10.0022 0.249459 0
10.0037 0.32141 0
10.0056 0.393665 0
10.0078 0.466238 0
10.0104 0.53914 0
10.0133 0.612383 0
10.0166 0.685978 0
10.0203 0.759936 0
10.0244 0.834267 0
10.0289 0.908982 0
10.0337 0.984089 0
10.0389 1.0596 0
10.0445 1.13552 0
10.0505 1.21186 0
10.0568 1.28863 0
10.0636 1.36584 0
10.0708 1.4435 0
10.0784 1.52161 0
10.0864 1.60019 0
10.0948 1.67923 0
10.1037 1.75876 0
10.113 1.83878 0
10.1227 1.9193 0
10.1329 2.00032 0
10.1435 2.08186 0
10.1547 2.16393 0
10.1663 2.24654 0
10.1784 2.3297 0
10.191 2.41341 0
10.2041 2.49769 0
10.2177 2.58256 0
10.2319 2.66802 0
10.2466 2.75408 0
10.2619 2.84077 0
10.2778 2.92808 0
10.2943 3.01604 0
10.3114 3.10465 0
10.3291 3.19393 0
10.3475 3.2839 0
10.3665 3.37456 0
10.3862 3.46593 0
10.4066 3.55802 0
10.4278 3.65085 0
10.4496 3.74442 0
10.4723 3.83876 0
10.4957 3.93386 0
10.52 4.02975 0
10.5451 4.12643 0
10.571 4.22392 0
10.5979 4.32221 0
10.6257 4.42133 0
10.6544 4.52127 0
10.6841 4.62204 0
10.7148 4.72366 0
10.7466 4.82611 0
10.7795 4.92941 0
10.8134 5.03355 0
10.8486 5.13853 0
10.8849 5.24435 0
10.9225 5.351 0
10.9613 5.45847 0
11.0015 5.56676 0
11.043 5.67584 0
11.0859 5.78571 0
11.1303 5.89634 0
11.1761 6.00771 0
11.2235 6.11979 0
11.2725 6.23255 0
11.3231 6.34595 0
11.3754 6.45996 0
11.4294 6.57452 0
11.4852 6.68958 0
11.5427 6.80509 0
11.6022 6.92099 0
11.6635 7.03721 0
11.7267 7.15366 0
11.7918 7.27027 0
11.8589 7.38696 0
11.9281 7.50362 0
11.9992 7.62015 0
12.0723 7.73645 0
12.1474 7.8524 0
12.2245 7.96789 0
12.3036 8.08278 0
12.3847 8.19694 0
12.4676 8.31025 0
12.5523 8.42257 0
12.6388 8.53375 0
12.727 8.64367 0
12.8167 8.75217 0
12.9078 8.85912 0
13.0003 8.9644 0
13.0938 9.06787 0
13.1883 9.16943 0
13.2835 9.26897 0
13.3793 9.3664 0
13.4753 9.46164 0
10 0.0351642 0
10.0004 0.105861 0
10.0012 0.176855 0
10.0023 0.248136 0
10.0039 0.319712 0
10.0058 0.391592 0
10.0081 0.46379 0
10.0108 0.536316 0
10.0138 0.609182 0
10.0173 0.682399 0
10.0211 0.755977 0
10.0254 0.829926 0
10.03 0.904256 0
10.035 0.978975 0
10.0404 1.05409 0
10.0462 1.12962 0
10.0524 1.20556 0
10.059 1.28193 0
10.0661 1.35873 0
