vx vy vz
-4.08361 14.2448 0
-4.78639 11.7823 0
-5.24501 8.06683 0
-5.31802 3.33598 0
-5.04865 -1.95617 0
-4.50207 -7.27992 0
-3.69385 -12.0401 0
-2.66371 -15.6914 0
-1.55033 -17.9706 0
-0.472038 -18.9922 0
0.495017 -19.1166 0
1.33858 -18.6409 0
2.08843 -17.6872 0
2.76912 -16.3611 0
3.3745 -14.8714 0
3.888 -13.4626 0
4.30793 -12.2889 0
4.64922 -11.3705 0
4.93136 -10.6441 0
5.1699 -10.0336 0
5.37534 -9.48861 0
5.55497 -8.98808 0
5.71423 -8.52678 0
5.85732 -8.10333 0
5.98736 -7.71514 0
6.10658 -7.35819 0
6.21658 -7.02836 0
6.31851 -6.72227 0
6.41326 -6.43733 0
6.5016 -6.17149 0
6.58422 -5.92296 0
6.66174 -5.69009 0
6.73474 -5.47135 0
6.80374 -5.26536 0
6.8692 -5.07089 0
6.9315 -4.8869 0
6.99096 -4.71247 0
7.04787 -4.54679 0
7.10246 -4.38917 0
7.15493 -4.23899 0
7.20546 -4.09569 0
7.2542 -3.9588 0
7.30128 -3.82787 0
7.34682 -3.70249 0
7.39091 -3.58232 0
7.43366 -3.46703 0
7.47514 -3.35632 0
7.51542 -3.24992 0
7.55457 -3.14758 0
7.59265 -3.04907 0
7.6297 -2.95419 0
7.66577 -2.86273 0
7.70091 -2.77453 0
7.73515 -2.6894 0
7.76853 -2.6072 0
7.80108 -2.52778 0
7.83283 -2.45101 0
7.86381 -2.37675 0
7.89405 -2.3049 0
7.92355 -2.23534 0
7.95236 -2.16796 0
7.98048 -2.10267 0
8.00793 -2.03937 0
8.03473 -1.97797 0
8.06091 -1.9184 0
8.08646 -1.86058 0
8.11141 -1.80442 0
8.13577 -1.74986 0
8.15954 -1.69683 0
8.18276 -1.64527 0
8.20541 -1.59512 0
8.22753 -1.54631 0
8.2491 -1.4988 0
8.27016 -1.45252 0
8.2907 -1.40743 0
8.31073 -1.36349 0
8.33026 -1.32063 0
8.34931 -1.27883 0
8.36787 -1.23802 0
8.38596 -1.19819 0
8.40359 -1.15928 0
8.42076 -1.12125 0
8.43748 -1.08407 0
8.45376 -1.04771 0
8.4696 -1.01213 0
8.48501 -0.977292 0
8.49999 -0.943184 0
8.51462 -0.909692 0
8.52861 -0.877144 0
8.54298 -0.843974 0
8.55405 -0.816776 0
8.57347 -0.766936 0
0.345277 9.13599 0
0.576876 9.91112 0
0.623789 10.5048 0
0.675084 11.6633 0
0.553874 13.229 0
0.303507 14.8248 0
-0.00861117 15.8985 0
-0.310907 15.9638 0
-0.558948 14.7389 0
-0.714872 12.1262 0
-0.709207 8.19963 0
-0.401985 3.24778 0
0.0371723 -2.21936 0
0.552527 -7.73511 0
1.14071 -12.711 0
1.76547 -16.5303 0
2.36375 -18.8499 0
2.89768 -19.7946 0
3.35742 -19.799 0
3.75064 -19.2291 0
4.09644 -18.2191 0
4.41524 -16.846 0
4.71283 -15.2975 0
4.98397 -13.8233 0
5.22515 -12.5905 0
5.43764 -11.6248 0
5.62388 -10.8614 0
5.78612 -10.221 0
5.92745 -9.65196 0
6.05203 -9.13235 0
6.16397 -8.65621 0
6.26647 -8.22116 0
6.36158 -7.82359 0
6.45054 -7.45875 0
6.53413 -7.12205 0
6.61289 -6.80984 0
6.68723 -6.51938 0
6.75751 -6.24854 0
6.82407 -5.9955 0
6.88721 -5.75858 0
6.94724 -5.53623 0
7.00448 -5.32701 0
7.0592 -5.12967 0
7.11167 -4.9431 0
7.16209 -4.76634 0
7.21067 -4.59855 0
7.25755 -4.43901 0
7.30287 -4.28706 0
7.34676 -4.14214 0
7.38931 -4.00374 0
7.43062 -3.8714 0
7.47075 -3.74471 0
7.50978 -3.6233 0
7.54777 -3.50685 0
7.58478 -3.39504 0
7.62085 -3.2876 0
7.65602 -3.18427 0
7.69033 -3.08481 0
7.72383 -2.98903 0
7.75654 -2.89671 0
7.78848 -2.80767 0
7.8197 -2.72174 0
7.8502 -2.63877 0
7.88001 -2.5586 0
7.90916 -2.4811 0
7.93766 -2.40615 0
7.96552 -2.33362 0
7.99277 -2.26339 0
8.01942 -2.19537 0
8.04548 -2.12945 0
8.07097 -2.06554 0
8.09589 -2.00354 0
8.12026 -1.94339 0
8.14409 -1.88499 0
8.16739 -1.82827 0
8.19017 -1.77316 0
8.21243 -1.71959 0
8.2342 -1.6675 0
8.25546 -1.61682 0
8.27624 -1.56751 0
8.29654 -1.51949 0
8.31637 -1.47272 0
8.33573 -1.42714 0
8.35464 -1.38272 0
8.37309 -1.33939 0
8.3911 -1.29712 0
8.40866 -1.25587 0
8.4258 -1.21558 0
8.44251 -1.17623 0
8.45881 -1.13777 0
8.47468 -1.10016 0
8.49015 -1.06338 0
8.50522 -1.02738 0
8.5199 -0.992134 0
8.53417 -0.957625 0
8.54812 -0.923737 0
8.56147 -0.890803 0
8.57519 -0.857239 0
8.58577 -0.829718 0
8.60435 -0.779284 0
0.624576 8.41782 0
1.1563 9.79941 0
1.40992 10.3157 0
1.77425 11.5442 0
2.0778 13.1899 0
2.35668 14.8219 0
2.65405 15.8899 0
2.9973 15.9289 0
3.38651 14.6613 0
3.81823 11.986 0
4.30634 7.97908 0
4.91753 2.99913 0
5.5326 -2.5029 0
6.01607 -8.04721 0
6.34496 -13.0433 0
6.52382 -16.865 0
6.5457 -19.1458 0
6.4607 -20.0186 0
6.35145 -19.96 0
6.26013 -19.3629 0
6.18828 -18.3523 0
6.13648 -16.9834 0
6.11518 -15.4357 0
6.13183 -13.9615 0
6.18334 -12.7287 0
6.25785 -11.7597 0
6.3406 -10.9875 0
6.42054 -10.3347 0
6.49342 -9.75319 0
6.56005 -9.22364 0
6.62277 -8.74042 0
6.68338 -8.30029 0
6.74259 -7.89873 0
6.80047 -7.53038 0
6.85693 -7.19044 0
6.91185 -6.87516 0
6.96519 -6.5818 0
7.0169 -6.3082 0
7.06695 -6.05255 0
7.11533 -5.81318 0
7.1621 -5.58855 0
7.20733 -5.37726 0
7.25112 -5.17804 0
7.29359 -4.98976 0
7.33484 -4.81144 0
7.37497 -4.64222 0
7.41404 -4.48136 0
7.45213 -4.32818 0
7.48929 -4.18212 0
7.52559 -4.04264 0
7.56105 -3.90929 0
7.59572 -3.78165 0
7.62964 -3.65934 0
7.66283 -3.54202 0
7.69532 -3.42939 0
7.72713 -3.32115 0
7.75829 -3.21706 0
7.78882 -3.11688 0
7.81873 -3.02039 0
7.84805 -2.92738 0
7.87678 -2.83768 0
7.90494 -2.75111 0
7.93254 -2.66751 0
7.9596 -2.58674 0
7.98612 -2.50865 0
8.01212 -2.43311 0
8.03761 -2.36001 0
8.06259 -2.28923 0
8.08707 -2.22066 0
8.11106 -2.15421 0
8.13456 -2.08977 0
8.15759 -2.02727 0
8.18015 -1.9666 0
8.20225 -1.90771 0
8.22389 -1.8505 0
8.24508 -1.7949 0
8.26583 -1.74086 0
8.28613 -1.6883 0
8.306 -1.63716 0
8.32544 -1.58739 0
8.34445 -1.53892 0
8.36305 -1.49171 0
8.38123 -1.4457 0
8.39899 -1.40084 0
8.41636 -1.35709 0
8.43332 -1.3144 0
8.44989 -1.27273 0
8.46607 -1.23204 0
8.48186 -1.19228 0
8.49726 -1.15342 0
8.5123 -1.11542 0
8.52695 -1.07825 0
8.54124 -1.04187 0
8.55518 -1.00625 0
8.56873 -0.97137 0
8.582 -0.937117 0
8.5947 -0.903826 0
8.60777 -0.869897 0
8.61786 -0.842076 0
8.63558 -0.791092 0
0.91182 7.2414 0
1.78316 9.4213 0
2.26721 9.88117 0
2.90454 11.0408 0
3.63106 12.6533 0
4.44368 14.2245 0
5.35197 15.2316 0
6.33922 15.2324 0
7.35939 13.9543 0
8.35913 11.3003 0
9.30194 7.35925 0
10.1521 2.48692 0
10.849 -2.89011 0
11.2654 -8.27544 0
11.3507 -13.0843 0
11.0968 -16.7161 0
10.547 -18.842 0
9.8584 -19.6387 0
9.20957 -19.5901 0
8.66829 -19.0482 0
8.20867 -18.0964 0
7.80989 -16.7803 0
7.48903 -15.2899 0
7.26678 -13.879 0
7.1393 -12.7033 0
7.08086 -11.773 0
7.06084 -11.0192 0
7.05741 -10.3714 0
7.06085 -9.79009 0
7.06919 -9.26068 0
7.08285 -8.77871 0
7.10183 -8.3403 0
7.12533 -7.94018 0
7.15221 -7.57272 0
7.18153 -7.23316 0
7.21257 -6.91789 0
7.2448 -6.62426 0
7.2778 -6.35016 0
7.3112 -6.09383 0
7.3447 -5.85365 0
7.37809 -5.62815 0
7.41122 -5.41597 0
7.44402 -5.21589 0
7.47644 -5.02678 0
7.50847 -4.84768 0
7.54011 -4.67772 0
7.57134 -4.51615 0
7.60216 -4.3623 0
7.63258 -4.21558 0
7.66259 -4.07548 0
7.69219 -3.94152 0
7.72138 -3.81329 0
7.75016 -3.6904 0
7.77852 -3.57252 0
7.80648 -3.45934 0
7.83403 -3.35057 0
7.86116 -3.24595 0
7.88789 -3.14525 0
7.91421 -3.04825 0
7.94012 -2.95475 0
7.96562 -2.86456 0
7.99072 -2.7775 0
8.01542 -2.69343 0
8.03971 -2.61218 0
8.0636 -2.53363 0
8.08709 -2.45763 0
8.11019 -2.38408 0
8.13289 -2.31285 0
8.15519 -2.24384 0
8.17711 -2.17694 0
8.19863 -2.11207 0
8.21976 -2.04913 0
8.2405 -1.98805 0
8.26086 -1.92873 0
8.28084 -1.8711 0
8.30044 -1.81509 0
8.31965 -1.76064 0
8.33849 -1.70767 0
8.35696 -1.65613 0
8.37505 -1.60596 0
8.39278 -1.5571 0
8.41014 -1.50949 0
8.42713 -1.46309 0
8.44376 -1.41785 0
8.46003 -1.37372 0
8.47594 -1.33065 0
8.49151 -1.28861 0
8.50672 -1.24755 0
8.52158 -1.20743 0
8.5361 -1.16821 0
8.55028 -1.12985 0
8.56412 -1.09233 0
8.57763 -1.0556 0
8.59081 -1.01963 0
8.60365 -0.984413 0
8.61622 -0.949824 0
8.62828 -0.916205 0
8.64069 -0.88194 0
8.65027 -0.853843 0
8.66714 -0.802351 0
1.14744 5.61981 0
2.39253 8.67567 0
3.14859 9.2541 0
3.98108 10.2025 0
5.05222 11.6388 0
6.3418 13.0589 0
7.80151 13.9523 0
9.36591 13.9013 0
10.9468 12.6451 0
12.4446 10.0934 0
13.7704 6.34587 0
14.8283 1.72136 0
15.5652 -3.3585 0
15.8713 -8.38764 0
15.6833 -12.8092 0
14.999 -16.0834 0
13.936 -17.9768 0
12.7559 -18.7253 0
11.6936 -18.7672 0
10.8022 -18.3501 0
10.022 -17.499 0
9.32696 -16.2738 0
8.75223 -14.8914 0
8.33081 -13.6009 0
8.05315 -12.5311 0
7.87844 -11.6734 0
7.76361 -10.9598 0
7.68066 -10.3325 0
7.61732 -9.76364 0
7.56984 -9.24462 0
7.53664 -8.77223 0
7.51576 -8.34211 0
7.50483 -7.94861 0
7.50165 -7.58621 0
7.50452 -7.25051 0
7.51218 -6.93822 0
7.52368 -6.64686 0
7.53823 -6.37446 0
7.55516 -6.11934 0
7.57389 -5.87998 0
7.59399 -5.655 0
7.61509 -5.44313 0
7.63695 -5.24321 0
7.65938 -5.05417 0
7.68224 -4.87507 0
7.70543 -4.70506 0
7.72885 -4.54339 0
7.75244 -4.38941 0
7.77614 -4.24253 0
7.79988 -4.10224 0
7.82364 -3.96807 0
7.84736 -3.83961 0
7.87101 -3.71648 0
7.89457 -3.59834 0
7.918 -3.48488 0
7.94129 -3.37583 0
7.9644 -3.27092 0
7.98733 -3.16992 0
8.01006 -3.07261 0
8.03257 -2.97879 0
8.05485 -2.88828 0
8.07689 -2.8009 0
8.09867 -2.7165 0
8.1202 -2.63492 0
8.14146 -2.55603 0
8.16245 -2.4797 0
8.18316 -2.40581 0
8.20358 -2.33423 0
8.2237 -2.26488 0
8.24354 -2.19764 0
8.26307 -2.13243 0
8.28231 -2.06914 0
8.30123 -2.00771 0
8.31985 -1.94804 0
8.33817 -1.89007 0
8.35617 -1.83372 0
8.37386 -1.77892 0
8.39123 -1.72561 0
8.40829 -1.67372 0
8.42504 -1.62321 0
8.44147 -1.574 0
8.45759 -1.52606 0
8.47339 -1.47932 0
8.48888 -1.43374 0
8.50405 -1.38928 0
8.51892 -1.34588 0
8.53347 -1.3035 0
8.54771 -1.26211 0
8.56165 -1.22166 0
8.57528 -1.18212 0
8.5886 -1.14344 0
8.60162 -1.1056 0
8.61434 -1.06856 0
8.62677 -1.03228 0
8.63889 -0.996751 0
8.65077 -0.961856 0
8.66216 -0.927938 0
8.67392 -0.893365 0
8.683 -0.865015 0
8.69899 -0.813058 0
1.24884 3.65529 0
2.87013 7.45129 0
3.95716 8.44599 0
4.9348 9.14508 0
6.21453 10.2476 0
7.85461 11.416 0
9.74904 12.1482 0
11.7722 12.0386 0
13.7928 10.8396 0
15.6743 8.46972 0
17.2838 5.02727 0
18.4958 0.794755 0
19.2309 -3.80328 0
19.3901 -8.31097 0
18.9132 -12.1983 0
17.847 -15.0183 0
16.4137 -16.6744 0
14.9474 -17.441 0
13.6615 -17.6398 0
12.5487 -17.374 0
11.5304 -16.6323 0
10.608 -15.523 0
9.84622 -14.2938 0
9.28292 -13.1708 0
8.8949 -12.2413 0
8.62703 -11.4773 0
8.43006 -10.8181 0
8.27554 -10.2234 0
8.15158 -9.67806 0
8.05337 -9.17903 0
7.97735 -8.72384 0
7.91963 -8.30787 0
7.87651 -7.9256 0
7.84495 -7.57205 0
7.82266 -7.24341 0
7.80797 -6.93684 0
7.79954 -6.65014 0
7.79626 -6.3815 0
7.79718 -6.12938 0
7.80151 -5.89238 0
7.80859 -5.66927 0
7.81789 -5.45888 0
7.829 -5.26013 0
7.8416 -5.07203 0
7.85543 -4.89369 0
7.87029 -4.7243 0
7.88601 -4.56314 0
7.90245 -4.40956 0
7.9195 -4.26301 0
7.93705 -4.12297 0
7.95502 -3.98898 0
7.97332 -3.86065 0
7.99189 -3.7376 0
8.01067 -3.6195 0
8.02961 -3.50605 0
8.04866 -3.39696 0
8.06778 -3.29199 0
8.08694 -3.1909 0
8.10609 -3.09348 0
8.12522 -2.99953 0
8.14429 -2.90887 0
8.16328 -2.82133 0
8.18217 -2.73674 0
8.20094 -2.65497 0
8.21958 -2.57587 0
8.23807 -2.49932 0
8.25639 -2.4252 0
8.27454 -2.3534 0
8.2925 -2.2838 0
8.31026 -2.21631 0
8.32781 -2.15084 0
8.34515 -2.08729 0
8.36226 -2.02559 0
8.37915 -1.96566 0
8.3958 -1.90741 0
8.4122 -1.85078 0
8.42836 -1.7957 0
8.44428 -1.74211 0
8.45993 -1.68994 0
8.47533 -1.63914 0
8.49047 -1.58964 0
8.50535 -1.54141 0
8.51996 -1.49438 0
8.53431 -1.44852 0
8.54839 -1.40376 0
8.5622 -1.36007 0
8.57575 -1.31741 0
8.58902 -1.27573 0
8.60202 -1.23499 0
8.61476 -1.19516 0
8.62723 -1.1562 0
8.63943 -1.11807 0
8.65136 -1.08075 0
8.66303 -1.04419 0
8.67442 -1.00838 0
8.6856 -0.973208 0
8.69634 -0.939019 0
8.70743 -0.904167 0
8.716 -0.875588 0
8.73112 -0.823207 0
1.11836 1.55602 0
3.03347 5.73913 0
4.50058 7.3872 0
5.67863 7.97537 0
7.0657 8.65185 0
8.87717 9.45069 0
11.028 9.96288 0
13.3454 9.79101 0
15.6498 8.68705 0
17.7671 6.57112 0
19.5279 3.53293 0
20.8152 -0.173904 0
21.5086 -4.17658 0
21.4924 -8.04174 0
20.7603 -11.2988 0
19.4576 -13.6566 0
17.9032 -15.1521 0
16.4127 -16.0133 0
15.0891 -16.3777 0
13.8607 -16.2266 0
12.6809 -15.575 0
11.612 -14.6025 0
10.7445 -13.5667 0
10.104 -12.6423 0
9.64691 -11.868 0
9.30964 -11.2042 0
9.04527 -10.606 0
8.83024 -10.0527 0
8.65465 -9.54043 0
8.51283 -9.0695 0
8.3993 -8.63776 0
8.30868 -8.24071 0
8.23632 -7.87349 0
8.17866 -7.53203 0
8.13305 -7.21328 0
8.09747 -6.91489 0
8.07027 -6.63498 0
8.05008 -6.37197 0
8.03572 -6.12448 0
8.02622 -5.89129 0
8.02074 -5.6713 0
8.01862 -5.46348 0
8.01929 -5.26687 0
8.02231 -5.08056 0
8.02733 -4.90372 0
8.03405 -4.7356 0
8.04224 -4.57553 0
8.05168 -4.42288 0
8.06221 -4.27711 0
8.07367 -4.13774 0
8.08594 -4.00433 0
8.09891 -3.87647 0
8.11247 -3.75382 0
8.12654 -3.63605 0
8.14105 -3.52287 0
8.15591 -3.41399 0
8.17108 -3.30919 0
8.1865 -3.20822 0
8.20211 -3.11089 0
8.21788 -3.01699 0
8.23377 -2.92634 0
8.24974 -2.83878 0
8.26576 -2.75416 0
8.2818 -2.67233 0
8.29783 -2.59316 0
8.31384 -2.51651 0
8.32979 -2.44227 0
8.34568 -2.37034 0
8.36148 -2.3006 0
8.37718 -2.23295 0
8.39276 -2.16732 0
8.40821 -2.10359 0
8.42351 -2.04171 0
8.43867 -1.98157 0
8.45366 -1.92312 0
8.46848 -1.86628 0
8.48312 -1.81099 0
8.49757 -1.75717 0
8.51183 -1.70478 0
8.52588 -1.65375 0
8.53973 -1.60402 0
8.55337 -1.55555 0
8.5668 -1.50828 0
8.58001 -1.46217 0
8.59299 -1.41717 0
8.60575 -1.37323 0
8.61829 -1.33032 0
8.63059 -1.28839 0
8.64266 -1.2474 0
8.65451 -1.20732 0
8.66612 -1.16811 0
8.67749 -1.12973 0
8.68863 -1.09216 0
8.69955 -1.05535 0
8.71021 -1.0193 0
8.72069 -0.983878 0
8.73077 -0.949446 0
8.74119 -0.914344 0
8.74925 -0.885559 0
8.7635 -0.832795 0
0.689587 -0.455949 0
2.69106 3.63916 0
4.45715 5.89912 0
5.98323 6.63962 0
7.5583 7.00016 0
9.43548 7.37779 0
11.6419 7.59799 0
14.0407 7.33565 0
16.4348 6.34516 0
18.6207 4.53305 0
20.414 1.96992 0
21.6657 -1.12893 0
22.2475 -4.45513 0
22.0793 -7.60113 0
21.2347 -10.2354 0
19.9705 -12.2424 0
18.6022 -13.6929 0
17.2973 -14.658 0
16.0283 -15.1009 0
14.7345 -14.9814 0
13.4641 -14.4029 0
12.342 -13.598 0
11.4541 -12.7857 0
10.7946 -12.0679 0
10.302 -11.4422 0
9.91562 -10.8729 0
9.59927 -10.3373 0
9.33687 -9.83174 0
9.12043 -9.35978 0
8.94316 -8.92292 0
8.79813 -8.51907 0
8.67904 -8.1444 0
8.58088 -7.79519 0
8.49988 -7.46848 0
8.43318 -7.16198 0
8.37851 -6.87386 0
8.334 -6.60259 0
8.29806 -6.34682 0
8.26937 -6.10541 0
8.2468 -5.87731 0
8.22938 -5.66159 0
8.21633 -5.45736 0
8.20698 -5.26377 0
8.20079 -5.08003 0
8.1973 -4.9054 0
8.19614 -4.73918 0
8.19701 -4.58074 0
8.19965 -4.42951 0
8.20382 -4.28498 0
8.20935 -4.14668 0
8.21606 -4.01421 0
8.2238 -3.88717 0
8.23245 -3.76522 0
8.2419 -3.64807 0
8.25205 -3.53541 0
8.2628 -3.42699 0
8.27408 -3.32257 0
8.28581 -3.22193 0
8.29794 -3.12486 0
8.3104 -3.03119 0
8.32314 -2.94072 0
8.33612 -2.85331 0
8.3493 -2.76879 0
8.36263 -2.68704 0
8.37609 -2.60791 0
8.38964 -2.53128 0
8.40324 -2.45704 0
8.41689 -2.38508 0
8.43055 -2.31529 0
8.4442 -2.24759 0
8.45782 -2.18187 0
8.4714 -2.11805 0
8.48491 -2.05605 0
8.49835 -1.9958 0
8.51169 -1.93722 0
8.52493 -1.88024 0
8.53805 -1.82479 0
8.55105 -1.77081 0
8.56392 -1.71825 0
8.57663 -1.66704 0
8.5892 -1.61714 0
8.60161 -1.56848 0
8.61385 -1.52102 0
8.62592 -1.47471 0
8.63781 -1.42951 0
8.64953 -1.38536 0
8.66105 -1.34224 0
8.67239 -1.3001 0
8.68354 -1.2589 0
8.69449 -1.21861 0
8.70524 -1.17918 0
8.71579 -1.14059 0
8.72614 -1.1028 0
8.7363 -1.06577 0
8.74623 -1.0295 0
8.75602 -0.993864 0
8.76543 -0.959218 0
8.77518 -0.923893 0
8.78273 -0.894924 0
8.7961 -0.841818 0
-0.653336 -1.71148 0
1.53221 1.7995 0
3.44686 3.97875 0
5.47838 4.91145 0
7.48295 5.22403 0
9.54023 5.33724 0
11.739 5.29242 0
14.0488 4.91747 0
16.332 4.02386 0
18.4057 2.51406 0
20.0859 0.435869 0
21.2022 -2.02953 0
21.6523 -4.62587 0
21.4553 -7.09253 0
20.7851 -9.26629 0
19.8784 -11.0899 0
18.8764 -12.5191 0
17.7729 -13.459 0
16.5265 -13.8306 0
15.1921 -13.6821 0
13.9192 -13.2 0
12.8438 -12.6006 0
12.0067 -12.0187 0
11.3664 -11.4868 0
10.8592 -10.9864 0
10.44 -10.5001 0
10.0875 -10.0265 0
9.79185 -9.57314 0
9.54571 -9.14603 0
9.34122 -8.74659 0
9.17072 -8.37314 0
9.02783 -8.02306 0
8.90761 -7.69401 0
8.80633 -7.38407 0
8.72103 -7.09169 0
8.64931 -6.81553 0
8.58913 -6.55439 0
8.53881 -6.30722 0
8.49689 -6.07311 0
8.46215 -5.85121 0
8.43354 -5.64076 0
8.41019 -5.44102 0
8.39133 -5.25127 0
8.37635 -5.07083 0
8.36472 -4.89904 0
8.35601 -4.73529 0
8.34984 -4.579 0
8.3459 -4.42966 0
8.34394 -4.28679 0
8.34371 -4.14996 0
8.34501 -4.01876 0
8.34768 -3.89286 0
8.35155 -3.77191 0
8.35649 -3.65564 0
8.36237 -3.54375 0
8.3691 -3.43602 0
8.37656 -3.3322 0
8.38468 -3.23208 0
8.39338 -3.13547 0
8.40259 -3.04219 0
8.41224 -2.95206 0
8.42228 -2.86494 0
8.43266 -2.78067 0
8.44332 -2.69912 0
8.45423 -2.62016 0
8.46535 -2.54366 0
8.47664 -2.46953 0
8.48807 -2.39764 0
8.49961 -2.32791 0
8.51123 -2.26023 0
8.52292 -2.19451 0
8.53464 -2.13068 0
8.54637 -2.06865 0
8.5581 -2.00835 0
8.56981 -1.94971 0
8.58149 -1.89265 0
8.59311 -1.83711 0
8.60466 -1.78303 0
8.61614 -1.73036 0
8.62753 -1.67903 0
8.63882 -1.62899 0
8.65001 -1.5802 0
8.66107 -1.53259 0
8.67201 -1.48613 0
8.68282 -1.44077 0
8.69348 -1.39647 0
8.70401 -1.35318 0
8.71438 -1.31087 0
8.7246 -1.2695 0
8.73466 -1.22902 0
8.74456 -1.18941 0
8.75429 -1.15064 0
8.76385 -1.11266 0
8.77325 -1.07545 0
8.78246 -1.03899 0
8.79154 -1.00317 0
8.8003 -0.968332 0
8.80938 -0.932814 0
8.81641 -0.903683 0
8.8289 -0.850276 0
-2.24961 -1.91559 0
-0.764028 0.288855 0
1.13792 1.66822 0
3.78212 2.56738 0
6.37676 3.00103 0
8.83393 3.14923 0
11.1852 3.07034 0
13.4454 2.70009 0
15.5605 1.94368 0
17.4311 0.754061 0
18.8945 -0.83756 0
19.8702 -2.72156 0
20.3628 -4.7549 0
20.4482 -6.79506 0
20.2219 -8.71075 0
19.7281 -10.3622 0
18.9481 -11.5992 0
17.8764 -12.3187 0
16.6024 -12.5369 0
15.3009 -12.3927 0
14.1381 -12.0672 0
13.19 -11.6897 0
12.4395 -11.3076 0
11.8316 -10.9186 0
11.3206 -10.5149 0
10.8836 -10.1008 0
10.5107 -9.68871 0
10.1954 -9.28948 0
9.92969 -8.90865 0
9.70542 -8.54748 0
9.5152 -8.20529 0
9.35315 -7.88097 0
9.21473 -7.57343 0
9.09635 -7.28168 0
8.99508 -7.00477 0
8.90845 -6.74181 0
8.83439 -6.49196 0
8.77115 -6.25447 0
8.71722 -6.02865 0
8.67133 -5.81388 0
8.63238 -5.60956 0
8.59942 -5.41508 0
8.57165 -5.22988 0
8.54839 -5.05338 0
8.52905 -4.88502 0
8.51314 -4.72426 0
8.50026 -4.57061 0
8.49003 -4.42358 0
8.48217 -4.28276 0
8.4764 -4.14774 0
8.47249 -4.01816 0
8.47024 -3.89369 0
8.46948 -3.77402 0
8.47004 -3.65888 0
8.47178 -3.54801 0
8.47458 -3.44117 0
8.47833 -3.33815 0
8.48292 -3.23874 0
8.48827 -3.14277 0
8.49429 -3.05004 0
8.50092 -2.96041 0
8.50807 -2.87372 0
8.51569 -2.78983 0
8.52373 -2.70861 0
8.53214 -2.62993 0
8.54087 -2.55369 0
8.54987 -2.47976 0
8.55912 -2.40805 0
8.56857 -2.33846 0
8.5782 -2.27089 0
8.58796 -2.20527 0
8.59785 -2.1415 0
8.60783 -2.07952 0
8.61787 -2.01924 0
8.62796 -1.9606 0
8.63809 -1.90353 0
8.64822 -1.84797 0
8.65835 -1.79385 0
8.66845 -1.74112 0
8.67852 -1.68972 0
8.68855 -1.63961 0
8.69851 -1.59072 0
8.70841 -1.54302 0
8.71823 -1.49645 0
8.72795 -1.45098 0
8.73758 -1.40656 0
8.74711 -1.36314 0
8.75652 -1.3207 0
8.76582 -1.27918 0
8.77499 -1.23857 0
8.78404 -1.19881 0
8.79295 -1.15988 0
8.80173 -1.12175 0
8.81037 -1.08438 0
8.81886 -1.04777 0
8.82724 -1.01178 0
8.83533 -0.97679 0
8.84374 -0.941104 0
8.85027 -0.911835 0
8.86187 -0.858166 0
-1.84095 1.6902 0
-0.691798 -0.890364 0
0.486096 -0.71479 0
2.90326 -0.308225 0
5.40358 0.151395 0
7.85616 0.500554 0
10.1977 0.634231 0
12.3912 0.474717 0
14.402 -0.033003 0
16.1625 -0.903138 0
17.65 -2.11972 0
18.8218 -3.61411 0
19.6316 -5.27959 0
20.0432 -6.97483 0
20.0239 -8.53369 0
19.5588 -9.79647 0
18.6926 -10.6606 0
17.5561 -11.1226 0
16.3374 -11.2716 0
15.2042 -11.2316 0
14.2403 -11.096 0
13.4444 -10.9036 0
12.7759 -10.6601 0
12.198 -10.3677 0
11.6924 -10.0386 0
11.2525 -9.69025 0
10.8739 -9.33817 0
10.55 -8.99183 0
10.2731 -8.65577 0
10.0354 -8.3318 0
9.83078 -8.02059 0
9.65406 -7.72235 0
9.50122 -7.437 0
9.3689 -7.16424 0
9.25427 -6.90364 0
9.15492 -6.65471 0
9.0688 -6.41697 0
8.99416 -6.18995 0
8.92951 -5.9732 0
8.87355 -5.7663 0
8.82517 -5.56879 0
8.78338 -5.38024 0
8.74735 -5.20019 0
8.71636 -5.02818 0
8.68978 -4.86376 0
8.6671 -4.70647 0
8.64785 -4.55587 0
8.63165 -4.41155 0
8.61817 -4.27314 0
8.6071 -4.14026 0
8.59819 -4.01259 0
8.59122 -3.88983 0
8.58599 -3.7717 0
8.58232 -3.65793 0
8.58005 -3.54829 0
8.57905 -3.44256 0
8.57919 -3.34053 0
8.58036 -3.24201 0
8.58244 -3.14683 0
8.58536 -3.05482 0
8.58902 -2.96583 0
8.59335 -2.87971 0
8.59828 -2.79633 0
8.60375 -2.71556 0
8.6097 -2.63729 0
8.61609 -2.56139 0
8.62285 -2.48778 0
8.62995 -2.41634 0
8.63734 -2.34698 0
8.645 -2.27962 0
8.65288 -2.21416 0
8.66096 -2.15054 0
8.6692 -2.08867 0
8.67758 -2.02849 0
8.68608 -1.96992 0
8.69467 -1.9129 0
8.70333 -1.85737 0
8.71204 -1.80327 0
8.72079 -1.75054 0
8.72956 -1.69913 0
8.73833 -1.64898 0
8.74709 -1.60006 0
8.75582 -1.5523 0
8.76452 -1.50568 0
8.77318 -1.46013 0
8.78178 -1.41563 0
8.79032 -1.37212 0
8.79878 -1.32958 0
8.80716 -1.28797 0
8.81545 -1.24724 0
8.82365 -1.20737 0
8.83175 -1.16833 0
8.83975 -1.13008 0
8.84763 -1.09258 0
8.8554 -1.05584 0
