vx vy vz
1.81627 0.978165 0
2.62705 -0.272887 0
3.47321 -1.5489 0
4.33786 -2.82663 0
5.19239 -4.07464 0
6.00128 -5.25878 0
6.72694 -6.34661 0
7.33528 -7.31056 0
7.80121 -8.13057 0
8.11295 -8.79605 0
8.27375 -9.30675 0
8.30081 -9.6723 0
8.22162 -9.91012 0
8.06877 -10.0425 0
7.87469 -10.0929 0
7.66735 -10.0833 0
7.46774 -10.0316 0
7.28906 -9.95058 0
7.13756 -9.84853 0
7.01413 -9.72982 0
6.9163 -9.59643 0
6.83999 -9.44921 0
6.78085 -9.28886 0
6.73501 -9.11641 0
6.69947 -8.93343 0
6.67213 -8.74187 0
6.65164 -8.54391 0
6.6372 -8.34176 0
6.62835 -8.13743 0
6.6248 -7.93271 0
6.62633 -7.72906 0
6.63267 -7.52763 0
6.64349 -7.32932 0
6.65842 -7.13475 0
6.67705 -6.94436 0
6.69892 -6.75844 0
6.72361 -6.57716 0
6.75073 -6.40058 0
6.7799 -6.22874 0
6.81081 -6.0616 0
6.84319 -5.89912 0
6.87681 -5.74121 0
6.9115 -5.58779 0
6.94707 -5.43877 0
6.98341 -5.29405 0
7.02039 -5.15354 0
7.0579 -5.01715 0
7.09584 -4.88481 0
7.13414 -4.75646 0
7.17269 -4.63205 0
7.21141 -4.51153 0
7.25021 -4.39489 0
7.28902 -4.28207 0
7.32774 -4.17303 0
7.3663 -4.06772 0
7.40465 -3.96605 0
7.44272 -3.86793 0
7.48048 -3.77325 0
7.51789 -3.68186 0
7.55495 -3.59364 0
7.59163 -3.50845 0
7.62792 -3.42616 0
7.66383 -3.34665 0
7.69932 -3.26984 0
7.73439 -3.19566 0
7.76901 -3.12404 0
7.80315 -3.05494 0
7.83678 -2.98832 0
7.86987 -2.92415 0
7.9024 -2.86239 0
7.93433 -2.80299 0
7.96565 -2.74592 0
7.99632 -2.69111 0
8.02634 -2.63854 0
8.05571 -2.58813 0
8.08434 -2.53986 0
8.11244 -2.49357 0
8.13932 -2.44965 0
8.16714 -2.40617 0
8.18837 -2.37115 0
8.22601 -2.30971 0
-0.0740471 9.32159 0
-0.276259 9.43886 0
-0.472903 9.42702 0
-0.670171 9.38245 0
-0.88154 9.30168 0
-1.09252 9.19062 0
-1.3078 9.0354 0
-1.51689 8.83335 0
-1.71737 8.58264 0
-1.90306 8.28855 0
-2.06515 7.95118 0
-2.1844 7.55565 0
-2.23509 7.07296 0
-2.19198 6.47255 0
-2.0368 5.73413 0
-1.75916 4.8526 0
-1.35695 3.83609 0
-0.833505 2.70673 0
-0.194679 1.48874 0
0.552343 0.210112 0
1.4076 -1.11202 0
2.34792 -2.44498 0
3.32993 -3.74604 0
4.30277 -4.97139 0
5.21406 -6.08439 0
6.01779 -7.05843 0
6.68033 -7.87804 0
7.18393 -8.53902 0
7.52759 -9.04747 0
7.72512 -9.41774 0
7.80112 -9.66971 0
7.78595 -9.82578 0
7.71063 -9.90806 0
7.60288 -9.936 0
7.48446 -9.92495 0
7.37024 -9.88555 0
7.26852 -9.82411 0
7.18243 -9.74362 0
7.11157 -9.6451 0
7.05374 -9.52884 0
7.00621 -9.39527 0
6.96654 -9.24546 0
6.93296 -9.0812 0
6.90441 -8.90484 0
6.8804 -8.71901 0
6.86085 -8.52635 0
6.84581 -8.32931 0
6.8354 -8.13001 0
6.82965 -7.93021 0
6.82849 -7.73131 0
6.83173 -7.53438 0
6.83908 -7.34022 0
6.8502 -7.14942 0
6.86468 -6.96238 0
6.88216 -6.77939 0
6.90224 -6.60064 0
6.9246 -6.42625 0
6.94892 -6.25628 0
6.97496 -6.09074 0
7.00247 -5.92963 0
7.03127 -5.77291 0
7.0612 -5.62051 0
7.0921 -5.47236 0
7.12386 -5.32839 0
7.15635 -5.18852 0
7.18948 -5.05267 0
7.22315 -4.92078 0
7.25727 -4.79279 0
7.29175 -4.66865 0
7.32652 -4.54832 0
7.36148 -4.43178 0
7.39657 -4.31898 0
7.43168 -4.20988 0
7.46676 -4.10444 0
7.50173 -4.00258 0
7.53653 -3.90423 0
7.57113 -3.80926 0
7.60547 -3.71757 0
7.63954 -3.62903 0
7.67332 -3.5435 0
7.7068 -3.46086 0
7.73995 -3.38099 0
7.77278 -3.3038 0
7.80524 -3.22921 0
7.83733 -3.15716 0
7.86901 -3.08761 0
7.90025 -3.0205 0
7.93103 -2.95582 0
7.9613 -2.8935 0
7.99105 -2.83353 0
8.02024 -2.77586 0
8.04885 -2.72044 0
8.07686 -2.66723 0
8.10426 -2.61617 0
8.13098 -2.56723 0
8.15719 -2.52026 0
8.18226 -2.47566 0
8.20819 -2.43146 0
8.22798 -2.39581 0
8.26297 -2.33325 0
-0.0707776 9.5013 0
-0.295432 9.64597 0
-0.511956 9.63493 0
-0.734075 9.60137 0
-0.980814 9.5305 0
-1.23478 9.42674 0
-1.50366 9.27444 0
-1.77687 9.07064 0
-2.05491 8.81401 0
-2.33269 8.50732 0
-2.6003 8.14268 0
-2.83548 7.69626 0
-3.00941 7.13587 0
-3.09273 6.43441 0
-3.0597 5.57813 0
-2.88897 4.5685 0
-2.56354 3.41901 0
-2.07222 2.15171 0
-1.41143 0.792866 0
-0.588478 -0.628633 0
0.373287 -2.06976 0
1.42276 -3.47179 0
2.49966 -4.78245 0
3.54748 -5.95885 0
4.51346 -6.97263 0
5.35624 -7.81065 0
6.04971 -8.47386 0
6.58435 -8.97489 0
6.9662 -9.33459 0
7.21357 -9.57822 0
7.35248 -9.73171 0
7.41168 -9.81881 0
7.4184 -9.85906 0
7.3953 -9.86675 0
7.35899 -9.85089 0
7.31988 -9.81594 0
7.28324 -9.76314 0
7.25065 -9.69198 0
7.22165 -9.60155 0
7.19506 -9.49148 0
7.16979 -9.36241 0
7.1453 -9.21597 0
7.12161 -9.0546 0
7.09918 -8.88114 0
7.07872 -8.69852 0
7.06093 -8.50949 0
7.04644 -8.31644 0
7.03564 -8.12137 0
7.02876 -7.92587 0
7.02581 -7.73118 0
7.02667 -7.53825 0
7.0311 -7.34779 0
7.03882 -7.16035 0
7.04951 -6.97632 0
7.06286 -6.79599 0
7.07859 -6.61958 0
7.09643 -6.44725 0
7.11614 -6.27908 0
7.13752 -6.11513 0
7.16038 -5.95541 0
7.18456 -5.79992 0
7.20991 -5.6486 0
7.23631 -5.50141 0
7.26363 -5.35828 0
7.29177 -5.21914 0
7.32064 -5.08392 0
7.35014 -4.95258 0
7.38018 -4.82505 0
7.41069 -4.70128 0
7.44158 -4.58125 0
7.47278 -4.46492 0
7.50419 -4.35225 0
7.53576 -4.24321 0
7.56739 -4.13775 0
7.59902 -4.03581 0
7.63059 -3.93732 0
7.66205 -3.84217 0
7.69335 -3.75027 0
7.72447 -3.66149 0
7.75538 -3.5757 0
7.78606 -3.49278 0
7.8165 -3.41262 0
7.84667 -3.33513 0
7.87655 -3.26021 0
7.90613 -3.1878 0
7.93536 -3.11786 0
7.96423 -3.05034 0
7.9927 -2.9852 0
8.02073 -2.92241 0
8.0483 -2.86193 0
8.07538 -2.80371 0
8.10193 -2.74773 0
8.12793 -2.69394 0
8.15338 -2.64227 0
8.17819 -2.59271 0
8.20253 -2.54511 0
8.2258 -2.49985 0
8.24985 -2.45497 0
8.26822 -2.41873 0
8.30058 -2.35508 0
-0.0639331 9.68587 0
-0.305026 9.87156 0
-0.537503 9.86524 0
-0.784458 9.85097 0
-1.06803 9.80017 0
-1.36928 9.71395 0
-1.69812 9.57631 0
-2.04547 9.38446 0
-2.41592 9.13795 0
-2.80634 8.8348 0
-3.20398 8.45636 0
-3.5789 7.96813 0
-3.89109 7.33281 0
-4.09733 6.52344 0
-4.15688 5.52901 0
-4.03533 4.35453 0
-3.70891 3.01906 0
-3.16947 1.55373 0
-2.42782 0.00142407 0
-1.51706 -1.58137 0
-0.481142 -3.12919 0
0.630668 -4.5801 0
1.7595 -5.87908 0
2.85033 -6.98988 0
3.85419 -7.89439 0
4.73323 -8.5932 0
5.46477 -9.10296 0
6.0425 -9.45169 0
6.47491 -9.67313 0
6.78156 -9.80123 0
6.98804 -9.86593 0
7.12105 -9.89063 0
7.20439 -9.8912 0
7.2567 -9.8765 0
7.29069 -9.84967 0
7.31378 -9.81007 0
7.32944 -9.75521 0
7.33879 -9.6824 0
7.34202 -9.5899 0
7.33928 -9.47737 0
7.33113 -9.34588 0
7.31867 -9.19761 0
7.3033 -9.03538 0
7.28659 -8.8622 0
7.26996 -8.68097 0
7.25462 -8.49423 0
7.24145 -8.30414 0
7.23102 -8.11243 0
7.22364 -7.92045 0
7.2194 -7.72927 0
7.21825 -7.5397 0
7.22005 -7.35239 0
7.22461 -7.16783 0
7.23171 -6.98642 0
7.24116 -6.80847 0
7.25274 -6.6342 0
7.26627 -6.46379 0
7.28158 -6.29735 0
7.2985 -6.13497 0
7.3169 -5.97665 0
7.33663 -5.82242 0
7.35757 -5.67224 0
7.37961 -5.52606 0
7.40264 -5.38384 0
7.42656 -5.24551 0
7.45127 -5.11102 0
7.47671 -4.98031 0
7.50277 -4.85333 0
7.52939 -4.73004 0
7.55649 -4.6104 0
7.58398 -4.49438 0
7.6118 -4.38195 0
7.63986 -4.27307 0
7.66809 -4.1677 0
7.69643 -4.06578 0
7.72481 -3.96725 0
7.75317 -3.87202 0
7.78146 -3.77999 0
7.80966 -3.69105 0
7.83773 -3.60508 0
7.86564 -3.52196 0
7.89338 -3.44159 0
7.92092 -3.36385 0
7.94825 -3.28867 0
7.97533 -3.21597 0
8.00215 -3.14571 0
8.02866 -3.07784 0
8.05483 -3.01231 0
8.08064 -2.9491 0
8.10604 -2.88817 0
8.13101 -2.82948 0
8.15551 -2.773 0
8.17952 -2.71867 0
8.20302 -2.66645 0
8.22594 -2.61631 0
8.24841 -2.56811 0
8.26991 -2.52225 0
8.29208 -2.47672 0
8.30904 -2.4399 0
8.33882 -2.37522 0
-0.0525718 9.86614 0
-0.297869 10.1092 0
-0.54012 10.1156 0
-0.81128 10.1317 0
-1.1325 10.1135 0
-1.48516 10.0576 0
-1.88057 9.94955 0
-2.31449 9.78841 0
-2.79727 9.57442 0
-3.3243 9.29546 0
-3.86966 8.91475 0
-4.38376 8.3816 0
-4.80707 7.65101 0
-5.08202 6.69666 0
-5.16206 5.51478 0
-5.01731 4.12321 0
-4.63834 2.55889 0
-4.03728 0.874614 0
-3.24286 -0.865681 0
-2.28996 -2.59294 0
-1.21882 -4.23553 0
-0.0742275 -5.72793 0
1.09059 -7.01316 0
2.22046 -8.05868 0
3.26655 -8.85579 0
4.19038 -9.41833 0
4.96916 -9.77869 0
5.59725 -9.98042 0
6.08417 -10.0698 0
6.45013 -10.0886 0
6.72033 -10.0695 0
6.91972 -10.0343 0
7.06937 -9.99435 0
7.18476 -9.95301 0
7.27578 -9.90811 0
7.34787 -9.85492 0
7.40371 -9.78845 0
7.44467 -9.70489 0
7.47193 -9.60237 0
7.48705 -9.48093 0
7.49206 -9.34212 0
7.48929 -9.18844 0
7.48114 -9.02278 0
7.4698 -8.84802 0
7.45712 -8.66674 0
7.44451 -8.48113 0
7.43299 -8.29296 0
7.4232 -8.10365 0
7.41552 -7.91431 0
7.41013 -7.72584 0
7.40709 -7.53894 0
7.40636 -7.35418 0
7.40787 -7.17203 0
7.41152 -6.99287 0
7.4172 -6.81701 0
7.4248 -6.64469 0
7.4342 -6.47607 0
7.44528 -6.3113 0
7.45792 -6.15044 0
7.47202 -5.99353 0
7.48747 -5.84058 0
7.50415 -5.69157 0
7.52196 -5.54646 0
7.54082 -5.40521 0
7.56063 -5.26776 0
7.5813 -5.13406 0
7.60277 -5.00406 0
7.62494 -4.87772 0
7.64776 -4.75499 0
7.67113 -4.63583 0
7.695 -4.52022 0
7.71927 -4.40812 0
7.7439 -4.2995 0
7.76878 -4.19432 0
7.79387 -4.09252 0
7.81909 -3.99405 0
7.84439 -3.89882 0
7.86972 -3.80676 0
7.89502 -3.71774 0
7.92028 -3.63167 0
7.94545 -3.54843 0
7.97053 -3.4679 0
7.99547 -3.38999 0
8.02027 -3.31461 0
8.04489 -3.2417 0
8.0693 -3.17118 0
8.09347 -3.10302 0
8.11737 -3.03717 0
8.14096 -2.97361 0
8.16421 -2.91229 0
8.18709 -2.85318 0
8.20956 -2.79624 0
8.23158 -2.74144 0
8.25315 -2.68871 0
8.27419 -2.63805 0
8.29482 -2.58929 0
8.31455 -2.54285 0
8.33488 -2.49672 0
8.35044 -2.45936 0
8.37766 -2.39369 0
-0.03184 10.0262 0
-0.261965 10.3501 0
-0.507249 10.3823 0
-0.801818 10.4436 0
-1.16146 10.4731 0
-1.56975 10.4634 0
-2.04034 10.4048 0
-2.57791 10.3009 0
-3.19375 10.146 0
-3.86704 9.90412 0
-4.54423 9.51092 0
-5.15201 8.89986 0
-5.61939 8.02617 0
-5.89146 6.87615 0
-5.93595 5.46598 0
-5.74313 3.83578 0
-5.32179 2.04253 0
-4.69317 0.153538 0
-3.88116 -1.76108 0
-2.91268 -3.62642 0
-1.82362 -5.36504 0
-0.656825 -6.90457 0
0.538411 -8.18405 0
1.70596 -9.17022 0
2.79507 -9.86382 0
3.76524 -10.2925 0
4.59208 -10.5054 0
5.26953 -10.5624 0
5.80754 -10.5226 0
6.22674 -10.4351 0
6.552 -10.3342 0
6.80691 -10.239 0
7.01038 -10.156 0
7.17549 -10.0829 0
7.31017 -10.0129 0
7.4188 -9.93819 0
7.50391 -9.85223 0
7.56757 -9.75089 0
7.61209 -9.63257 0
7.64028 -9.49778 0
7.65531 -9.34839 0
7.66036 -9.18694 0
7.65838 -9.01612 0
7.65189 -8.83838 0
7.64288 -8.65585 0
7.63284 -8.47024 0
7.62281 -8.28294 0
7.61351 -8.09505 0
7.60539 -7.90745 0
7.59873 -7.72089 0
7.59372 -7.53597 0
7.59042 -7.3532 0
7.5889 -7.17301 0
7.58916 -6.99577 0
7.59118 -6.82175 0
7.59492 -6.65119 0
7.60032 -6.48426 0
7.60732 -6.32107 0
7.61583 -6.1617 0
7.62577 -6.00619 0
7.63706 -5.85453 0
7.6496 -5.70672 0
7.66331 -5.56272 0
7.67811 -5.42249 0
7.69391 -5.28598 0
7.71064 -5.15315 0
7.72823 -5.02393 0
7.7466 -4.8983 0
7.76569 -4.77621 0
7.78542 -4.65763 0
7.80573 -4.54251 0
7.82653 -4.43084 0
7.84777 -4.32257 0
7.86937 -4.21766 0
7.89126 -4.11608 0
7.91337 -4.01776 0
7.93564 -3.92263 0
7.95803 -3.83061 0
7.98048 -3.7416 0
8.00296 -3.65551 0
8.02544 -3.57221 0
8.04787 -3.4916 0
8.07025 -3.41359 0
8.09255 -3.33808 0
8.11473 -3.265 0
8.13676 -3.19429 0
8.15862 -3.12591 0
8.18027 -3.0598 0
8.20167 -2.99594 0
8.22278 -2.9343 0
8.24358 -2.87482 0
8.26403 -2.81749 0
8.28409 -2.76225 0
8.30374 -2.70907 0
8.32292 -2.65793 0
8.34172 -2.60866 0
8.35969 -2.5617 0
8.3782 -2.51499 0
8.39238 -2.47713 0
8.41708 -2.41052 0
0.010363 10.1369 0
-0.17649 10.584 0
-0.423014 10.6611 0
-0.740331 10.787 0
-1.14015 10.8822 0
-1.60986 10.9385 0
-2.1681 10.9568 0
-2.82582 10.9401 0
-3.57809 10.8589 0
-4.37164 10.6395 0
-5.12485 10.1926 0
-5.75504 9.45078 0
-6.20024 8.3868 0
-6.42598 7.01231 0
-6.42201 5.36762 0
-6.19346 3.50983 0
-5.75249 1.50431 0
-5.11554 -0.577295 0
-4.30002 -2.6625 0
-3.32922 -4.66805 0
-2.23505 -6.50855 0
-1.05777 -8.10333 0
0.155935 -9.3861 0
1.35099 -10.3206 0
2.47464 -10.9156 0
3.48397 -11.2129 0
4.35197 -11.2794 0
5.07124 -11.1923 0
5.65152 -11.0242 0
6.11361 -10.8312 0
6.48215 -10.6486 0
6.77969 -10.4921 0
7.02348 -10.3627 0
7.22486 -10.2528 0
7.39052 -10.1515 0
7.52435 -10.0488 0
7.62922 -9.93737 0
7.70804 -9.81325 0
7.76421 -9.6753 0
7.80152 -9.52437 0
7.82389 -9.36241 0
7.83499 -9.19171 0
7.83798 -9.0145 0
7.83546 -8.83269 0
7.82942 -8.64783 0
7.82132 -8.46118 0
7.81225 -8.27373 0
7.80296 -8.08631 0
7.79401 -7.89961 0
7.78578 -7.71422 0
7.77858 -7.53067 0
7.7726 -7.34939 0
7.768 -7.17079 0
7.76487 -6.99516 0
7.76328 -6.82277 0
7.76324 -6.65383 0
7.76475 -6.48847 0
7.76777 -6.3268 0
7.77226 -6.16889 0
7.77816 -6.01475 0
7.78539 -5.86439 0
7.7939 -5.71781 0
7.80361 -5.57495 0
7.81444 -5.43579 0
7.82633 -5.30028 0
7.83921 -5.16837 0
7.85301 -5.04001 0
7.86766 -4.91517 0
7.8831 -4.79379 0
7.89927 -4.67586 0
7.91608 -4.56132 0
7.93348 -4.45016 0
7.9514 -4.34233 0
7.96976 -4.23779 0
7.98849 -4.13651 0
8.00754 -4.03843 0
8.02684 -3.94348 0
8.04633 -3.85159 0
8.06597 -3.76267 0
8.0857 -3.67662 0
8.10551 -3.59333 0
8.12535 -3.51271 0
8.14519 -3.43466 0
8.16502 -3.35908 0
8.18479 -3.28591 0
8.20447 -3.21507 0
8.22404 -3.14652 0
8.24346 -3.08022 0
8.26269 -3.01612 0
8.28169 -2.9542 0
8.30044 -2.89442 0
8.31888 -2.83675 0
8.33699 -2.78114 0
8.35475 -2.72755 0
8.37208 -2.67597 0
8.38907 -2.62624 0
8.40531 -2.57879 0
8.42201 -2.53155 0
8.43483 -2.49321 0
8.45704 -2.42572 0
0.106539 10.1626 0
-0.0042304 10.8006 0
-0.266795 10.9479 0
-0.60765 11.1649 0
-1.05287 11.3461 0
-1.59336 11.4937 0
-2.25175 11.6189 0
-3.03031 11.7066 0
-3.88964 11.6843 0
-4.74432 11.4428 0
-5.50235 10.8873 0
-6.09308 9.97034 0
-6.47796 8.69417 0
-6.64491 7.09613 0
-6.59649 5.23173 0
-6.34017 3.16383 0
-5.88388 0.95874 0
-5.2417 -1.30852 0
-4.43158 -3.55995 0
-3.47227 -5.70516 0
-2.39102 -7.65113 0
-1.22294 -9.30849 0
-0.010828 -10.6036 0
1.19273 -11.4957 0
2.33388 -11.9991 0
3.36715 -12.1688 0
4.26238 -12.0901 0
5.01005 -11.8592 0
5.61914 -11.5627 0
6.11039 -11.2642 0
6.50825 -10.9994 0
6.83442 -10.7799 0
7.10484 -10.601 0
7.32956 -10.4498 0
7.51448 -10.3124 0
7.66343 -10.1769 0
7.77981 -10.036 0
7.86737 -9.88598 0
7.9304 -9.72619 0
7.97337 -9.55762 0
8.00058 -9.38202 0
8.01584 -9.20119 0
8.02231 -9.01674 0
8.0225 -8.82995 0
8.01832 -8.64183 0
8.01121 -8.45318 0
8.00226 -8.26467 0
7.99229 -8.07688 0
7.98195 -7.89034 0
7.97174 -7.70551 0
7.96206 -7.52282 0
7.95321 -7.34265 0
7.94543 -7.16531 0
7.93889 -6.99106 0
7.9337 -6.82013 0
7.92992 -6.65266 0
7.92759 -6.48879 0
7.92671 -6.32858 0
7.92726 -6.17208 0
7.92919 -6.01931 0
7.93247 -5.87027 0
7.93703 -5.72492 0
7.94282 -5.58325 0
7.94977 -5.4452 0
7.95784 -5.31074 0
7.96694 -5.17981 0
7.97703 -5.05238 0
7.98805 -4.92839 0
7.99992 -4.80781 0
8.01258 -4.6906 0
8.02598 -4.57672 0
8.04003 -4.46614 0
8.05469 -4.35883 0
8.06986 -4.25475 0
8.0855 -4.15386 0
8.10154 -4.0561 0
8.1179 -3.96141 0
8.13454 -3.86973 0
8.1514 -3.78097 0
8.16843 -3.69504 0
8.18561 -3.61185 0
8.20288 -3.53128 0
8.22023 -3.45325 0
8.23761 -3.37766 0
8.255 -3.30445 0
8.27237 -3.23354 0
8.28968 -3.16489 0
8.3069 -3.09845 0
8.32399 -3.03417 0
8.3409 -2.97204 0
8.35761 -2.91201 0
8.37408 -2.85404 0
8.39026 -2.79811 0
8.40614 -2.74417 0
8.42164 -2.6922 0
8.43684 -2.64205 0
8.45138 -2.59415 0
8.4663 -2.54642 0
8.47777 -2.50765 0
8.49753 -2.43933 0
0.284834 9.99128 0
0.305697 11.0123 0
-0.0101183 11.251 0
-0.381026 11.5859 0
-0.885639 11.8738 0
-1.50816 12.1388 0
-2.26826 12.3897 0
-3.14113 12.5708 0
-4.05079 12.5638 0
-4.89769 12.2442 0
-5.60111 11.5355 0
-6.11477 10.4225 0
-6.42269 8.93559 0
-6.52514 7.12776 0
-6.42713 5.05973 0
-6.13587 2.79643 0
-5.65928 0.408404 0
-5.01439 -2.03423 0
-4.21982 -4.44087 0
-3.28889 -6.71917 0
-2.24272 -8.77026 0
-1.10914 -10.4961 0
0.0752753 -11.8126 0
1.26147 -12.6732 0
2.39587 -13.0941 0
3.43088 -13.142 0
4.3331 -12.9208 0
5.09056 -12.5469 0
5.71113 -12.1226 0
6.21528 -11.7189 0
6.6271 -11.3717 0
6.96745 -11.0882 0
7.25108 -10.8575 0
7.48696 -10.6622 0
7.68047 -10.4852 0
7.83558 -10.314 0
7.95625 -10.1413 0
8.04698 -9.96388 0
8.11263 -9.78136 0
8.15802 -9.59464 0
8.18753 -9.40498 0
8.20487 -9.21356 0
8.21303 -9.02128 0
8.21436 -8.8288 0
8.21065 -8.63664 0
8.20332 -8.4452 0
8.19348 -8.25488 0
8.18202 -8.06606 0
8.16966 -7.87911 0
8.157 -7.69437 0
8.14451 -7.51217 0
8.13257 -7.3328 0
8.12147 -7.15648 0
8.11143 -6.98344 0
8.1026 -6.81381 0
8.09509 -6.64773 0
8.08895 -6.48526 0
8.0842 -6.32647 0
8.08086 -6.17136 0
8.07889 -6.01995 0
8.07827 -5.87222 0
8.07895 -5.72815 0
8.0809 -5.58769 0
8.08405 -5.4508 0
8.08836 -5.31744 0
8.09378 -5.18756 0
8.10024 -5.0611 0
8.10768 -4.93804 0
8.11605 -4.81832 0
8.12529 -4.70191 0
8.13533 -4.58877 0
8.14611 -4.47886 0
8.15756 -4.37215 0
8.16961 -4.2686 0
8.18221 -4.16817 0
8.19527 -4.07082 0
8.20875 -3.97647 0
8.22258 -3.88508 0
8.2367 -3.79656 0
8.25108 -3.71082 0
8.26566 -3.62778 0
8.2804 -3.54733 0
8.29529 -3.46938 0
8.31027 -3.39385 0
8.32532 -3.32066 0
8.3404 -3.24974 0
8.35548 -3.18104 0
8.37053 -3.11452 0
8.3855 -3.05012 0
8.40035 -2.98783 0
8.41506 -2.9276 0
8.42957 -2.8694 0
8.44385 -2.8132 0
8.45787 -2.75894 0
8.47158 -2.70663 0
8.48501 -2.65611 0
8.49785 -2.60781 0
8.51101 -2.55963 0
8.52116 -2.52045 0
8.5385 -2.45137 0
0.655791 9.51195 0
0.849527 11.3447 0
0.404137 11.6107 0
-0.045815 12.0677 0
-0.629533 12.4764 0
-1.33968 12.8745 0
-2.18281 13.2445 0
-3.10037 13.4794 0
-3.99562 13.4314 0
-4.77675 12.9863 0
-5.38662 12.1001 0
-5.80224 10.789 0
-6.02071 9.10165 0
-6.04594 7.0976 0
-5.88378 4.84012 0
-5.54374 2.39733 0
-5.04652 -0.156282 0
-4.40708 -2.74872 0
-3.63644 -5.2907 0
-2.75058 -7.68885 0
-1.76208 -9.84043 0
-0.689357 -11.6377 0
0.438732 -12.9834 0
1.57781 -13.8247 0
2.67644 -14.1742 0
3.68582 -14.1081 0
4.56988 -13.7494 0
5.31445 -13.2356 0
5.92627 -12.6856 0
6.42529 -12.1787 0
6.83498 -11.7505 0
7.1751 -11.4031 0
7.45905 -11.1199 0
7.69476 -10.8788 0
7.88719 -10.6607 0
8.04045 -10.4525 0
8.15904 -10.2473 0
8.24793 -10.0423 0
8.31229 -9.83723 0
8.35696 -9.63256 0
8.38613 -9.42892 0
8.40327 -9.22676 0
8.4111 -9.0263 0
8.41178 -8.82765 0
8.407 -8.63087 0
8.39814 -8.43607 0
8.38633 -8.24342 0
8.37252 -8.05311 0
8.35748 -7.86536 0
8.34187 -7.68039 0
8.3262 -7.49842 0
8.31091 -7.31963 0
8.29632 -7.14419 0
8.28266 -6.97221 0
8.27013 -6.8038 0
8.25884 -6.63901 0
8.24888 -6.4779 0
8.24028 -6.32049 0
8.23307 -6.16676 0
8.22724 -6.01672 0
8.22277 -5.87033 0
8.21964 -5.72755 0
8.2178 -5.58834 0
8.21723 -5.45266 0
8.21786 -5.32046 0
8.21965 -5.19168 0
8.22254 -5.06627 0
8.22649 -4.9442 0
8.23143 -4.82541 0
8.23731 -4.70986 0
8.24406 -4.59753 0
8.25162 -4.48836 0
8.25993 -4.38233 0
8.26892 -4.27939 0
8.27852 -4.17951 0
8.28868 -4.08263 0
8.29931 -3.98871 0
8.31038 -3.89768 0
8.32181 -3.80946 0
8.33357 -3.72399 0
8.34559 -3.64117 0
8.35785 -3.5609 0
8.37031 -3.48311 0
8.38293 -3.40769 0
8.39567 -3.33458 0
8.4085 -3.26371 0
8.42139 -3.19501 0
8.4343 -3.12846 0
8.44718 -3.064 0
8.46 -3.0016 0
8.47273 -2.94122 0
8.48531 -2.88284 0
8.49772 -2.82641 0
8.50991 -2.7719 0
8.52183 -2.7193 0
8.53352 -2.66845 0
8.5447 -2.61979 0
8.55613 -2.5712 0
8.56497 -2.53165 0
8.57994 -2.46186 0
9.99995 0.0280213 0
9.99959 0.0838987 0
9.99882 0.139632 0
9.99762 0.195277 0
9.99603 0.250897 0
9.99405 0.306552 0
9.99168 0.362296 0
9.98892 0.418182 0
9.98576 0.474256 0
9.98221 0.530559 0
9.97827 0.587124 0
9.97394 0.643979 0
9.96921 0.701147 0
9.96409 0.758645 0
9.95858 0.816486 0
9.95268 0.874679 0
9.94639 0.933228 0
9.93971 0.992133 0
9.93265 1.05139 0
9.92521 1.111 0
9.91739 1.17096 0
9.90919 1.23129 0
9.90062 1.29199 0
9.89169 1.3531 0
9.8824 1.41465 0
9.87276 1.47668 0
9.86277 1.53923 0
9.85243 1.60236 0
9.84175 1.66613 0
9.83074 1.73058 0
9.81939 1.79578 0
9.80772 1.8618 0
9.79572 1.9287 0
9.78341 1.99654 0
9.77078 2.06539 0
9.75784 2.13532 0
9.74458 2.2064 0
9.73102 2.27869 0
9.71715 2.35228 0
9.70298 2.42723 0
9.68851 2.50363 0
9.67374 2.58156 0
9.65867 2.66111 0
9.64331 2.74237 0
9.62765 2.82544 0
9.61169 2.91041 0
9.59544 2.9974 0
9.5789 3.0865 0
9.56205 3.17782 0
9.54492 3.27147 0
9.52748 3.36755 0
9.50974 3.46618 0
9.4917 3.56747 0
9.47335 3.67153 0
9.45468 3.77848 0
9.4357 3.88845 0
9.4164 4.00156 0
9.39676 4.11796 0
9.37679 4.23781 0
9.35648 4.36127 0
9.33581 4.48854 0
9.31479 4.61981 0
9.29339 4.75522 0
9.27158 4.89485 0
9.24929 5.0387 0
9.22647 5.18687 0
9.20317 5.33999 0
9.1796 5.49976 0
9.15637 5.66954 0
9.13441 5.85439 0
9.11494 6.06029 0
9.09896 6.29241 0
9.08665 6.55269 0
9.07682 6.8379 0
9.0667 7.13926 0
9.05243 7.44437 0
9.0301 7.74101 0
8.99705 8.0213 0
8.95275 8.28418 0
8.89874 8.53527 0
8.83781 8.78414 0
8.77277 9.04066 0
8.70542 9.3123 0
8.63629 9.60332 0
8.56487 9.91574 0
8.49016 10.2509 0
8.41109 10.6106 0
8.32659 10.9979 0
8.2355 11.4168 0
8.13633 11.8726 0
8.02706 12.3718 0
7.90495 12.9226 0
7.76615 13.5362 0
7.60543 14.2273 0
7.41446 15.0173 0
7.1831 15.9386 0
6.90112 17.036 0
6.46892 18.4381 0
6.44777 20.1215 0
5.21476 23.4372 0
9.99996 0.0282133 0
9.99962 0.0844727 0
