vx vy vz
-6.53463 4.12151 0
-6.61056 4.05024 0
-6.6921 3.96942 0
-6.77885 3.88022 0
-6.87035 3.78357 0
-6.96603 3.68027 0
-7.0653 3.57091 0
-7.16754 3.45603 0
-7.27218 3.33601 0
-7.37863 3.21122 0
-7.48635 3.08196 0
-7.59483 2.94848 0
-7.7036 2.81105 0
-7.81219 2.66989 0
-7.92021 2.52526 0
-8.02726 2.37738 0
-8.13299 2.22651 0
-8.23705 2.07287 0
-8.33915 1.91673 0
-8.43899 1.75833 0
-8.53631 1.59793 0
-8.63086 1.43577 0
-8.72243 1.27212 0
-8.81081 1.10721 0
-8.89583 0.941285 0
-8.97733 0.77459 0
-9.05519 0.607353 0
-9.12928 0.439799 0
-9.19952 0.272145 0
-9.26585 0.104605 0
-9.32822 -0.0626145 0
-9.38662 -0.229337 0
-9.44106 -0.39539 0
-9.49154 -0.560606 0
-9.53811 -0.724816 0
-9.58083 -0.887862 0
-9.61978 -1.04959 0
-9.65504 -1.20986 0
-9.68674 -1.36853 0
-9.71501 -1.52548 0
-9.73998 -1.68057 0
-9.76182 -1.8337 0
-9.78072 -1.98475 0
-9.79685 -2.1336 0
-9.81044 -2.28015 0
-9.82169 -2.4243 0
-9.83084 -2.56592 0
-9.83814 -2.70492 0
-9.84384 -2.84118 0
-9.84821 -2.97458 0
-9.85152 -3.10498 0
-9.85406 -3.23226 0
-9.85611 -3.35625 0
-9.85796 -3.4768 0
-9.85993 -3.59371 0
-9.86229 -3.70678 0
-9.86534 -3.81576 0
-9.86937 -3.9204 0
-9.87465 -4.02041 0
-9.88143 -4.11544 0
-9.88994 -4.20514 0
-9.90038 -4.2891 0
-9.91291 -4.36688 0
-9.92763 -4.43797 0
-9.94464 -4.50186 0
-9.96394 -4.558 0
-9.98518 -4.6058 0
-10.0079 -4.64454 0
-10.0334 -4.67349 0
-10.0641 -4.69279 0
-10.0894 -4.70327 0
-0.355598 -3.69931 0
-0.765962 -3.21531 0
-1.23739 -2.7498 0
-1.71248 -2.25842 0
-2.17272 -1.73588 0
-2.61349 -1.1932 0
-3.03303 -0.645266 0
-3.42874 -0.106268 0
-3.79817 0.412824 0
-4.13933 0.904833 0
-4.45078 1.36553 0
-4.7316 1.79281 0
-4.98165 2.18578 0
-5.20156 2.54407 0
-5.39268 2.86751 0
-5.557 3.15611 0
-5.69712 3.4101 0
-5.81603 3.63004 0
-5.91705 3.81683 0
-6.0036 3.97177 0
-6.07911 4.09648 0
-6.14683 4.19287 0
-6.20972 4.26302 0
-6.27041 4.30912 0
-6.33107 4.3334 0
-6.3935 4.33801 0
-6.45902 4.32502 0
-6.52861 4.29636 0
-6.60287 4.25376 0
-6.68211 4.1988 0
-6.76637 4.13286 0
-6.85552 4.05713 0
-6.94925 3.97262 0
-7.04717 3.88019 0
-7.1488 3.78055 0
-7.25361 3.67431 0
-7.36106 3.56197 0
-7.47064 3.44394 0
-7.5818 3.3206 0
-7.69404 3.19227 0
-7.80689 3.05925 0
-7.91988 2.92182 0
-8.0326 2.78025 0
-8.14463 2.6348 0
-8.25561 2.48574 0
-8.3652 2.33334 0
-8.47306 2.17787 0
-8.57889 2.01959 0
-8.68243 1.85879 0
-8.78342 1.69573 0
-8.88161 1.53069 0
-8.97682 1.36395 0
-9.06884 1.19577 0
-9.15751 1.02642 0
-9.24269 0.856157 0
-9.32426 0.685237 0
-9.40212 0.513906 0
-9.47618 0.342404 0
-9.54641 0.170965 0
-9.61275 -0.000182446 0
-9.67519 -0.17083 0
-9.73376 -0.340793 0
-9.78849 -0.509884 0
-9.83941 -0.677919 0
-9.88658 -0.84472 0
-9.9301 -1.01012 0
-9.97005 -1.17395 0
-10.0066 -1.33606 0
-10.0398 -1.4963 0
-10.0698 -1.65454 0
-10.0968 -1.81065 0
-10.121 -1.96448 0
-10.1425 -2.11593 0
-10.1616 -2.26486 0
-10.1785 -2.41116 0
-10.1934 -2.55471 0
-10.2065 -2.69538 0
-10.2181 -2.83306 0
-10.2285 -2.9676 0
-10.2378 -3.09888 0
-10.2465 -3.22676 0
-10.2547 -3.35106 0
-10.2628 -3.47163 0
-10.271 -3.58827 0
-10.2796 -3.70079 0
-10.2889 -3.80895 0
-10.2992 -3.91249 0
-10.3106 -4.01115 0
-10.3234 -4.1046 0
-10.3379 -4.19252 0
-10.3542 -4.27454 0
-10.3724 -4.35023 0
-10.3927 -4.41918 0
-10.4151 -4.48091 0
-10.4396 -4.53495 0
-10.4659 -4.5808 0
-10.4933 -4.61781 0
-10.5238 -4.64538 0
-10.5599 -4.66374 0
-10.5891 -4.67361 0
-0.358618 -3.19673 0
-0.765682 -2.72103 0
-1.23427 -2.26909 0
-1.70755 -1.79282 0
-2.16535 -1.2876 0
-2.60281 -0.764908 0
-3.01833 -0.239735 0
-3.40965 0.274046 0
-3.7747 0.766029 0
-4.11184 1.22935 0
-4.41995 1.66035 0
-4.69852 2.05759 0
-4.94778 2.4209 0
-5.16859 2.7506 0
-5.3625 3.04719 0
-5.53157 3.31123 0
-5.67835 3.54342 0
-5.80573 3.74464 0
-5.91678 3.91596 0
-6.01466 4.05871 0
-6.10246 4.1744 0
-6.18307 4.26469 0
-6.25912 4.33138 0
-6.33291 4.37628 0
-6.40638 4.40122 0
-6.48109 4.40796 0
-6.55824 4.3982 0
-6.63871 4.3735 0
-6.72306 4.33533 0
-6.81159 4.28498 0
-6.90439 4.22362 0
-7.00137 4.15228 0
-7.10229 4.07186 0
-7.20682 3.98311 0
-7.31456 3.88669 0
-7.42506 3.78318 0
-7.53785 3.67306 0
-7.65244 3.55675 0
-7.76836 3.43463 0
-7.88515 3.30705 0
-8.00235 3.17432 0
-8.11953 3.03675 0
-8.2363 2.89464 0
-8.35228 2.74828 0
-8.46709 2.59795 0
-8.58042 2.44395 0
-8.69195 2.28657 0
-8.8014 2.1261 0
-8.90849 1.96285 0
-9.013 1.79711 0
-9.11469 1.62917 0
-9.21338 1.45934 0
-9.30889 1.2879 0
-9.40106 1.11513 0
-9.48977 0.941334 0
-9.5749 0.766773 0
-9.65637 0.591717 0
-9.7341 0.41643 0
-9.80806 0.241163 0
-9.87822 0.0661672 0
-9.94456 -0.108322 0
-10.0071 -0.282102 0
-10.0659 -0.454969 0
-10.121 -0.626724 0
-10.1725 -0.797171 0
-10.2204 -0.966123 0
-10.2648 -1.1334 0
-10.3059 -1.29884 0
-10.3439 -1.46227 0
-10.3787 -1.62354 0
-10.4106 -1.78251 0
-10.4398 -1.93903 0
-10.4665 -2.09296 0
-10.4908 -2.24418 0
-10.513 -2.39254 0
-10.5333 -2.53792 0
-10.5519 -2.68018 0
-10.569 -2.8192 0
-10.585 -2.95483 0
-10.6 -3.08693 0
-10.6143 -3.21535 0
-10.6283 -3.33994 0
-10.6421 -3.46052 0
-10.656 -3.5769 0
-10.6703 -3.68888 0
-10.6852 -3.79624 0
-10.701 -3.89875 0
-10.7179 -3.99614 0
-10.7362 -4.08811 0
-10.756 -4.17437 0
-10.7774 -4.25457 0
-10.8007 -4.32835 0
-10.8258 -4.39531 0
-10.8528 -4.45506 0
-10.8819 -4.50718 0
-10.9124 -4.55124 0
-10.9439 -4.58668 0
-10.9785 -4.61302 0
-11.0191 -4.63051 0
-11.0515 -4.63985 0
-0.360228 -2.69652 0
-0.761691 -2.22925 0
-1.2252 -1.79113 0
-1.69454 -1.33046 0
-2.14802 -0.84318 0
-2.58059 -0.341055 0
-2.99087 0.160977 0
-3.3769 0.649616 0
-3.73687 1.11472 0
-4.06943 1.54993 0
-4.37381 1.95218 0
-4.6499 2.32071 0
-4.89823 2.65598 0
-5.11992 2.95893 0
-5.31664 3.23062 0
-5.49051 3.47207 0
-5.64401 3.68434 0
-5.77987 3.86852 0
-5.90093 4.02579 0
-6.01004 4.15745 0
-6.10995 4.26487 0
-6.20322 4.3495 0
-6.29217 4.41282 0
-6.3788 4.45634 0
-6.46482 4.48153 0
-6.55159 4.48983 0
-6.6402 4.48261 0
-6.73142 4.46114 0
-6.82577 4.42661 0
-6.92357 4.38011 0
-7.0249 4.32261 0
-7.12974 4.255 0
-7.23789 4.17805 0
-7.3491 4.09245 0
-7.46301 3.99879 0
-7.57925 3.8976 0
-7.6974 3.78935 0
-7.81704 3.67446 0
-7.93772 3.55331 0
-8.05902 3.42626 0
-8.18053 3.29364 0
-8.30184 3.15578 0
-8.42259 3.01299 0
-8.5424 2.86559 0
-8.66095 2.71389 0
-8.77791 2.5582 0
-8.89299 2.39884 0
-9.00591 2.23613 0
-9.11644 2.07039 0
-9.22434 1.90193 0
-9.32941 1.73107 0
-9.43146 1.55814 0
-9.53034 1.38345 0
-9.6259 1.20729 0
-9.71803 1.02999 0
-9.80662 0.851831 0
-9.8916 0.673106 0
-9.97291 0.494097 0
-10.0505 0.315077 0
-10.1244 0.136313 0
-10.1946 -0.0419354 0
-10.261 -0.219441 0
-10.3238 -0.395988 0
-10.383 -0.571362 0
-10.4386 -0.745353 0
-10.4908 -0.917757 0
-10.5397 -1.08838 0
-10.5853 -1.25704 0
-10.6278 -1.42356 0
-10.6673 -1.58776 0
-10.704 -1.7495 0
-10.738 -1.90861 0
-10.7696 -2.06494 0
-10.7989 -2.21836 0
-10.8262 -2.3687 0
-10.8516 -2.51584 0
-10.8754 -2.65964 0
-10.8978 -2.79995 0
-10.919 -2.93662 0
-10.9393 -3.06952 0
-10.9589 -3.19848 0
-10.9782 -3.32334 0
-10.9972 -3.44393 0
-11.0164 -3.56007 0
-11.0359 -3.67157 0
-11.056 -3.7782 0
-11.0769 -3.87975 0
-11.0988 -3.97596 0
-11.1219 -4.06657 0
-11.1464 -4.1513 0
-11.1724 -4.22984 0
-11.2001 -4.30186 0
-11.2294 -4.36702 0
-11.2606 -4.42497 0
-11.2935 -4.47535 0
-11.3277 -4.51779 0
-11.3626 -4.55182 0
-11.4007 -4.57705 0
-11.4453 -4.59378 0
-11.4804 -4.60263 0
-0.360564 -2.20103 0
-0.754482 -1.74217 0
-1.21099 -1.31796 0
-1.67455 -0.873171 0
-2.12212 -0.404205 0
-2.54852 0.0770227 0
-2.95256 0.556012 0
-3.33251 1.01967 0
-3.68679 1.45831 0
-4.01435 1.86616 0
-4.31478 2.2408 0
-4.58832 2.58208 0
-4.83576 2.89104 0
-5.05842 3.16914 0
-5.25806 3.4179 0
-5.43681 3.6387 0
-5.59704 3.83286 0
-5.74128 4.0016 0
-5.87214 4.14616 0
-5.99217 4.26774 0
-6.1038 4.36758 0
-6.20928 4.4469 0
-6.31062 4.50693 0
-6.4096 4.54889 0
-6.50768 4.57397 0
-6.60608 4.5833 0
-6.70575 4.57799 0
-6.8074 4.55904 0
-6.9115 4.52745 0
-7.01836 4.48408 0
-7.12809 4.42977 0
-7.24068 4.36525 0
-7.35599 4.2912 0
-7.47382 4.20822 0
-7.59387 4.11684 0
-7.71582 4.01757 0
-7.8393 3.91083 0
-7.96393 3.79705 0
-8.08931 3.67661 0
-8.21507 3.54986 0
-8.34081 3.41715 0
-8.46617 3.27882 0
-8.5908 3.1352 0
-8.71436 2.98663 0
-8.83652 2.83345 0
-8.957 2.67598 0
-9.07552 2.51457 0
-9.19183 2.34955 0
-9.30569 2.18128 0
-9.41689 2.01007 0
-9.52524 1.83629 0
-9.63058 1.66026 0
-9.73276 1.48233 0
-9.83165 1.30282 0
-9.92714 1.12205 0
-10.0192 0.940343 0
-10.1076 0.75801 0
-10.1925 0.57535 0
-10.2737 0.392654 0
-10.3513 0.210206 0
-10.4253 0.0282834 0
-10.4956 -0.152858 0
-10.5624 -0.332992 0
-10.6256 -0.511891 0
-10.6854 -0.689329 0
-10.7419 -0.86509 0
-10.7951 -1.03896 0
-10.8451 -1.21075 0
-10.8921 -1.38027 0
-10.9362 -1.54732 0
-10.9775 -1.71175 0
-11.0163 -1.87338 0
-11.0527 -2.03204 0
-11.0869 -2.18759 0
-11.119 -2.33987 0
-11.1494 -2.48873 0
-11.1781 -2.63402 0
-11.2055 -2.77559 0
-11.2317 -2.91329 0
-11.257 -3.04697 0
-11.2817 -3.17647 0
-11.3059 -3.30163 0
-11.3299 -3.42228 0
-11.3539 -3.53823 0
-11.3782 -3.6493 0
-11.403 -3.75528 0
-11.4285 -3.85597 0
-11.455 -3.95112 0
-11.4825 -4.0405 0
-11.5112 -4.12384 0
-11.5414 -4.20087 0
-11.573 -4.27131 0
-11.6061 -4.33484 0
-11.6408 -4.39117 0
-11.6771 -4.44 0
-11.7144 -4.481 0
-11.7523 -4.51378 0
-11.7936 -4.53802 0
-11.8414 -4.55406 0
-11.8787 -4.56248 0
-0.359652 -1.71231 0
-0.744474 -1.2617 0
-1.19236 -0.851333 0
-1.64861 -0.42253 0
-2.08897 0.027951 0
-2.50814 0.488439 0
-2.90511 0.944542 0
-3.27832 1.38355 0
-3.62643 1.79635 0
-3.94872 2.17781 0
-4.24511 2.52613 0
-4.51612 2.84174 0
-4.76278 3.12618 0
-4.98653 3.38136 0
-5.18919 3.60912 0
-5.37281 3.81113 0
-5.53965 3.98888 0
-5.69205 4.14367 0
-5.83234 4.27671 0
-5.9628 4.38912 0
-6.08557 4.48198 0
-6.20261 4.55631 0
-6.3157 4.61312 0
-6.42635 4.65337 0
-6.53586 4.67799 0
-6.6453 4.68788 0
-6.75551 4.6839 0
-6.86713 4.66686 0
-6.9806 4.63754 0
-7.0962 4.59667 0
-7.21406 4.54491 0
-7.33419 4.48289 0
-7.4565 4.41118 0
-7.58081 4.33032 0
-7.70688 4.24078 0
-7.83443 4.14302 0
-7.96314 4.03745 0
-8.09267 3.92447 0
-8.22267 3.80445 0
-8.35279 3.67775 0
-8.48267 3.54474 0
-8.61198 3.40577 0
-8.74039 3.26117 0
-8.86758 3.11131 0
-8.99328 2.95653 0
-9.11719 2.7972 0
-9.23906 2.63366 0
-9.35867 2.46629 0
-9.4758 2.29544 0
-9.59025 2.12148 0
-9.70185 1.94476 0
-9.81045 1.76566 0
-9.91592 1.58451 0
-10.0181 1.40168 0
-10.117 1.2175 0
-10.2125 1.03231 0
-10.3045 0.846435 0
-10.3929 0.660201 0
-10.4778 0.473911 0
-10.5592 0.287866 0
-10.637 0.102357 0
-10.7113 -0.0823345 0
-10.782 -0.265968 0
-10.8494 -0.448302 0
-10.9134 -0.629101 0
-10.9741 -0.808133 0
-11.0316 -0.985176 0
-11.0861 -1.16002 0
-11.1376 -1.33246 0
-11.1862 -1.50229 0
-11.2322 -1.66935 0
-11.2756 -1.83343 0
-11.3167 -1.99438 0
-11.3556 -2.15203 0
-11.3925 -2.30621 0
-11.4276 -2.45676 0
-11.4612 -2.60352 0
-11.4933 -2.74635 0
-11.5243 -2.88508 0
-11.5544 -3.01957 0
-11.5838 -3.14964 0
-11.6127 -3.27513 0
-11.6413 -3.39588 0
-11.6699 -3.51171 0
-11.6987 -3.62244 0
-11.7279 -3.72787 0
-11.7577 -3.8278 0
-11.7883 -3.92202 0
-11.8198 -4.01031 0
-11.8524 -4.09242 0
-11.8862 -4.16812 0
-11.9213 -4.23714 0
-11.9578 -4.29923 0
-11.9957 -4.35412 0
-12.035 -4.40157 0
-12.0751 -4.44129 0
-12.1156 -4.47297 0
-12.1595 -4.49634 0
-12.2102 -4.51177 0
-12.2495 -4.51983 0
-0.357296 -1.23219 0
-0.731966 -0.789393 0
-1.16996 -0.392672 0
-1.61767 0.0201345 0
-2.04977 0.452381 0
-2.46084 0.892331 0
-2.85002 1.32584 0
-3.21595 1.74073 0
-3.55755 2.12853 0
-3.87441 2.48475 0
-4.16675 2.8082 0
-4.43531 3.0998 0
-4.68128 3.36154 0
-4.9062 3.59565 0
-5.11187 3.80427 0
-5.30026 3.98925 0
-5.47347 4.15216 0
-5.63363 4.29434 0
-5.78284 4.41694 0
-5.9231 4.52099 0
-6.0563 4.6074 0
-6.18416 4.67702 0
-6.3082 4.73065 0
-6.42976 4.76904 0
-6.54997 4.79291 0
-6.66977 4.80294 0
-6.78991 4.79979 0
-6.91095 4.78411 0
-7.0333 4.75649 0
-7.15723 4.71752 0
-7.28287 4.66774 0
-7.41025 4.60768 0
-7.53931 4.53781 0
-7.66989 4.45859 0
-7.80181 4.37046 0
-7.93481 4.27382 0
-8.06861 4.16907 0
-8.20291 4.05658 0
-8.3374 3.93672 0
-8.47175 3.80985 0
-8.60566 3.67633 0
-8.73881 3.53653 0
-8.8709 3.3908 0
-9.00165 3.23952 0
-9.13079 3.08305 0
-9.25807 2.92177 0
-9.38325 2.75605 0
-9.50613 2.58628 0
-9.6265 2.41285 0
-9.7442 2.23612 0
-9.85906 2.05649 0
-9.97096 1.87433 0
-10.0798 1.69002 0
-10.1854 1.50391 0
-10.2877 1.31638 0
-10.3867 1.12778 0
-10.4823 0.93845 0
-10.5744 0.748724 0
-10.6631 0.558926 0
-10.7484 0.369371 0
-10.8301 0.180363 0
-10.9084 -0.00779826 0
-10.9833 -0.194847 0
-11.0549 -0.380537 0
-11.1231 -0.564619 0
-11.1881 -0.74685 0
-11.2501 -0.926995 0
-11.3089 -1.10483 0
-11.3649 -1.28013 0
-11.4181 -1.4527 0
-11.4687 -1.62234 0
-11.5167 -1.78885 0
-11.5624 -1.95205 0
-11.606 -2.11177 0
-11.6475 -2.26784 0
-11.6873 -2.42007 0
-11.7255 -2.56832 0
-11.7623 -2.71242 0
-11.7979 -2.85221 0
-11.8325 -2.98753 0
-11.8664 -3.11821 0
-11.8997 -3.2441 0
-11.9327 -3.36503 0
-11.9656 -3.48082 0
-11.9986 -3.59131 0
-12.0319 -3.6963 0
-12.0656 -3.7956 0
-12.1 -3.88903 0
-12.1352 -3.97637 0
-12.1714 -4.05741 0
-12.2086 -4.13194 0
-12.2469 -4.19973 0
-12.2863 -4.26055 0
-12.3271 -4.31418 0
-12.369 -4.36041 0
-12.4116 -4.39902 0
-12.4544 -4.42973 0
-12.5007 -4.45235 0
-12.5539 -4.46725 0
-12.5948 -4.47499 0
-0.35296 -0.762392 0
-0.71711 -0.326476 0
-1.14439 0.0568323 0
-1.58264 0.453976 0
-2.00557 0.868238 0
-2.40779 1.28794 0
-2.78858 1.69934 0
-3.14681 2.09084 0
-3.48167 2.45466 0
-3.79302 2.78694 0
-4.08131 3.08704 0
-4.34749 3.35633 0
-4.59283 3.59716 0
-4.8189 3.81203 0
-5.02746 4.00326 0
-5.22039 4.17281 0
-5.39959 4.32231 0
-5.56701 4.45308 0
-5.7245 4.56621 0
-5.87384 4.66261 0
-6.01668 4.74304 0
-6.15451 4.80821 0
-6.28866 4.85871 0
-6.4203 4.89513 0
-6.55042 4.91798 0
-6.67984 4.92779 0
-6.80922 4.92505 0
-6.93907 4.91023 0
-7.06977 4.88381 0
-7.20156 4.84622 0
-7.33458 4.79792 0
-7.46885 4.73931 0
-7.60435 4.67081 0
-7.74094 4.59281 0
-7.87846 4.50568 0
-8.0167 4.40981 0
-8.15541 4.30554 0
-8.29432 4.19325 0
-8.43315 4.07329 0
-8.57162 3.94601 0
-8.70944 3.8118 0
-8.84633 3.671 0
-8.98202 3.52401 0
-9.11626 3.37119 0
-9.24879 3.21294 0
-9.37941 3.04965 0
-9.50788 2.88172 0
-9.63404 2.70954 0
-9.75769 2.53351 0
-9.87868 2.35404 0
-9.99688 2.17152 0
-10.1122 1.98636 0
-10.2244 1.79893 0
-10.3335 1.60963 0
-10.4394 1.41882 0
-10.5421 1.22689 0
-10.6414 1.03418 0
-10.7374 0.841044 0
-10.83 0.647824 0
-10.9193 0.454844 0
-11.0051 0.262421 0
-11.0876 0.0708664 0
-11.1667 -0.119528 0
-11.2425 -0.308506 0
-11.3151 -0.495808 0
-11.3846 -0.681179 0
-11.4509 -0.864372 0
-11.5143 -1.04515 0
-11.5748 -1.22328 0
-11.6325 -1.39855 0
-11.6877 -1.57074 0
-11.7403 -1.73966 0
-11.7906 -1.90511 0
-11.8387 -2.0669 0
-11.8849 -2.22486 0
-11.9292 -2.3788 0
-11.9719 -2.52856 0
-12.0132 -2.67396 0
-12.0532 -2.81485 0
-12.0922 -2.95106 0
-12.1304 -3.08242 0
-12.168 -3.20878 0
-12.2052 -3.32997 0
-12.2421 -3.44583 0
-12.279 -3.55617 0
-12.3161 -3.66084 0
-12.3536 -3.75965 0
-12.3915 -3.85243 0
-12.4301 -3.93897 0
-12.4695 -4.01911 0
-12.5098 -4.09263 0
-12.551 -4.15936 0
-12.5932 -4.21909 0
-12.6365 -4.27163 0
-12.6809 -4.31681 0
-12.7257 -4.35446 0
-12.7706 -4.38433 0
-12.8189 -4.4063 0
-12.8744 -4.42074 0
-12.9169 -4.42821 0
-0.345619 -0.304548 0
-0.69996 0.126154 0
-1.11632 0.496486 0
-1.54432 0.878173 0
-1.95726 1.27474 0
-2.34996 1.67463 0
-2.72187 2.06457 0
-3.07208 2.43361 0
-3.40004 2.77461 0
-3.70582 3.08435 0
-3.99008 3.36268 0
-4.25388 3.61137 0
-4.49856 3.83303 0
-4.72569 4.03037 0
-4.93693 4.20583 0
-5.13403 4.36145 0
-5.31875 4.49884 0
-5.49281 4.61929 0
-5.65788 4.7238 0
-5.8155 4.81318 0
-5.96711 4.88807 0
-6.11403 4.949 0
-6.25741 4.99644 0
-6.39826 5.03079 0
-6.53746 5.05243 0
-6.67572 5.06172 0
-6.81363 5.05901 0
-6.95165 5.04464 0
-7.09012 5.01896 0
-7.22925 4.98231 0
-7.36918 4.93502 0
-7.50996 4.87743 0
-7.65154 4.80988 0
-7.79384 4.7327 0
-7.9367 4.64621 0
-8.07994 4.55076 0
-8.22335 4.44668 0
-8.36669 4.33431 0
-8.50971 4.21401 0
-8.65216 4.08613 0
-8.79378 3.95104 0
-8.93432 3.80911 0
-9.07354 3.66072 0
-9.21122 3.50629 0
-9.34714 3.34619 0
-9.48109 3.18085 0
-9.61289 3.01068 0
-9.74238 2.83609 0
-9.86939 2.65749 0
-9.99378 2.47531 0
-10.1154 2.28996 0
-10.2342 2.10185 0
-10.35 1.91139 0
-10.4628 1.71896 0
-10.5725 1.52496 0
-10.679 1.32978 0
-10.7823 1.13378 0
-10.8823 0.937322 0
-10.9789 0.740761 0
-11.0723 0.544434 0
-11.1624 0.348671 0
-11.2492 0.153792 0
-11.3327 -0.0398896 0
-11.4129 -0.2321 0
-11.49 -0.422572 0
-11.5639 -0.611042 0
-11.6348 -0.797248 0
-11.7027 -0.980941 0
-11.7678 -1.16188 0
-11.8301 -1.33983 0
-11.8898 -1.51458 0
-11.947 -1.68591 0
-12.0018 -1.85361 0
-12.0545 -2.01749 0
-12.1052 -2.17736 0
-12.1539 -2.33304 0
-12.2011 -2.48435 0
-12.2467 -2.63111 0
-12.291 -2.77316 0
-12.3343 -2.91032 0
-12.3766 -3.04245 0
-12.4182 -3.16937 0
-12.4594 -3.29092 0
-12.5002 -3.40694 0
-12.5408 -3.51728 0
-12.5815 -3.62175 0
-12.6224 -3.72021 0
-12.6637 -3.81248 0
-12.7055 -3.89839 0
-12.7479 -3.97777 0
-12.791 -4.05046 0
-12.8349 -4.11629 0
-12.8796 -4.17509 0
-12.9253 -4.22671 0
-12.9719 -4.271 0
-13.0187 -4.30782 0
-13.0654 -4.33698 0
-13.1158 -4.35838 0
-13.1733 -4.37244 0
-13.2171 -4.37967 0
-0.334173 0.140662 0
-0.680536 0.567782 0
-1.08632 0.925317 0
-1.50328 1.2919 0
-1.90549 1.67121 0
-2.28813 2.0519 0
-2.65079 2.4212 0
-2.99274 2.76882 0
-3.31365 3.08828 0
-3.61381 3.37694 0
-3.89401 3.63511 0
-4.15538 3.86486 0
-4.3993 4.06903 0
-4.62726 4.25047 0
-4.84086 4.41167 0
-5.0417 4.55469 0
-5.23136 4.68114 0
-5.41139 4.79225 0
-5.58326 4.88892 0
-5.74831 4.97186 0
-5.90783 5.04159 0
-6.06293 5.09851 0
-6.21463 5.14294 0
-6.36382 5.17517 0
-6.51126 5.19543 0
-6.65757 5.20395 0
-6.80328 5.20097 0
-6.9488 5.1867 0
-7.09442 5.16139 0
-7.24035 5.12528 0
-7.38671 5.07861 0
-7.53355 5.02165 0
-7.68084 4.95468 0
-7.8285 4.87795 0
-7.97641 4.79178 0
-8.1244 4.69645 0
-8.27229 4.59228 0
-8.41987 4.4796 0
-8.56692 4.35875 0
-8.71322 4.23007 0
-8.85854 4.09395 0
-9.00266 3.95077 0
-9.14538 3.80091 0
-9.28649 3.64478 0
-9.4258 3.48281 0
-9.56314 3.31541 0
-9.69834 3.143 0
-9.83125 2.96603 0
-9.96173 2.78491 0
-10.0897 2.60008 0
-10.2149 2.41196 0
-10.3374 2.22098 0
-10.457 2.02755 0
-10.5736 1.83209 0
-10.6872 1.63499 0
-10.7977 1.43664 0
-10.9051 1.23743 0
-11.0093 1.03773 0
-11.1103 0.837908 0
-11.208 0.638306 0
-11.3024 0.439267 0
-11.3937 0.241123 0
-11.4816 0.0441991 0
-11.5664 -0.151203 0
-11.648 -0.344814 0
-11.7266 -0.536354 0
-11.802 -0.725554 0
-11.8746 -0.912152 0
-11.9443 -1.09589 0
-12.0112 -1.27654 0
-12.0754 -1.45385 0
-12.1372 -1.6276 0
-12.1966 -1.79758 0
-12.2537 -1.96359 0
-12.3088 -2.12542 0
-12.362 -2.28289 0
-12.4135 -2.4358 0
-12.4634 -2.58398 0
-12.5119 -2.72727 0
-12.5592 -2.86548 0
-12.6055 -2.99846 0
-12.6511 -3.12603 0
-12.696 -3.24806 0
-12.7404 -3.36437 0
-12.7847 -3.47481 0
-12.8288 -3.57923 0
-12.8729 -3.67747 0
-12.9173 -3.76939 0
-12.9621 -3.85482 0
-13.0073 -3.93361 0
-13.0531 -4.00563 0
-13.0994 -4.07073 0
-13.1465 -4.12876 0
-13.1944 -4.1796 0
-13.243 -4.22314 0
-13.2917 -4.25927 0
-13.3402 -4.28783 0
-13.3923 -4.30876 0
-13.4518 -4.32249 0
-13.4968 -4.32952 0
-0.320155 0.574158 0
-0.659196 0.996894 0
-1.05467 1.34236 0
-1.45988 1.69445 0
-1.85077 2.0571 0
-2.22291 2.41933 0
-2.57601 2.76894 0
-2.9095 3.09631 0
-3.22325 3.39559 0
-3.51771 3.66467 0
-3.79377 3.90426 0
-4.0526 4.1167 0
-4.29555 4.30497 0
-4.52407 4.472 0
-4.73962 4.62033 0
-4.94367 4.752 0
-5.13764 4.86857 0
-5.32291 4.97121 0
-5.50077 5.06074 0
-5.6724 5.13777 0
-5.83891 5.20269 0
-6.00129 5.25581 0
-6.16042 5.29733 0
-6.31707 5.32741 0
-6.4719 5.34617 0
-6.62547 5.35373 0
-6.77824 5.35022 0
-6.93057 5.33576 0
-7.08273 5.3105 0
-7.2349 5.27459 0
-7.38718 5.22821 0
-7.53964 5.17155 0
-7.69223 5.10482 0
-7.84491 5.02826 0
-7.99755 4.9421 0
-8.15003 4.84663 0
-8.30217 4.74214 0
-8.4538 4.62893 0
-8.60472 4.50735 0
-8.75475 4.37774 0
-8.90369 4.24047 0
-9.05135 4.09594 0
-9.19754 3.94455 0
-9.3421 3.78671 0
-9.48486 3.62284 0
-9.62566 3.45339 0
-9.76436 3.27879 0
-9.90082 3.09948 0
-10.0349 2.91589 0
-10.1665 2.72849 0
-10.2956 2.53768 0
-10.4219 2.34392 0
-10.5455 2.14763 0
-10.6661 1.94921 0
-10.7839 1.74909 0
-10.8986 1.54767 0
-11.0103 1.34533 0
-11.1189 1.14247 0
-11.2243 0.939443 0
-11.3265 0.736625 0
-11.4255 0.534363 0
-11.5213 0.333 0
-11.614 0.13287 0
-11.7034 -0.0657019 0
-11.7897 -0.262431 0
-11.8729 -0.457032 0
-11.953 -0.649223 0
-12.0302 -0.83873 0
-12.1046 -1.02529 0
-12.1761 -1.20864 0
-12.245 -1.38854 0
-12.3113 -1.56476 0
-12.3752 -1.73706 0
-12.4368 -1.90525 0
-12.4963 -2.0691 0
