vx vy vz
10.1795 0.0486197 0
10.1919 0.0509459 0
10.2048 0.053276 0
10.218 0.05561 0
10.2317 0.0579477 0
10.2457 0.0602892 0
10.2602 0.0626344 0
10.275 0.0649818 0
10.2903 0.0673288 0
10.306 0.0696723 0
10.3221 0.0720097 0
10.3386 0.0743387 0
10.3555 0.0766569 0
10.3728 0.0789623 0
10.3905 0.081253 0
10.4086 0.0835269 0
10.4271 0.0857818 0
10.446 0.0880157 0
10.4653 0.0902259 0
10.485 0.0924102 0
10.5051 0.094566 0
10.5255 0.0966905 0
10.5463 0.0987812 0
10.5675 0.100835 0
10.589 0.102851 0
10.6109 0.104824 0
10.6331 0.106753 0
10.6557 0.108636 0
10.6786 0.11047 0
10.7018 0.112253 0
10.7253 0.113984 0
10.7491 0.115661 0
10.7732 0.117282 0
10.7976 0.118848 0
10.8223 0.120356 0
10.8472 0.121807 0
10.8724 0.123199 0
10.8978 0.124534 0
10.9234 0.125811 0
10.9493 0.127031 0
10.9753 0.128193 0
11.0016 0.129298 0
11.028 0.130347 0
11.0547 0.13134 0
11.0815 0.132277 0
11.1084 0.133159 0
11.1355 0.133986 0
11.1628 0.134758 0
11.1902 0.135476 0
11.2177 0.136139 0
11.2453 0.136746 0
11.273 0.137298 0
11.3008 0.137793 0
11.3287 0.138231 0
11.3566 0.138611 0
11.3846 0.138932 0
11.4127 0.139193 0
11.4408 0.139392 0
11.4689 0.139529 0
11.4971 0.1396 0
11.5253 0.139605 0
11.5534 0.139543 0
11.5816 0.13941 0
11.6097 0.139207 0
11.6377 0.13893 0
11.6657 0.138578 0
11.6937 0.13815 0
11.7216 0.137645 0
11.7493 0.137059 0
11.777 0.136394 0
11.8046 0.135646 0
11.832 0.134816 0
11.8592 0.133903 0
11.8863 0.132906 0
10.0001 -0.000331085 0
10.0011 -0.00086593 0
10.0031 -0.000987653 0
10.0058 -0.000621725 0
10.009 8.91752e-05 0
10.0126 0.00101172 0
10.0166 0.00210062 0
10.021 0.00333685 0
10.0259 0.00469048 0
10.0311 0.00612539 0
10.0368 0.00761292 0
10.0429 0.00913126 0
10.0494 0.0106848 0
10.0563 0.0122758 0
10.0636 0.0138938 0
10.0713 0.0155304 0
10.0794 0.0171811 0
10.0878 0.0188438 0
10.0967 0.0205175 0
10.106 0.0222003 0
10.1157 0.0238868 0
10.1258 0.0255693 0
10.1362 0.0272504 0
10.1471 0.0289431 0
10.1584 0.0306569 0
10.17 0.0323921 0
10.1821 0.0341447 0
10.1945 0.0359112 0
10.2073 0.0376895 0
10.2206 0.0394789 0
10.2342 0.041279 0
10.2483 0.0430896 0
10.2627 0.04491 0
10.2776 0.0467384 0
10.2928 0.0485743 0
10.3085 0.0504191 0
10.3246 0.0522735 0
10.341 0.0541363 0
10.3579 0.0560047 0
10.3752 0.0578759 0
10.3929 0.0597467 0
10.4109 0.0616146 0
10.4294 0.0634764 0
10.4483 0.0653294 0
10.4675 0.0671705 0
10.4872 0.0689966 0
10.5072 0.070805 0
10.5276 0.0725926 0
10.5484 0.0743567 0
10.5695 0.0760944 0
10.591 0.0778032 0
10.6129 0.0794803 0
10.6351 0.0811234 0
10.6576 0.0827301 0
10.6805 0.0842982 0
10.7037 0.0858258 0
10.7271 0.0873112 0
10.7509 0.0887527 0
10.775 0.0901492 0
10.7993 0.0914996 0
10.824 0.092803 0
10.8488 0.0940588 0
10.874 0.0952668 0
10.8993 0.0964266 0
10.9249 0.0975383 0
10.9507 0.0986019 0
10.9768 0.0996177 0
11.003 0.100586 0
11.0294 0.101507 0
11.056 0.102381 0
11.0827 0.103209 0
11.1097 0.10399 0
11.1367 0.104725 0
11.1639 0.105414 0
11.1913 0.106057 0
11.2187 0.106654 0
11.2463 0.107204 0
11.2739 0.107708 0
11.3017 0.108164 0
11.3295 0.108571 0
11.3574 0.10893 0
11.3854 0.10924 0
11.4134 0.109498 0
11.4415 0.109704 0
11.4696 0.109857 0
11.4977 0.109956 0
11.5258 0.109999 0
11.5539 0.109985 0
11.582 0.109912 0
11.61 0.109779 0
11.6381 0.109584 0
11.666 0.109326 0
11.6939 0.109004 0
11.7217 0.108616 0
11.7494 0.108161 0
11.7771 0.107639 0
11.8046 0.107048 0
11.8319 0.106387 0
11.8591 0.105655 0
11.8862 0.104854 0
10.0002 -0.0010123 0
10.0015 -0.00265097 0
10.0041 -0.00349631 0
10.0073 -0.00367373 0
10.0108 -0.00348637 0
10.0146 -0.00306834 0
10.0188 -0.00243035 0
10.0234 -0.00159082 0
10.0283 -0.000590588 0
10.0337 0.000534576 0
10.0394 0.00176452 0
10.0455 0.00308776 0
10.052 0.00446669 0
10.0589 0.00587581 0
10.0662 0.00731747 0
10.0739 0.00879519 0
10.082 0.0103062 0
10.0905 0.0118457 0
10.0994 0.0134121 0
10.1087 0.0150066 0
10.1184 0.0166276 0
10.1284 0.0182464 0
10.1389 0.0198392 0
10.1498 0.0214092 0
10.1611 0.0229694 0
10.1728 0.0245269 0
10.1849 0.0260836 0
10.1974 0.0276392 0
10.2102 0.0291932 0
10.2235 0.0307456 0
10.2372 0.0322986 0
10.2513 0.0338578 0
10.2658 0.0354185 0
10.2807 0.0369638 0
10.296 0.0384825 0
10.3117 0.0399759 0
10.3278 0.0414499 0
10.3443 0.0429093 0
10.3612 0.0443564 0
10.3785 0.0457921 0
10.3962 0.0472166 0
10.4144 0.0486298 0
10.4329 0.0500311 0
10.4518 0.0514197 0
10.4711 0.0527945 0
10.4907 0.054154 0
10.5108 0.0554969 0
10.5312 0.0568214 0
10.552 0.058126 0
10.5732 0.059409 0
10.5947 0.0606686 0
10.6165 0.0619031 0
10.6387 0.063111 0
10.6613 0.0642906 0
10.6841 0.0654404 0
10.7073 0.0665592 0
10.7308 0.0676456 0
10.7546 0.0686986 0
10.7787 0.0697172 0
10.803 0.0707008 0
10.8276 0.0716487 0
10.8525 0.0725605 0
10.8776 0.0734361 0
10.903 0.0742752 0
10.9285 0.075078 0
10.9544 0.0758444 0
10.9804 0.0765748 0
11.0066 0.0772693 0
11.033 0.0779283 0
11.0595 0.0785518 0
11.0863 0.0791402 0
11.1132 0.0796937 0
11.1402 0.0802123 0
11.1674 0.0806961 0
11.1947 0.081145 0
11.2221 0.0815591 0
11.2497 0.0819379 0
11.2773 0.0822813 0
11.305 0.0825887 0
11.3328 0.0828596 0
11.3607 0.0830934 0
11.3886 0.0832894 0
11.4166 0.0834467 0
11.4447 0.0835643 0
11.4727 0.0836414 0
11.5008 0.0836769 0
11.5289 0.0836696 0
11.5569 0.0836184 0
11.585 0.0835221 0
11.613 0.0833796 0
11.641 0.0831898 0
11.6689 0.0829514 0
11.6968 0.0826634 0
11.7245 0.0823249 0
11.7522 0.0819348 0
11.7798 0.0814922 0
11.8072 0.0809966 0
11.8345 0.0804471 0
11.8617 0.0798433 0
11.8887 0.0791847 0
10.0003 -0.00220329 0
10.0025 -0.00514905 0
10.0061 -0.00633057 0
10.01 -0.0066618 0
10.0141 -0.00678193 0
10.0184 -0.00677555 0
10.0232 -0.00659655 0
10.0284 -0.00627699 0
10.034 -0.00588045 0
10.04 -0.00543724 0
10.0464 -0.00494857 0
10.0531 -0.00441015 0
10.0603 -0.00384774 0
10.0678 -0.00327682 0
10.0757 -0.00268838 0
10.0841 -0.00207444 0
10.0928 -0.00143515 0
10.1019 -0.000775551 0
10.1114 -0.000101433 0
10.1212 0.000585232 0
10.1314 0.0012932 0
10.1419 0.00206278 0
10.1528 0.00291491 0
10.164 0.00382531 0
10.1757 0.00476048 0
10.1877 0.00570549 0
10.2001 0.00665805 0
10.2129 0.00761789 0
10.226 0.00858268 0
10.2396 0.00955115 0
10.2535 0.0105227 0
10.2677 0.0115297 0
10.2824 0.0126023 0
10.2974 0.0137288 0
10.3127 0.0148852 0
10.3284 0.0160559 0
10.3446 0.0172328 0
10.3611 0.0184115 0
10.378 0.0195898 0
10.3953 0.0207666 0
10.4129 0.0219404 0
10.431 0.0231099 0
10.4494 0.0242736 0
10.4682 0.02543 0
10.4874 0.0265775 0
10.507 0.0277144 0
10.527 0.0288393 0
10.5473 0.0299506 0
10.5679 0.0310468 0
10.5889 0.0321264 0
10.6103 0.033188 0
10.632 0.03423 0
10.6541 0.0352511 0
10.6764 0.0362499 0
10.6991 0.0372252 0
10.7221 0.0381759 0
10.7454 0.0391008 0
10.769 0.039999 0
10.7929 0.0408699 0
10.817 0.0417128 0
10.8414 0.0425272 0
10.8661 0.0433127 0
10.891 0.0440692 0
10.9161 0.0447966 0
10.9414 0.0454948 0
10.967 0.046164 0
10.9927 0.0468043 0
11.0187 0.0474159 0
11.0448 0.0479989 0
11.0711 0.0485536 0
11.0975 0.0490803 0
11.1241 0.0495789 0
11.1509 0.0500497 0
11.1777 0.0504928 0
11.2047 0.050908 0
11.2318 0.0512955 0
11.259 0.0516549 0
11.2863 0.0519862 0
11.3137 0.0522889 0
11.3411 0.0525628 0
11.3686 0.0528074 0
11.3962 0.0530221 0
11.4237 0.0532064 0
11.4514 0.0533595 0
11.479 0.0534807 0
11.5067 0.0535693 0
11.5343 0.0536244 0
11.5619 0.0536451 0
11.5895 0.0536305 0
11.6171 0.0535798 0
11.6446 0.0534921 0
11.672 0.0533664 0
11.6994 0.053202 0
11.7267 0.0529981 0
11.7538 0.0527541 0
11.7809 0.0524692 0
11.8078 0.0521431 0
11.8345 0.0517751 0
11.8611 0.0513651 0
11.8875 0.0509128 0
10.0042 -0.00443157 0
10.0182 -0.00951106 0
10.0337 -0.0112372 0
10.0486 -0.011735 0
10.063 -0.0119883 0
10.0773 -0.0120163 0
10.0914 -0.0117351 0
10.1053 -0.0112145 0
10.1188 -0.0105648 0
10.132 -0.00984778 0
10.1448 -0.00908765 0
10.1572 -0.00830222 0
10.1694 -0.00748823 0
10.1812 -0.00664536 0
10.1927 -0.0057864 0
10.2039 -0.00492159 0
10.2148 -0.00405716 0
10.2254 -0.00319744 0
10.2357 -0.00234697 0
10.2458 -0.00150816 0
10.2556 -0.000676372 0
10.2653 0.000180557 0
10.2749 0.00107992 0
10.2842 0.0020015 0
10.2933 0.00291842 0
10.3022 0.00382055 0
10.3111 0.00470795 0
10.3198 0.00558085 0
10.3285 0.00643628 0
10.3371 0.00726395 0
10.3459 0.00804854 0
10.3547 0.00873846 0
10.3639 0.00930956 0
10.3734 0.00981387 0
10.3833 0.0103098 0
10.3936 0.0108184 0
10.4042 0.0113384 0
10.4153 0.0118653 0
10.4268 0.0123969 0
10.4386 0.0129323 0
10.4509 0.0134705 0
10.4636 0.0140104 0
10.4767 0.0145507 0
10.4902 0.0150905 0
10.5042 0.015629 0
10.5185 0.0161649 0
10.5333 0.0166975 0
10.5485 0.0172255 0
10.564 0.0177481 0
10.58 0.0182643 0
10.5963 0.0187733 0
10.613 0.0192741 0
10.6301 0.0197661 0
10.6475 0.0202485 0
10.6653 0.0207204 0
10.6834 0.0211814 0
10.7019 0.0216307 0
10.7206 0.0220679 0
10.7397 0.0224925 0
10.7591 0.0229041 0
10.7788 0.0233023 0
10.7987 0.0236869 0
10.8189 0.0240576 0
10.8393 0.0244144 0
10.86 0.024757 0
10.8809 0.0250855 0
10.902 0.0253998 0
10.9234 0.0256998 0
10.9449 0.0259856 0
10.9666 0.0262573 0
10.9884 0.0265146 0
11.0105 0.0267577 0
11.0327 0.0269865 0
11.055 0.0272008 0
11.0774 0.0274006 0
11.1 0.0275856 0
11.1227 0.0277558 0
11.1455 0.0279109 0
11.1683 0.0280506 0
11.1913 0.0281747 0
11.2143 0.0282828 0
11.2373 0.0283745 0
11.2604 0.0284494 0
11.2836 0.0285072 0
11.3067 0.0285472 0
11.3299 0.0285691 0
11.353 0.0285724 0
11.3762 0.0285564 0
11.3992 0.0285206 0
11.4223 0.0284646 0
11.4453 0.0283878 0
11.4682 0.0282897 0
11.491 0.0281698 0
11.5137 0.0280279 0
11.5363 0.0278634 0
11.5587 0.027676 0
11.581 0.0274656 0
11.6031 0.0272319 0
11.625 0.0269746 0
11.6467 0.0266939 0
9.99029 -0.0196601 0
9.97291 -0.0311184 0
9.95286 -0.0344733 0
9.92945 -0.0356331 0
9.90481 -0.0362218 0
9.88049 -0.0364829 0
9.85678 -0.0364244 0
9.83362 -0.0361018 0
9.81104 -0.0355868 0
9.78921 -0.0349264 0
9.76822 -0.0341459 0
9.74814 -0.0332624 0
9.729 -0.0322868 0
9.71083 -0.0312335 0
9.69367 -0.0301197 0
9.67754 -0.028959 0
9.66245 -0.0277592 0
9.64841 -0.0265241 0
9.63544 -0.0252545 0
9.62355 -0.02395 0
9.61275 -0.0226141 0
9.60302 -0.0212785 0
9.59432 -0.0199736 0
9.58663 -0.0187058 0
9.57996 -0.017467 0
9.57431 -0.0162498 0
9.56967 -0.0150504 0
9.56602 -0.0138685 0
9.56331 -0.0127062 0
9.56152 -0.0115738 0
9.56053 -0.0104866 0
9.56032 -0.0095301 0
9.56071 -0.00876556 0
9.5617 -0.0081432 0
9.56325 -0.00758883 0
9.56533 -0.00706673 0
9.5679 -0.00656712 0
9.57096 -0.00608712 0
9.5745 -0.00562454 0
9.57852 -0.00517734 0
9.58302 -0.00474383 0
9.58799 -0.00432255 0
9.59342 -0.00391207 0
9.59931 -0.0035111 0
9.60566 -0.00311868 0
9.61245 -0.00273414 0
9.6197 -0.00235707 0
9.62738 -0.00198712 0
9.6355 -0.00162402 0
9.64405 -0.00126748 0
9.65302 -0.000917249 0
9.66241 -0.000573138 0
9.67221 -0.000235007 0
9.68241 9.72131e-05 0
9.693 0.000423528 0
9.70399 0.000743883 0
9.71535 0.00105818 0
9.72708 0.00136626 0
9.73917 0.00166797 0
9.75162 0.00196311 0
9.7644 0.00225148 0
9.77752 0.00253288 0
9.79096 0.00280713 0
9.80471 0.00307406 0
9.81877 0.0033335 0
9.83311 0.00358535 0
9.84773 0.00382948 0
9.86263 0.00406583 0
9.87778 0.00429436 0
9.89318 0.00451503 0
9.90881 0.00472786 0
9.92468 0.00493287 0
9.94075 0.00513009 0
9.95703 0.00531958 0
9.97351 0.00550138 0
9.99016 0.00567555 0
10.007 0.00584212 0
10.024 0.00600114 0
10.0411 0.00615262 0
10.0584 0.0062966 0
10.0758 0.00643305 0
10.0933 0.00656196 0
10.1109 0.00668329 0
10.1286 0.00679698 0
10.1464 0.00690294 0
10.1643 0.00700108 0
10.1822 0.00709128 0
10.2001 0.0071734 0
10.2181 0.00724728 0
10.236 0.00731276 0
10.254 0.00736968 0
10.272 0.00741786 0
10.2899 0.00745713 0
10.3077 0.00748733 0
10.3255 0.0075083 0
10.3433 0.00751989 0
10.3609 0.00752198 0
10.3784 0.00751442 0
10.3958 0.00749712 0
10.413 0.00746997 0
1.85593 5.3289 0
-5.25218 -1.12408 0
-2.79728 -0.164406 0
-3.18929 -0.0948119 0
-3.00859 0.015466 0
-3.12977 0.0932435 0
-3.30466 0.136099 0
-3.53504 0.142159 0
-3.7621 0.108703 0
-3.93596 0.0389062 0
-3.99846 -0.0596965 0
-3.89851 -0.176457 0
-3.65144 -0.296145 0
-3.23196 -0.425342 0
-2.626 -0.561821 0
-1.83772 -0.696918 0
-0.897634 -0.815355 0
0.137501 -0.890838 0
1.19868 -0.890759 0
2.1998 -0.797017 0
3.01134 -0.604313 0
3.52628 -0.295316 0
3.51103 0.120305 0
2.86782 0.528734 0
0.882988 0.99621 0
5.206 11.2096 0
-1.63924 1.24133 0
-2.59302 -0.401731 0
-2.77807 -0.124222 0
-2.87224 0.0735661 0
-3.04742 0.230346 0
-3.24046 0.30967 0
-3.42793 0.321485 0
-3.57964 0.267716 0
-3.67951 0.153948 0
-3.72298 -0.0112817 0
-3.70658 -0.216999 0
-3.57628 -0.452771 0
-3.30948 -0.714713 0
-2.889 -0.989347 0
-2.31007 -1.25258 0
-1.58635 -1.46903 0
-0.754502 -1.59162 0
0.124575 -1.57015 0
0.969873 -1.36671 0
1.68233 -0.954567 0
2.15172 -0.325551 0
2.38257 0.482294 0
2.36279 1.3611 0
0.987849 2.43206 0
8.13558 15.4288 0
2.91621 5.83718 0
-1.228 0.721075 0
-1.97343 0.108407 0
-2.23094 0.246388 0
-2.4328 0.404319 0
-2.63296 0.486324 0
-2.83719 0.484188 0
-3.03686 0.402954 0
-3.22114 0.250066 0
-3.37348 0.0329815 0
-3.47075 -0.243211 0
-3.48403 -0.579353 0
-3.38888 -0.963464 0
-3.16546 -1.37277 0
-2.8014 -1.77106 0
-2.29706 -2.10648 0
-1.67178 -2.31352 0
-0.968207 -2.32175 0
-0.249022 -2.07193 0
0.395582 -1.53391 0
0.872 -0.714022 0
1.13039 0.371098 0
1.24698 1.71358 0
0.516294 3.41848 0
10.4508 18.0746 0
7.09638 10.8585 0
1.91992 3.81594 0
-0.740622 0.912818 0
-1.39917 0.558634 0
-1.71814 0.629848 0
-1.9675 0.705072 0
-2.21212 0.708998 0
-2.46441 0.629773 0
-2.72125 0.4654 0
-2.96847 0.216261 0
-3.18658 -0.118678 0
-3.3538 -0.537318 0
-3.44682 -1.02753 0
-3.44175 -1.56361 0
-3.31695 -2.10181 0
-3.05728 -2.57668 0
-2.66045 -2.90224 0
-2.14413 -2.98174 0
-1.55063 -2.72988 0
-0.95005 -2.10451 0
-0.425428 -1.11192 0
-0.0476944 0.192892 0
0.212197 1.8134 0
-0.106124 3.92562 0
12.0454 19.1196 0
10.4635 14.8719 0
6.03912 8.28855 0
1.78337 3.17825 0
-0.213276 1.25213 0
-0.867795 0.979827 0
-1.22938 0.981973 0
-1.53005 0.979583 0
-1.82821 0.912206 0
-2.14114 0.755854 0
-2.46604 0.501436 0
-2.79211 0.143122 0
-3.1032 -0.319805 0
-3.3792 -0.878896 0
-3.59447 -1.51037 0
-3.72043 -2.16948 0
-3.72819 -2.78471 0
-3.59361 -3.25621 0
-3.30498 -3.46435 0
-2.87287 -3.29408 0
-2.33882 -2.67343 0
-1.77271 -1.60252 0
-1.25227 -0.14714 0
-0.85521 1.66591 0
-0.80788 4.06232 0
12.9741 18.9218 0
12.8221 17.239 0
9.99615 12.5588 0
5.65019 7.01179 0
2.09024 3.12597 0
0.336888 1.64134 0
-0.335873 1.37401 0
-0.749024 1.30614 0
-1.10181 1.23996 0
-1.4598 1.10255 0
-1.84108 0.867548 0
-2.24823 0.519523 0
-2.67389 0.05129 0
-3.10307 -0.53517 0
-3.51368 -1.22261 0
-3.8751 -1.97129 0
-4.15052 -2.7117 0
-4.29914 -3.33983 0
-4.28178 -3.72168 0
-4.0717 -3.71489 0
-3.67057 -3.20989 0
-3.12166 -2.1735 0
-2.51067 -0.656253 0
-1.95941 1.29037 0
-1.56975 3.82361 0
13.4397 18.0462 0
14.173 18.0117 0
13.0476 15.5723 0
9.80439 11.129 0
5.77827 6.48537 0
2.62645 3.34969 0
0.970948 2.06907 0
0.224207 1.74303 0
-0.245512 1.62389 0
-0.658852 1.49284 0
-1.08233 1.28833 0
-1.54124 0.975564 0
-2.04218 0.536273 0
-2.57996 -0.0369083 0
-3.13931 -0.736277 0
-3.69476 -1.53181 0
-4.20901 -2.363 0
-4.63381 -3.13224 0
-4.91145 -3.70398 0
-4.98232 -3.91901 0
-4.80266 -3.63011 0
-4.37126 -2.75177 0
-3.75174 -1.29108 0
-3.06222 0.694696 0
-2.3769 3.23871 0
13.6987 17.0012 0
14.7465 17.6626 0
14.908 16.9931 0
13.2534 14.3497 0
9.97626 10.3427 0
6.25668 6.39997 0
3.35397 3.72743 0
1.7014 2.52176 0
0.858492 2.12439 0
0.308816 1.94026 0
-0.173463 1.74906 0
-0.669661 1.4776 0
-1.21211 1.08968 0
-1.81186 0.563462 0
-2.46538 -0.105373 0
-3.157 -0.89967 0
-3.85714 -1.77269 0
-4.51964 -2.6414 0
-5.08104 -3.38199 0
-5.46235 -3.83506 0
-5.58159 -3.8293 0
-5.38293 -3.2261 0
-4.87334 -1.96705 0
-4.12918 -0.081364 0
-3.22846 2.37286 0
13.9362 16.0839 0
14.9037 16.7876 0
15.724 17.0821 0
15.4781 16.0986 0
13.6185 13.5373 0
10.4663 9.9983 0
7.01492 6.58953 0
4.25958 4.20726 0
2.55476 3.00895 0
1.59332 2.52575 0
0.94691 2.26908 0
0.383836 2.01433 0
-0.191038 1.67725 0
-0.819955 1.21592 0
-1.51917 0.610334 0
-2.28712 -0.138196 0
-3.10726 -0.999739 0
-3.94449 -1.91062 0
-4.74103 -2.76775 0
-5.41533 -3.42803 0
-5.86599 -3.7187 0
-5.9921 -3.46776 0
-5.73033 -2.55096 0
-5.08325 -0.934777 0
-4.10172 1.31115 0
14.2111 15.3696 0
14.961 15.8562 0
15.9019 16.4084 0
16.5048 16.4612 0
16.045 15.3862 0
14.1787 13.0472 0
11.2294 9.95302 0
8.01511 6.9599 0
5.34778 4.76681 0
3.55985 3.53904 0
2.46069 2.95631 0
1.7005 2.61762 0
1.04622 2.29467 0
0.38627 1.89089 0
-0.330986 1.3614 0
-1.12811 0.689013 0
-2.00537 -0.115145 0
-2.94381 -1.00971 0
-3.9012 -1.91633 0
-4.80661 -2.71834 0
-5.56032 -3.26217 0
-6.04169 -3.37242 0
-6.13386 -2.88526 0
-5.75714 -1.69775 0
-4.89232 0.177758 0
14.4968 14.8026 0
15.0738 15.0884 0
15.861 15.5229 0
16.7313 15.9432 0
17.1912 15.8685 0
16.6694 14.8409 0
14.9229 12.7873 0
12.2252 10.1048 0
9.23568 7.45217 0
6.63202 5.39452 0
4.74773 4.11793 0
3.49683 3.42432 0
2.60578 2.99137 0
1.84828 2.59456 0
1.09738 2.12486 0
0.290336 1.53581 0
-0.600394 0.815586 0
-1.57583 -0.0170627 0
-2.61349 -0.909954 0
-3.66367 -1.7763 0
-4.6431 -2.49305 0
-5.43702 -2.90593 0
-5.9095 -2.84738 0
-5.92617 -2.17317 0
-5.38769 -0.820286 0
14.7533 14.3037 0
15.249 14.4927 0
15.8523 14.743 0
16.6365 15.116 0
17.4397 15.4371 0
17.8342 15.3199 0
17.3607 14.4188 0
15.8204 12.6745 0
13.4148 10.3755 0
10.6602 8.02242 0
8.12586 6.07842 0
6.15074 4.74874 0
4.74163 3.93638 0
3.70384 3.39683 0
2.82994 2.91977 0
1.98219 2.38769 0
1.08644 1.75089 0
0.111106 1.00247 0
-0.944777 0.167954 0
-2.05404 -0.695902 0
-3.16215 -1.49779 0
-4.17612 -2.11696 0
-4.97113 -2.40784 0
-5.40041 -2.22275 0
-5.31873 -1.45301 0
14.9646 13.8279 0
15.4353 13.9928 0
15.9322 14.1358 0
16.542 14.3477 0
17.3036 14.6574 0
18.0586 14.9101 0
18.4504 14.8037 0
18.1017 14.0675 0
16.8286 12.6353 0
14.7548 10.6991 0
12.267 8.62878 0
9.83579 6.80084 0
7.79741 5.4289 0
6.23705 4.49797 0
5.04197 3.84166 0
4.03911 3.27805 0
3.08933 2.68707 0
2.10961 2.01508 0
1.06326 1.25576 0
-0.0505562 0.438122 0
-1.20094 -0.378772 0
-2.3297 -1.10728 0
-3.34089 -1.63383 0
-4.10605 -1.83228 0
-4.4778 -1.58641 0
15.1368 13.3663 0
15.5953 13.5273 0
16.0544 13.6397 0
16.5468 13.7439 0
17.1475 13.913 0
17.8783 14.1613 0
18.6035 14.3663 0
19.035 14.2967 0
18.8587 13.7352 0
17.894 12.6035 0
16.1909 11.0133 0
14.0187 9.22425 0
11.7509 7.53297 0
9.70386 6.1463 0
8.0214 5.11017 0
6.67177 4.33366 0
5.53235 3.67708 0
4.47738 3.0285 0
3.42002 2.32996 0
2.31846 1.5718 0
1.16955 0.781857 0
0.00590248 0.0169475 0
-1.11318 -0.640393 0
-2.09435 -1.09403 0
-2.8168 -1.24186 0
15.2817 12.9247 0
15.722 13.0759 0
16.1679 13.1867 0
16.6143 13.257 0
17.0964 13.3248 0
17.6768 13.4475 0
18.3723 13.6365 0
19.0789 13.8029 0
19.5711 13.7743 0
19.5885 13.3758 0
18.9533 12.5204 0
17.6534 11.2568 0
15.8535 9.75325 0
13.8298 8.23049 0
11.8586 6.87277 0
10.1153 5.76309 0
8.63884 4.87585 0
7.36849 4.12308 0
6.20907 3.41397 0
5.08014 2.69137 0
3.93642 1.94012 0
2.77081 1.18181 0
1.61212 0.467373 0
0.51968 -0.133135 0
-0.424438 -0.538309 0
15.4067 12.5067 0
15.8236 12.6412 0
16.2544 12.7484 0
16.6864 12.8176 0
17.1192 12.8523 0
17.5856 12.8843 0
18.1377 12.9588 0
18.7939 13.0887 0
19.4829 13.2158 0
20.0366 13.2167 0
20.2441 12.9531 0
19.9362 12.3371 0
19.055 11.3719 0
17.6778 10.1532 0
15.9873 8.83215 0
14.2011 7.55774 0
12.4954 6.42567 0
10.9576 5.45744 0
9.58811 4.61639 0
8.3365 3.84435 0
7.14265 3.0948 0
5.96464 2.34968 0
4.79128 1.6221 0
3.64369 0.951951 0
2.57384 0.396205 0
15.5141 12.1111 0
15.9083 12.2281 0
16.3181 12.3242 0
16.7369 12.3932 0
17.1546 12.4274 0
17.5729 12.4306 0
18.0194 12.4275 0
18.5374 12.4533 0
19.149 12.5234 0
19.8127 12.6047 0
20.4112 12.6137 0
20.7814 12.446 0
20.7716 12.0203 0
20.2971 11.312 0
19.369 10.3632 0
18.087 9.26591 0
16.601 8.12808 0
15.0597 7.03779 0
13.5682 6.04111 0
12.172 5.14148 0
10.8671 4.31644 0
9.62554 3.53963 0
8.41947 2.79754 0
7.23812 2.09706 0
6.09565 1.4651 0
15.6046 11.7352 0
15.979 11.8372 0
16.3669 11.9197 0
16.7667 11.9814 0
17.1722 12.0171 0
17.5755 12.021 0
17.9784 11.9957 0
18.4022 11.9589 0
18.8823 11.9374 0
19.4432 11.9475 0
20.0678 11.9748 0
20.6819 11.9674 0
21.1678 11.8515 0
21.3996 11.5587 0
21.2845 11.0521 0
20.7907 10.3389 0
19.953 9.46591 0
18.8563 8.50186 0
17.605 7.51524 0
16.2926 6.55679 0
14.9825 5.6527 0
13.7039 4.80885 0
12.4609 4.02149 0
11.2473 3.2882 0
10.0605 2.6152 0
15.6794 11.3764 0
16.0363 11.4659 0
16.4044 11.5365 0
16.7833 11.5879 0
17.1711 11.6188 0
17.5625 11.6251 0
17.9513 11.6021 0
18.3379 11.5508 0
18.7375 11.4827 0
19.1776 11.4171 0
19.6828 11.3695 0
20.2529 11.3372 0
20.8478 11.2922 0
21.3903 11.1864 0
21.7852 10.9683 0
21.9472 10.6002 0
21.8241 10.071 0
21.4078 9.39751 0
20.7305 8.61723 0
19.8501 7.7763 0
18.8315 6.91786 0
17.7313 6.07486 0
16.5894 5.26875 0
15.4292 4.51237 0
14.2629 3.81469 0
15.7399 11.0337 0
16.0807 11.1122 0
16.4312 11.1728 0
16.7907 11.2148 0
17.1585 11.2379 0
17.5328 11.2409 0
17.9095 11.2209 0
18.283 11.1737 0
18.6525 11.0989 0
19.0275 11.0028 0
19.4277 10.8985 0
19.8747 10.7987 0
20.3778 10.707 0
20.9211 10.6112 0
21.4601 10.4839 0
21.9306 10.2904 0
22.2646 10.0001 0
22.4074 9.59575 0
22.329 9.07815 0
22.0272 8.46423 0
21.5223 7.78156 0
20.8477 7.06168 0
20.0405 6.33462 0
19.134 5.62584 0
18.1543 4.9554 0
15.7877 10.706 0
16.1132 10.7746 0
16.4477 10.8266 0
16.7897 10.8608 0
17.1386 10.8767 0
17.4935 10.8741 0
17.8531 10.852 0
18.2139 10.808 0
18.5712 10.7389 0
18.9229 10.643 0
19.2734 10.5232 0
19.6354 10.387 0
20.0255 10.2438 0
20.4558 10.0993 0
20.9246 9.95066 0
21.4111 9.78494 0
21.8775 9.58229 0
22.2764 9.32202 0
22.5622 8.98917 0
22.7 8.57884 0
22.6705 8.0972 0
22.4706 7.55966 0
22.1096 6.98754 0
21.6045 6.40437 0
20.9754 5.83294 0
15.824 10.3926 0
