vx vy vz
9.99982 0.899531 0
9.99988 0.967352 0
9.99998 1.0354 0
10.0001 1.10368 0
10.0003 1.17222 0
10.0005 1.24106 0
10.0008 1.3102 0
10.0012 1.37969 0
10.0017 1.44957 0
10.0022 1.51987 0
10.0029 1.59063 0
10.0036 1.66191 0
10.0045 1.73374 0
10.0055 1.80619 0
10.0067 1.8793 0
10.008 1.95313 0
10.0094 2.02774 0
10.0111 2.10319 0
10.0129 2.17952 0
10.0149 2.25681 0
10.0172 2.33511 0
10.0197 2.41448 0
10.0224 2.49498 0
10.0254 2.57665 0
10.0287 2.65957 0
10.0323 2.74378 0
10.0362 2.82934 0
10.0405 2.91629 0
10.0451 3.00468 0
10.0501 3.09458 0
10.0555 3.18601 0
10.0614 3.27902 0
10.0678 3.37366 0
10.0746 3.46998 0
10.082 3.568 0
10.09 3.66778 0
10.0985 3.76935 0
10.1078 3.87275 0
10.1177 3.97801 0
10.1284 4.08518 0
10.1399 4.1943 0
10.1523 4.30541 0
10.1655 4.41854 0
10.1798 4.53375 0
10.1951 4.65108 0
10.2115 4.77059 0
10.2292 4.89233 0
10.2482 5.01636 0
10.2686 5.14275 0
10.2904 5.27158 0
10.314 5.40293 0
10.3392 5.53688 0
10.3664 5.67352 0
10.3956 5.81296 0
10.427 5.95531 0
10.4608 6.10067 0
10.4972 6.24916 0
10.5364 6.40092 0
10.5787 6.55605 0
10.6242 6.7147 0
10.6734 6.87697 0
10.7264 7.04301 0
10.7836 7.21291 0
10.8455 7.3868 0
10.9124 7.56477 0
10.9848 7.7469 0
11.0632 7.93324 0
11.148 8.12382 0
11.2399 8.31863 0
11.3395 8.51762 0
11.4476 8.72069 0
11.5647 8.92766 0
11.6918 9.13828 0
11.8297 9.35222 0
11.9793 9.56902 0
12.1414 9.78811 0
12.3172 10.0088 0
12.5074 10.2301 0
12.7132 10.451 0
12.9354 10.6703 0
13.1749 10.8864 0
13.4323 11.0976 0
13.7082 11.302 0
14.0027 11.4975 0
14.3158 11.6819 0
14.6473 11.8529 0
14.9958 12.0077 0
10 0.0329298 0
10 0.0988609 0
10.0001 0.164865 0
10.0001 0.230957 0
10.0002 0.297155 0
10.0003 0.363469 0
10.0004 0.429911 0
10.0006 0.496489 0
10.0008 0.563213 0
10.001 0.630091 0
10.0012 0.69713 0
10.0015 0.764338 0
10.0019 0.831724 0
10.0022 0.8993 0
10.0027 0.967076 0
10.0032 1.03507 0
10.0038 1.10329 0
10.0044 1.17177 0
10.0051 1.24053 0
10.006 1.30959 0
10.0069 1.37899 0
10.0079 1.44877 0
10.0091 1.51896 0
10.0104 1.5896 0
10.0118 1.66074 0
10.0134 1.73244 0
10.0151 1.80473 0
10.0171 1.87768 0
10.0192 1.95133 0
10.0215 2.02575 0
10.024 2.10099 0
10.0268 2.17711 0
10.0298 2.25417 0
10.033 2.33223 0
10.0366 2.41133 0
10.0404 2.49155 0
10.0445 2.57293 0
10.0489 2.65553 0
10.0537 2.73941 0
10.0589 2.82461 0
10.0645 2.91118 0
10.0704 2.99917 0
10.0768 3.08863 0
10.0837 3.17961 0
10.0911 3.27214 0
10.099 3.36626 0
10.1075 3.46202 0
10.1165 3.55946 0
10.1263 3.65861 0
10.1366 3.75951 0
10.1477 3.86219 0
10.1596 3.9667 0
10.1723 4.07305 0
10.1859 4.1813 0
10.2004 4.29148 0
10.2159 4.40362 0
10.2325 4.51776 0
10.2502 4.63395 0
10.2692 4.75224 0
10.2894 4.87267 0
10.3111 4.99529 0
10.3343 5.12018 0
10.359 5.24738 0
10.3855 5.37698 0
10.4139 5.50905 0
10.4443 5.64366 0
10.4768 5.78092 0
10.5117 5.9209 0
10.549 6.06371 0
10.5891 6.20945 0
10.6321 6.35821 0
10.6782 6.51011 0
10.7278 6.66525 0
10.781 6.82372 0
10.8383 6.98563 0
10.8999 7.15105 0
10.9662 7.32007 0
11.0376 7.49275 0
11.1145 7.66912 0
11.1975 7.84921 0
11.2869 8.03299 0
11.3834 8.22042 0
11.4875 8.41139 0
11.5999 8.60576 0
11.7213 8.80329 0
11.8523 9.00371 0
11.9937 9.20661 0
12.1463 9.41153 0
12.3109 9.61786 0
12.4884 9.82486 0
12.6794 10.0317 0
12.8849 10.2372 0
13.1055 10.4404 0
13.3419 10.6397 0
13.5945 10.8337 0
13.8637 11.0206 0
14.1495 11.1986 0
14.4518 11.3657 0
14.7703 11.52 0
15.104 11.6596 0
10 0.0329129 0
10 0.0988109 0
10.0001 0.164781 0
10.0003 0.230841 0
10.0005 0.297004 0
10.0007 0.363282 0
10.001 0.429686 0
10.0013 0.496224 0
10.0017 0.562905 0
10.0021 0.629735 0
10.0027 0.696723 0
10.0032 0.763875 0
10.0039 0.8312 0
10.0046 0.898709 0
10.0054 0.966411 0
10.0063 1.03432 0
10.0073 1.10246 0
10.0084 1.17084 0
10.0096 1.2395 0
10.011 1.30845 0
10.0124 1.37773 0
10.0141 1.44737 0
10.0158 1.51742 0
10.0177 1.58791 0
10.0198 1.65889 0
10.0221 1.73041 0
10.0246 1.80252 0
10.0273 1.87527 0
10.0302 1.94871 0
10.0333 2.0229 0
10.0367 2.09791 0
10.0404 2.17378 0
10.0443 2.25057 0
10.0485 2.32833 0
10.0531 2.40714 0
10.0579 2.48704 0
10.0631 2.56808 0
10.0687 2.65033 0
10.0747 2.73382 0
10.0811 2.81862 0
10.0879 2.90476 0
10.0952 2.9923 0
10.103 3.08129 0
10.1113 3.17175 0
10.1201 3.26374 0
10.1295 3.35729 0
10.1396 3.45244 0
10.1503 3.54923 0
10.1616 3.64769 0
10.1738 3.74786 0
10.1867 3.84976 0
10.2005 3.95344 0
10.2151 4.05891 0
10.2307 4.16621 0
10.2473 4.27538 0
10.265 4.38645 0
10.2838 4.49945 0
10.3038 4.61442 0
10.3252 4.7314 0
10.3479 4.85042 0
10.3721 4.97155 0
10.3979 5.09483 0
10.4255 5.22031 0
10.4548 5.34806 0
10.4861 5.47815 0
10.5195 5.61063 0
10.5552 5.74559 0
10.5933 5.88311 0
10.6339 6.02326 0
10.6774 6.16613 0
10.7239 6.3118 0
10.7737 6.46036 0
10.827 6.61189 0
10.884 6.76647 0
10.9452 6.92416 0
11.0107 7.08502 0
11.081 7.24911 0
11.1565 7.41644 0
11.2375 7.58704 0
11.3245 7.76087 0
11.4179 7.93789 0
11.5184 8.11801 0
11.6264 8.30109 0
11.7424 8.48693 0
11.8672 8.67529 0
12.0013 8.86584 0
12.1454 9.05816 0
12.3003 9.25175 0
12.4665 9.446 0
12.6448 9.64019 0
12.8358 9.83347 0
13.0402 10.0248 0
13.2585 10.2132 0
13.4912 10.3973 0
13.7387 10.5757 0
14.0011 10.7468 0
14.2785 10.9092 0
14.5705 11.061 0
14.8767 11.2007 0
15.1965 11.3265 0
10 0.0328833 0
10.0001 0.0987227 0
10.0002 0.164635 0
10.0004 0.230635 0
10.0007 0.296738 0
10.0011 0.362955 0
10.0015 0.429295 0
10.002 0.495766 0
10.0026 0.562377 0
10.0033 0.629134 0
10.0041 0.696044 0
10.0049 0.763114 0
10.0059 0.830351 0
10.0069 0.897765 0
10.0081 0.965368 0
10.0094 1.03317 0
10.0108 1.10119 0
10.0123 1.16945 0
10.014 1.23797 0
10.0159 1.30678 0
10.0179 1.37591 0
10.02 1.44539 0
10.0224 1.51527 0
10.0249 1.58558 0
10.0277 1.65637 0
10.0306 1.72768 0
10.0338 1.79957 0
10.0373 1.87209 0
10.0409 1.94529 0
10.0449 2.01922 0
10.0491 2.09395 0
10.0537 2.16953 0
10.0585 2.24602 0
10.0637 2.32346 0
10.0692 2.40193 0
10.0751 2.48147 0
10.0814 2.56213 0
10.088 2.64398 0
10.0952 2.72705 0
10.1027 2.8114 0
10.1108 2.89708 0
10.1194 2.98412 0
10.1284 3.07257 0
10.1381 3.16248 0
10.1484 3.25388 0
10.1593 3.3468 0
10.1708 3.44129 0
10.1831 3.53737 0
10.1961 3.63509 0
10.2099 3.73446 0
10.2246 3.83552 0
10.2402 3.9383 0
10.2567 4.04282 0
10.2742 4.14912 0
10.2928 4.25721 0
10.3126 4.36713 0
10.3335 4.47891 0
10.3558 4.59258 0
10.3794 4.70817 0
10.4045 4.82571 0
10.4312 4.94526 0
10.4595 5.06685 0
10.4897 5.19052 0
10.5217 5.31634 0
10.5558 5.44435 0
10.592 5.57461 0
10.6306 5.70719 0
10.6718 5.84214 0
10.7156 5.97954 0
10.7622 6.11946 0
10.812 6.26195 0
10.8651 6.40709 0
10.9218 6.55493 0
10.9824 6.70554 0
11.047 6.85895 0
11.1162 7.01521 0
11.1901 7.17433 0
11.2691 7.33631 0
11.3537 7.50114 0
11.4443 7.66876 0
11.5412 7.83909 0
11.645 8.01202 0
11.7562 8.18737 0
11.8753 8.36492 0
12.0028 8.54439 0
12.1393 8.72543 0
12.2854 8.90763 0
12.4417 9.09046 0
12.6088 9.27331 0
12.7872 9.45549 0
12.9775 9.63618 0
13.1802 9.81444 0
13.3958 9.98923 0
13.6245 10.1594 0
13.8666 10.3237 0
14.1222 10.4807 0
14.3913 10.6291 0
14.6735 10.7673 0
14.9683 10.894 0
15.2751 11.0076 0
10 0.0328414 0
10.0001 0.0985974 0
10.0003 0.164426 0
10.0006 0.230342 0
10.001 0.29636 0
10.0014 0.36249 0
10.002 0.42874 0
10.0027 0.49512 0
10.0035 0.561636 0
10.0044 0.628294 0
10.0054 0.6951 0
10.0066 0.762061 0
10.0078 0.829184 0
10.0092 0.896477 0
10.0107 0.963952 0
10.0124 1.03162 0
10.0142 1.0995 0
10.0162 1.16761 0
10.0183 1.23597 0
10.0207 1.30461 0
10.0232 1.37356 0
10.0259 1.44285 0
10.0288 1.51253 0
10.032 1.58262 0
10.0354 1.65319 0
10.039 1.72426 0
10.0429 1.7959 0
10.047 1.86816 0
10.0515 1.94108 0
10.0562 2.01472 0
10.0612 2.08915 0
10.0666 2.1644 0
10.0724 2.24055 0
10.0785 2.31764 0
10.0849 2.39573 0
10.0918 2.47487 0
10.0991 2.55512 0
10.1069 2.63652 0
10.1151 2.71913 0
10.1239 2.80299 0
10.1331 2.88815 0
10.1429 2.97465 0
10.1533 3.06253 0
10.1643 3.15183 0
10.1759 3.24259 0
10.1882 3.33484 0
10.2012 3.42861 0
10.215 3.52394 0
10.2296 3.62085 0
10.2451 3.71937 0
10.2614 3.81954 0
10.2787 3.92136 0
10.297 4.02487 0
10.3164 4.13009 0
10.337 4.23704 0
10.3587 4.34575 0
10.3817 4.45624 0
10.4061 4.56853 0
10.4319 4.68266 0
10.4592 4.79865 0
10.4882 4.91654 0
10.519 5.03636 0
10.5516 5.15815 0
10.5862 5.28195 0
10.6229 5.40781 0
10.6618 5.53577 0
10.7032 5.66589 0
10.7471 5.79821 0
10.7938 5.93278 0
10.8435 6.06967 0
10.8963 6.20892 0
10.9525 6.35057 0
11.0123 6.49468 0
11.076 6.64127 0
11.1438 6.79037 0
11.2162 6.942 0
11.2933 7.09615 0
11.3756 7.2528 0
11.4633 7.4119 0
11.5569 7.57338 0
11.6569 7.73713 0
11.7635 7.90301 0
11.8774 8.07083 0
11.9989 8.24033 0
12.1285 8.41124 0
12.2668 8.58318 0
12.4143 8.75571 0
12.5714 8.92834 0
12.7387 9.10047 0
12.9167 9.2714 0
13.1057 9.44038 0
13.3062 9.60652 0
13.5186 9.76885 0
13.7431 9.92633 0
13.9797 10.0778 0
14.2286 10.2221 0
14.4895 10.3579 0
14.7623 10.484 0
15.0464 10.599 0
15.3412 10.7018 0
10 0.0327873 0
10.0001 0.0984356 0
10.0004 0.164156 0
10.0007 0.229964 0
10.0012 0.295872 0
10.0018 0.36189 0
10.0025 0.428027 0
10.0034 0.49429 0
10.0044 0.560685 0
10.0055 0.627219 0
10.0068 0.693896 0
10.0082 0.760722 0
10.0097 0.827705 0
10.0114 0.894852 0
10.0133 0.962173 0
10.0153 1.02968 0
10.0176 1.09739 0
10.02 1.16532 0
10.0226 1.2335 0
10.0254 1.30194 0
10.0284 1.37068 0
10.0316 1.43976 0
10.0351 1.5092 0
10.0389 1.57906 0
10.0429 1.64937 0
10.0471 1.72018 0
10.0517 1.79154 0
10.0565 1.8635 0
10.0617 1.93611 0
10.0672 2.00943 0
10.0731 2.08352 0
10.0793 2.15842 0
10.0859 2.23419 0
10.0929 2.31088 0
10.1003 2.38856 0
10.1081 2.46727 0
10.1165 2.54706 0
10.1253 2.62799 0
10.1346 2.7101 0
10.1444 2.79343 0
10.1548 2.87803 0
10.1658 2.96395 0
10.1774 3.05121 0
10.1897 3.13986 0
10.2026 3.22993 0
10.2163 3.32146 0
10.2308 3.41447 0
10.246 3.50899 0
10.2622 3.60504 0
10.2792 3.70266 0
10.2971 3.80187 0
10.3161 3.90268 0
10.3362 4.00512 0
10.3573 4.10921 0
10.3797 4.21496 0
10.4033 4.32239 0
10.4283 4.43153 0
10.4547 4.54239 0
10.4826 4.65499 0
10.5121 4.76937 0
10.5433 4.88553 0
10.5763 5.00352 0
10.6112 5.12335 0
10.6482 5.24507 0
10.6873 5.36871 0
10.7288 5.4943 0
10.7727 5.62189 0
10.8193 5.75151 0
10.8687 5.8832 0
10.921 6.01701 0
10.9766 6.15296 0
11.0356 6.29109 0
11.0983 6.43142 0
11.1649 6.57397 0
11.2356 6.71876 0
11.3108 6.86576 0
11.3908 7.01496 0
11.4758 7.16632 0
11.5663 7.31977 0
11.6626 7.4752 0
11.765 7.63251 0
11.8741 7.79152 0
11.9901 7.95202 0
12.1135 8.11375 0
12.2447 8.27642 0
12.3842 8.43965 0
12.5325 8.603 0
12.6899 8.76598 0
12.8569 8.92801 0
13.0339 9.08844 0
13.2213 9.24652 0
13.4193 9.40146 0
13.6282 9.55235 0
13.8481 9.69823 0
14.0792 9.83807 0
14.3214 9.9708 0
14.5746 10.0953 0
14.8384 10.2104 0
15.1123 10.3151 0
15.3958 10.4082 0
10 0.0327213 0
10.0001 0.0982382 0
10.0004 0.163827 0
10.0009 0.229503 0
10.0014 0.295277 0
10.0022 0.361159 0
10.003 0.427158 0
10.004 0.493279 0
10.0052 0.55953 0
10.0066 0.625914 0
10.0081 0.692437 0
10.0097 0.759105 0
10.0116 0.825922 0
10.0136 0.892897 0
10.0158 0.96004 0
10.0182 1.02736 0
10.0208 1.09488 0
10.0236 1.1626 0
10.0267 1.23056 0
10.0299 1.29878 0
10.0335 1.36729 0
10.0372 1.43612 0
10.0413 1.50531 0
10.0456 1.57489 0
10.0502 1.64492 0
10.0551 1.71544 0
10.0603 1.78649 0
10.0658 1.85813 0
10.0717 1.9304 0
10.078 2.00337 0
10.0846 2.07708 0
10.0916 2.15159 0
10.099 2.22696 0
10.1069 2.30323 0
10.1152 2.38046 0
10.124 2.4587 0
10.1333 2.53801 0
10.1431 2.61842 0
10.1535 2.69998 0
10.1644 2.78275 0
10.1759 2.86676 0
10.1881 2.95205 0
10.2009 3.03865 0
10.2144 3.12661 0
10.2286 3.21595 0
10.2436 3.30671 0
10.2594 3.3989 0
10.2761 3.49257 0
10.2937 3.58773 0
10.3122 3.68439 0
10.3317 3.7826 0
10.3523 3.88235 0
10.374 3.98366 0
10.3969 4.08656 0
10.421 4.19105 0
10.4464 4.29716 0
10.4732 4.40489 0
10.5015 4.51425 0
10.5314 4.62527 0
10.5629 4.73797 0
10.5962 4.85235 0
10.6313 4.96844 0
10.6684 5.08626 0
10.7077 5.20584 0
10.7491 5.32721 0
10.7929 5.45038 0
10.8392 5.57539 0
10.8882 5.70226 0
10.9401 5.83102 0
10.995 5.96171 0
11.0531 6.09433 0
11.1147 6.2289 0
11.1799 6.36545 0
11.2491 6.50396 0
11.3224 6.64443 0
11.4002 6.78683 0
11.4826 6.93113 0
11.5701 7.07726 0
11.6629 7.22514 0
11.7615 7.37466 0
11.866 7.52567 0
11.9769 7.678 0
12.0946 7.83142 0
12.2194 7.98568 0
12.3518 8.14045 0
12.4921 8.29536 0
12.6406 8.45 0
12.7979 8.60387 0
12.9642 8.75641 0
13.1398 8.90701 0
13.3251 9.05498 0
13.5202 9.19955 0
13.7254 9.33991 0
13.9408 9.47518 0
14.1664 9.60442 0
14.402 9.72667 0
14.6476 9.84093 0
14.9028 9.9462 0
15.1671 10.0415 0
15.4401 10.1259 0
10 0.0326439 0
10.0002 0.098006 0
10.0005 0.16344 0
10.001 0.22896 0
10.0017 0.294577 0
10.0025 0.3603 0
10.0035 0.426137 0
10.0047 0.492093 0
10.0061 0.558175 0
10.0076 0.624386 0
10.0093 0.690732 0
10.0113 0.757215 0
10.0134 0.823843 0
10.0157 0.890622 0
10.0182 0.95756 0
10.021 1.02467 0
10.024 1.09196 0
10.0272 1.15946 0
10.0307 1.22718 0
10.0344 1.29515 0
10.0384 1.3634 0
10.0427 1.43196 0
10.0472 1.50086 0
10.0521 1.57015 0
10.0573 1.63987 0
10.0628 1.71006 0
10.0686 1.78078 0
10.0749 1.85206 0
10.0814 1.92397 0
10.0884 1.99656 0
10.0958 2.06987 0
10.1036 2.14396 0
10.1118 2.21889 0
10.1206 2.2947 0
10.1298 2.37145 0
10.1395 2.44919 0
10.1497 2.52797 0
10.1605 2.60783 0
10.1718 2.68883 0
10.1838 2.77099 0
10.1964 2.85436 0
10.2097 2.93899 0
10.2236 3.0249 0
10.2383 3.11212 0
10.2538 3.20069 0
10.2701 3.29064 0
10.2872 3.38198 0
10.3052 3.47475 0
10.3242 3.56896 0
10.3442 3.66463 0
10.3652 3.76178 0
10.3873 3.86042 0
10.4105 3.96057 0
10.435 4.06223 0
10.4608 4.16541 0
10.488 4.27014 0
10.5165 4.37641 0
10.5467 4.48423 0
10.5784 4.59361 0
10.6118 4.70457 0
10.647 4.81712 0
10.6842 4.93127 0
10.7233 5.04703 0
10.7647 5.16443 0
10.8082 5.28347 0
10.8542 5.40417 0
10.9028 5.52656 0
10.954 5.65065 0
11.0081 5.77646 0
11.0653 5.90399 0
11.1258 6.03326 0
11.1897 6.16428 0
11.2572 6.29703 0
11.3287 6.43152 0
11.4043 6.5677 0
11.4842 6.70555 0
11.5689 6.84501 0
11.6585 6.986 0
11.7533 7.12842 0
11.8537 7.27216 0
11.9599 7.41705 0
12.0723 7.5629 0
12.1913 7.70949 0
12.3171 7.85655 0
12.4502 8.00377 0
12.5908 8.15077 0
12.7393 8.29715 0
12.8959 8.44242 0
13.0611 8.58606 0
13.235 8.72748 0
13.418 8.86604 0
13.61 9.00103 0
13.8114 9.13169 0
14.0221 9.25722 0
14.2422 9.37679 0
14.4714 9.48951 0
14.7097 9.59449 0
14.9567 9.69086 0
15.2119 9.77773 0
15.4749 9.85426 0
10 0.0325551 0
10.0002 0.0977399 0
10.0006 0.162997 0
10.0011 0.228338 0
10.0019 0.293774 0
10.0028 0.359315 0
10.004 0.424967 0
10.0053 0.490736 0
10.0069 0.556625 0
10.0086 0.62264 0
10.0106 0.688784 0
10.0127 0.755061 0
10.0151 0.821475 0
10.0178 0.888033 0
10.0206 0.954744 0
10.0237 1.02162 0
10.0271 1.08867 0
10.0307 1.15591 0
10.0346 1.22337 0
10.0387 1.29106 0
10.0432 1.35902 0
10.048 1.42729 0
10.053 1.49588 0
10.0585 1.56485 0
10.0642 1.63423 0
10.0703 1.70407 0
10.0768 1.77443 0
10.0836 1.84533 0
10.0909 1.91684 0
10.0986 1.98901 0
10.1067 2.0619 0
10.1153 2.13554 0
10.1243 2.21 0
10.1338 2.28532 0
10.1439 2.36157 0
10.1544 2.43877 0
10.1656 2.517 0
10.1773 2.59628 0
10.1896 2.67666 0
10.2026 2.75818 0
10.2163 2.84089 0
10.2306 2.92482 0
10.2457 3.00999 0
10.2615 3.09644 0
10.2782 3.1842 0
10.2957 3.2733 0
10.3141 3.36375 0
10.3334 3.45558 0
10.3537 3.5488 0
10.375 3.64344 0
10.3974 3.73949 0
10.421 3.83698 0
10.4458 3.93591 0
10.4718 4.03629 0
10.4992 4.13813 0
10.5279 4.24142 0
10.5582 4.34619 0
10.59 4.45242 0
10.6235 4.56012 0
10.6587 4.66931 0
10.6958 4.77998 0
10.7348 4.89214 0
10.7759 5.0058 0
10.8191 5.12097 0
10.8647 5.23765 0
10.9127 5.35586 0
10.9633 5.4756 0
11.0166 5.59688 0
11.0728 5.7197 0
11.1321 5.84408 0
11.1946 5.97 0
11.2606 6.09746 0
11.3302 6.22644 0
11.4037 6.35692 0
11.4813 6.48886 0
11.5632 6.62221 0
11.6497 6.7569 0
11.7411 6.89285 0
11.8376 7.02995 0
11.9395 7.16805 0
12.047 7.307 0
12.1606 7.4466 0
12.2805 7.58662 0
12.4069 7.72678 0
12.5403 7.86678 0
12.6809 8.00626 0
12.8289 8.14482 0
12.9847 8.28199 0
13.1484 8.41728 0
13.3204 8.55013 0
13.5007 8.67993 0
13.6895 8.80604 0
13.887 8.92777 0
14.093 9.04437 0
14.3076 9.15508 0
14.5306 9.25911 0
14.7618 9.35567 0
15.0008 9.44397 0
15.2474 9.52322 0
15.5011 9.59267 0
10 0.0324553 0
10.0002 0.0974408 0
10.0006 0.162498 0
10.0013 0.227638 0
10.0021 0.292872 0
10.0032 0.358209 0
10.0044 0.423653 0
10.0059 0.489211 0
10.0077 0.554886 0
10.0096 0.620682 0
10.0118 0.686601 0
10.0142 0.752648 0
10.0169 0.818825 0
10.0198 0.88514 0
10.0229 0.951599 0
10.0264 1.01821 0
10.0301 1.08499 0
10.0341 1.15196 0
10.0384 1.21913 0
10.043 1.28653 0
10.0479 1.35418 0
10.0531 1.42212 0
10.0587 1.49038 0
10.0646 1.559 0
10.0709 1.62802 0
10.0776 1.69749 0
10.0847 1.76745 0
10.0922 1.83795 0
10.1001 1.90904 0
10.1085 1.98077 0
10.1173 2.05319 0
10.1266 2.12636 0
10.1364 2.20032 0
10.1467 2.27513 0
10.1575 2.35083 0
10.169 2.42748 0
10.181 2.50511 0
10.1936 2.58378 0
10.2069 2.66352 0
10.2208 2.74438 0
10.2355 2.82638 0
10.2508 2.90957 0
10.267 2.99398 0
10.2839 3.07963 0
10.3017 3.16654 0
10.3204 3.25475 0
10.34 3.34428 0
10.3605 3.43513 0
10.3821 3.52732 0
10.4048 3.62088 0
10.4285 3.7158 0
10.4535 3.8121 0
10.4797 3.90977 0
10.5072 4.00883 0
10.536 4.10928 0
10.5663 4.21111 0
10.5982 4.31433 0
10.6316 4.41893 0
10.6667 4.52492 0
10.7036 4.63229 0
10.7424 4.74105 0
10.7832 4.85119 0
10.826 4.96271 0
10.8711 5.07562 0
10.9185 5.18992 0
10.9683 5.3056 0
11.0208 5.42267 0
11.0759 5.54113 0
11.134 5.66097 0
11.1952 5.78218 0
11.2596 5.90476 0
11.3275 6.02868 0
11.3989 6.15391 0
11.4742 6.28043 0
11.5536 6.40819 0
11.6371 6.53711 0
11.7252 6.66713 0
11.8181 6.79815 0
11.9159 6.93005 0
12.019 7.06268 0
12.1276 7.19588 0
12.242 7.32945 0
12.3625 7.46315 0
12.4892 7.59671 0
12.6226 7.72984 0
12.7628 7.86217 0
12.91 7.99333 0
13.0646 8.12287 0
13.2267 8.25032 0
13.3964 8.37516 0
13.574 8.49683 0
13.7595 8.61472 0
13.9529 8.72819 0
14.1542 8.83657 0
14.3634 8.93917 0
14.5803 9.03528 0
14.8047 9.12418 0
15.0362 9.20515 0
15.2746 9.27749 0
15.5193 9.34054 0
10 0.0323449 0
10.0002 0.0971096 0
10.0007 0.161945 0
10.0014 0.226863 0
10.0023 0.291874 0
10.0035 0.356984 0
10.0049 0.422199 0
10.0065 0.487524 0
10.0084 0.552963 0
10.0106 0.618517 0
10.0129 0.68419 0
10.0156 0.749984 0
10.0185 0.815903 0
10.0217 0.881951 0
10.0252 0.948136 0
10.0289 1.01447 0
10.033 1.08096 0
10.0374 1.14762 0
10.0421 1.21448 0
10.0471 1.28155 0
10.0524 1.34887 0
10.0581 1.41647 0
10.0642 1.48437 0
10.0706 1.55262 0
10.0775 1.62125 0
10.0847 1.69032 0
10.0924 1.75986 0
10.1005 1.82993 0
10.109 1.90057 0
10.118 1.97184 0
10.1275 2.04378 0
10.1375 2.11644 0
10.1481 2.18988 0
10.1591 2.26414 0
10.1708 2.33928 0
10.183 2.41533 0
10.1959 2.49235 0
10.2094 2.57038 0
10.2236 2.64945 0
10.2384 2.7296 0
10.2541 2.81088 0
10.2704 2.8933 0
10.2876 2.9769 0
10.3056 3.06172 0
10.3244 3.14776 0
10.3442 3.23505 0
10.365 3.32361 0
10.3867 3.41345 0
10.4095 3.50458 0
10.4334 3.59703 0
10.4584 3.69078 0
10.4847 3.78585 0
10.5122 3.88223 0
10.5411 3.97994 0
10.5714 4.07895 0
10.6031 4.17929 0
10.6365 4.28092 0
10.6714 4.38386 0
10.7081 4.4881 0
10.7465 4.59363 0
10.7869 4.70044 0
10.8293 4.80853 0
10.8738 4.9179 0
10.9205 5.02853 0
10.9696 5.14042 0
11.0211 5.25357 0
11.0753 5.36796 0
11.1322 5.48359 0
11.192 5.60044 0
11.2548 5.7185 0
11.3209 5.83775 0
11.3904 5.95816 0
11.4635 6.07969 0
11.5403 6.2023 0
11.6212 6.32593 0
11.7062 6.45051 0
11.7956 6.57596 0
11.8897 6.70217 0
11.9886 6.82902 0
12.0926 6.95635 0
12.2019 7.08399 0
12.3168 7.21176 0
12.4375 7.3394 0
12.5643 7.46665 0
12.6974 7.59323 0
12.8369 7.71879 0
12.9832 7.84295 0
13.1363 7.96531 0
13.2965 8.08542 0
13.4638 8.20278 0
13.6385 8.31687 0
13.8205 8.42713 0
14.0099 8.53298 0
14.2065 8.6338 0
14.4104 8.72896 0
14.6214 8.81781 0
14.8392 8.89971 0
15.0635 8.97402 0
15.294 9.0401 0
15.5304 9.09736 0
10 0.032224 0
10.0003 0.0967471 0
10.0007 0.161341 0
10.0015 0.226015 0
10.0025 0.29078 0
10.0038 0.355643 0
10.0053 0.420608 0
10.0071 0.48568 0
10.0092 0.55086 0
10.0115 0.616152 0
10.0141 0.681556 0
10.017 0.747076 0
10.0201 0.812714 0
10.0236 0.878474 0
10.0274 0.944364 0
10.0315 1.01039 0
10.0358 1.07657 0
10.0406 1.14291 0
10.0456 1.20943 0
10.0511 1.27616 0
10.0568 1.34312 0
10.063 1.41035 0
10.0695 1.47787 0
10.0765 1.54572 0
10.0838 1.61395 0
10.0916 1.68259 0
10.0998 1.7517 0
10.1085 1.82131 0
10.1176 1.89148 0
10.1273 1.96225 0
10.1375 2.03368 0
10.1481 2.10582 0
10.1594 2.17871 0
10.1712 2.2524 0
10.1836 2.32694 0
10.1966 2.40238 0
10.2103 2.47875 0
10.2247 2.5561 0
10.2397 2.63448 0
10.2555 2.7139 0
10.272 2.79441 0
10.2893 2.87604 0
10.3074 2.95882 0
10.3264 3.04276 0
10.3463 3.12789 0
10.3672 3.21423 0
10.389 3.3018 0
10.4119 3.3906 0
10.4358 3.48064 0
10.4609 3.57194 0
10.4872 3.66449 0
10.5147 3.7583 0
10.5435 3.85337 0
10.5736 3.94968 0
10.6053 4.04724 0
10.6384 4.14605 0
10.6731 4.24608 0
10.7094 4.34733 0
10.7475 4.44979 0
10.7875 4.55344 0
10.8293 4.65829 0
10.8732 4.76431 0
10.9192 4.8715 0
10.9675 4.97983 0
11.0181 5.08931 0
11.0712 5.19991 0
11.1269 5.31162 0
11.1853 5.42443 0
11.2466 5.53831 0
11.311 5.65324 0
11.3786 5.76918 0
11.4495 5.88612 0
11.524 6.00399 0
11.6022 6.12275 0
11.6843 6.24234 0
11.7705 6.36267 0
11.861 6.48366 0
11.956 6.60519 0
12.0557 6.72713 0
12.1604 6.84933 0
12.2702 6.97163 0
12.3853 7.09381 0
12.5061 7.21564 0
12.6326 7.33688 0
12.7651 7.45723 0
12.9037 7.57636 0
13.0487 7.69392 0
13.2002 7.80952 0
13.3584 7.92273 0
13.5232 8.0331 0
