vx vy vz
8.51205 3.79639 0
8.42779 3.90807 0
8.33846 3.99435 0
8.24546 4.06499 0
8.14996 4.12977 0
8.05266 4.19574 0
7.95374 4.26632 0
7.85305 4.34208 0
7.75028 4.4222 0
7.64512 4.5057 0
7.53734 4.592 0
7.42675 4.68098 0
7.31317 4.77276 0
7.19641 4.8675 0
7.07627 4.96531 0
6.95251 5.06623 0
6.82487 5.17029 0
6.69307 5.27751 0
6.5568 5.38788 0
6.41576 5.50139 0
6.26959 5.61801 0
6.11793 5.73767 0
5.96038 5.86028 0
5.79651 5.98574 0
5.62587 6.11386 0
5.448 6.24443 0
5.26239 6.37718 0
5.06852 6.51176 0
4.86586 6.64778 0
4.65387 6.78471 0
4.432 6.92196 0
4.19973 7.05882 0
3.95656 7.19445 0
3.70204 7.3279 0
3.43583 7.45807 0
3.15765 7.58371 0
2.86742 7.70346 0
2.56518 7.81584 0
2.25136 7.91924 0
1.92627 8.01205 0
1.59149 8.09259 0
1.24655 8.1594 0
0.89697 8.21067 0
0.535808 8.24898 0
0.181995 8.14579 0
9.99991 0.0218261 0
9.99917 0.0653004 0
9.99762 0.108599 0
9.99523 0.151751 0
9.99204 0.194788 0
9.98807 0.237745 0
9.98333 0.280658 0
9.97782 0.323567 0
9.97152 0.366511 0
9.96444 0.40953 0
9.95659 0.452664 0
9.94795 0.49595 0
9.93853 0.539424 0
9.92833 0.583125 0
9.91734 0.62709 0
9.90555 0.671359 0
9.89296 0.715975 0
9.87956 0.760983 0
9.86535 0.80643 0
9.85032 0.852365 0
9.83446 0.898837 0
9.81775 0.945899 0
9.80019 0.993601 0
9.78177 1.04199 0
9.76246 1.09112 0
9.74225 1.14102 0
9.72113 1.19176 0
9.69909 1.24336 0
9.67609 1.29586 0
9.65213 1.34931 0
9.62719 1.40375 0
9.60124 1.45921 0
9.57426 1.51573 0
9.54623 1.57336 0
9.51712 1.63213 0
9.48692 1.6921 0
9.45559 1.75331 0
9.42311 1.81581 0
9.38945 1.87968 0
9.35458 1.94502 0
9.31847 2.01186 0
9.28107 2.08011 0
9.24234 2.14946 0
9.20224 2.2196 0
9.16074 2.29069 0
9.11788 2.36427 0
9.07376 2.44411 0
9.02852 2.53641 0
8.98224 2.64873 0
8.93479 2.78747 0
8.88564 2.95468 0
8.8338 3.1456 0
8.7779 3.34849 0
8.7165 3.54733 0
8.64854 3.72658 0
8.57366 3.87604 0
8.49236 3.99348 0
8.4058 4.08422 0
8.31541 4.158 0
8.22244 4.22494 0
8.12766 4.2926 0
8.03134 4.36483 0
7.93335 4.44247 0
7.83339 4.52478 0
7.73113 4.61074 0
7.62632 4.69973 0
7.51877 4.79158 0
7.40828 4.88642 0
7.29468 4.98441 0
7.17775 5.0857 0
7.05724 5.19036 0
6.93288 5.29844 0
6.80439 5.40996 0
6.67144 5.52496 0
6.5337 5.64344 0
6.3908 5.76539 0
6.24235 5.89079 0
6.0879 6.01958 0
5.92702 6.15165 0
5.75918 6.28688 0
5.58388 6.42508 0
5.40054 6.566 0
5.20858 6.70932 0
5.00737 6.85464 0
4.79627 7.00148 0
4.57462 7.14923 0
4.34179 7.29716 0
4.09712 7.4444 0
3.84005 7.58993 0
3.57004 7.73255 0
3.28668 7.8709 0
2.98975 8.00342 0
2.67914 8.12841 0
2.35521 8.24401 0
2.0182 8.34828 0
1.66974 8.43919 0
1.30946 8.51491 0
0.943109 8.57324 0
0.56401 8.61674 0
0.191594 8.51297 0
9.99991 0.0222204 0
9.9992 0.0664784 0
9.99771 0.110556 0
9.9954 0.154482 0
9.99233 0.19829 0
9.98851 0.242015 0
9.98395 0.285694 0
9.97864 0.329366 0
9.97257 0.373073 0
9.96576 0.416856 0
9.95821 0.460754 0
9.9499 0.504806 0
9.94084 0.549049 0
9.93103 0.593522 0
9.92045 0.638263 0
9.90912 0.683314 0
9.89702 0.728717 0
9.88414 0.774519 0
9.87049 0.820767 0
9.85604 0.867511 0
9.84081 0.914804 0
9.82476 0.962696 0
9.8079 1.01124 0
9.7902 1.06048 0
9.77167 1.11048 0
9.75227 1.16127 0
9.73201 1.21291 0
9.71085 1.26542 0
9.6888 1.31886 0
9.66582 1.37327 0
9.64189 1.42868 0
9.61701 1.48513 0
9.59115 1.54267 0
9.56428 1.60134 0
9.5364 1.66117 0
9.50746 1.72223 0
9.47745 1.78454 0
9.44634 1.84819 0
9.41411 1.91323 0
9.38073 1.97976 0
9.34616 2.04784 0
9.31037 2.11736 0
9.2733 2.18804 0
9.23493 2.25953 0
9.19523 2.33197 0
9.15423 2.40684 0
9.11203 2.48783 0
9.0688 2.58116 0
9.02466 2.6945 0
8.97952 2.83457 0
8.93291 3.00384 0
8.88386 3.198 0
8.83101 3.40556 0
8.77285 3.61037 0
8.70819 3.79638 0
8.63657 3.95257 0
8.55837 4.07595 0
8.47472 4.17133 0
8.38708 4.24838 0
8.29676 4.31753 0
8.20463 4.38684 0
8.11104 4.46062 0
8.01588 4.54003 0
7.91887 4.62442 0
7.81967 4.71276 0
7.71802 4.80436 0
7.61369 4.89902 0
7.50652 4.99684 0
7.3963 5.09803 0
7.28282 5.20274 0
7.16583 5.31109 0
7.04504 5.42314 0
6.92017 5.53894 0
6.79088 5.65856 0
6.65681 5.78201 0
6.51758 5.90934 0
6.37276 6.04054 0
6.2219 6.17559 0
6.06449 6.31443 0
5.89999 6.45696 0
5.72781 6.60304 0
5.54734 6.75244 0
5.3579 6.9049 0
5.15877 7.06005 0
4.94921 7.21741 0
4.72843 7.37639 0
4.49565 7.53627 0
4.25008 7.69615 0
3.99093 7.85495 0
3.71752 8.0114 0
3.42922 8.16399 0
3.1256 8.31099 0
2.80639 8.45045 0
2.47178 8.58018 0
2.12192 8.69787 0
1.75845 8.80106 0
1.38106 8.88741 0
0.995804 8.95425 0
0.596292 9.00402 0
0.202614 8.90036 0
9.99992 0.0226 0
9.99923 0.0676123 0
9.9978 0.11244 0
9.99558 0.157111 0
9.99262 0.20166 0
9.98896 0.246123 0
9.98457 0.290537 0
9.97947 0.334943 0
9.97365 0.379383 0
9.9671 0.423898 0
9.95985 0.468529 0
9.95187 0.513316 0
9.94317 0.558298 0
9.93375 0.603511 0
9.92361 0.648996 0
9.91274 0.694795 0
9.90113 0.740952 0
9.88878 0.787513 0
9.87569 0.834527 0
9.86184 0.882046 0
9.84724 0.930122 0
9.83186 0.978808 0
9.81571 1.02816 0
9.79876 1.07822 0
9.781 1.12905 0
9.76243 1.18068 0
9.74303 1.23318 0
9.72279 1.28657 0
9.70168 1.3409 0
9.67969 1.39622 0
9.65681 1.45255 0
9.63301 1.50995 0
9.60829 1.56846 0
9.5826 1.62811 0
9.55595 1.68896 0
9.5283 1.75105 0
9.49963 1.81442 0
9.46992 1.87915 0
9.43914 1.9453 0
9.40727 2.01298 0
9.37427 2.08222 0
9.34012 2.15296 0
9.30476 2.22489 0
9.26815 2.29768 0
9.23028 2.37141 0
9.19117 2.44749 0
9.15094 2.52956 0
9.10976 2.62381 0
9.0678 2.73803 0
9.02501 2.87922 0
8.98098 3.05031 0
8.93477 3.24745 0
8.88502 3.45945 0
8.83017 3.67009 0
8.76893 3.86283 0
8.70069 4.02586 0
8.62574 4.15534 0
8.54514 4.25555 0
8.46038 4.33599 0
8.37284 4.4074 0
8.28349 4.47832 0
8.19274 4.55357 0
8.10055 4.63463 0
8.00664 4.72098 0
7.91067 4.81159 0
7.81234 4.90571 0
7.71145 5.00308 0
7.6078 5.10381 0
7.50119 5.2081 0
7.39142 5.31617 0
7.27822 5.42813 0
7.16131 5.54408 0
7.04039 5.66412 0
6.91511 5.7883 0
6.78511 5.91672 0
6.64997 6.04942 0
6.50925 6.18646 0
6.36246 6.32783 0
6.20907 6.47354 0
6.04848 6.62352 0
5.88007 6.77769 0
5.70313 6.93587 0
5.51692 7.09784 0
5.32062 7.26328 0
5.11337 7.43176 0
4.89425 7.60272 0
4.66231 7.77545 0
4.41657 7.94906 0
4.15605 8.12242 0
3.87982 8.2942 0
3.58699 8.46277 0
3.27689 8.62621 0
2.94897 8.78229 0
2.60319 8.92847 0
2.23955 9.06198 0
1.85962 9.1798 0
1.46314 9.27901 0
1.05646 9.35621 0
0.633556 9.41364 0
0.215373 9.31099 0
9.99992 0.0229646 0
9.99926 0.0687015 0
9.99789 0.114249 0
9.99576 0.159635 0
9.99292 0.204895 0
9.9894 0.250065 0
9.9852 0.295184 0
9.98031 0.340294 0
9.97473 0.385437 0
9.96846 0.430654 0
9.96151 0.475988 0
9.95387 0.521479 0
9.94554 0.567165 0
9.93652 0.613087 0
9.92681 0.659283 0
9.9164 0.705796 0
9.90529 0.752672 0
9.89348 0.799957 0
9.88095 0.847704 0
9.86771 0.895962 0
9.85375 0.944785 0
9.83905 0.994229 0
9.82361 1.04435 0
9.80741 1.09519 0
9.79045 1.1468 0
9.77272 1.19924 0
9.75419 1.25255 0
9.73487 1.30678 0
9.71472 1.36196 0
9.69374 1.41814 0
9.67191 1.47536 0
9.64922 1.53366 0
9.62564 1.59308 0
9.60116 1.65367 0
9.57576 1.71548 0
9.54941 1.77854 0
9.52211 1.84292 0
9.49381 1.90868 0
9.46451 1.97588 0
9.43417 2.04463 0
9.40278 2.11499 0
9.37029 2.18688 0
9.33666 2.26 0
9.30185 2.33401 0
9.26584 2.40897 0
9.22866 2.4862 0
9.19044 2.56927 0
9.15135 2.66433 0
9.1116 2.77928 0
9.0712 2.92139 0
9.02977 3.09405 0
8.98645 3.2939 0
8.93986 3.5101 0
8.88839 3.72641 0
8.83066 3.92583 0
8.76593 4.09576 0
8.69436 4.23152 0
8.61696 4.33672 0
8.53521 4.42071 0
8.45059 4.49444 0
8.36413 4.56694 0
8.27636 4.64355 0
8.18727 4.72612 0
8.09661 4.8143 0
8.00402 4.90706 0
7.9092 5.00358 0
7.81194 5.10356 0
7.71202 5.20709 0
7.60927 5.3144 0
7.50346 5.42571 0
7.39433 5.54118 0
7.28161 5.66096 0
7.16498 5.78513 0
7.04409 5.91382 0
6.91856 6.04714 0
6.78796 6.18518 0
6.65183 6.32803 0
6.50965 6.47575 0
6.36087 6.62838 0
6.20484 6.78593 0
6.04088 6.94835 0
5.86823 7.11555 0
5.68605 7.28736 0
5.49344 7.46354 0
5.28941 7.6437 0
5.0729 7.82737 0
4.84277 8.01386 0
4.59783 8.20231 0
4.33686 8.39161 0
4.05863 8.58036 0
3.76196 8.76684 0
3.44581 8.94894 0
3.1093 9.12416 0
2.75204 9.28955 0
2.37374 9.44181 0
1.97581 9.57724 0
1.55799 9.69212 0
1.12691 9.78214 0
0.67699 9.84907 0
0.230293 9.74861 0
9.99992 0.0233143 0
9.99929 0.0697456 0
9.99798 0.115982 0
9.99594 0.162053 0
9.99323 0.207994 0
9.98986 0.253841 0
9.98584 0.299635 0
9.98116 0.345418 0
9.97582 0.391232 0
9.96983 0.43712 0
9.96318 0.483125 0
9.95588 0.529286 0
9.94792 0.575646 0
9.93931 0.622243 0
9.93003 0.669118 0
9.9201 0.716313 0
9.90949 0.763873 0
9.89822 0.811848 0
9.88627 0.86029 0
9.87364 0.909251 0
9.86032 0.958786 0
9.84631 1.00895 0
9.83159 1.05979 0
9.81616 1.11137 0
9.8 1.16374 0
9.78311 1.21694 0
9.76547 1.27103 0
9.74708 1.32604 0
9.7279 1.38203 0
9.70794 1.43903 0
9.68718 1.49708 0
9.6656 1.55623 0
9.64319 1.61652 0
9.61992 1.67799 0
9.59579 1.74071 0
9.57077 1.8047 0
9.54484 1.87002 0
9.51799 1.93674 0
9.49018 2.00494 0
9.46141 2.07471 0
9.43163 2.14611 0
9.40083 2.21908 0
9.36896 2.29333 0
9.33598 2.3685 0
9.30187 2.44461 0
9.26666 2.52292 0
9.23047 2.6069 0
9.19351 2.70268 0
9.15601 2.81821 0
9.11801 2.96105 0
9.07923 3.13503 0
9.03882 3.33731 0
8.99543 3.55744 0
8.94742 3.77923 0
8.8933 3.98527 0
8.83218 4.16216 0
8.76413 4.30433 0
8.69007 4.41472 0
8.61148 4.5024 0
8.5299 4.57851 0
8.44646 4.65256 0
8.36178 4.73043 0
8.27592 4.81437 0
8.18865 4.90423 0
8.0996 4.99899 0
8.00848 5.09778 0
7.91503 5.20026 0
7.81908 5.30647 0
7.72041 5.41666 0
7.61882 5.53109 0
7.51406 5.64996 0
7.40585 5.77343 0
7.29385 5.90163 0
7.17773 6.03472 0
7.05709 6.17284 0
6.9315 6.31613 0
6.80048 6.46474 0
6.66349 6.61877 0
6.51994 6.77832 0
6.36916 6.94347 0
6.21041 7.11425 0
6.04288 7.29065 0
5.86566 7.47257 0
5.67772 7.65985 0
5.47797 7.85222 0
5.26519 8.04927 0
5.03804 8.25041 0
4.79511 8.45484 0
4.53489 8.66149 0
4.25582 8.86896 0
3.95632 9.07546 0
3.63491 9.27874 0
3.29024 9.47602 0
2.92143 9.66393 0
2.52775 9.83855 0
2.11026 9.99534 0
1.66858 10.1296 0
1.20958 10.2356 0
0.728196 10.3146 0
0.247942 10.2179 0
9.99993 0.0236487 0
9.99932 0.0707441 0
9.99807 0.117639 0
9.99612 0.164365 0
9.99353 0.210956 0
9.99032 0.25745 0
9.98648 0.303889 0
9.98202 0.350313 0
9.97693 0.396767 0
9.97121 0.443293 0
9.96487 0.489937 0
9.95791 0.536738 0
9.95033 0.583738 0
9.94212 0.630977 0
9.93329 0.678496 0
9.92383 0.726338 0
9.91373 0.77455 0
9.903 0.823181 0
9.89163 0.872282 0
9.87962 0.921909 0
9.86696 0.972116 0
9.85364 1.02296 0
9.83965 1.07449 0
9.82499 1.12677 0
9.80964 1.17985 0
9.7936 1.23377 0
9.77686 1.28859 0
9.7594 1.34435 0
9.74121 1.40109 0
9.72228 1.45886 0
9.7026 1.5177 0
9.68214 1.57765 0
9.66091 1.63876 0
9.63887 1.70107 0
9.61602 1.76463 0
9.59234 1.82949 0
9.56781 1.89571 0
9.54241 1.96334 0
9.51612 2.03246 0
9.48892 2.10318 0
9.4608 2.17556 0
9.43171 2.24955 0
9.40162 2.32485 0
9.37049 2.40111 0
9.33831 2.4783 0
9.30509 2.55762 0
9.27098 2.64244 0
9.23618 2.73883 0
9.20095 2.85481 0
9.16539 2.99817 0
9.12927 3.17321 0
9.09181 3.37764 0
9.05166 3.60143 0
9.00716 3.82849 0
8.95673 4.04103 0
8.89935 4.22492 0
8.83494 4.37365 0
8.76437 4.48941 0
8.68908 4.58092 0
8.61066 4.65948 0
8.53037 4.73506 0
8.4489 4.81409 0
8.36639 4.89925 0
8.28264 4.99062 0
8.1973 5.08722 0
8.11004 5.18814 0
8.02061 5.29296 0
7.92882 5.40171 0
7.83448 5.51465 0
7.73738 5.63205 0
7.63727 5.75415 0
7.53387 5.88116 0
7.42687 6.01324 0
7.31591 6.15057 0
7.2006 6.29336 0
7.0805 6.44178 0
6.95513 6.59602 0
6.82392 6.75626 0
6.68627 6.92268 0
6.54148 7.09541 0
6.38878 7.27457 0
6.22728 7.46025 0
6.05602 7.65245 0
5.87387 7.85114 0
5.67962 8.05614 0
5.47188 8.26718 0
5.24914 8.4838 0
5.00971 8.70531 0
4.75177 8.93073 0
4.47338 9.15874 0
4.1725 9.38755 0
3.84708 9.61481 0
3.49515 9.8375 0
3.11515 10.0519 0
2.70566 10.2533 0
2.26715 10.4362 0
1.79886 10.5945 0
1.30776 10.7211 0
0.789385 10.8155 0
0.269117 10.7248 0
9.99993 0.0239678 0
9.99936 0.0716965 0
9.99816 0.11922 0
9.99631 0.16657 0
9.99384 0.21378 0
9.99078 0.26089 0
9.98713 0.30794 0
9.98288 0.354974 0
9.97804 0.402037 0
9.97261 0.449172 0
9.96658 0.496422 0
9.95996 0.543831 0
9.95276 0.591438 0
9.94496 0.639285 0
9.93657 0.687413 0
9.92759 0.735868 0
9.91801 0.784697 0
9.90783 0.833947 0
9.89704 0.883673 0
9.88565 0.933929 0
9.87365 0.984772 0
9.86102 1.03626 0
9.84777 1.08844 0
9.83388 1.14138 0
9.81936 1.19512 0
9.80418 1.24973 0
9.78833 1.30523 0
9.77182 1.36169 0
9.75462 1.41915 0
9.73673 1.47764 0
9.71814 1.53722 0
9.69882 1.59792 0
9.67878 1.65979 0
9.65798 1.72288 0
9.63643 1.78724 0
9.6141 1.85291 0
9.59098 1.91996 0
9.56705 1.98843 0
9.54229 2.05842 0
9.51669 2.13003 0
9.49022 2.20333 0
9.46287 2.27826 0
9.43459 2.35455 0
9.40534 2.43182 0
9.37511 2.51002 0
9.34392 2.59027 0
9.3119 2.67585 0
9.27929 2.77274 0
9.24636 2.88903 0
9.21327 3.03273 0
9.17983 3.20858 0
9.14533 3.41487 0
9.10846 3.64202 0
9.06752 3.87411 0
9.02085 4.09304 0
8.9673 4.28393 0
8.90668 4.43933 0
8.83972 4.56063 0
8.76786 4.65614 0
8.69275 4.73724 0
8.61572 4.81433 0
8.53758 4.89441 0
8.45855 4.98062 0
8.37846 5.07332 0
8.29696 5.17159 0
8.21374 5.27447 0
8.12852 5.38147 0
8.04111 5.4926 0
7.95132 5.6081 0
7.85896 5.7283 0
7.76379 5.85346 0
7.66553 5.98382 0
7.56387 6.11958 0
7.45847 6.26098 0
7.34893 6.40823 0
7.23481 6.56159 0
7.11563 6.7213 0
6.99083 6.8876 0
6.85978 7.06073 0
6.72177 7.24093 0
6.57599 7.4284 0
6.42152 7.62335 0
6.25731 7.82591 0
6.08219 8.03616 0
5.89482 8.2541 0
5.69365 8.47962 0
5.47698 8.71243 0
5.24286 8.95202 0
4.98914 9.1976 0
4.71343 9.44798 0
4.41314 9.70148 0
4.08559 9.95577 0
3.72796 10.2077 0
3.33777 10.4531 0
2.91258 10.6867 0
2.45188 10.9018 0
1.95411 11.0908 0
1.42604 11.2439 0
0.863694 11.3588 0
0.294955 11.2773 0
9.99993 0.0242714 0
9.99939 0.0726027 0
9.99825 0.120724 0
9.99649 0.168666 0
9.99415 0.216465 0
9.99125 0.264159 0
9.98778 0.311791 0
9.98375 0.359404 0
9.97916 0.407043 0
9.97401 0.454753 0
9.9683 0.502578 0
9.96203 0.550561 0
9.9552 0.598742 0
9.94782 0.647164 0
9.93987 0.695869 0
9.93137 0.744902 0
9.92231 0.79431 0
9.91268 0.844145 0
9.90248 0.894459 0
9.89172 0.945306 0
9.88038 0.996746 0
9.86845 1.04884 0
9.85594 1.10163 0
9.84284 1.15519 0
9.82913 1.20956 0
9.81482 1.2648 0
9.79988 1.32095 0
9.78432 1.37806 0
9.76813 1.43618 0
9.75128 1.49535 0
9.73378 1.55561 0
9.71561 1.61702 0
9.69676 1.6796 0
9.67722 1.74342 0
9.65697 1.80851 0
9.63601 1.87495 0
9.61431 1.94276 0
9.59186 2.01202 0
9.56865 2.08282 0
9.54466 2.15524 0
9.51988 2.22938 0
9.49427 2.30518 0
9.46782 2.38238 0
9.44047 2.4606 0
9.41221 2.53974 0
9.38307 2.62085 0
9.35318 2.7071 0
9.32278 2.8044 0
9.29217 2.92086 0
9.26156 3.06471 0
9.23083 3.24112 0
9.19931 3.44896 0
9.16573 3.67917 0
9.1284 3.91604 0
9.08555 4.14121 0
9.03594 4.33908 0
8.97921 4.50125 0
8.916 4.62826 0
8.84771 4.72793 0
8.77603 4.81165 0
8.70239 4.89024 0
8.62769 4.97127 0
8.55224 5.05837 0
8.47594 5.1522 0
8.39844 5.25193 0
8.31941 5.35658 0
8.23858 5.46559 0
8.15575 5.57891 0
8.07074 5.69679 0
7.98337 5.81958 0
7.89341 5.94758 0
7.8006 6.08107 0
7.70464 6.22029 0
7.60518 6.36551 0
7.50185 6.517 0
7.39422 6.67505 0
7.2818 6.83998 0
7.16404 7.01209 0
7.04031 7.19171 0
6.90988 7.37917 0
6.77194 7.57478 0
6.62554 7.77887 0
6.4696 7.9917 0
6.30286 8.21354 0
6.12389 8.44457 0
5.93102 8.68487 0
5.72236 8.93441 0
5.4957 9.19292 0
5.24855 9.45989 0
4.97807 9.7344 0
4.68105 10.015 0
4.35401 10.2995 0
3.99315 10.5849 0
3.59474 10.8667 0
3.15489 11.139 0
2.67151 11.3941 0
2.14156 11.6222 0
1.57091 11.8106 0
0.955732 11.9533 0
0.327181 11.8857 0
9.99994 0.0245595 0
9.99942 0.0734624 0
9.99834 0.12215 0
9.99668 0.170653 0
9.99446 0.219009 0
9.99171 0.267257 0
9.98844 0.315439 0
9.98463 0.363599 0
9.98028 0.411783 0
9.97541 0.460036 0
9.97002 0.508403 0
9.9641 0.556926 0
9.95765 0.605648 0
9.95068 0.654611 0
9.94319 0.703859 0
9.93517 0.753435 0
9.92663 0.803389 0
9.91755 0.85377 0
9.90795 0.904635 0
9.89781 0.956038 0
9.88714 1.00804 0
9.87592 1.06069 0
9.86415 1.11406 0
9.85183 1.16819 0
9.83896 1.22315 0
9.82551 1.27897 0
9.81149 1.33573 0
9.79689 1.39345 0
9.7817 1.45219 0
9.76591 1.51198 0
9.74951 1.57289 0
9.73249 1.63494 0
9.71485 1.69818 0
9.69656 1.76267 0
9.67763 1.82845 0
9.65804 1.89558 0
9.63777 1.96411 0
9.61682 2.03409 0
9.59517 2.10562 0
9.57281 2.1788 0
9.54971 2.25372 0
9.52588 2.33032 0
9.50126 2.40835 0
9.47583 2.48743 0
9.44956 2.56743 0
9.42249 2.64932 0
9.39475 2.73617 0
9.36659 2.83378 0
9.33832 2.95027 0
9.31021 3.09409 0
9.28218 3.27082 0
9.25365 3.47991 0
9.22339 3.71286 0
9.18968 3.95423 0
9.15072 4.18545 0
9.10512 4.39026 0
9.0524 4.55929 0
8.99307 4.69216 0
8.92849 4.79615 0
8.86036 4.8826 0
8.79021 4.96269 0
8.71906 5.04455 0
8.64732 5.13237 0
8.57491 5.22712 0
8.50154 5.32811 0
8.42686 5.43432 0
8.35059 5.54513 0
8.27253 5.66043 0
8.19252 5.78048 0
8.11038 5.90563 0
8.02591 6.03623 0
7.93885 6.17259 0
7.84891 6.315 0
7.75579 6.46376 0
7.6591 6.61918 0
7.55845 6.78163 0
7.45334 6.95146 0
7.34326 7.12907 0
7.22757 7.31486 0
7.10557 7.50926 0
6.97642 7.7127 0
6.83919 7.92564 0
6.69277 8.14852 0
6.53586 8.38178 0
6.36696 8.62582 0
6.18431 8.881 0
5.98586 9.14755 0
5.76917 9.42557 0
5.53143 9.7149 0
5.26934 10.0151 0
4.97905 10.325 0
4.65619 10.643 0
4.29577 10.9663 0
3.8925 11.2905 0
3.44049 11.6094 0
2.93527 11.9141 0
2.37118 12.1928 0
1.75182 12.4289 0
1.07254 12.611 0
0.368359 12.5647 0
9.99994 0.024832 0
9.99945 0.0742752 0
9.99843 0.123498 0
9.99686 0.172532 0
9.99477 0.221414 0
9.99218 0.270183 0
9.98909 0.318882 0
9.9855 0.367557 0
9.98141 0.416253 0
9.97683 0.465018 0
9.97175 0.513894 0
9.96618 0.562926 0
9.96012 0.612156 0
9.95356 0.661626 0
9.94652 0.711381 0
9.93899 0.761466 0
9.93096 0.811929 0
9.92245 0.862823 0
9.91344 0.914201 0
9.90393 0.966121 0
9.89392 1.01864 0
9.88341 1.07182 0
9.87239 1.12572 0
9.86086 1.18038 0
9.84881 1.23588 0
9.83624 1.29226 0
9.82314 1.34957 0
9.8095 1.40785 0
9.79532 1.46716 0
9.78059 1.52754 0
9.7653 1.58903 0
9.74944 1.65168 0
9.733 1.71553 0
9.71599 1.78063 0
9.69837 1.84704 0
9.68016 1.91481 0
9.66133 1.98398 0
9.64188 2.05463 0
9.6218 2.12683 0
9.60107 2.2007 0
9.57969 2.27631 0
9.55763 2.35364 0
9.53486 2.43243 0
9.51136 2.5123 0
9.48711 2.59309 0
9.46213 2.67568 0
9.43655 2.76304 0
9.41064 2.86086 0
9.38474 2.97726 0
9.35913 3.12086 0
9.33381 3.29766 0
9.30827 3.50771 0
9.28133 3.74307 0
9.25127 3.98864 0
9.21624 4.22571 0
9.17473 4.43738 0
9.12611 4.61333 0
9.07078 4.7522 0
9.01003 4.86068 0
8.94558 4.94996 0
8.87904 5.03155 0
8.81155 5.11416 0
8.7436 5.20252 0
8.6752 5.29798 0
8.60608 5.39999 0
8.53588 5.50753 0
8.46434 5.61991 0
8.39124 5.73698 0
8.31643 5.85894 0
8.23975 5.9862 0
8.16101 6.11912 0
8.07998 6.25806 0
7.99641 6.40335 0
7.90998 6.55532 0
7.82036 6.71433 0
7.72715 6.8808 0
7.62991 7.05516 0
7.52813 7.23785 0
7.4212 7.42939 0
7.30845 7.63029 0
7.18907 7.84112 0
7.06213 8.06248 0
6.92652 8.29498 0
6.78096 8.53927 0
6.62392 8.796 0
6.45357 9.06583 0
6.26776 9.34935 0
6.0639 9.64707 0
5.83888 9.95936 0
5.589 10.2863 0
5.3098 10.6275 0
4.99598 10.982 0
4.64124 11.3475 0
4.23841 11.7206 0
3.77902 12.0951 0
3.25516 12.4616 0
2.65688 12.8062 0
1.98318 13.1079 0
1.22542 13.3474 0
0.423399 13.3357 0
9.99994 0.0250889 0
9.99949 0.0750411 0
9.99853 0.124768 0
9.99705 0.174301 0
9.99509 0.223677 0
9.99265 0.272937 0
9.98975 0.322123 0
9.98638 0.371281 0
9.98254 0.420458 0
9.97824 0.469699 0
9.97348 0.519051 0
9.96826 0.568559 0
9.96258 0.618263 0
9.95645 0.668207 0
9.94986 0.718435 0
9.94281 0.768992 0
9.93531 0.819929 0
9.92735 0.871298 0
9.91893 0.923154 0
9.91006 0.975553 0
9.90072 1.02856 0
9.89092 1.08222 0
9.88065 1.1366 0
9.86991 1.19177 0
9.8587 1.24777 0
9.847 1.30465 0
9.83482 1.36246 0
9.82215 1.42127 0
9.80898 1.4811 0
9.7953 1.54201 0
9.78112 1.60404 0
9.76643 1.66723 0
9.75121 1.73164 0
9.73546 1.7973 0
9.71917 1.86428 0
9.70234 1.93262 0
9.68496 2.00238 0
9.66702 2.07362 0
9.64851 2.14644 0
9.62942 2.22092 0
9.60975 2.29716 0
9.58948 2.37514 0
9.56858 2.45462 0
9.54702 2.53519 0
9.52479 2.61668 0
9.50191 2.6999 0
9.47851 2.78769 0
9.45487 2.88563 0
9.43133 3.00182 0
9.40823 3.14502 0
9.38564 3.32166 0
9.36308 3.53235 0
9.33945 3.76979 0
9.31306 4.01924 0
9.28198 4.26194 0
9.24463 4.48036 0
9.20021 4.66325 0
9.14899 4.80828 0
9.09219 4.9214 0
9.03153 5.01362 0
8.96871 5.09674 0
8.90497 5.18 0
8.84091 5.26872 0
8.77662 5.36464 0
8.71185 5.46743 0
8.64627 5.57606 0
8.5796 5.68977 0
8.51162 5.80835 0
8.4422 5.93198 0
8.37118 6.06106 0
8.29842 6.196 0
8.22369 6.33719 0
8.14678 6.485 0
8.06739 6.6398 0
7.98523 6.80201 0
7.89992 6.97208 0
7.81107 7.15048 0
7.71818 7.33777 0
7.62072 7.53453 0
7.51803 7.74137 0
7.40936 7.959 0
7.29382 8.18816 0
7.17034 8.42964 0
7.03769 8.68432 0
6.89434 8.95312 0
6.73849 9.23702 0
6.56794 9.53703 0
6.38004 9.85418 0
6.1715 10.1894 0
5.93831 10.5436 0
5.6755 10.9173 0
5.37695 11.3105 0
5.03503 11.7225 0
4.64052 12.1507 0
4.18185 12.5905 0
3.64648 13.033 0
3.01801 13.4636 0
2.28655 13.8571 0
1.43361 14.1855 0
0.498131 14.2317 0
9.99995 0.0253301 0
9.99952 0.07576 0
9.99862 0.125959 0
9.99724 0.17596 0
9.9954 0.225799 0
9.99312 0.275517 0
9.99041 0.325158 0
9.98726 0.374768 0
9.98368 0.424393 0
9.97966 0.47408 0
9.97522 0.523875 0
9.97035 0.573824 0
9.96506 0.623969 0
9.95934 0.674353 0
9.9532 0.725019 0
9.94664 0.776015 0
9.93966 0.82739 0
9.93226 0.879197 0
9.92444 0.931492 0
9.9162 0.984333 0
9.90753 1.03778 0
