vx vy vz
10.2781 3.45064 0
10.2936 3.47946 0
10.3101 3.50964 0
10.3278 3.5412 0
10.3466 3.57413 0
10.3666 3.60846 0
10.3879 3.64419 0
10.4106 3.68134 0
10.4348 3.71991 0
10.4604 3.75992 0
10.4877 3.80137 0
10.5168 3.84428 0
10.5476 3.88864 0
10.5803 3.93447 0
10.6151 3.98177 0
10.652 4.03055 0
10.6912 4.0808 0
10.7328 4.13252 0
10.777 4.1857 0
10.8239 4.24034 0
10.8736 4.29642 0
10.9264 4.35392 0
10.9824 4.41281 0
11.0418 4.47306 0
11.1048 4.53463 0
11.1717 4.59746 0
11.2427 4.66149 0
11.318 4.72664 0
11.398 4.79282 0
11.4828 4.85991 0
11.5729 4.92779 0
11.6684 4.99629 0
11.7698 5.06523 0
11.8775 5.13442 0
11.9917 5.20353 0
12.1129 5.27237 0
12.2416 5.34054 0
12.3781 5.40761 0
12.5229 5.47316 0
12.6764 5.53676 0
12.8392 5.59763 0
13.0115 5.65504 0
13.194 5.70845 0
13.387 5.757 0
13.5912 5.79916 0
13.8063 5.83383 0
14.0329 5.86048 0
14.2715 5.87758 0
14.5221 5.88245 0
14.784 5.87316 0
15.0567 5.84914 0
15.3405 5.80916 0
15.6348 5.74975 0
15.9379 5.66675 0
16.2471 5.55812 0
16.5603 5.42405 0
16.8755 5.26403 0
17.1907 5.07467 0
10.019 0.0525993 0
10.0237 0.167797 0
9.99523 0.171624 0
9.97756 0.179046 0
9.99272 0.239416 0
10.0197 0.331885 0
10.0366 0.407757 0
10.0393 0.441259 0
10.0311 0.456623 0
10.0211 0.497869 0
10.0198 0.567701 0
10.0312 0.621969 0
10.0521 0.636685 0
10.0757 0.654844 0
10.0952 0.739521 0
10.1076 0.886756 0
10.1126 1.00807 0
10.1111 1.01034 0
10.1044 0.891563 0
10.0957 0.757635 0
10.0905 0.749101 0
10.0925 0.946193 0
10.101 1.32673 0
10.1115 1.79554 0
10.1207 2.24694 0
10.1281 2.6112 0
10.1347 2.86633 0
10.1416 3.02507 0
10.1489 3.11505 0
10.1567 3.16371 0
10.1649 3.19126 0
10.1735 3.20987 0
10.1825 3.22572 0
10.1919 3.24147 0
10.2018 3.25808 0
10.2123 3.27584 0
10.2234 3.29482 0
10.2352 3.31503 0
10.2476 3.33649 0
10.2609 3.3592 0
10.2749 3.38317 0
10.2899 3.40841 0
10.3057 3.43494 0
10.3226 3.46275 0
10.3405 3.49187 0
10.3595 3.52229 0
10.3796 3.55403 0
10.401 3.58709 0
10.4237 3.62148 0
10.4478 3.65722 0
10.4733 3.69429 0
10.5004 3.73272 0
10.5291 3.7725 0
10.5595 3.81364 0
10.5917 3.85613 0
10.6259 3.89999 0
10.6621 3.9452 0
10.7004 3.99176 0
10.741 4.03967 0
10.784 4.08891 0
10.8295 4.13948 0
10.8778 4.19134 0
10.9289 4.24447 0
10.9829 4.29885 0
11.0402 4.35444 0
11.1009 4.41119 0
11.1651 4.46904 0
11.2331 4.52794 0
11.3051 4.58779 0
11.3814 4.64852 0
11.4622 4.71 0
11.5477 4.77211 0
11.6383 4.83471 0
11.7342 4.89761 0
11.8358 4.96061 0
11.9433 5.02351 0
12.0572 5.08598 0
12.1777 5.14777 0
12.3053 5.20851 0
12.4403 5.26775 0
12.583 5.32505 0
12.734 5.37994 0
12.8935 5.43173 0
13.0619 5.47969 0
13.2396 5.52319 0
13.4269 5.5614 0
13.6241 5.59308 0
13.8313 5.61713 0
14.0486 5.63275 0
14.2764 5.63863 0
14.5145 5.63271 0
14.7623 5.61325 0
15.0191 5.57932 0
15.2849 5.52965 0
15.5591 5.46166 0
15.8399 5.3723 0
16.125 5.25982 0
16.412 5.12387 0
16.6994 4.96376 0
16.9851 4.77714 0
9.951 0.112122 0
9.95913 0.14875 0
10.0049 0.176368 0
10.0156 0.197218 0
10.0008 0.239053 0
10.004 0.303552 0
10.0363 0.368485 0
10.0712 0.410856 0
10.0859 0.443935 0
10.0807 0.500091 0
10.0676 0.574363 0
10.0547 0.620309 0
10.044 0.619085 0
10.0369 0.624366 0
10.0361 0.707435 0
10.042 0.863144 0
10.0508 0.995608 0
10.0576 1.00691 0
10.0609 0.895078 0
10.0624 0.766147 0
10.0651 0.758308 0
10.072 0.950695 0
10.0845 1.32439 0
10.1008 1.78861 0
10.117 2.23886 0
10.1308 2.60377 0
10.142 2.85955 0
10.1514 3.01831 0
10.1602 3.10783 0
10.1689 3.15586 0
10.1779 3.18277 0
10.1873 3.20079 0
10.1973 3.21609 0
10.2077 3.23128 0
10.2188 3.24731 0
10.2304 3.26446 0
10.2427 3.28279 0
10.2556 3.30231 0
10.2693 3.32301 0
10.2838 3.34492 0
10.2991 3.36804 0
10.3153 3.39238 0
10.3324 3.41794 0
10.3505 3.44474 0
10.3697 3.47278 0
10.39 3.50206 0
10.4114 3.5326 0
10.4341 3.56439 0
10.4581 3.59744 0
10.4834 3.63175 0
10.5103 3.66733 0
10.5387 3.70417 0
10.5687 3.74227 0
10.6004 3.78164 0
10.6339 3.82227 0
10.6694 3.86415 0
10.7069 3.90728 0
10.7465 3.95163 0
10.7884 3.99721 0
10.8326 4.04399 0
10.8794 4.09195 0
10.9289 4.14106 0
10.9811 4.19128 0
11.0363 4.24258 0
11.0947 4.29491 0
11.1564 4.34822 0
11.2216 4.40242 0
11.2905 4.45746 0
11.3633 4.51323 0
11.4402 4.56964 0
11.5216 4.62655 0
11.6075 4.68383 0
11.6984 4.74132 0
11.7943 4.79883 0
11.8957 4.85614 0
12.0028 4.91301 0
12.116 4.96915 0
12.2354 5.02426 0
12.3616 5.07797 0
12.4947 5.12984 0
12.635 5.17943 0
12.783 5.22623 0
12.9389 5.26962 0
13.103 5.30889 0
13.2756 5.34338 0
13.4568 5.37227 0
13.647 5.39453 0
13.8461 5.40911 0
14.0541 5.4151 0
14.2712 5.41131 0
14.4971 5.39613 0
14.7312 5.36808 0
14.9729 5.32602 0
15.2217 5.26868 0
15.477 5.19414 0
15.7372 5.10023 0
16.0002 4.98545 0
16.2638 4.84914 0
16.5265 4.69049 0
16.7861 4.50797 0
9.98647 -0.0348389 0
9.9657 0.0530819 0
10.0104 0.133302 0
10.0392 0.209175 0
10.0548 0.259011 0
10.0454 0.29929 0
10.0173 0.343039 0
9.99644 0.389791 0
9.99542 0.440919 0
10.0061 0.508452 0
10.0163 0.586528 0
10.0202 0.64049 0
10.0186 0.652932 0
10.0157 0.664847 0
10.0167 0.738671 0
10.0251 0.875636 0
10.039 0.99275 0
10.0531 0.998002 0
10.063 0.88568 0
10.0688 0.75588 0
10.0731 0.744961 0
10.0786 0.933731 0
10.0877 1.30509 0
10.1008 1.76907 0
10.1161 2.22099 0
10.1313 2.58858 0
10.145 2.84692 0
10.1573 3.00745 0
10.1684 3.09785 0
10.179 3.14609 0
10.1895 3.17283 0
10.2002 3.19048 0
10.2113 3.2053 0
10.2229 3.21995 0
10.2351 3.23541 0
10.2478 3.25193 0
10.2613 3.26959 0
10.2754 3.28839 0
10.2903 3.30833 0
10.3059 3.32943 0
10.3224 3.35169 0
10.3398 3.37512 0
10.3581 3.39972 0
10.3774 3.42549 0
10.3978 3.45245 0
10.4193 3.48059 0
10.4419 3.50992 0
10.4658 3.54043 0
10.4911 3.57213 0
10.5177 3.60502 0
10.5457 3.63909 0
10.5753 3.67435 0
10.6065 3.71078 0
10.6395 3.74839 0
10.6742 3.78715 0
10.7109 3.82707 0
10.7495 3.86812 0
10.7903 3.91029 0
10.8334 3.95355 0
10.8787 3.99789 0
10.9266 4.04327 0
10.9771 4.08966 0
11.0304 4.13702 0
11.0866 4.18529 0
11.1459 4.23442 0
11.2084 4.28434 0
11.2743 4.33498 0
11.3439 4.38625 0
11.4173 4.43805 0
11.4947 4.49026 0
11.5764 4.54275 0
11.6625 4.59536 0
11.7533 4.64793 0
11.849 4.70026 0
11.9499 4.75211 0
12.0563 4.80325 0
12.1684 4.85338 0
12.2865 4.90217 0
12.4109 4.94927 0
12.5418 4.99425 0
12.6794 5.03665 0
12.8242 5.07597 0
12.9762 5.11162 0
13.1357 5.14295 0
13.3029 5.16926 0
13.478 5.18979 0
13.661 5.20362 0
13.8519 5.20981 0
14.0507 5.20741 0
14.2573 5.19534 0
14.4714 5.1723 0
14.6924 5.13701 0
14.9197 5.08833 0
15.1526 5.02506 0
15.3904 4.9457 0
15.6316 4.84867 0
15.8744 4.73277 0
16.1169 4.59719 0
16.3574 4.44121 0
16.5939 4.26383 0
10.0355 -0.0653293 0
10.026 0.057483 0
10.0203 0.101321 0
10.0419 0.144354 0
10.0594 0.22961 0
10.0564 0.338126 0
10.0399 0.415462 0
10.0244 0.435796 0
10.0163 0.441018 0
10.0151 0.486755 0
10.0193 0.567218 0
10.0322 0.623205 0
10.0558 0.62547 0
10.0825 0.624153 0
10.1006 0.693893 0
10.1054 0.837954 0
10.1009 0.967515 0
10.0948 0.984115 0
10.0928 0.879443 0
10.0961 0.753829 0
10.1021 0.743751 0
10.1086 0.929969 0
10.1157 1.29681 0
10.1245 1.75671 0
10.1349 2.20653 0
10.1462 2.57399 0
10.1576 2.83331 0
10.1687 2.99501 0
10.1796 3.08626 0
10.1905 3.13488 0
10.2015 3.16162 0
10.213 3.17901 0
10.225 3.1934 0
10.2376 3.20753 0
10.2508 3.22239 0
10.2647 3.23828 0
10.2792 3.25526 0
10.2944 3.27333 0
10.3104 3.2925 0
10.3272 3.31279 0
10.3448 3.33418 0
10.3633 3.35669 0
10.3828 3.38031 0
10.4033 3.40506 0
10.4248 3.43093 0
10.4474 3.45793 0
10.4712 3.48604 0
10.4963 3.51528 0
10.5227 3.54564 0
10.5504 3.57711 0
10.5796 3.60968 0
10.6103 3.64336 0
10.6427 3.67812 0
10.6768 3.71397 0
10.7126 3.75088 0
10.7504 3.78885 0
10.7901 3.82784 0
10.8319 3.86784 0
10.876 3.90882 0
10.9224 3.95075 0
10.9712 3.99359 0
11.0226 4.03731 0
11.0767 4.08184 0
11.1337 4.12713 0
11.1938 4.17313 0
11.2569 4.21975 0
11.3235 4.26691 0
11.3935 4.31452 0
11.4673 4.36246 0
11.5449 4.41061 0
11.6267 4.45882 0
11.7127 4.50694 0
11.8032 4.55479 0
11.8985 4.60216 0
11.9987 4.64883 0
12.1041 4.69452 0
12.2149 4.73895 0
12.3313 4.7818 0
12.4536 4.82271 0
12.582 4.86125 0
12.7168 4.89698 0
12.858 4.92941 0
13.0059 4.95797 0
13.1607 4.98205 0
13.3224 5.00098 0
13.4912 5.01403 0
13.667 5.02038 0
13.8499 5.01916 0
14.0396 5.00949 0
14.236 4.99036 0
14.4387 4.9607 0
14.6473 4.91939 0
14.8609 4.86537 0
15.079 4.79758 0
15.3005 4.71481 0
15.5243 4.61587 0
15.7488 4.49977 0
15.9722 4.36579 0
16.1929 4.21329 0
16.4088 4.04167 0
10.0629 0.120468 0
10.076 0.113005 0
10.017 0.134904 0
9.97795 0.18844 0
9.95132 0.252082 0
9.95081 0.320348 0
9.97323 0.375939 0
10.0013 0.410714 0
10.0242 0.443879 0
10.0381 0.498217 0
10.0471 0.56269 0
10.056 0.599017 0
10.0636 0.599832 0
10.0646 0.618536 0
10.0567 0.715167 0
10.0442 0.875567 0
10.0348 1.00377 0
10.035 1.00632 0
10.0459 0.885192 0
10.0636 0.748451 0
10.0827 0.734371 0
10.0999 0.920943 0
10.115 1.28886 0
10.129 1.74885 0
10.1423 2.19803 0
10.1551 2.56481 0
10.1671 2.82364 0
10.1785 2.98498 0
10.1898 3.07584 0
10.2011 3.12398 0
10.2129 3.15015 0
10.2252 3.16692 0
10.2381 3.18067 0
10.2517 3.19416 0
10.2659 3.20837 0
10.2808 3.22358 0
10.2963 3.23985 0
10.3126 3.25718 0
10.3297 3.27557 0
10.3476 3.29503 0
10.3663 3.31555 0
10.3859 3.33713 0
10.4065 3.35979 0
10.428 3.38351 0
10.4507 3.40829 0
10.4744 3.43414 0
10.4993 3.46105 0
10.5254 3.48902 0
10.5529 3.51803 0
10.5817 3.54808 0
10.612 3.57917 0
10.6438 3.61127 0
10.6771 3.64439 0
10.7122 3.67849 0
10.7491 3.71357 0
10.7878 3.7496 0
10.8285 3.78656 0
10.8713 3.82442 0
10.9163 3.86315 0
10.9635 3.9027 0
11.0132 3.94305 0
11.0654 3.98413 0
11.1202 4.0259 0
11.1779 4.06828 0
11.2385 4.11122 0
11.3022 4.15462 0
11.3691 4.1984 0
11.4395 4.24246 0
11.5134 4.28666 0
11.5911 4.33089 0
11.6727 4.375 0
11.7584 4.41881 0
11.8485 4.46214 0
11.943 4.50479 0
12.0423 4.54652 0
12.1465 4.58706 0
12.2557 4.62613 0
12.3703 4.6634 0
12.4903 4.69852 0
12.616 4.73108 0
12.7476 4.76065 0
12.8851 4.78675 0
13.0288 4.80883 0
13.1787 4.82633 0
13.3349 4.83861 0
13.4974 4.84499 0
13.6661 4.84473 0
13.841 4.83703 0
14.0219 4.82106 0
14.2085 4.79595 0
14.4004 4.76075 0
14.5971 4.7145 0
14.7979 4.65626 0
15.002 4.5851 0
15.2086 4.50004 0
15.4165 4.40015 0
15.6243 4.28464 0
15.8304 4.15289 0
16.0332 4.00443 0
16.231 3.83888 0
9.97318 0.177299 0
9.9409 0.162198 0
9.92858 0.152982 0
9.93915 0.173758 0
9.96999 0.234051 0
10.0084 0.310335 0
10.0375 0.364576 0
10.0502 0.386936 0
10.0464 0.409989 0
10.0346 0.470564 0
10.0237 0.555163 0
10.0186 0.611548 0
10.0207 0.620962 0
10.0265 0.634698 0
10.0305 0.71763 0
10.0311 0.861796 0
10.0322 0.976144 0
10.0381 0.970756 0
10.0504 0.848777 0
10.0676 0.716368 0
10.0868 0.708173 0
10.105 0.899398 0
10.1208 1.27011 0
10.1349 1.73177 0
10.1481 2.18235 0
10.161 2.55054 0
10.1736 2.81065 0
10.1859 2.97283 0
10.1981 3.06399 0
10.2105 3.11196 0
10.2232 3.13767 0
10.2366 3.15384 0
10.2505 3.16695 0
10.2651 3.17977 0
10.2803 3.19331 0
10.2962 3.20783 0
10.3128 3.22339 0
10.3301 3.23997 0
10.3482 3.25758 0
10.3671 3.27621 0
10.3869 3.29585 0
10.4076 3.31652 0
10.4292 3.3382 0
10.4518 3.36089 0
10.4754 3.38459 0
10.5002 3.4093 0
10.5261 3.43501 0
10.5533 3.4617 0
10.5817 3.48938 0
10.6115 3.51803 0
10.6428 3.54763 0
10.6756 3.57818 0
10.7099 3.60966 0
10.7459 3.64204 0
10.7837 3.6753 0
10.8233 3.70943 0
10.8649 3.74438 0
10.9085 3.78013 0
10.9543 3.81664 0
11.0023 3.85387 0
11.0526 3.89176 0
11.1054 3.93027 0
11.1609 3.96934 0
11.2191 4.00889 0
11.2801 4.04885 0
11.3441 4.08913 0
11.4113 4.12963 0
11.4818 4.17024 0
11.5557 4.21085 0
11.6333 4.25131 0
11.7146 4.29147 0
11.7999 4.33116 0
11.8892 4.37019 0
11.9829 4.40835 0
12.081 4.4454 0
12.1837 4.48109 0
12.2912 4.51512 0
12.4037 4.54717 0
12.5213 4.57691 0
12.6442 4.60393 0
12.7724 4.62782 0
12.9062 4.64811 0
13.0455 4.66431 0
13.1905 4.67586 0
13.3411 4.68218 0
13.4973 4.68264 0
13.6591 4.67655 0
13.8262 4.66319 0
13.9985 4.64182 0
14.1757 4.61166 0
14.3573 4.57187 0
14.5428 4.52162 0
14.7315 4.46011 0
14.9228 4.38652 0
15.1156 4.30006 0
15.3089 4.2 0
15.5015 4.0857 0
15.692 3.95667 0
15.8788 3.81257 0
16.0604 3.65318 0
9.93214 0.11039 0
9.92719 0.118601 0
9.9526 0.147031 0
9.95111 0.181404 0
9.95986 0.211752 0
9.98338 0.26147 0
10.0049 0.333204 0
10.0118 0.399384 0
10.0103 0.454245 0
10.0099 0.514509 0
10.0127 0.573285 0
10.0161 0.598139 0
10.0197 0.58915 0
10.0269 0.606077 0
10.0393 0.708202 0
10.0542 0.873302 0
10.0655 0.998309 0
10.0688 0.990321 0
10.0659 0.857099 0
10.0638 0.712023 0
10.0693 0.695438 0
10.0836 0.884134 0
10.1034 1.25589 0
10.124 1.7191 0
10.1432 2.17033 0
10.1602 2.53845 0
10.1757 2.79829 0
10.1902 2.96022 0
10.2043 3.05111 0
10.2183 3.09875 0
10.2325 3.12401 0
10.247 3.13964 0
10.2621 3.15215 0
10.2777 3.16435 0
10.294 3.17723 0
10.3109 3.19107 0
10.3285 3.20592 0
10.3468 3.22175 0
10.3659 3.23857 0
10.3858 3.25637 0
10.4066 3.27514 0
10.4283 3.29488 0
10.4508 3.31559 0
10.4744 3.33726 0
10.4991 3.35989 0
10.5248 3.38346 0
10.5517 3.40797 0
10.5798 3.43341 0
10.6092 3.45976 0
10.6399 3.48702 0
10.6721 3.51516 0
10.7058 3.54417 0
10.741 3.57402 0
10.7779 3.6047 0
10.8165 3.63618 0
10.8569 3.66842 0
10.8992 3.7014 0
10.9436 3.73508 0
10.99 3.76942 0
11.0386 3.80436 0
11.0896 3.83987 0
11.1429 3.87587 0
11.1988 3.9123 0
11.2574 3.94909 0
11.3187 3.98616 0
11.3829 4.02341 0
11.4502 4.06075 0
11.5207 4.09805 0
11.5945 4.13519 0
11.6717 4.17204 0
11.7525 4.20842 0
11.8372 4.24418 0
11.9257 4.27912 0
12.0182 4.31303 0
12.115 4.34567 0
12.2162 4.37679 0
12.3218 4.40609 0
12.4321 4.43329 0
12.5471 4.45802 0
12.6669 4.47993 0
12.7918 4.4986 0
12.9216 4.5136 0
13.0566 4.52445 0
13.1966 4.53065 0
13.3417 4.53164 0
13.4917 4.52685 0
13.6467 4.51565 0
13.8063 4.49739 0
13.9704 4.47141 0
14.1385 4.437 0
14.3103 4.39344 0
14.4853 4.34002 0
14.6627 4.27604 0
14.842 4.2008 0
15.0221 4.11367 0
15.2021 4.01404 0
15.3809 3.90144 0
15.5572 3.77547 0
15.7297 3.63591 0
15.8969 3.48266 0
9.88781 0.0365967 0
9.8511 0.13014 0
9.87435 0.156956 0
9.93239 0.148455 0
9.98629 0.175 0
9.99864 0.251394 0
9.97923 0.334501 0
9.96481 0.384779 0
9.97416 0.417698 0
9.99971 0.474511 0
10.0236 0.554166 0
10.0347 0.608165 0
10.035 0.6124 0
10.0342 0.615821 0
10.0402 0.689981 0
10.0522 0.835192 0
10.0627 0.961002 0
10.0656 0.969564 0
10.0622 0.853574 0
10.0588 0.71434 0
10.0608 0.691262 0
10.0709 0.868934 0
10.0887 1.233 0
10.1111 1.6943 0
10.1344 2.14748 0
10.1562 2.51863 0
10.1758 2.78096 0
10.1935 2.94444 0
10.21 3.03608 0
10.2257 3.08389 0
10.2413 3.10899 0
10.2571 3.12425 0
10.2732 3.13627 0
10.2898 3.1479 0
10.3071 3.16015 0
10.3249 3.17332 0
10.3435 3.18746 0
10.3628 3.20255 0
10.3828 3.21858 0
10.4037 3.23555 0
10.4254 3.25345 0
10.448 3.27228 0
10.4715 3.29202 0
10.4961 3.31268 0
10.5216 3.33424 0
10.5483 3.35668 0
10.5761 3.38001 0
10.6051 3.4042 0
10.6353 3.42925 0
10.6669 3.45512 0
10.6999 3.48182 0
10.7344 3.50931 0
10.7704 3.53756 0
10.8081 3.56657 0
10.8474 3.59628 0
10.8886 3.62668 0
10.9316 3.65773 0
10.9765 3.68938 0
11.0235 3.72159 0
11.0727 3.75431 0
11.1241 3.78747 0
11.1779 3.82103 0
11.2341 3.8549 0
11.2929 3.88902 0
11.3544 3.92329 0
11.4187 3.95762 0
11.486 3.9919 0
11.5562 4.02602 0
11.6297 4.05984 0
11.7065 4.09322 0
11.7867 4.12601 0
11.8705 4.15803 0
11.9581 4.18909 0
12.0494 4.21898 0
12.1447 4.24747 0
12.2441 4.2743 0
12.3477 4.2992 0
12.4556 4.32187 0
12.568 4.34198 0
12.6847 4.35917 0
12.8061 4.37307 0
12.932 4.38325 0
13.0625 4.38927 0
13.1976 4.39066 0
13.3373 4.38691 0
13.4813 4.37748 0
13.6296 4.36182 0
13.782 4.33935 0
13.9381 4.30944 0
14.0977 4.2715 0
14.2603 4.22489 0
14.4253 4.169 0
14.5923 4.10321 0
14.7604 4.02697 0
14.9288 3.93974 0
15.0967 3.84103 0
15.2629 3.73048 0
15.4264 3.60781 0
15.586 3.47286 0
15.7403 3.32562 0
9.97125 -0.0498895 0
9.99198 0.0246904 0
10.044 0.0503314 0
10.0474 0.0937236 0
10.0239 0.176104 0
10.0137 0.284805 0
10.018 0.369579 0
10.0252 0.401251 0
10.0373 0.413854 0
10.0551 0.458916 0
10.0702 0.533076 0
10.0749 0.583744 0
10.0699 0.588453 0
10.0627 0.600257 0
10.0596 0.689972 0
10.0621 0.851138 0
10.0676 0.985263 0
10.0743 0.990796 0
10.0823 0.864087 0
10.092 0.714046 0
10.102 0.684104 0
10.1111 0.857424 0
10.1205 1.21752 0
10.1321 1.6754 0
10.1467 2.12678 0
10.1636 2.49796 0
10.1813 2.76143 0
10.199 2.92628 0
10.2163 3.01899 0
10.2331 3.06741 0
10.2498 3.09267 0
10.2666 3.10776 0
10.2837 3.11938 0
10.3013 3.13048 0
10.3195 3.14213 0
10.3383 3.15464 0
10.3578 3.16806 0
10.378 3.18241 0
10.3989 3.19766 0
10.4207 3.21381 0
10.4433 3.23084 0
10.4668 3.24876 0
10.4912 3.26755 0
10.5166 3.2872 0
10.5431 3.30769 0
10.5706 3.32903 0
10.5992 3.35118 0
10.629 3.37414 0
10.6601 3.3979 0
10.6925 3.42241 0
10.7263 3.44768 0
10.7615 3.47367 0
10.7983 3.50036 0
10.8366 3.52772 0
10.8766 3.55571 0
10.9184 3.5843 0
10.9619 3.61346 0
11.0074 3.64312 0
11.0549 3.67325 0
11.1045 3.7038 0
11.1563 3.7347 0
11.2104 3.76588 0
11.2668 3.79727 0
11.3258 3.8288 0
11.3873 3.86037 0
11.4516 3.89188 0
11.5186 3.92322 0
11.5886 3.95428 0
11.6617 3.98493 0
11.7379 4.01501 0
11.8174 4.04438 0
11.9002 4.07285 0
11.9866 4.10025 0
12.0766 4.12635 0
12.1703 4.15093 0
12.2679 4.17376 0
12.3694 4.19455 0
12.4748 4.21303 0
12.5844 4.22887 0
12.698 4.24173 0
12.8158 4.25127 0
12.9378 4.25707 0
13.064 4.25874 0
13.1942 4.25582 0
13.3285 4.24786 0
13.4666 4.23437 0
13.6085 4.21484 0
13.7539 4.18873 0
13.9025 4.15553 0
14.0539 4.11467 0
14.2078 4.06563 0
14.3636 4.00786 0
14.5207 3.94085 0
14.6785 3.86412 0
14.8361 3.77724 0
14.9929 3.67983 0
15.1477 3.57161 0
15.2996 3.45237 0
15.4475 3.32203 0
15.5903 3.18063 0
10.0408 -0.0155496 0
10.0275 0.0153973 0
10.011 0.101435 0
9.98659 0.159116 0
9.97177 0.186756 0
9.96944 0.244097 0
9.97595 0.320439 0
9.97973 0.368028 0
9.97335 0.393515 0
9.96426 0.447468 0
9.96421 0.538451 0
9.97669 0.611037 0
9.99676 0.626468 0
10.0183 0.627535 0
10.0398 0.691707 0
10.0633 0.828277 0
10.0889 0.949532 0
10.1133 0.954617 0
10.1325 0.834381 0
10.146 0.691817 0
10.1555 0.667587 0
10.1632 0.844636 0
10.1696 1.20653 0
10.1753 1.66419 0
10.1816 2.11389 0
10.1897 2.48308 0
10.2003 2.74516 0
10.213 2.90938 0
10.2274 3.00196 0
10.2429 3.05037 0
10.2592 3.07554 0
10.2762 3.09037 0
10.2939 3.10158 0
10.3123 3.11215 0
10.3313 3.12319 0
10.3509 3.13504 0
10.3713 3.14776 0
10.3924 3.16137 0
10.4142 3.17584 0
10.4369 3.19117 0
10.4604 3.20735 0
10.4847 3.22437 0
10.51 3.24221 0
10.5362 3.26086 0
10.5634 3.28031 0
10.5917 3.30055 0
10.6212 3.32155 0
10.6518 3.3433 0
10.6836 3.36578 0
10.7167 3.38896 0
10.7512 3.41282 0
10.7871 3.43735 0
10.8245 3.46249 0
10.8634 3.48824 0
10.904 3.51454 0
10.9463 3.54136 0
10.9904 3.56867 0
11.0363 3.5964 0
11.0842 3.62451 0
11.1341 3.65294 0
11.1862 3.68163 0
11.2405 3.71052 0
11.297 3.73951 0
11.356 3.76854 0
11.4175 3.7975 0
11.4816 3.8263 0
11.5484 3.85483 0
11.6179 3.88297 0
11.6904 3.91058 0
11.766 3.93753 0
11.8446 3.96364 0
11.9264 3.98876 0
12.0116 4.01269 0
12.1001 4.03524 0
12.1921 4.05617 0
12.2877 4.07526 0
12.387 4.09223 0
12.49 4.10683 0
12.5967 4.11874 0
12.7071 4.12764 0
12.8214 4.1332 0
12.9395 4.13505 0
13.0613 4.1328 0
13.1868 4.12605 0
13.3158 4.11437 0
13.4483 4.09731 0
13.584 4.07443 0
13.7227 4.04524 0
13.8641 4.00927 0
14.0078 3.96604 0
14.1535 3.91509 0
14.3006 3.85595 0
14.4485 3.78819 0
14.5967 3.7114 0
14.7445 3.62525 0
14.891 3.52942 0
15.0354 3.4237 0
15.1768 3.30797 0
15.3142 3.18218 0
15.4466 3.04642 0
10.1158 0.00558484 0
10.1059 0.0756403 0
10.0698 0.0987132 0
10.0568 0.141426 0
10.0284 0.213407 0
9.9927 0.294067 0
9.97827 0.360349 0
9.98808 0.399206 0
10.0037 0.424457 0
10.0124 0.464433 0
10.0205 0.518106 0
10.0394 0.549596 0
10.0674 0.545424 0
10.0916 0.554894 0
10.1035 0.642172 0
10.1058 0.800392 0
10.1061 0.935593 0
10.1081 0.94866 0
10.1124 0.833003 0
10.1193 0.692204 0
10.1291 0.667255 0
10.1421 0.842719 0
10.1577 1.20377 0
10.1735 1.66125 0
10.1878 2.1103 0
10.2001 2.47771 0
10.2117 2.73717 0
10.2239 2.89865 0
10.2372 2.98885 0
10.252 3.03543 0
10.2681 3.05922 0
10.2853 3.07299 0
10.3036 3.08334 0
10.3226 3.09314 0
10.3424 3.10346 0
10.3629 3.1146 0
10.3841 3.12661 0
10.4061 3.13947 0
10.4288 3.15317 0
10.4522 3.1677 0
10.4765 3.18303 0
10.5017 3.19916 0
10.5277 3.21606 0
10.5547 3.23373 0
10.5828 3.25215 0
10.6118 3.27131 0
10.642 3.29117 0
10.6733 3.31172 0
10.7058 3.33295 0
10.7396 3.35482 0
10.7747 3.37731 0
10.8112 3.40039 0
10.8492 3.42403 0
10.8886 3.4482 0
10.9297 3.47285 0
10.9725 3.49795 0
11.017 3.52345 0
11.0633 3.5493 0
11.1115 3.57545 0
11.1616 3.60183 0
11.2139 3.62839 0
11.2682 3.65504 0
11.3248 3.68172 0
11.3837 3.70834 0
11.4451 3.7348 0
11.5089 3.76101 0
11.5753 3.78684 0
11.6444 3.81219 0
11.7162 3.83692 0
11.7909 3.86088 0
11.8686 3.88391 0
11.9493 3.90586 0
12.0331 3.92654 0
12.1201 3.94575 0
12.2104 3.96327 0
12.304 3.97887 0
12.4009 3.99231 0
12.5013 4.00333 0
12.6052 4.01163 0
12.7125 4.01691 0
12.8232 4.01886 0
12.9374 4.01714 0
13.055 4.01138 0
13.1758 4.00122 0
13.2997 3.98626 0
13.4267 3.9661 0
13.5564 3.94033 0
13.6887 3.90853 0
13.8233 3.87027 0
13.9598 3.82515 0
14.0977 3.77274 0
14.2367 3.71266 0
14.3762 3.64454 0
14.5155 3.56804 0
14.6541 3.4829 0
14.7913 3.38886 0
14.9262 3.28578 0
15.058 3.17356 0
15.1859 3.05223 0
15.309 2.9219 0
10.0161 0.130324 0
10.0329 0.136708 0
10.0326 0.140039 0
10.0142 0.179911 0
9.99914 0.231296 0
9.99789 0.284144 0
10.0085 0.322865 0
10.023 0.34531 0
10.036 0.37423 0
10.0453 0.433978 0
10.0499 0.512036 0
10.0509 0.564375 0
10.0512 0.575169 0
10.052 0.592504 0
10.0525 0.678713 0
10.0521 0.827025 0
