vx vy vz
0.0108116 -5.61608e-05 0
0.0108183 -3.36168e-05 0
0.0108261 -9.743e-06 0
0.0108348 1.38622e-05 0
0.0108444 3.58088e-05 0
0.0108547 5.51247e-05 0
0.0108657 7.13333e-05 0
0.0108773 8.44086e-05 0
0.0108897 9.4651e-05 0
0.0109029 0.000102536 0
0.0109167 0.000108576 0
0.0109313 0.000113234 0
0.0109465 0.000116871 0
0.0109624 0.000119747 0
0.0109787 0.000122031 0
0.0109956 0.000123836 0
0.0110128 0.000125234 0
0.0110303 0.000126277 0
0.0110481 0.000127007 0
0.0110661 0.00012746 0
0.0110843 0.000127665 0
0.0111026 0.00012765 0
0.0111209 0.000127439 0
0.0111394 0.000127049 0
0.0111579 0.000126498 0
0.0111763 0.0001258 0
0.0111948 0.000124966 0
0.0112132 0.000124008 0
0.0112315 0.000122934 0
0.0112498 0.000121753 0
0.011268 0.000120473 0
0.011286 0.000119099 0
0.011304 0.000117637 0
0.0113217 0.000116094 0
0.0113393 0.000114474 0
0.0113568 0.000112781 0
0.0113741 0.00011102 0
0.0113911 0.000109195 0
0.011408 0.000107309 0
0.0114246 0.000105367 0
0.0114411 0.000103371 0
0.0114573 0.000101325 0
0.0114732 9.92317e-05 0
0.0114889 9.70939e-05 0
0.0115043 9.49144e-05 0
0.0115195 9.26956e-05 0
0.0115344 9.04402e-05 0
0.0115491 8.81505e-05 0
0.0115634 8.58288e-05 0
0.0115775 8.34775e-05 0
0.0100015 -3.73388e-05 0
0.0100147 -0.000110383 0
0.0100417 -0.000178049 0
0.0100807 -0.000236911 0
0.0101272 -0.000285481 0
0.0101777 -0.000323858 0
0.01023 -0.000352703 0
0.0102823 -0.000372824 0
0.0103333 -0.000385236 0
0.0103818 -0.000391157 0
0.0104271 -0.000391834 0
0.010469 -0.000388404 0
0.0105075 -0.000381851 0
0.0105426 -0.000373005 0
0.0105746 -0.000362542 0
0.0106039 -0.00035099 0
0.0106306 -0.000338741 0
0.0106551 -0.00032608 0
0.0106777 -0.000313203 0
0.0106985 -0.000300244 0
0.0107179 -0.000287288 0
0.0107358 -0.000274395 0
0.0107524 -0.000261605 0
0.0107678 -0.000248951 0
0.0107821 -0.000236472 0
0.0107951 -0.000224208 0
0.0108071 -0.000212213 0
0.0108178 -0.000200548 0
0.0108275 -0.000189285 0
0.0108361 -0.000178504 0
0.0108436 -0.000168286 0
0.01085 -0.000158712 0
0.0108556 -0.000149854 0
0.0108603 -0.000141778 0
0.0108642 -0.000134531 0
0.0108675 -0.000128154 0
0.0108701 -0.000122677 0
0.0108722 -0.000118136 0
0.0108737 -0.000114577 0
0.0108747 -0.000112058 0
0.0108752 -0.000110618 0
0.0108749 -0.000110231 0
0.0108739 -0.00011072 0
0.0108721 -0.000111674 0
0.0108696 -0.00011239 0
0.0108665 -0.000111897 0
0.010863 -0.000109071 0
0.0108594 -0.000102851 0
0.010856 -9.24982e-05 0
0.0108533 -7.78165e-05 0
0.0108515 -5.92652e-05 0
0.0108509 -3.79057e-05 0
0.0108518 -1.52039e-05 0
0.0108543 7.26425e-06 0
0.0108584 2.8113e-05 0
0.0108641 4.63651e-05 0
0.0108715 6.15354e-05 0
0.0108803 7.35943e-05 0
0.0108906 8.28486e-05 0
0.0109021 8.97869e-05 0
0.0109148 9.49408e-05 0
0.0109285 9.87868e-05 0
0.010943 0.000101699 0
0.0109583 0.000103939 0
0.0109743 0.00010568 0
0.0109907 0.000107026 0
0.0110076 0.000108041 0
0.0110249 0.00010877 0
0.0110424 0.000109245 0
0.0110602 0.000109494 0
0.0110782 0.000109541 0
0.0110963 0.000109408 0
0.0111145 0.000109113 0
0.0111328 0.000108672 0
0.0111511 0.000108098 0
0.0111695 0.000107403 0
0.0111878 0.000106597 0
0.0112061 0.000105688 0
0.0112244 0.000104683 0
0.0112425 0.00010359 0
0.0112606 0.000102414 0
0.0112785 0.000101161 0
0.0112964 9.98351e-05 0
0.011314 9.84414e-05 0
0.0113316 9.69839e-05 0
0.0113489 9.54663e-05 0
0.0113661 9.38921e-05 0
0.0113831 9.22647e-05 0
0.0113999 9.05873e-05 0
0.0114164 8.88629e-05 0
0.0114328 8.70943e-05 0
0.0114489 8.52841e-05 0
0.0114648 8.34349e-05 0
0.0114804 8.15492e-05 0
0.0114958 7.9629e-05 0
0.0115109 7.76768e-05 0
0.0115257 7.56945e-05 0
0.0115403 7.36842e-05 0
0.0115546 7.1648e-05 0
0.0115686 6.95877e-05 0
0.010002 -4.58287e-05 0
0.0100197 -0.000135007 0
0.0100556 -0.00021611 0
0.0101062 -0.000284543 0
0.0101651 -0.000339008 0
0.0102273 -0.000380346 0
0.0102903 -0.000409794 0
0.0103523 -0.000428627 0
0.0104116 -0.000438405 0
0.0104671 -0.000440893 0
0.0105183 -0.00043776 0
0.0105651 -0.000430437 0
0.0106077 -0.000420118 0
0.0106465 -0.000407773 0
0.0106819 -0.000394157 0
0.0107142 -0.000379819 0
0.0107439 -0.000365139 0
0.0107713 -0.000350365 0
0.0107967 -0.000335644 0
0.0108202 -0.000321056 0
0.010842 -0.000306633 0
0.0108623 -0.000292383 0
0.0108809 -0.000278305 0
0.0108979 -0.0002644 0
0.0109134 -0.000250679 0
0.0109273 -0.00023717 0
0.0109395 -0.000223922 0
0.0109501 -0.000211 0
0.0109591 -0.000198487 0
0.0109665 -0.000186479 0
0.0109723 -0.000175076 0
0.0109767 -0.000164379 0
0.0109797 -0.00015448 0
0.0109815 -0.000145454 0
0.0109822 -0.000137358 0
0.010982 -0.000130225 0
0.0109809 -0.000124072 0
0.0109791 -0.000118907 0
0.0109766 -0.000114738 0
0.0109735 -0.000111574 0
0.0109696 -0.000109414 0
0.0109649 -0.000108199 0
0.0109592 -0.000107748 0
0.0109523 -0.000107679 0
0.0109441 -0.000107361 0
0.0109345 -0.000105925 0
0.0109236 -0.000102373 0
0.0109116 -9.57653e-05 0
0.0108992 -8.54629e-05 0
0.0108868 -7.13273e-05 0
0.0108753 -5.38209e-05 0
0.0108655 -3.39565e-05 0
0.0108578 -1.31099e-05 0
0.0108529 7.26189e-06 0
0.0108509 2.59125e-05 0
0.010852 4.1989e-05 0
0.0108558 5.5098e-05 0
0.0108621 6.527e-05 0
0.0108707 7.28439e-05 0
0.0108811 7.83177e-05 0
0.0108931 8.22167e-05 0
0.0109063 8.5001e-05 0
0.0109205 8.70227e-05 0
0.0109355 8.85222e-05 0
0.0109513 8.96484e-05 0
0.0109676 9.04865e-05 0
0.0109843 9.10846e-05 0
0.0110014 9.14722e-05 0
0.0110188 9.16708e-05 0
0.0110365 9.16991e-05 0
0.0110543 9.1574e-05 0
0.0110723 9.13111e-05 0
0.0110904 9.0924e-05 0
0.0111086 9.04242e-05 0
0.0111268 8.98218e-05 0
0.011145 8.91252e-05 0
0.0111632 8.83417e-05 0
0.0111814 8.74778e-05 0
0.0111995 8.6539e-05 0
0.0112176 8.55306e-05 0
0.0112355 8.44572e-05 0
0.0112533 8.33227e-05 0
0.011271 8.21311e-05 0
0.0112886 8.08856e-05 0
0.011306 7.95896e-05 0
0.0113232 7.8246e-05 0
0.0113403 7.68576e-05 0
0.0113571 7.54271e-05 0
0.0113738 7.39571e-05 0
0.0113902 7.24498e-05 0
0.0114064 7.09077e-05 0
0.0114224 6.93328e-05 0
0.0114381 6.77272e-05 0
0.0114536 6.60928e-05 0
0.0114688 6.44315e-05 0
0.0114838 6.27452e-05 0
0.0114985 6.10354e-05 0
0.0115129 5.9304e-05 0
0.0115271 5.75526e-05 0
0.0115409 5.57828e-05 0
0.0100028 -5.75184e-05 0
0.0100274 -0.000168034 0
0.0100763 -0.000265439 0
0.0101433 -0.000344339 0
0.0102185 -0.000404722 0
0.0102957 -0.000448638 0
0.0103724 -0.000477827 0
0.0104469 -0.000494096 0
0.0105176 -0.000499847 0
0.0105834 -0.000497643 0
0.0106442 -0.000489697 0
0.0107 -0.000477762 0
0.0107512 -0.000463223 0
0.0107979 -0.000447135 0
0.0108405 -0.000430254 0
0.0108794 -0.000413079 0
0.0109147 -0.000395911 0
0.0109466 -0.000378913 0
0.0109755 -0.000362152 0
0.0110014 -0.000345639 0
0.0110244 -0.000329347 0
0.0110446 -0.00031324 0
0.0110621 -0.000297288 0
0.0110768 -0.000281472 0
0.0110889 -0.0002658 0
0.0110984 -0.000250305 0
0.0111052 -0.000235047 0
0.0111096 -0.000220118 0
0.0111117 -0.000205628 0
0.0111114 -0.000191706 0
0.0111091 -0.000178487 0
0.011105 -0.000166103 0
0.0110991 -0.000154669 0
0.0110918 -0.00014428 0
0.0110833 -0.000134996 0
0.0110739 -0.000126843 0
0.0110636 -0.000119815 0
0.0110527 -0.00011388 0
0.0110412 -0.000108989 0
0.0110291 -0.000105083 0
0.0110165 -0.000102079 0
0.011003 -9.98402e-05 0
0.0109885 -9.81306e-05 0
0.0109726 -9.6558e-05 0
0.010955 -9.45483e-05 0
0.0109356 -9.13732e-05 0
0.0109145 -8.62505e-05 0
0.010892 -7.85074e-05 0
0.0108688 -6.77643e-05 0
0.010846 -5.40785e-05 0
0.0108247 -3.79916e-05 0
0.010806 -2.04637e-05 0
0.0107909 -2.71468e-06 0
0.0107802 1.40886e-05 0
0.0107738 2.90218e-05 0
0.0107719 4.15021e-05 0
0.0107739 5.13333e-05 0
0.0107793 5.86612e-05 0
0.0107876 6.38615e-05 0
0.010798 6.74112e-05 0
0.0108102 6.97784e-05 0
0.0108237 7.13528e-05 0
0.0108382 7.24172e-05 0
0.0108534 7.31533e-05 0
0.0108693 7.36641e-05 0
0.0108857 7.40019e-05 0
0.0109025 7.41917e-05 0
0.0109196 7.42466e-05 0
0.010937 7.41766e-05 0
0.0109546 7.39914e-05 0
0.0109724 7.3701e-05 0
0.0109903 7.3315e-05 0
0.0110083 7.2842e-05 0
0.0110263 7.22897e-05 0
0.0110444 7.16645e-05 0
0.0110624 7.0972e-05 0
0.0110805 7.02168e-05 0
0.0110984 6.94034e-05 0
0.0111163 6.85356e-05 0
0.0111342 6.76169e-05 0
0.0111519 6.66505e-05 0
0.0111695 6.56393e-05 0
0.0111869 6.45859e-05 0
0.0112042 6.34927e-05 0
0.0112213 6.23622e-05 0
0.0112383 6.11964e-05 0
0.011255 5.99975e-05 0
0.0112716 5.87674e-05 0
0.0112879 5.75081e-05 0
0.011304 5.62212e-05 0
0.0113199 5.49087e-05 0
0.0113356 5.3572e-05 0
0.011351 5.22128e-05 0
0.0113661 5.08325e-05 0
0.011381 4.94327e-05 0
0.0113956 4.80146e-05 0
0.01141 4.65798e-05 0
0.0114241 4.51295e-05 0
0.0114378 4.36651e-05 0
0.0114513 4.21878e-05 0
0.0100044 -7.52934e-05 0
0.0100412 -0.000216266 0
0.0101106 -0.000333468 0
0.0102006 -0.000421998 0
0.010298 -0.000486212 0
0.0103975 -0.000530879 0
0.0104976 -0.000558464 0
0.0105962 -0.000571389 0
0.0106903 -0.000572862 0
0.010778 -0.000565987 0
0.0108581 -0.000553214 0
0.0109299 -0.000536418 0
0.0109931 -0.000517075 0
0.0110477 -0.000496309 0
0.0110938 -0.000474905 0
0.0111319 -0.000453366 0
0.0111627 -0.000431989 0
0.0111865 -0.000410924 0
0.0112042 -0.000390223 0
0.0112161 -0.000369881 0
0.0112229 -0.000349863 0
0.011225 -0.000330129 0
0.0112229 -0.000310647 0
0.0112171 -0.000291405 0
0.0112077 -0.000272422 0
0.0111954 -0.000253747 0
0.0111803 -0.000235464 0
0.0111628 -0.000217686 0
0.0111433 -0.000200554 0
0.011122 -0.000184221 0
0.0110992 -0.000168847 0
0.0110753 -0.000154584 0
0.0110506 -0.000141557 0
0.0110253 -0.000129861 0
0.0109997 -0.000119541 0
0.010974 -0.000110595 0
0.0109485 -0.000102972 0
0.0109231 -9.65785e-05 0
0.0108979 -9.12852e-05 0
0.010873 -8.69338e-05 0
0.0108479 -8.33325e-05 0
0.0108227 -8.0241e-05 0
0.0107968 -7.73472e-05 0
0.01077 -7.4251e-05 0
0.0107419 -7.04709e-05 0
0.0107126 -6.54908e-05 0
0.0106822 -5.88459e-05 0
0.0106513 -5.02313e-05 0
0.010621 -3.96149e-05 0
0.0105924 -2.73069e-05 0
0.0105669 -1.39399e-05 0
0.0105457 -3.46659e-07 0
0.0105296 1.26398e-05 0
0.0105189 2.43026e-05 0
0.0105137 3.41322e-05 0
0.0105134 4.18936e-05 0
0.0105174 4.76293e-05 0
0.0105248 5.1593e-05 0
0.010535 5.41532e-05 0
0.0105471 5.57005e-05 0
0.0105606 5.65789e-05 0
0.0105752 5.70496e-05 0
0.0105905 5.72845e-05 0
0.0106064 5.73812e-05 0
0.0106228 5.73856e-05 0
0.0106394 5.73142e-05 0
0.0106564 5.71706e-05 0
0.0106736 5.69553e-05 0
0.010691 5.66698e-05 0
0.0107085 5.63175e-05 0
0.0107262 5.59028e-05 0
0.0107439 5.54305e-05 0
0.0107616 5.49052e-05 0
0.0107793 5.43307e-05 0
0.010797 5.37104e-05 0
0.0108147 5.30473e-05 0
0.0108323 5.23439e-05 0
0.0108498 5.16028e-05 0
0.0108672 5.08262e-05 0
0.0108845 5.00161e-05 0
0.0109016 4.91744e-05 0
0.0109186 4.8303e-05 0
0.0109355 4.74035e-05 0
0.0109521 4.64775e-05 0
0.0109686 4.55265e-05 0
0.0109849 4.45518e-05 0
0.011001 4.3555e-05 0
0.0110168 4.25372e-05 0
0.0110324 4.15e-05 0
0.0110478 4.04444e-05 0
0.0110629 3.93718e-05 0
0.0110778 3.82832e-05 0
0.0110924 3.71798e-05 0
0.0111068 3.60626e-05 0
0.0111209 3.49328e-05 0
0.0111347 3.37913e-05 0
0.0111482 3.26392e-05 0
0.0111614 3.14775e-05 0
0.0111743 3.03072e-05 0
0.0111869 2.91294e-05 0
0.0100083 -0.000103123 0
0.0100688 -0.000292846 0
0.0101768 -0.00043936 0
0.0103118 -0.000540931 0
0.0104568 -0.000610622 0
0.0106063 -0.000656578 0
0.0107551 -0.00068183 0
0.0108947 -0.000689531 0
0.0110172 -0.00068352 0
0.0111181 -0.000667195 0
0.0111963 -0.000643344 0
0.011252 -0.000614407 0
0.0112868 -0.000582494 0
0.0113029 -0.000549268 0
0.011303 -0.000515916 0
0.0112896 -0.000483226 0
0.0112652 -0.000451661 0
0.0112319 -0.000421448 0
0.0111916 -0.000392646 0
0.011146 -0.00036521 0
0.0110963 -0.00033904 0
0.0110438 -0.000314021 0
0.0109893 -0.000290037 0
0.0109337 -0.000267 0
0.0108776 -0.000244848 0
0.0108216 -0.000223565 0
0.0107661 -0.00020318 0
0.0107115 -0.000183759 0
0.0106581 -0.000165403 0
0.0106062 -0.000148235 0
0.0105559 -0.000132384 0
0.0105075 -0.000117971 0
0.0104609 -0.000105091 0
0.0104164 -9.37966e-05 0
0.0103738 -8.4085e-05 0
0.0103333 -7.58956e-05 0
0.0102947 -6.91093e-05 0
0.0102578 -6.35557e-05 0
0.0102225 -5.90225e-05 0
0.0101885 -5.52594e-05 0
0.0101556 -5.19866e-05 0
0.0101233 -4.88969e-05 0
0.0100914 -4.56596e-05 0
0.0100596 -4.1937e-05 0
0.0100279 -3.74176e-05 0
0.00999658 -3.18697e-05 0
0.00996607 -2.51976e-05 0
0.00993721 -1.74734e-05 0
0.00991101 -8.95635e-06 0
0.00988853 -5.35441e-08 0
0.00987059 8.73853e-06 0
0.00985775 1.69257e-05 0
0.00985026 2.41352e-05 0
0.00984796 3.00843e-05 0
0.00985034 3.46428e-05 0
0.00985668 3.78624e-05 0
0.00986616 3.99287e-05 0
0.00987797 4.10957e-05 0
0.00989144 4.1629e-05 0
0.00990602 4.17617e-05 0
0.00992134 4.16699e-05 0
0.00993713 4.14684e-05 0
0.00995327 4.12199e-05 0
0.00996964 4.09501e-05 0
0.00998621 4.06639e-05 0
0.0100029 4.03573e-05 0
0.0100198 4.00249e-05 0
0.0100367 3.96626e-05 0
0.0100536 3.92692e-05 0
0.0100706 3.88448e-05 0
0.0100876 3.83906e-05 0
0.0101046 3.79082e-05 0
0.0101214 3.73991e-05 0
0.0101383 3.68646e-05 0
0.010155 3.63058e-05 0
0.0101716 3.5724e-05 0
0.0101881 3.51203e-05 0
0.0102045 3.44956e-05 0
0.0102207 3.38511e-05 0
0.0102367 3.31878e-05 0
0.0102526 3.25065e-05 0
0.0102682 3.18083e-05 0
0.0102837 3.1094e-05 0
0.0102989 3.03644e-05 0
0.010314 2.96204e-05 0
0.0103288 2.88629e-05 0
0.0103433 2.80927e-05 0
0.0103576 2.73105e-05 0
0.0103717 2.65173e-05 0
0.0103855 2.57137e-05 0
0.010399 2.49005e-05 0
0.0104123 2.40785e-05 0
0.0104252 2.32484e-05 0
0.0104379 2.24109e-05 0
0.0104503 2.15667e-05 0
0.0104624 2.07165e-05 0
0.0104742 1.98612e-05 0
0.0104857 1.90012e-05 0
0.0104969 1.81375e-05 0
0.0105078 1.72706e-05 0
0.01001 -0.000119077 0
0.0101329 -0.000340239 0
0.010354 -0.00051563 0
0.0106026 -0.000651913 0
0.010829 -0.000753318 0
0.0110142 -0.000814002 0
0.0111482 -0.000833984 0
0.0112256 -0.000821624 0
0.0112479 -0.000787109 0
0.0112227 -0.000738838 0
0.0111591 -0.000683255 0
0.0110663 -0.000625235 0
0.0109522 -0.000568181 0
0.0108238 -0.000514168 0
0.0106867 -0.00046425 0
0.0105453 -0.000418799 0
0.0104031 -0.00037776 0
0.0102624 -0.000340832 0
0.0101253 -0.00030759 0
0.00999283 -0.000277566 0
0.00986604 -0.000250308 0
0.00974548 -0.000225406 0
0.00963155 -0.000202514 0
0.00952446 -0.000181345 0
0.00942429 -0.000161674 0
0.00933103 -0.00014334 0
0.00924458 -0.00012625 0
0.00916479 -0.000110369 0
0.00909143 -9.57102e-05 0
0.00902424 -8.23202e-05 0
0.00896289 -7.02655e-05 0
0.00890703 -5.96116e-05 0
0.00885625 -5.0404e-05 0
0.00881012 -4.26486e-05 0
0.00876817 -3.62973e-05 0
0.00872991 -3.12407e-05 0
0.00869484 -2.73086e-05 0
0.00866249 -2.428e-05 0
0.00863238 -2.19046e-05 0
0.00860412 -1.99027e-05 0
0.00857738 -1.8001e-05 0
0.00855196 -1.59535e-05 0
0.00852779 -1.35606e-05 0
0.00850497 -1.06924e-05 0
0.00848376 -7.30786e-06 0
0.00846457 -3.44892e-06 0
0.00844793 7.6327e-07 0
0.00843438 5.12706e-06 0
0.00842437 9.42138e-06 0
0.0084182 1.34561e-05 0
0.00841603 1.70821e-05 0
0.00841775 2.01746e-05 0
0.00842302 2.26198e-05 0
0.00843135 2.43897e-05 0
0.00844212 2.55382e-05 0
0.00845473 2.61677e-05 0
0.0084686 2.64004e-05 0
0.00848329 2.63569e-05 0
0.00849846 2.61419e-05 0
0.00851387 2.58354e-05 0
0.00852939 2.54906e-05 0
0.00854494 2.51375e-05 0
0.00856049 2.4789e-05 0
0.00857603 2.44475e-05 0
0.00859154 2.411e-05 0
0.008607 2.37723e-05 0
0.00862241 2.34302e-05 0
0.00863775 2.3081e-05 0
0.008653 2.2723e-05 0
0.00866814 2.23552e-05 0
0.00868318 2.19772e-05 0
0.00869808 2.1589e-05 0
0.00871283 2.11905e-05 0
0.00872744 2.07818e-05 0
0.00874187 2.03632e-05 0
0.00875613 1.9935e-05 0
0.00877021 1.94973e-05 0
0.00878409 1.90506e-05 0
0.00879776 1.85951e-05 0
0.00881122 1.81313e-05 0
0.00882445 1.76594e-05 0
0.00883746 1.71799e-05 0
0.00885023 1.66932e-05 0
0.00886276 1.61996e-05 0
0.00887503 1.56997e-05 0
0.00888705 1.51937e-05 0
0.00889881 1.46821e-05 0
0.0089103 1.41653e-05 0
0.00892152 1.36438e-05 0
0.00893246 1.3118e-05 0
0.00894312 1.25882e-05 0
0.00895349 1.20549e-05 0
0.00896357 1.15186e-05 0
0.00897335 1.09795e-05 0
0.00898284 1.04383e-05 0
0.00899203 9.89521e-06 0
0.00900091 9.3508e-06 0
0.00900948 8.80548e-06 0
0.00901775 8.25972e-06 0
0.0090257 7.7139e-06 0
0.0101179 -0.000389029 0
0.0104672 -0.000836207 0
0.0107406 -0.00100922 0
0.0108375 -0.00106253 0
0.0107764 -0.00105786 0
0.0106057 -0.00100679 0
0.0103587 -0.000921093 0
0.0100595 -0.000817265 0
0.00973131 -0.000708697 0
0.00939434 -0.000603736 0
0.00906293 -0.000507323 0
0.00874585 -0.000422185 0
0.00844817 -0.000349311 0
0.00817253 -0.000288403 0
0.0079198 -0.000238394 0
0.00768967 -0.000197854 0
0.00748107 -0.000165243 0
0.00729258 -0.000139081 0
0.00712265 -0.000118029 0
0.00696972 -0.000100939 0
0.00683232 -8.68641e-05 0
0.00670908 -7.50511e-05 0
0.00659879 -6.49193e-05 0
0.00650036 -5.60344e-05 0
0.00641287 -4.80925e-05 0
0.00633545 -4.08974e-05 0
0.00626732 -3.43307e-05 0
0.00620775 -2.8337e-05 0
0.00615602 -2.29091e-05 0
0.00611144 -1.80696e-05 0
0.00607329 -1.38537e-05 0
0.00604082 -1.02914e-05 0
0.00601328 -7.39241e-06 0
0.00598991 -5.13494e-06 0
0.00596998 -3.46102e-06 0
0.00595282 -2.27929e-06 0
0.00593782 -1.47451e-06 0
0.00592451 -9.2221e-07 0
0.00591252 -4.95359e-07 0
0.00590166 -1.02718e-07 0
0.00589182 3.29946e-07 0
0.00588304 8.59271e-07 0
0.00587545 1.51767e-06 0
0.00586926 2.31283e-06 0
0.0058647 3.23326e-06 0
0.00586201 4.2598e-06 0
0.00586135 5.35858e-06 0
0.00586281 6.47794e-06 0
0.0058664 7.56979e-06 0
0.00587204 8.58153e-06 0
0.00587954 9.46799e-06 0
0.00588865 1.01991e-05 0
0.00589908 1.07558e-05 0
0.00591051 1.11361e-05 0
0.00592263 1.13491e-05 0
0.00593518 1.14141e-05 0
0.00594794 1.13602e-05 0
0.00596076 1.12198e-05 0
0.00597352 1.1024e-05 0
0.00598618 1.07983e-05 0
0.00599869 1.05616e-05 0
0.00601105 1.03255e-05 0
0.00602326 1.00958e-05 0
0.00603531 9.87396e-06 0
0.00604721 9.65906e-06 0
0.00605896 9.44914e-06 0
0.00607056 9.24211e-06 0
0.00608199 9.03625e-06 0
0.00609327 8.83026e-06 0
0.00610438 8.62329e-06 0
0.00611531 8.41476e-06 0
0.00612606 8.20433e-06 0
0.00613664 7.99176e-06 0
0.00614702 7.77691e-06 0
0.00615721 7.55969e-06 0
0.00616719 7.34007e-06 0
0.00617698 7.11806e-06 0
0.00618655 6.89368e-06 0
0.00619591 6.66701e-06 0
0.00620505 6.43813e-06 0
0.00621397 6.20712e-06 0
0.00622266 5.97411e-06 0
0.00623112 5.73922e-06 0
0.00623935 5.50258e-06 0
0.00624734 5.26433e-06 0
0.00625509 5.02463e-06 0
0.0062626 4.78363e-06 0
0.00626986 4.5415e-06 0
0.00627687 4.29839e-06 0
0.00628363 4.05449e-06 0
0.00629014 3.80996e-06 0
0.00629639 3.56497e-06 0
0.00630238 3.3197e-06 0
0.00630812 3.07433e-06 0
0.00631359 2.82904e-06 0
0.0063188 2.58398e-06 0
0.00632376 2.33936e-06 0
0.00632844 2.09536e-06 0
0.00633287 1.85219e-06 0
0.00633703 1.61018e-06 0
0.00959588 -0.000327658 0
0.00901445 -0.000642293 0
0.00826911 -0.000679962 0
0.00736482 -0.000604414 0
0.0064905 -0.000496637 0
0.00573826 -0.000381374 0
0.00510318 -0.000272277 0
0.00456547 -0.00018012 0
0.00411756 -0.000109402 0
0.00375319 -5.89582e-05 0
0.00346094 -2.51531e-05 0
0.00322751 -3.96823e-06 0
0.00304116 8.21492e-06 0
0.00289218 1.43312e-05 0
0.00277247 1.6568e-05 0
0.00267537 1.64623e-05 0
0.00259562 1.50585e-05 0
0.00252916 1.30482e-05 0
0.00247297 1.08706e-05 0
0.0024248 8.78589e-06 0
0.00238305 6.93425e-06 0
0.00234656 5.37814e-06 0
0.00231453 4.12782e-06 0
0.0022864 3.15366e-06 0
0.00226178 2.39732e-06 0
0.00224043 1.81491e-06 0
0.00222214 1.38565e-06 0
0.00220675 1.08961e-06 0
0.00219406 9.05031e-07 0
0.00218387 8.11555e-07 0
0.00217595 7.89707e-07 0
0.00217001 8.1964e-07 0
0.00216576 8.80921e-07 0
0.00216288 9.53053e-07 0
0.00216107 1.01647e-06 0
0.00216005 1.05391e-06 0
0.00215956 1.05282e-06 0
0.00215945 1.01213e-06 0
0.00215955 9.52855e-07 0
0.0021598 8.54045e-07 0
0.00216017 7.19649e-07 0
0.00216069 5.71866e-07 0
0.00216141 4.35267e-07 0
0.00216241 3.29797e-07 0
0.00216376 2.68531e-07 0
0.00216556 2.51232e-07 0
0.00216786 2.78486e-07 0
0.00217073 3.48615e-07 0
0.00217419 4.4939e-07 0
0.00217822 5.68534e-07 0
0.00218281 6.94716e-07 0
0.00218787 8.15254e-07 0
0.00219333 9.16967e-07 0
0.00219909 9.91216e-07 0
0.00220504 1.03502e-06 0
0.00221109 1.05015e-06 0
0.00221715 1.04138e-06 0
0.00222316 1.01484e-06 0
0.00222908 9.76814e-07 0
0.00223487 9.32791e-07 0
0.00224053 8.86898e-07 0
0.00224605 8.41775e-07 0
0.00225143 7.9877e-07 0
0.00225668 7.58295e-07 0
0.00226181 7.20206e-07 0
0.00226681 6.84106e-07 0
0.0022717 6.49549e-07 0
0.00227647 6.16145e-07 0
0.00228113 5.83592e-07 0
0.00228566 5.51673e-07 0
0.00229009 5.20234e-07 0
0.00229439 4.89168e-07 0
0.00229858 4.58394e-07 0
0.00230265 4.27855e-07 0
0.0023066 3.97506e-07 0
0.00231042 3.67315e-07 0
0.00231413 3.37258e-07 0
0.00231771 3.07321e-07 0
0.00232117 2.77494e-07 0
0.00232451 2.47772e-07 0
0.00232772 2.18156e-07 0
0.0023308 1.88647e-07 0
0.00233375 1.59251e-07 0
0.00233658 1.29976e-07 0
0.00233927 1.00832e-07 0
0.00234183 7.18314e-08 0
0.00234427 4.29876e-08 0
0.00234657 1.43148e-08 0
0.00234874 -1.41726e-08 0
0.00235078 -4.24608e-08 0
0.00235268 -7.05363e-08 0
0.00235446 -9.83865e-08 0
0.0023561 -1.26e-07 0
0.00235761 -1.53367e-07 0
0.00235898 -1.80482e-07 0
0.00236022 -2.07342e-07 0
0.00236134 -2.33952e-07 0
0.00236232 -2.60318e-07 0
0.00236316 -2.8641e-07 0
0.00236388 -3.11968e-07 0
0.00384905 0.0061596 0
-0.00561012 -0.000526324 0
-0.00191566 -0.000552788 0
-0.00260243 -0.000168608 0
-0.00202914 -0.000128133 0
-0.00149994 -0.000302644 0
-0.0003848 -0.000540206 0
0.00113784 -0.000641495 0
0.0026613 -0.000411996 0
0.00369397 -4.68916e-06 0
0.0039186 0.000310637 0
0.00348044 0.000347979 0
0.00303787 0.000115271 0
0.00287799 -0.000239039 0
0.00258022 -0.000443977 0
0.00148374 -4.42907e-06 0
-0.000904991 0.0010495 0
-0.00410098 0.00187756 0
-0.00729344 0.0021444 0
-0.00978349 0.00195291 0
-0.0110941 0.0015899 0
-0.0113121 0.00134553 0
-0.0116807 0.00165586 0
-0.0139882 0.0035626 0
-0.0165441 0.00808059 0
0.00906258 0.0125783 0
-5.35115e-05 0.00300008 0
-0.00223694 -0.000512718 0
-0.00329656 -0.000337802 0
-0.00341392 -0.000590601 0
-0.00332163 -0.00129279 0
-0.00261293 -0.00214836 0
-0.00127659 -0.0026254 0
0.000529412 -0.00227235 0
0.00221323 -0.00121295 0
0.00329482 -6.59782e-05 0
0.00358906 0.000577331 0
0.00312168 0.00052985 0
0.00172731 0.000674205 0
-0.00118966 0.002118 0
-0.00541596 0.00394052 0
-0.0100689 0.00506252 0
-0.0142415 0.00497569 0
-0.0174349 0.00388268 0
-0.0195716 0.0023339 0
-0.0207796 0.000851777 0
