vx vy vz
22.9021 4.15414 0
23.2296 3.43327 0
23.476 2.6576 0
23.6282 1.84217 0
23.6774 1.00526 0
23.6187 0.167341 0
23.4535 -0.649529 0
23.1903 -1.42623 0
22.8407 -2.14547 0
22.4193 -2.79422 0
21.9432 -3.3644 0
21.4295 -3.85238 0
20.8948 -4.25841 0
20.3534 -4.58621 0
17.5854 7.45906 0
17.9999 7.35033 0
18.4282 7.20972 0
18.8687 7.03318 0
19.3187 6.81616 0
19.7745 6.55386 0
20.2312 6.24169 0
20.6822 5.87548 0
21.1194 5.45195 0
21.5334 4.96902 0
21.913 4.42649 0
22.2465 3.82666 0
22.5214 3.17508 0
22.7265 2.48059 0
22.8521 1.75527 0
22.8917 1.01383 0
22.8421 0.272086 0
22.7044 -0.452663 0
22.4845 -1.14499 0
22.1914 -1.79181 0
21.8363 -2.38233 0
21.4323 -2.90923 0
20.9927 -3.3687 0
20.5308 -3.75996 0
20.0586 -4.08506 0
17.4833 7.0659 0
17.8683 6.94443 0
18.2636 6.79273 0
18.6672 6.60746 0
19.0763 6.38499 0
19.4872 6.12166 0
19.8953 5.81409 0
20.2945 5.45941 0
20.678 5.05562 0
21.0378 4.60184 0
21.3648 4.09876 0
21.6497 3.54904 0
21.8828 2.95777 0
22.0555 2.33254 0
22.1606 1.68313 0
22.1934 1.02143 0
22.1513 0.360178 0
22.0355 -0.287372 0
21.8504 -0.908835 0
21.6029 -1.49353 0
21.3017 -2.03268 0
20.9566 -2.51987 0
20.5786 -2.95127 0
20.178 -3.32562 0
19.7648 -3.64398 0
17.3695 6.70001 0
17.7266 6.56898 0
18.091 6.40962 0
18.4606 6.21915 0
18.8326 5.99475 0
19.2035 5.73365 0
19.5688 5.43341 0
19.9234 5.09214 0
20.2613 4.70874 0
20.5757 4.28311 0
20.8594 3.81644 0
21.1047 3.31152 0
21.3043 2.77293 0
21.4514 2.20715 0
21.5406 1.62228 0
21.5682 1.02797 0
21.5326 0.434429 0
21.4347 -0.147975 0
21.2778 -0.709082 0
21.0672 -1.24006 0
20.8099 -1.73386 0
20.5136 -2.185 0
20.1866 -2.58978 0
19.8377 -2.94669 0
19.4751 -3.25604 0
17.2469 6.35995 0
17.5778 6.22204 0
17.9136 6.05776 0
18.2521 5.86488 0
18.5906 5.64119 0
18.9257 5.38465 0
19.2536 5.09354 0
19.5696 4.76669 0
19.8686 4.4036 0
20.145 4.00469 0
20.3926 3.57142 0
20.6056 3.10653 0
20.7779 2.61412 0
20.9045 2.09975 0
20.9811 1.57021 0
21.005 1.0333 0
20.9749 0.497212 0
20.8917 -0.0292683 0
20.758 -0.538557 0
20.5778 -1.02324 0
20.3566 -1.47714 0
20.1006 -1.89551 0
19.8165 -2.27512 0
19.5114 -2.61448 0
19.1921 -2.91332 0
17.1178 6.04414 0
17.4243 5.90156 0
17.7338 5.73459 0
18.0439 5.54144 0
18.3522 5.32044 0
18.6557 5.07008 0
18.9507 4.7892 0
19.2333 4.47714 0
19.499 4.13384 0
19.7432 3.76002 0
19.9608 3.35726 0
20.147 2.92818 0
20.2971 2.47644 0
20.4071 2.00681 0
20.4737 1.52491 0
20.4948 1.0372 0
20.4698 0.550413 0
20.3987 0.0716897 0
20.2835 -0.392658 0
20.1286 -0.83674 0
19.9377 -1.25521 0
19.7154 -1.64391 0
19.4674 -2.00015 0
19.1995 -2.32238 0
18.9174 -2.60985 0
16.9843 5.75094 0
17.2682 5.60552 0
17.5534 5.43763 0
17.8378 5.24587 0
18.119 5.02897 0
18.3943 4.78586 0
18.6605 4.51581 0
18.9141 4.2185 0
19.1513 3.89419 0
19.3681 3.54377 0
19.5605 3.16886 0
19.7245 2.77188 0
19.8563 2.35607 0
19.9527 1.92552 0
20.0113 1.48496 0
20.0303 1.03976 0
20.0091 0.5956 0
19.9483 0.157929 0
19.8495 -0.267405 0
19.7154 -0.675609 0
19.5494 -1.06241 0
19.3555 -1.42428 0
19.1382 -1.75886 0
18.9021 -2.06452 0
18.652 -2.34021 0
16.8479 5.47874 0
17.111 5.33195 0
17.3741 5.16454 0
17.6351 4.97542 0
17.8921 4.76363 0
18.1424 4.52844 0
18.3832 4.26943 0
18.6115 3.98657 0
18.8241 3.6803 0
19.0177 3.35161 0
19.1887 3.00207 0
19.334 2.63389 0
19.4506 2.24994 0
19.5359 1.85373 0
19.5878 1.44935 0
19.6052 1.04122 0
19.5876 0.634066 0
19.5354 0.232496 0
19.45 -0.15884 0
19.3335 -0.535535 0
19.1887 -0.8941 0
19.0188 -1.23178 0
18.8276 -1.54637 0
18.6189 -1.83612 0
18.3963 -2.09993 0
16.71 5.22597 0
16.954 5.079 0
17.1968 4.91315 0
17.4368 4.72757 0
17.672 4.52158 0
17.9001 4.29469 0
18.1186 4.04672 0
18.3249 3.77782 0
18.5162 3.48857 0
18.6897 3.17996 0
18.8426 2.8535 0
18.9722 2.51121 0
19.0761 2.15565 0
19.152 1.78985 0
19.1986 1.41727 0
19.2147 1.0416 0
19.2002 0.666762 0
19.1554 0.296771 0
19.0813 -0.0643409 0
18.9796 -0.413186 0
18.8527 -0.746693 0
18.7034 -1.06245 0
18.5345 -1.35846 0
18.3492 -1.63307 0
18.1506 -1.88522 0
16.5718 4.99114 0
16.7981 4.84492 0
17.0225 4.68144 0
17.2435 4.50006 0
17.4592 4.3003 0
17.6675 4.08188 0
17.8663 3.84477 0
18.0533 3.58925 0
18.2261 3.31595 0
18.3824 3.02586 0
18.5198 2.72042 0
18.6361 2.40148 0
18.7291 2.07132 0
18.7973 1.73253 0
18.8394 1.38801 0
18.8547 1.04089 0
18.8429 0.694571 0
18.8043 0.352456 0
18.7396 0.0180127 0
18.6505 -0.305985 0
18.5391 -0.617033 0
18.4073 -0.912915 0
18.2576 -1.19175 0
18.0925 -1.45206 0
17.9149 -1.69287 0
16.4341 4.7728 0
16.6442 4.62808 0
16.8519 4.46758 0
17.0556 4.29084 0
17.2538 4.09757 0
17.4445 3.88763 0
17.6259 3.66109 0
17.796 3.41829 0
17.9527 3.15988 0
18.0941 2.88687 0
18.2181 2.6006 0
18.3229 2.30278 0
18.4068 1.9954 0
18.4685 1.68066 0
18.5069 1.36103 0
18.5215 1.03922 0
18.512 0.718175 0
18.4788 0.400821 0
18.4223 0.0899392 0
18.344 -0.211894 0
18.2456 -0.502636 0
18.1288 -0.780346 0
17.9957 -1.04331 0
17.8482 -1.2902 0
17.6889 -1.52012 0
16.2976 4.56963 0
16.4929 4.42698 0
16.6853 4.26991 0
16.8735 4.09812 0
17.0558 3.91144 0
17.2309 3.70985 0
17.3969 3.49348 0
17.5521 3.26272 0
17.6947 3.01823 0
17.8232 2.76097 0
17.9356 2.49224 0
18.0306 2.21354 0
18.1067 1.92661 0
18.1628 1.63336 0
18.1981 1.33594 0
18.2122 1.03672 0
18.2047 0.738189 0
18.1759 0.442892 0
18.1266 0.153103 0
18.0576 -0.128956 0
17.9705 -0.401336 0
17.8667 -0.662421 0
17.7478 -0.91074 0
17.6158 -1.14508 0
17.4724 -1.36458 0
16.1627 4.38038 0
16.3445 4.24023 0
16.5231 4.08692 0
16.6971 3.92026 0
16.8654 3.74018 0
17.0264 3.54672 0
17.1787 3.34009 0
17.3207 3.12069 0
17.4511 2.88917 0
17.5682 2.64648 0
17.6706 2.39377 0
17.757 2.13241 0
17.8264 1.86391 0
17.8778 1.58997 0
17.9105 1.31246 0
17.924 1.03346 0
17.9183 0.755098 0
17.8935 0.479504 0
17.8503 0.208707 0
17.7894 -0.0554163 0
17.712 -0.311252 0
17.6195 -0.557216 0
17.5131 -0.792007 0
17.3944 -1.01459 0
17.2652 -1.22417 0
16.0301 4.2039 0
16.1995 4.06658 0
16.3654 3.91726 0
16.5267 3.75581 0
16.6822 3.58225 0
16.8306 3.39666 0
16.9708 3.1993 0
17.1012 2.99059 0
17.2206 2.77117 0
17.3278 2.54192 0
17.4214 2.30389 0
17.5005 2.05829 0
17.564 1.80648 0
17.6113 1.54995 0
17.6417 1.29038 0
17.6549 1.02954 0
17.6507 0.769267 0
17.6294 0.511408 0
17.5915 0.257665 0
17.5376 0.00975678 0
17.4687 -0.230917 0
17.3859 -0.463026 0
17.2905 -0.685369 0
17.1836 -0.896977 0
17.0668 -1.09713 0
15.8999 4.03914 0
16.0579 3.90489 0
16.2123 3.75969 0
16.3621 3.60347 0
16.5061 3.43628 0
16.6433 3.25827 0
16.7726 3.06971 0
16.8927 2.87106 0
17.0025 2.66291 0
17.1009 2.44608 0
17.1868 2.22151 0
17.2595 1.99028 0
17.3179 1.75362 0
17.3616 1.51287 0
17.3901 1.26948 0
17.4029 1.02502 0
17.4001 0.781046 0
17.3819 0.539168 0
17.3486 0.300883 0
17.3008 0.0676324 0
17.2392 -0.159222 0
17.165 -0.378563 0
17.0791 -0.589349 0
16.9826 -0.790697 0
16.8768 -0.981929 0
15.7724 3.88513 0
15.92 3.75412 0
16.0639 3.6131 0
16.2032 3.46205 0
16.3369 3.30107 0
16.464 3.13033 0
16.5835 2.95013 0
16.6944 2.76092 0
16.7957 2.56326 0
16.8863 2.3579 0
16.9656 2.14569 0
17.0325 1.92761 0
17.0866 1.70476 0
17.1271 1.47834 0
17.1538 1.24962 0
17.1664 1.01996 0
17.1648 0.790744 0
17.1492 0.563335 0
17.12 0.339089 0
17.0775 0.119223 0
17.0225 -0.0950451 0
16.9558 -0.302637 0
16.8783 -0.502692 0
16.791 -0.694438 0
16.6949 -0.877224 0
15.6478 3.741 0
15.7859 3.61332 0
15.9202 3.47649 0
16.05 3.33053 0
16.1744 3.17556 0
16.2924 3.01178 0
16.4031 2.8395 0
16.5058 2.65913 0
16.5994 2.47124 0
16.6833 2.27649 0
16.7565 2.07566 0
16.8185 1.86964 0
16.8686 1.65941 0
16.9065 1.44603 0
16.9316 1.23064 0
16.944 1.01443 0
16.9435 0.798612 0
16.9302 0.584377 0
16.9044 0.372908 0
16.8666 0.165324 0
16.8174 -0.0373213 0
16.7573 -0.234164 0
16.6873 -0.42432 0
16.6081 -0.607076 0
16.5206 -0.781868 0
15.5261 3.60593 0
15.6555 3.48164 0
15.7811 3.34897 0
15.9023 3.20799 0
16.0181 3.05882 0
16.1279 2.90167 0
16.2309 2.73687 0
16.3261 2.56481 0
16.413 2.38602 0
16.4907 2.2011 0
16.5587 2.01076 0
16.6162 1.81582 0
16.6629 1.61714 0
16.6984 1.41568 0
16.7222 1.21245 0
16.7344 1.0085 0
16.7348 0.804881 0
16.7235 0.60266 0
16.7009 0.402886 0
16.6672 0.206517 0
16.623 0.0145266 0
16.5688 -0.172307 0
16.5054 -0.353243 0
16.4334 -0.527614 0
16.3537 -0.694867 0
15.4075 3.47918 0
15.5289 3.35829 0
15.6466 3.22974 0
15.7599 3.09359 0
15.868 2.94999 0
15.9704 2.79917 0
16.0663 2.64144 0
16.1549 2.47717 0
16.2357 2.30686 0
16.308 2.13106 0
16.3712 1.95042 0
16.4248 1.76567 0
16.4685 1.57761 0
16.5018 1.38707 0
16.5244 1.19496 0
16.5364 1.0022 0
16.5376 0.809746 0
16.5282 0.618517 0
16.5083 0.429444 0
16.4783 0.243393 0
16.4385 0.0611789 0
16.3895 -0.116401 0
16.332 -0.288722 0
16.2665 -0.455203 0
16.1937 -0.615331 0
15.292 3.36008 0
15.4061 3.24259 0
15.5164 3.11806 0
15.6225 2.9866 0
15.7237 2.84835 0
15.8194 2.70355 0
15.9088 2.55249 0
15.9915 2.39553 0
16.0669 2.23313 0
16.1343 2.0658 0
16.1933 1.89414 0
16.2434 1.7188 0
16.2843 1.5405 0
16.3157 1.36 0
16.3373 1.17809 0
16.3491 0.995598 0
16.3511 0.813368 0
16.3432 0.632231 0
16.3257 0.452991 0
16.299 0.276446 0
16.2632 0.103305 0
16.2189 -0.0657458 0
16.1666 -0.230047 0
16.1068 -0.389116 0
16.0402 -0.542506 0
15.1796 3.24802 0
15.2869 3.13388 0
15.3906 3.01329 0
15.4901 2.88636 0
15.585 2.75324 0
15.6745 2.61415 0
15.7582 2.46938 0
15.8355 2.31929 0
15.906 2.16428 0
15.969 2.00484 0
16.0242 1.8415 0
16.0712 1.67486 0
16.1096 1.50557 0
16.1393 1.3343 0
16.16 1.16177 0
16.1717 0.988721 0
16.1742 0.815896 0
16.1678 0.644039 0
16.1525 0.473872 0
16.1286 0.306099 0
16.0963 0.14138 0
16.0562 -0.0196422 0
16.0086 -0.176515 0
15.954 -0.328688 0
15.8929 -0.475722 0
15.0702 3.14243 0
15.1713 3.0316 0
15.2689 2.91484 0
15.3625 2.79227 0
15.4515 2.66405 0
15.5355 2.53039 0
15.614 2.39158 0
15.6864 2.24793 0
15.7524 2.09983 0
15.8115 1.94774 0
15.8633 1.79213 0
15.9075 1.63355 0
15.9437 1.47258 0
15.9719 1.30983 0
15.9917 1.14596 0
16.0032 0.981607 0
16.0064 0.817453 0
16.0012 0.654158 0
15.9878 0.492368 0
15.9664 0.332724 0
15.9374 0.1758 0
15.901 0.0221857 0
15.8575 -0.127683 0
15.8076 -0.273336 0
15.7516 -0.414372 0
14.9639 3.04281 0
15.0593 2.93522 0
15.1512 2.82218 0
15.2393 2.70381 0
15.3231 2.58027 0
15.402 2.45177 0
15.4757 2.31857 0
15.5438 2.18098 0
15.6057 2.03936 0
15.6613 1.89411 0
15.71 1.74569 0
15.7516 1.59459 0
15.7859 1.44134 0
15.8127 1.28648 0
15.8318 1.1306 0
15.8432 0.97429 0
15.8468 0.818147 0
15.8427 0.662771 0
15.831 0.508739 0
15.812 0.35662 0
15.7858 0.206947 0
15.7527 0.0601953 0
15.7131 -0.0831066 0
15.6673 -0.222604 0
15.6158 -0.357947 0
14.8605 2.94869 0
14.9507 2.84426 0
15.0375 2.73483 0
15.1205 2.62049 0
15.1995 2.50142 0
15.2738 2.37781 0
15.3432 2.24992 0
15.4072 2.11803 0
15.4655 1.98248 0
15.5178 1.84364 0
15.5638 1.70192 0
15.6031 1.55777 0
15.6356 1.41168 0
15.6611 1.26413 0
15.6795 1.11566 0
15.6908 0.966795 0
15.6948 0.818075 0
15.6917 0.670036 0
15.6816 0.523206 0
15.6646 0.378087 0
15.641 0.235171 0
15.6109 0.094904 0
15.5747 -0.0422939 0
15.5328 -0.176037 0
15.4854 -0.305994 0
14.7601 2.85964 0
14.8454 2.75831 0
14.9275 2.65235 0
15.0059 2.54188 0
15.0804 2.42708 0
15.1505 2.30812 0
15.216 2.18524 0
15.2763 2.05872 0
15.3313 1.92886 0
15.3807 1.79601 0
15.4241 1.66055 0
15.4614 1.52288 0
15.4923 1.38345 0
15.5167 1.24269 0
15.5344 1.1011 0
15.5456 0.959147 0
15.55 0.817318 0
15.5478 0.676097 0
15.5391 0.535961 0
15.5239 0.397368 0
15.5026 0.26076 0
15.4752 0.126544 0
15.4421 -0.00486779 0
15.4036 -0.133181 0
15.36 -0.258077 0
14.6626 2.77529 0
14.7434 2.67695 0
14.8211 2.57435 0
14.8953 2.46761 0
14.9657 2.35687 0
15.032 2.24232 0
15.0938 2.12419 0
15.1508 2.00273 0
15.2028 1.87822 0
15.2495 1.75098 0
15.2906 1.62137 0
15.326 1.48975 0
15.3554 1.35652 0
15.3788 1.22209 0
15.396 1.08689 0
15.407 0.951367 0
15.4118 0.815949 0
15.4104 0.681075 0
15.4029 0.547179 0
15.3894 0.414673 0
15.3702 0.283965 0
15.3453 0.15542 0
15.315 0.029406 0
15.2795 -0.0937729 0
15.2393 -0.213843 0
14.5678 2.69527 0
14.6445 2.59985 0
14.7181 2.50049 0
14.7884 2.3973 0
14.8551 2.29045 0
14.9178 2.18009 0
14.9763 2.06645 0
15.0304 1.94976 0
15.0796 1.83028 0
15.1238 1.70831 0
15.1629 1.58417 0
15.1965 1.4582 0
15.2246 1.33077 0
15.247 1.20224 0
15.2637 1.07301 0
15.2746 0.943475 0
15.2797 0.814032 0
15.279 0.685079 0
15.2727 0.557007 0
15.2607 0.430194 0
15.2433 0.305005 0
15.2207 0.181787 0
15.1929 0.0608413 0
15.1603 -0.0575035 0
15.1232 -0.172989 0
14.4757 2.61927 0
14.5486 2.52667 0
14.6185 2.43043 0
14.6852 2.33066 0
14.7485 2.2275 0
14.8079 2.12113 0
14.8634 2.01174 0
14.9146 1.89955 0
14.9614 1.78482 0
15.0034 1.6678 0
15.0405 1.54879 0
15.0726 1.42812 0
15.0994 1.3061 0
15.121 1.18308 0
15.1372 1.05943 0
15.148 0.935484 0
15.1534 0.811623 0
15.1533 0.688203 0
15.148 0.565578 0
15.1374 0.444098 0
15.1217 0.324089 0
15.1011 0.205872 0
15.0757 0.089742 0
15.0457 -0.0240285 0
15.0114 -0.135206 0
14.3863 2.54698 0
14.4556 2.45712 0
14.5221 2.36388 0
14.5855 2.26738 0
14.6456 2.16776 0
14.7021 2.06518 0
14.7548 1.95982 0
14.8034 1.85189 0
14.8478 1.74162 0
14.8878 1.62925 0
14.9232 1.51507 0
14.9538 1.39936 0
14.9796 1.28242 0
15.0003 1.16456 0
15.0161 1.04612 0
15.0268 0.92741 0
15.0324 0.80877 0
15.033 0.69053 0
15.0286 0.57301 0
15.0192 0.45653 0
15.0051 0.341391 0
14.9863 0.227887 0
14.963 0.116282 0
14.9354 0.00684821 0
14.9037 -0.100212 0
14.2995 2.47815 0
14.3655 2.39093 0
14.4288 2.30058 0
14.4891 2.20722 0
14.5463 2.11097 0
14.6 2.012 0
14.6501 1.91046 0
14.6964 1.80655 0
14.7387 1.70049 0
14.7768 1.59252 0
14.8106 1.48287 0
14.8399 1.37182 0
14.8646 1.25964 0
14.8847 1.14663 0
14.9 1.03307 0
14.9106 0.919263 0
14.9165 0.805518 0
14.9176 0.692135 0
14.914 0.579407 0
14.9058 0.467626 0
14.8931 0.357067 0
14.876 0.248004 0
14.8546 0.140677 0
14.8292 0.0353261 0
14.7998 -0.0678263 0
14.2151 2.41251 0
14.2781 2.32785 0
14.3384 2.24029 0
14.3959 2.14993 0
14.4503 2.05691 0
14.5015 1.96136 0
14.5493 1.86344 0
14.5934 1.76335 0
14.6338 1.66128 0
14.6702 1.55744 0
14.7025 1.45207 0
14.7306 1.3454 0
14.7544 1.2377 0
14.7738 1.12923 0
14.7887 1.02025 0
14.7992 0.911053 0
14.8053 0.801904 0
14.8069 0.693083 0
14.804 0.584859 0
14.7969 0.4775 0
14.7855 0.37126 0
14.7699 0.266383 0
14.7503 0.163107 0
14.7269 0.0616342 0
14.6997 -0.0378269 0
14.1331 2.34985 0
14.1932 2.26766 0
14.2508 2.18277 0
14.3057 2.0953 0
14.3577 2.00535 0
14.4065 1.91307 0
14.4521 1.8186 0
14.4943 1.72213 0
14.5328 1.62382 0
14.5676 1.52389 0
14.5986 1.42254 0
14.6255 1.32001 0
14.6484 1.21652 0
14.6672 1.11232 0
14.6819 1.00766 0
14.6923 0.902789 0
14.6985 0.797962 0
14.7005 0.693433 0
14.6984 0.58945 0
14.6922 0.486257 0
14.682 0.38409 0
14.6678 0.283175 0
14.6499 0.183728 0
14.6283 0.0859493 0
14.6031 -0.00996413 0
14.0535 2.28996 0
14.111 2.21015 0
14.166 2.12784 0
14.2185 2.04313 0
14.2681 1.95612 0
14.3148 1.86695 0
14.3584 1.77576 0
14.3987 1.68272 0
14.4355 1.58798 0
14.4689 1.49174 0
14.4986 1.3942 0
14.5245 1.29556 0
14.5467 1.19605 0
14.5649 1.09587 0
14.5792 0.995274 0
14.5895 0.894479 0
14.5959 0.793722 0
14.5983 0.693236 0
14.5969 0.593251 0
14.5915 0.49399 0
14.5824 0.395673 0
14.5695 0.298505 0
14.5531 0.202691 0
14.5332 0.10841 0
14.5099 0.0158534 0
13.9761 2.23265 0
14.0311 2.15514 0
14.0838 2.07531 0
14.134 1.99324 0
14.1815 1.90905 0
14.2262 1.82285 0
14.2679 1.73478 0
14.3065 1.64499 0
14.3418 1.55363 0
14.3738 1.46089 0
14.4024 1.36695 0
14.4274 1.27199 0
14.4488 1.17622 0
14.4665 1.07985 0
14.4805 0.983079 0
14.4907 0.886127 0
14.4973 0.78921 0
14.5001 0.69254 0
14.4992 0.596329 0
14.4946 0.500784 0
14.4865 0.406107 0
14.4748 0.312489 0
14.4598 0.220118 0
14.4414 0.129165 0
14.4199 0.0397832 0
13.9009 2.17773 0
13.9536 2.10245 0
14.0041 2.025 0
14.0522 1.94547 0
14.0977 1.86397 0
14.1405 1.7806 0
14.1805 1.6955 0
14.2175 1.60881 0
14.2514 1.52067 0
14.2822 1.43124 0
14.3097 1.3407 0
14.3338 1.24923 0
14.3545 1.157 0
14.3717 1.06421 0
14.3855 0.971062 0
14.3957 0.87774 0
14.4023 0.784448 0
14.4055 0.691384 0
14.4051 0.598741 0
14.4013 0.506712 0
14.3941 0.415483 0
14.3835 0.325233 0
14.3698 0.236132 0
14.3529 0.148345 0
14.3329 0.0620192 0
13.8278 2.12505 0
13.8784 2.05192 0
13.9268 1.97677 0
13.973 1.89968 0
14.0166 1.82075 0
14.0577 1.74009 0
14.0961 1.65782 0
14.1316 1.57407 0
14.1643 1.48898 0
14.1939 1.4027 0
14.2203 1.31539 0
14.2437 1.22721 0
14.2637 1.13834 0
14.2805 1.04894 0
14.294 0.959211 0
14.3041 0.869322 0
14.3109 0.779459 0
14.3143 0.689805 0
14.3145 0.600541 0
14.3113 0.511843 0
14.305 0.423883 0
14.2955 0.33683 0
14.2829 0.25084 0
14.2673 0.166067 0
14.2488 0.0826514 0
13.7567 2.07446 0
13.8053 2.00341 0
13.8519 1.93046 0
13.8962 1.85571 0
13.9381 1.77925 0
13.9776 1.70118 0
14.0145 1.62161 0
14.0487 1.54067 0
14.0801 1.45848 0
14.1086 1.37519 0
14.1342 1.29094 0
14.1567 1.20588 0
14.1762 1.12019 0
14.1926 1.03401 0
14.2058 0.947514 0
14.2159 0.860875 0
14.2228 0.77426 0
14.2265 0.687837 0
14.2271 0.601774 0
14.2246 0.516235 0
14.2191 0.43138 0
14.2105 0.347365 0
14.199 0.264335 0
14.1847 0.182436 0
14.1676 0.101796 0
13.6876 2.02583 0
13.7344 1.95677 0
13.7791 1.88596 0
13.8217 1.81345 0
13.8621 1.73936 0
13.9001 1.66376 0
13.9356 1.58677 0
13.9685 1.5085 0
13.9988 1.42907 0
14.0263 1.34862 0
14.051 1.26728 0
14.0729 1.1852 0
14.0919 1.10251 0
14.1078 1.01938 0
14.1208 0.935961 0
14.1309 0.852403 0
14.1379 0.768867 0
14.1419 0.685509 0
14.1429 0.602484 0
14.141 0.519945 0
14.1361 0.43804 0
14.1284 0.356915 0
14.118 0.276705 0
14.1048 0.197545 0
14.0889 0.11956 0
13.6204 1.97902 0
13.6655 1.9119 0
13.7085 1.84313 0
13.7496 1.77279 0
13.7884 1.70096 0
13.825 1.62773 0
13.8592 1.5532 0
13.891 1.47748 0
13.9202 1.40069 0
13.9468 1.32294 0
13.9708 1.24437 0
13.992 1.16511 0
14.0104 1.08528 0
14.0261 1.00505 0
14.0389 0.924542 0
14.0488 0.843908 0
14.0559 0.763295 0
14.0601 0.682847 0
14.0616 0.602709 0
14.0602 0.523021 0
14.056 0.443924 0
14.0492 0.36555 0
14.0396 0.28803 0
14.0275 0.211485 0
14.0129 0.136036 0
13.5551 1.93392 0
13.5985 1.86866 0
13.64 1.80187 0
13.6796 1.73361 0
13.717 1.66395 0
13.7523 1.59299 0
13.7853 1.52082 0
13.816 1.44754 0
13.8442 1.37326 0
13.87 1.29809 0
13.8932 1.22215 0
13.9138 1.14557 0
13.9318 1.06847 0
13.9471 0.990983 0
13.9597 0.913246 0
13.9696 0.835392 0
13.9768 0.757557 0
13.9813 0.679876 0
13.983 0.602482 0
13.9822 0.525509 0
13.9786 0.449084 0
13.9725 0.373334 0
13.9639 0.298379 0
13.9528 0.224334 0
13.9392 0.151312 0
13.4915 1.89041 0
13.5334 1.82697 0
13.5735 1.76208 0
13.6116 1.69581 0
13.6478 1.62824 0
13.6819 1.55946 0
13.7138 1.48954 0
13.7434 1.41859 0
13.7707 1.34671 0
13.7957 1.274 0
13.8182 1.20057 0
13.8383 1.12654 0
13.8558 1.05203 0
13.8708 0.977167 0
13.8833 0.902066 0
13.8931 0.826857 0
13.9004 0.751665 0
13.9051 0.676616 0
13.9072 0.601836 0
13.9068 0.527448 0
13.9039 0.453572 0
13.8985 0.380324 0
13.8906 0.30782 0
13.8804 0.236165 0
13.8679 0.165466 0
13.4297 1.84841 0
13.4702 1.78671 0
13.5089 1.72366 0
13.5457 1.65931 0
13.5807 1.59375 0
13.6136 1.52705 0
13.6444 1.4593 0
13.6731 1.39058 0
13.6996 1.32098 0
13.7238 1.25062 0
13.7457 1.17959 0
13.7653 1.108 0
13.7824 1.03596 0
13.7971 0.963584 0
13.8094 0.890993 0
13.8192 0.818302 0
13.8265 0.745628 0
13.8314 0.673088 0
13.8339 0.600799 0
13.8339 0.528876 0
13.8315 0.457431 0
13.8268 0.386574 0
13.8197 0.316411 0
13.8104 0.247044 0
13.7989 0.178569 0
13.3695 1.80782 0
13.4087 1.7478 0
13.4461 1.68652 0
13.4817 1.62403 0
13.5155 1.5604 0
13.5474 1.4957 0
13.5773 1.43002 0
13.6051 1.36343 0
13.6308 1.29603 0
13.6543 1.22791 0
13.6756 1.15916 0
13.6947 1.0899 0
13.7114 1.02021 0
13.7259 0.950217 0
13.738 0.88002 0
13.7477 0.809729 0
13.7552 0.739456 0
13.7602 0.669308 0
13.763 0.599396 0
13.7634 0.529825 0
13.7615 0.460703 0
13.7574 0.392131 0
13.7511 0.324208 0
13.7426 0.257032 0
13.732 0.190691 0
13.311 1.76854 0
13.3489 1.71016 0
13.3851 1.65059 0
13.4196 1.58988 0
13.4523 1.52811 0
13.4832 1.46533 0
13.5122 1.40164 0
13.5391 1.33709 0
13.5641 1.27179 0
13.587 1.20581 0
13.6077 1.13925 0
13.6263 1.07221 0
13.6427 1.00478 0
13.6569 0.937051 0
13.6689 0.869138 0
13.6786 0.801139 0
13.6861 0.733157 0
13.6914 0.665293 0
13.6944 0.59765 0
13.6952 0.530328 0
13.6938 0.463426 0
13.6903 0.397039 0
13.6846 0.331262 0
13.6769 0.266184 0
13.6671 0.201891 0
13.254 1.73051 0
13.2907 1.67371 0
13.3258 1.61578 0
13.3593 1.5568 0
13.391 1.49681 0
13.4209 1.43589 0
13.449 1.3741 0
13.4752 1.31152 0
13.4995 1.24822 0
13.5218 1.1843 0
13.542 1.11983 0
13.5602 1.05491 0
13.5763 0.989627 0
13.5902 0.924072 0
13.6021 0.858342 0
13.6118 0.792532 0
13.6193 0.726739 0
13.6247 0.661057 0
13.628 0.595583 0
13.6292 0.530411 0
13.6283 0.465633 0
13.6253 0.401339 0
13.6202 0.337617 0
13.6132 0.274553 0
13.6043 0.212226 0
13.1985 1.69364 0
13.2341 1.63837 0
13.2682 1.58204 0
13.3006 1.52472 0
13.3314 1.46645 0
13.3605 1.4073 0
13.3878 1.34735 0
13.4133 1.28665 0
13.4369 1.22528 0
13.4586 1.16333 0
13.4783 1.10086 0
13.4961 1.03797 0
13.5119 0.974747 0
13.5256 0.911267 0
13.5374 0.847624 0
13.547 0.783908 0
13.5546 0.720208 0
13.5602 0.656614 0
13.5637 0.593215 0
13.5652 0.530101 0
13.5648 0.467356 0
13.5623 0.405068 0
13.5578 0.343317 0
13.5515 0.282185 0
13.5433 0.221746 0
13.1446 1.65788 0
13.1791 1.60408 0
13.2122 1.5493 0
13.2437 1.49357 0
13.2736 1.43696 0
13.3018 1.37953 0
13.3284 1.32133 0
13.3532 1.26244 0
13.3762 1.20293 0
13.3973 1.14286 0
13.4166 1.08232 0
13.4341 1.02138 0
13.4495 0.960118 0
13.4631 0.898625 0
13.4747 0.836979 0
13.4843 0.775266 0
13.492 0.71357 0
13.4977 0.651974 0
13.5015 0.590563 0
13.5033 0.52942 0
13.5032 0.468625 0
